droplet,t,x,v,t_int_exp
3,35.968,10.734226314052924,52.648888283153966,15.32
3,35.97,10.837424798186152,52.666206880249064,15.32
3,35.972,10.944543831785449,52.68494570915148,15.32
3,35.974,11.049623392609709,52.702471096652936,15.32
3,35.976,11.154435311646877,52.71964890024656,15.32
3,35.978,11.262620446649146,52.736692926772854,15.32
3,35.98,11.364386371451896,52.7525630016996,15.32
3,35.982,11.473757227899526,52.771642497056064,15.32
3,35.984,11.5746909804107,52.79083551971294,15.32
3,35.986,11.683709916914308,52.81470255192555,15.32
3,35.988,11.78717351697284,52.83850701060509,15.32
3,35.99,11.894019356092231,52.864292298768206,15.32
3,35.992,12.000279948302058,52.88967446286829,15.32
3,35.994,12.103904954149868,52.9145043692107,15.32
3,35.996,12.212611673174772,52.93959495695567,15.32
3,35.998,12.31526299720722,52.96135213427976,15.32
3,36.0,12.424433934759184,52.98183554961984,15.32
3,36.002,12.52895553818766,52.99656360793414,15.32
3,36.004,12.63502778483977,53.00746788863831,15.32
3,36.006,12.743807433709785,53.01353789479974,15.32
3,36.008,12.84664340554862,53.01387747184811,15.32
3,36.01,12.955566566744237,53.013094908223245,15.32
3,36.012,13.058579996694473,53.009415848376484,15.32
3,36.014,13.166381675354463,53.00685921291317,15.32
3,36.016,13.271645340752876,53.003433202261526,15.32
3,36.018,13.376274861273794,53.00072221465988,15.32
3,36.02,13.485000309333037,52.99882339529498,15.32
3,36.022,13.5877278729317,52.99509191314523,15.32
3,36.024,13.696821921836577,52.99233580519401,15.32
3,36.026,13.800382353173614,52.98684105634105,15.32
3,36.028,13.908271867892028,52.981109852594976,15.32
3,36.03,14.01319834718373,52.97281966097251,15.32
3,36.032,14.11893108173385,52.963502476834435,15.32
3,36.034,14.22642225958951,52.952650318868756,15.32
3,36.036,14.330115040628725,52.939367574588644,15.32
3,36.038,14.438304080585649,52.92593249068588,15.32
3,36.04,14.54138635271504,52.91024620265428,15.32
3,36.042,14.649221960569296,52.89488665907864,15.32
3,36.044,14.753997196291875,52.87695658692937,15.32
3,36.046,14.8600773446399,52.85765171887991,15.32
3,36.048,14.96777929706383,52.836208054131056,15.32
3,36.05,15.070929645098753,52.81259197881802,15.32
3,36.052,15.178585348189191,52.79082813832829,15.32
3,36.054,15.282887847647444,52.76999197297633,15.32
3,36.056,15.388470105702682,52.753307171653624,15.32
3,36.058,15.49100671764722,52.74152255603171,15.32
3,36.06,15.598581565882322,52.73553806458119,15.32
3,36.062,15.704834474231635,52.730360589596074,15.32
3,36.064,15.809843301045646,52.72520485706863,15.32
3,36.066,15.916458211535623,52.72087049404546,15.32
3,36.068,16.020145245218558,52.71727266089371,15.32
3,36.07,16.12712052580158,52.71667350937665,15.32
3,36.072,16.229406990483866,52.717840910264826,15.32
3,36.074,16.337608342887435,52.722625402768365,15.32
3,36.076,16.44202459829019,52.726579539803176,15.32
3,36.078,16.547710049152567,52.730768351668694,15.32
3,36.08,16.653869879060718,52.73418255523811,15.32
3,36.082,16.757751322281486,52.7362615754081,15.32
3,36.084,16.86566146879797,52.73782692143713,15.32
3,36.086,16.969106253568093,52.73651775972611,15.32
3,36.088,17.07700472536062,52.734842960730525,15.32
3,36.09,17.180034616147655,52.73125501006606,15.32
3,36.092,17.2865170146968,52.72906305184631,15.32
3,36.094,17.39112713725987,52.72671173579594,15.32
3,36.096,17.496593260371125,52.7246934916289,15.32
3,36.098,17.602671656351134,52.72181546558423,15.32
3,36.1,17.707929608097615,52.71691718616941,15.32
3,36.102,17.81337486498666,52.710107912288315,15.32
3,36.104,17.919990262433032,52.7011448616126,15.32
3,36.106,18.026491851799207,52.68983619197936,15.32
3,36.108,18.129004683184696,52.67841575477197,15.32
3,36.11,18.23607549034899,52.671361277812146,15.32
3,36.112,18.337362267530125,52.66746216463315,15.32
3,36.114,18.445953358940542,52.66896436715386,15.32
3,36.116,18.54960049944993,52.67001754765706,15.32
3,36.118,18.656287481715832,52.67127822099442,15.32
3,36.12,18.76409212687316,52.67001619709063,15.32
3,36.122,18.866171354177983,52.666190108955135,15.32
3,36.124,18.973956398970618,52.66468864880441,15.32
3,36.126,19.07635393756879,52.663893595977264,15.32
3,36.128,19.18406562574873,52.66709825116752,15.32
3,36.13,19.286775619870934,52.67173561872593,15.32
3,36.132,19.39401515256216,52.67999238693128,15.32
3,36.134,19.4976480618838,52.68878992143587,15.32
3,36.136,19.60388149937949,52.698808664297175,15.32
3,36.138,19.711118799584064,52.70723828726432,15.32
3,36.14,19.81481070024681,52.712941871109244,15.32
3,36.142,19.921891054520163,52.7184260659435,15.32
3,36.144,20.02542726300664,52.72273101142029,15.32
3,36.146,20.13358212564678,52.728183982927035,15.32
3,36.148,20.23582232570709,52.733293618291974,15.32
3,36.15,20.343437021501256,52.74196483571554,15.32
3,36.152,20.44581559169118,52.7516506491267,15.32
3,36.154,20.55349964126309,52.76406419738633,15.32
3,36.156,20.659243444138024,52.77467048873342,15.32
3,36.158,20.76452270135152,52.783246286966346,15.32
3,36.16,20.87246754669604,52.78995680182277,15.32
3,36.162,20.974482957194443,52.7943932181105,15.32
3,36.164,21.08229586611493,52.80087627359695,15.32
3,36.166,21.1855833026899,52.80657947749755,15.32
3,36.168,21.292513491988327,52.8130993003207,15.32
3,36.17,21.39923595222948,52.817380873764414,15.32
3,36.172,21.50392454519381,52.81897729959013,15.32
3,36.174,21.61261815714308,52.81961728694722,15.32
3,36.176,21.71446347728399,52.81913074440251,15.32
3,36.178,21.822402153787078,52.82345527048728,15.32
3,36.18,21.925275611435648,52.830943357075576,15.32
3,36.182,22.032183393070486,52.84453120295916,15.32
3,36.184,22.13559687797847,52.86157736852368,15.32
3,36.186,22.243801610117355,52.8818786373477,15.32
3,36.188,22.35149717408268,52.90061237355354,15.32
3,36.19,22.454943371765506,52.917837287989755,15.32
3,36.192,22.563214777499223,52.93740122949212,15.32
3,36.194,22.664770532759835,52.95837325387432,15.32
3,36.196,22.772789603908368,52.98461478999945,15.32
3,36.198,22.87807326506048,53.01126622481581,15.32
3,36.2,22.9840043455529,53.03756765556529,15.32
3,36.202,23.093572955770348,53.06128104479525,15.32
3,36.204,23.19593386732145,53.07988028001649,15.32
3,36.206,23.305188730341616,53.09773226894786,15.32
3,36.208,23.409326372492743,53.111604772748315,15.32
3,36.21,23.516218400158685,53.124384856808575,15.32
3,36.212,23.624593667386694,53.13478872941101,15.32
3,36.214,23.72797892448169,53.14281922822962,15.32
3,36.216,23.83680483757361,53.15268937077446,15.32
3,36.218,23.938622947540733,53.16281276833889,15.32
3,36.22,24.04754625691195,53.176643661451216,15.32
3,36.222,24.1567568264594,53.188621075050385,15.32
3,36.224,24.258312718874627,53.19832385551084,15.32
3,36.226,24.36855422074552,53.210998672731094,15.32
3,36.228,24.47133574986438,53.222209625373964,15.32
3,36.23,24.579871571465137,53.23515960360203,15.32
3,36.232,24.6893015879582,53.24572617383736,15.32
3,36.234,24.790470707751485,53.253918529958156,15.32
3,36.236,24.90136802893717,53.26562188422222,15.32
3,36.238,25.00531460700716,53.27604375447444,15.32
3,36.24,25.11227319441491,53.28912532739663,15.32
3,36.242,25.22134262705756,53.303597008681905,15.32
3,36.244,25.322569514194964,53.318947967612694,15.32
3,36.246,25.43403895065336,53.3395918967132,15.32
3,36.248,25.53882077909472,53.35912257465038,15.32
3,36.25,25.644926395081413,53.380713976831366,15.32
3,36.252,25.7555979390845,53.40366594942837,15.32
3,36.254,25.856710569627054,53.42596590653099,15.32
3,36.256,25.96801510789432,53.453330926721335,15.32
3,36.258,26.072841671160653,53.47999983912113,15.32
3,36.26,26.178984640524803,53.50900703767432,15.32
3,36.262,26.288908083734768,53.53911949392179,15.32
3,36.264,26.3918501325259,53.56735494011221,15.32
3,36.266,26.50147287767245,53.596421488595624,15.32
3,36.268,26.61188841524097,53.620641750113215,15.32
3,36.27,26.71445428990707,53.639197384054924,15.32
3,36.272,26.824799616101465,53.65761942121459,15.32
3,36.274,26.93260743949111,53.672012519016185,15.32
3,36.276,27.036655618221317,53.684542195174416,15.32
3,36.278,27.1476943882264,53.698300953472874,15.32
3,36.28,27.25346144286926,53.70974039975682,15.32
3,36.282,27.359078331204763,53.72259557707353,15.32
3,36.284,27.46938365008668,53.73729734686523,15.32
3,36.286,27.573889586551427,53.750620137566756,15.32
3,36.288,27.6824885798539,53.76499975559142,15.32
3,36.29,27.792740040123288,53.77688238770224,15.32
3,36.292,27.897747974930542,53.78485084544346,15.32
3,36.294,28.00561271450986,53.79288414389633,15.32
3,36.296,28.113601048904805,53.79983773701635,15.32
3,36.298,28.22073090211383,53.80512605893279,15.32
3,36.3,28.3292806780398,53.80894142168799,15.32
3,36.302,28.43672397817863,53.810513226282445,15.32
3,36.304,28.54418435050538,53.810930416632175,15.32
4,51.322,4.163062059042051,51.68622915720962,15.478000000000002
4,51.324,4.265985536478607,51.704128079299586,15.478000000000002
4,51.326,4.370269385225971,51.728448489133044,15.478000000000002
4,51.328,4.472347894248055,51.75773134235002,15.478000000000002
4,51.33,4.576595132791136,51.792171799437305,15.478000000000002
4,51.332,4.679887546483014,51.82909265331285,15.478000000000002
4,51.334,4.784896257685372,51.867139901804414,15.478000000000002
4,51.336,4.888165813850932,51.904229464772314,15.478000000000002
4,51.338,4.991311198175323,51.9408266769304,15.478000000000002
4,51.34,5.096486485866056,51.976316963567264,15.478000000000002
4,51.342,5.199042045035285,52.00861510022877,15.478000000000002
4,51.344,5.304702972895136,52.0380812439934,15.478000000000002
4,51.346,5.407712836069895,52.062150920877194,15.478000000000002
4,51.348,5.512591208312502,52.08142986030492,15.478000000000002
4,51.35,5.615527528183061,52.09429534814371,15.478000000000002
4,51.352,5.720924541645836,52.10055475095379,15.478000000000002
4,51.354,5.824062597347235,52.097511142683324,15.478000000000002
4,51.356,5.929170472201226,52.08486087771263,15.478000000000002
4,51.358,6.043914249234211,52.06018433337015,15.478000000000002
4,51.36,6.1377610387634105,52.02293857378545,15.478000000000002
4,51.362,6.240082993930407,51.993828824121486,15.478000000000002
4,51.364,6.345661536472229,51.973160646534005,15.478000000000002
4,51.366,6.448272986011467,51.957909138019545,15.478000000000002
4,51.368,6.554058455730083,51.94831313690959,15.478000000000002
4,51.37,6.656475410374044,51.94200345451792,15.478000000000002
4,51.372,6.759737824768976,51.94038832104641,15.478000000000002
4,51.374,6.864447825473261,51.94194068715276,15.478000000000002
4,51.376,6.968048695570071,51.943899236998654,15.478000000000002
4,51.378,7.072704994334615,51.945152502744875,15.478000000000002
4,51.38,7.176141467188554,51.94401662073185,15.478000000000002
4,51.382,7.281058945299265,51.94034003796925,15.478000000000002
4,51.384,7.383954737763488,51.93306534740987,15.478000000000002
4,51.386,7.4888911565028256,51.923212686916365,15.478000000000002
4,51.388,7.591931498322766,51.909858730930296,15.478000000000002
4,51.39,7.697009529501807,51.89426035571492,15.478000000000002
4,51.392,7.800143566625816,51.876117373214015,15.478000000000002
4,51.394,7.902127272691336,51.85770634943872,15.478000000000002
4,51.396,8.008124352889855,51.840069652871854,15.478000000000002
4,51.398,8.11044079476132,51.820784312275265,15.478000000000002
4,51.4,8.215419693937571,51.80206287642415,15.478000000000002
4,51.402,8.318159493413946,51.783466837087126,15.478000000000002
4,51.404,8.421704331728453,51.76730588014361,15.478000000000002
4,51.406,8.525768425948986,51.75423840369299,15.478000000000002
4,51.408,8.62971446469974,51.744940762847925,15.478000000000002
4,51.41,8.733522208713472,51.741203067733224,15.478000000000002
4,51.412,8.837532733261854,51.74572587659232,15.478000000000002
4,51.414,8.941365519999788,51.76185860327417,15.478000000000002
4,51.416,9.040321121397538,51.793992587935435,15.478000000000002
4,51.418,9.12881710162964,51.84713615323199,15.478000000000002
4,51.42,9.2523222893783,51.917031243139995,15.478000000000002
4,51.422,9.354644906330307,51.96902424359878,15.478000000000002
4,51.424,9.459200345818443,52.00780469467271,15.478000000000002
4,51.426,9.562041526793484,52.0348282111011,15.478000000000002
4,51.428,9.667499112058248,52.052634880811944,15.478000000000002
4,51.43,9.771099308981528,52.06130460079145,15.478000000000002
4,51.432,9.875802475712796,52.0636214558999,15.478000000000002
4,51.434,9.978410533329118,52.06132732526381,15.478000000000002
4,51.436,10.084327687395408,52.057313275242954,15.478000000000002
4,51.438,10.186753916270677,52.051442852748266,15.478000000000002
4,51.44,10.292251792533667,52.04718236144256,15.478000000000002
4,51.442,10.394961290088878,52.044649344799,15.478000000000002
4,51.444,10.49815068461563,52.04676404555414,15.478000000000002
4,51.446,10.603021549109004,52.05368747808496,15.478000000000002
4,51.448,10.7064323636263,52.063775320186664,15.478000000000002
4,51.45,10.811329889666958,52.0769074774659,15.478000000000002
4,51.452,10.914773199055787,52.09153265427879,15.478000000000002
4,51.454,11.020833498188567,52.10758533467743,15.478000000000002
4,51.456,11.122940382056283,52.123519158185054,15.478000000000002
4,51.458,11.228946637891072,52.141482228156065,15.478000000000002
4,51.46,11.331854351724877,52.15933832743972,15.478000000000002
4,51.462,11.438032799371667,52.178398769772194,15.478000000000002
4,51.464,11.540288273616708,52.197155770790445,15.478000000000002
4,51.466,11.645903119495012,52.21773948752676,15.478000000000002
4,51.468,11.74890111122324,52.23800826622747,15.478000000000002
4,51.47,11.85647900441908,52.25817356930543,15.478000000000002
4,51.472,11.957653981022691,52.275496104896675,15.478000000000002
4,51.474,12.065016903788798,52.293355547058766,15.478000000000002
4,51.476,12.168164524396156,52.30838193853585,15.478000000000002
4,51.478,12.274376075034873,52.32275640916403,15.478000000000002
4,51.48,12.377120068375254,52.33572264313486,15.478000000000002
4,51.482,12.483133682103718,52.34965707517339,15.478000000000002
4,51.484,12.585965295745076,52.36307834795832,15.478000000000002
4,51.486,12.692144783427045,52.377137249221796,15.478000000000002
4,51.488,12.796505508767138,52.38919358291797,15.478000000000002
4,51.49,12.901655638662278,52.39945694289081,15.478000000000002
4,51.492,13.007651302201896,52.40730422779207,15.478000000000002
4,51.494,13.110855701522794,52.412811705496765,15.478000000000002
4,51.496,13.2166313866975,52.41842004674888,15.478000000000002
4,51.498,13.31957151479774,52.42332581816997,15.478000000000002
4,51.5,13.425878061662372,52.428604692382244,15.478000000000002
4,51.502,13.530335526681103,52.431517643751334,15.478000000000002
4,51.504,13.63650160061051,52.43222709721102,15.478000000000002
4,51.506,13.73899330680652,52.430080350758615,15.478000000000002
4,51.508,13.847105956383274,52.42703132229123,15.478000000000002
4,51.51,13.948675567823894,52.42029528942257,15.478000000000002
4,51.512,14.055808748112833,52.413605836671145,15.478000000000002
4,51.514,14.158964643464392,52.40415275823277,15.478000000000002
4,51.516,14.264991937542742,52.39374067789155,15.478000000000002
4,51.518,14.369172534560503,52.38086538733422,15.478000000000002
4,51.52,14.474832873354773,52.36650754391953,15.478000000000002
4,51.522,14.57883684726616,52.35048056285585,15.478000000000002
4,51.524,14.68397795944092,52.3344559331695,15.478000000000002
4,51.526,14.787320864739412,52.3187098673846,15.478000000000002
4,51.528,14.892311292774254,52.304461970361665,15.478000000000002
4,51.53,14.996718138936137,52.29034458464095,15.478000000000002
4,51.532,15.101035330373966,52.275751932954904,15.478000000000002
4,51.534,15.207165648316552,52.259730487840834,15.478000000000002
4,51.536,15.310982264914,52.24085924803327,15.478000000000002
4,51.538,15.41721114429202,52.220937715805995,15.478000000000002
4,51.54,15.518568008490426,52.200435127360485,15.478000000000002
4,51.542,15.625411500598908,52.183396879997886,15.478000000000002
4,51.544,15.72711744020827,52.1677763304945,15.478000000000002
4,51.546,15.833761314228529,52.15648408732447,15.478000000000002
4,51.548,15.935432151734126,52.1471694428149,15.478000000000002
4,51.55,16.042485686360806,52.142145399518576,15.478000000000002
4,51.552,16.14383676158504,52.13847458176097,15.478000000000002
4,51.554,16.251067829522686,52.13876160002952,15.478000000000002
4,51.556,16.3524906412429,52.139759645887366,15.478000000000002
4,51.558,16.459441291596768,52.14412718178553,15.478000000000002
4,51.56,16.560635443255894,52.14880675855701,15.478000000000002
4,51.562,16.66822953105975,52.156069521364444,15.478000000000002
4,51.564,16.769994380505317,52.16197597277733,15.478000000000002
4,51.566,16.876674241027256,52.16915305018837,15.478000000000002
4,51.568,16.97832771383865,52.175112515959235,15.478000000000002
4,51.57,17.084831519152985,52.18204494162404,15.478000000000002
4,51.572,17.186814620848168,52.186747841445126,15.478000000000002
4,51.574,17.29425685700332,52.19030310586269,15.478000000000002
4,51.576,17.39673105289012,52.18900727436713,15.478000000000002
4,51.578,17.502732423269094,52.185277106117134,15.478000000000002
4,51.58,17.606007747708784,52.177723102753944,15.478000000000002
4,51.582,17.71117134924836,52.168220874841985,15.478000000000002
4,51.584,17.814207812868837,52.15648666715993,15.478000000000002
4,51.586,17.9215187163723,52.143888722643865,15.478000000000002
4,51.588,18.0224732521309,52.12924214408969,15.478000000000002
4,51.59,18.12997570831985,52.11740754193775,15.478000000000002
4,51.592,18.23064565878003,52.106638434366985,15.478000000000002
4,51.594,18.335320444108937,52.10172394800349,15.478000000000002
4,51.596,18.439086896545337,52.100367177663564,15.478000000000002
4,51.598,18.54651582135457,52.101212120567645,15.478000000000002
4,51.6,18.64723435434935,52.102035876868705,15.478000000000002
4,51.602,18.755079363661093,52.107067059727804,15.478000000000002
4,51.604,18.85568707048592,52.11356408417418,15.478000000000002
4,51.606,18.961168457949945,52.12604673210172,15.478000000000002
4,51.608,19.06404837456823,52.14179645314475,15.478000000000002
4,51.61,19.16942357864769,52.160553112865145,15.478000000000002
4,51.612,19.274101593659697,52.17924941354614,15.478000000000002
4,51.614,19.38000300420125,52.196924776347664,15.478000000000002
4,51.616,19.480795252282416,52.21326007312619,15.478000000000002
4,51.618,19.58833633753458,52.23094934536809,15.478000000000002
4,51.62,19.689899147741365,52.24541939710739,15.478000000000002
4,51.622,19.79751718390417,52.25825508478285,15.478000000000002
4,51.624,19.901033585194178,52.26518530399537,15.478000000000002
4,51.626,20.00628293879571,52.268140553478965,15.478000000000002
4,51.628,20.110343390645,52.267026005140785,15.478000000000002
4,51.63,20.21542961639029,52.26316925129227,15.478000000000002
4,51.632,20.31928324932349,52.256954367935904,15.478000000000002
4,51.634,20.424276399048985,52.249883255009465,15.478000000000002
4,51.636,20.528014114069443,52.24213764663004,15.478000000000002
4,51.638,20.63318987092853,52.23488676369126,15.478000000000002
4,51.64,20.73662700279089,52.22780493569746,15.478000000000002
4,51.642,20.84173959402995,52.22198140577244,15.478000000000002
4,51.644,20.946972699469576,52.21646508772603,15.478000000000002
4,51.646,21.050158458279544,52.21164352417747,15.478000000000002
4,51.648,21.15589745849889,52.20950534286866,15.478000000000002
4,51.65,21.259286235848872,52.209563551487534,15.478000000000002
4,51.652,21.364250266898804,52.21397129300313,15.478000000000002
4,51.654,21.467559835779173,52.22282171674479,15.478000000000002
4,51.656,21.572575427477386,52.237278649797226,15.478000000000002
4,51.658,21.676123501799037,52.25623540603088,15.478000000000002
4,51.66,21.78138935767871,52.27966458448821,15.478000000000002
4,51.662,21.88495403056729,52.30561232143416,15.478000000000002
4,51.664,21.991697402043165,52.33353746184267,15.478000000000002
4,51.666,22.09411231146817,52.36080514232381,15.478000000000002
4,51.668,22.20099864953658,52.38893350022476,15.478000000000002
4,51.67,22.304721642496567,52.41482739882031,15.478000000000002
4,51.672,22.410029750413337,52.439608266400356,15.478000000000002
4,51.674,22.515584315938497,52.46218427636211,15.478000000000002
4,51.676,22.61944822245451,52.482321524910056,15.478000000000002
4,51.678,22.725375741640896,52.501046621970985,15.478000000000002
4,51.68,22.83074052594707,52.51718524597096,15.478000000000002
4,51.682,22.93622091976001,52.53141399820295,15.478000000000002
4,51.684,23.039852841436424,52.54506951823485,15.478000000000002
4,51.686,23.146297467143707,52.56032426836312,15.478000000000002
4,51.688,23.24895360062481,52.57643280651984,15.478000000000002
4,51.69,23.35585665841158,52.595298775402306,15.478000000000002
4,51.692,23.460537364807188,52.613832015363634,15.478000000000002
4,51.694,23.56727134625181,52.6323683479522,15.478000000000002
4,51.696,23.670227183736475,52.65014761181928,15.478000000000002
4,51.698,23.77631661405817,52.66934953776563,15.478000000000002
4,51.7,23.882822426545417,52.68746408969298,15.478000000000002
4,51.702,23.988390464546544,52.70348425279547,15.478000000000002
4,51.704,24.092388621650706,52.718663517048334,15.478000000000002
4,51.706,24.198169220090232,52.73457691891177,15.478000000000002
4,51.708,24.30456390993303,52.749922274358866,15.478000000000002
4,51.71,24.409436305089173,52.76402018538765,15.478000000000002
4,51.712,24.515082848171534,52.777981097464256,15.478000000000002
4,51.714,24.62038643689071,52.791603531780474,15.478000000000002
4,51.716,24.72772142395899,52.80486780977454,15.478000000000002
4,51.718,24.831835294187343,52.817194845624876,15.478000000000002
4,51.72,24.938026736197827,52.83145572556207,15.478000000000002
4,51.722,25.04369791285581,52.8474809179736,15.478000000000002
4,51.724,25.14790760499642,52.86615741224363,15.478000000000002
4,51.726,25.25571915293825,52.888324256853025,15.478000000000002
4,51.728,25.359528075931596,52.91177657985764,15.478000000000002
4,51.73,25.46643990492264,52.93837743508936,15.478000000000002
4,51.732,25.572765339328523,52.96596170744101,15.478000000000002
4,51.734,25.678142902604545,52.99443435126075,15.478000000000002
4,51.736,25.784445691383024,53.024487850595825,15.478000000000002
4,51.738,25.89016380764301,53.055592093021524,15.478000000000002
4,51.74,25.99745171382071,53.08772391593525,15.478000000000002
4,51.742,26.10192514196872,53.120075125364764,15.478000000000002
4,51.744,26.20738374177965,53.15406150207891,15.478000000000002
4,51.746,26.315997967042684,53.1875659755297,15.478000000000002
4,51.748,26.42253356681293,53.21677281876895,15.478000000000002
4,51.75,26.528758750125142,53.24234325530177,15.478000000000002
4,51.752,26.636598001720813,53.26514291015237,15.478000000000002
4,51.754,26.740248356633032,53.285520199157475,15.478000000000002
4,51.756,26.848392480132212,53.3064390045892,15.478000000000002
4,51.758,26.955167383672052,53.32502298693878,15.478000000000002
4,51.76,27.061070512022667,53.341458630525885,15.478000000000002
4,51.762,27.16913087077312,53.35618150312382,15.478000000000002
4,51.764,27.27523343099879,53.3680693336416,15.478000000000002
4,51.766,27.38185936784181,53.378694095124516,15.478000000000002
4,51.768,27.489363330272425,53.38835980677613,15.478000000000002
4,51.77,27.59562910386104,53.39710699587318,15.478000000000002
4,51.772,27.70289712854641,53.40643041209158,15.478000000000002
4,51.774,27.80664518991099,53.41676815221306,15.478000000000002
4,51.776,27.91665350496196,53.42946980536747,15.478000000000002
4,51.778,28.02254593193986,53.43971188821827,15.478000000000002
4,51.78,28.12886707432812,53.44897774423904,15.478000000000002
4,51.782,28.236643167509087,53.45677655583325,15.478000000000002
4,51.784,28.34423977526728,53.461457238827904,15.478000000000002
4,51.786,28.451267844752785,53.46308846009839,15.478000000000002
5,66.89,4.153103987398317,51.66284435068095,15.56799999999999
5,66.892,4.255669782145063,51.690730375911116,15.56799999999999
5,66.894,4.361097638643935,51.72224974508912,15.56799999999999
5,66.896,4.462785866618636,51.75418551059111,15.56799999999999
5,66.898,4.56892917025097,51.7872941205379,15.56799999999999
5,66.9,4.670561484953621,51.818689801742075,15.56799999999999
5,66.902,4.774638679812007,51.8506233570748,15.56799999999999
5,66.904,4.878604363142037,51.88133592491935,15.56799999999999
5,66.906,4.98297201314534,51.9098187329207,15.56799999999999
5,66.908,5.086369827150034,51.935474964761184,15.56799999999999
5,66.91,5.190713601984108,51.95879282068515,15.56799999999999
5,66.912,5.29402032929218,51.97932782230139,15.56799999999999
5,66.914,5.398392501986908,51.997473991450605,15.56799999999999
5,66.916,5.501990700691334,52.0123357377296,15.56799999999999
5,66.918,5.605898897021479,52.02375873217562,15.56799999999999
5,66.92,5.709893301236399,52.030746415661596,15.56799999999999
5,66.922,5.814006548708641,52.032015110185235,15.56799999999999
5,66.924,5.917813730953941,52.02615390241903,15.56799999999999
5,66.926,6.031342650384618,52.011843235577786,15.56799999999999
5,66.928,6.126147064287274,51.987284022626405,15.56799999999999
5,66.93,6.230112742785248,51.96967333033968,15.56799999999999
5,66.932,6.334225087482365,51.95788249881369,15.56799999999999
5,66.934,6.43782657903483,51.950824052495776,15.56799999999999
5,66.936,6.542780889061628,51.94780885321093,15.56799999999999
5,66.938,6.644584621660662,51.94754669596245,15.56799999999999
5,66.94,6.750788507969063,51.95086436940045,15.56799999999999
5,66.942,6.852485066450284,51.95440771188164,15.56799999999999
5,66.944,6.957696891390408,51.95942362601181,15.56799999999999
5,66.946,7.060755364846218,51.96273493241542,15.56799999999999
5,66.948,7.165689915236173,51.96375710517677,15.56799999999999
5,66.95,7.269485583606174,51.960161027900305,15.56799999999999
5,66.952,7.375615252764706,51.95163878832577,15.56799999999999
5,66.954,7.477386534320883,51.93763168165603,15.56799999999999
5,66.956,7.581890320176897,51.92203255426985,15.56799999999999
5,66.958,7.685585646674056,51.90452791474823,15.56799999999999
5,66.96,7.789846070943868,51.88612279326365,15.56799999999999
5,66.962,7.893371456417839,51.86759480834725,15.56799999999999
5,66.964,7.997497348966555,51.85069817894013,15.56799999999999
5,66.966,8.099843452914094,51.83676661139993,15.56799999999999
5,66.968,8.203001026559683,51.82798544541269,15.56799999999999
5,66.97,8.30779917490225,51.82388245844725,15.56799999999999
5,66.972,8.410802847192222,51.8229893174698,15.56799999999999
5,66.974,8.51461109241647,51.82613803714241,15.56799999999999
5,66.976,8.618890096604048,51.83287712940131,15.56799999999999
5,66.978,8.722487665145351,51.843067485673394,15.56799999999999
5,66.98,8.82562772994008,51.85779626781065,15.56799999999999
5,66.982,8.929744423188199,51.877970232437384,15.56799999999999
5,66.984,9.033292943352022,51.90334943598351,15.56799999999999
5,66.986,9.13042675735628,51.93441444275494,15.56799999999999
5,66.988,9.241574332386298,51.97112528405967,15.56799999999999
5,66.99,9.345405464586356,51.99998023372236,15.56799999999999
5,66.992,9.44974316037798,52.021876656696584,15.56799999999999
5,66.994,9.553704048445018,52.03738469390344,15.56799999999999
5,66.996,9.65802164690239,52.0476601695159,15.56799999999999
5,66.998,9.762335502559212,52.05362763032722,15.56799999999999
5,67.0,9.865967276775192,52.05665844646755,15.56799999999999
5,67.002,9.970431455248308,52.05853537152737,15.56799999999999
5,67.004,10.073805725515124,52.06008186188754,15.56799999999999
5,67.006,10.177765843796497,52.062811917430096,15.56799999999999
5,67.008,10.282126307767331,52.06674872688841,15.56799999999999
5,67.01,10.386495119341124,52.071586806755406,15.56799999999999
5,67.012,10.489867522228275,52.07747146859774,15.56799999999999
5,67.014,10.594454515106648,52.08500098725903,15.56799999999999
5,67.016,10.69866988046665,52.09320878656196,15.56799999999999
5,67.018,10.802828528073832,52.10196038890552,15.56799999999999
5,67.02,10.906781298999608,52.11118185024657,15.56799999999999
5,67.022,11.011706494723544,52.12070440385363,15.56799999999999
5,67.024,11.11559024194473,52.12982559917993,15.56799999999999
5,67.026,11.22014417317875,52.139205290110326,15.56799999999999
5,67.028,11.324344432446823,52.1487540866486,15.56799999999999
5,67.03,11.428673035088446,52.1589335231829,15.56799999999999
5,67.032,11.532917006783896,52.17001270333466,15.56799999999999
5,67.034,11.637130540495036,52.18228005103152,15.56799999999999
5,67.036,11.74196874565078,52.195828896997895,15.56799999999999
5,67.038,11.846188458919594,52.21045839846949,15.56799999999999
5,67.04,11.95058799555146,52.226853915051954,15.56799999999999
5,67.042,12.055104596249596,52.245299570247006,15.56799999999999
5,67.044,12.159304649240344,52.2659742203847,15.56799999999999
5,67.046,12.26441617968359,52.2891047987351,15.56799999999999
5,67.048,12.367928027093445,52.31425816133034,15.56799999999999
5,67.05,12.472907462680674,52.342064687902315,15.56799999999999
5,67.052,12.57765938166628,52.37092461368784,15.56799999999999
5,67.054,12.68220484465196,52.39982522437008,15.56799999999999
5,67.056,12.786206579475635,52.427776808297516,15.56799999999999
5,67.058,12.893246536431754,52.45327984898608,15.56799999999999
5,67.06,12.995383168526113,52.47312851062335,15.56799999999999
