droplet,t,x,v,t_int_exp
2,69.75,16.146909351379183,3.967795263142571,60.099999999999994
2,69.76666666666667,16.21204579110039,3.966552553163762,60.099999999999994
2,69.78333333333333,16.27976702297683,3.965112723989768,60.099999999999994
2,69.8,16.346972243729688,3.9633798518757537,60.099999999999994
2,69.81666666666666,16.41253705655068,3.961349145882842,60.099999999999994
2,69.83333333333333,16.479866145863774,3.959065907246589,60.099999999999994
2,69.85,16.543698781204057,3.9565294461237714,60.099999999999994
2,69.86666666666666,16.609788435256977,3.953820757618532,60.099999999999994
2,69.88333333333334,16.674080814308482,3.9508553463486766,60.099999999999994
2,69.9,16.74165955039581,3.9477169905971294,60.099999999999994
2,69.91666666666667,16.807406411358365,3.944320409400807,60.099999999999994
2,69.93333333333334,16.87463567749359,3.940690361064006,60.099999999999994
2,69.95,16.94134460475919,3.93683584550168,60.099999999999994
2,69.96666666666667,17.005062180154777,3.9327548866797106,60.099999999999994
2,69.98333333333333,17.070273529208645,3.92858803240841,60.099999999999994
2,70.0,17.136034310838127,3.924316940143092,60.099999999999994
2,70.01666666666667,17.202473087577456,3.920024563557173,60.099999999999994
2,70.03333333333333,17.26921374297663,3.9157097512150867,60.099999999999994
2,70.05,17.33092381615044,3.9114178248592917,60.099999999999994
2,70.06666666666666,17.397524775633972,3.9073223717657597,60.099999999999994
2,70.08333333333333,17.462287119732434,3.903373977908015,60.099999999999994
2,70.1,17.526234090285786,3.899646156709697,60.099999999999994
2,70.11666666666666,17.592948142870323,3.896194772856704,60.099999999999994
2,70.13333333333334,17.65448228324292,3.892966006232534,60.099999999999994
2,70.15,17.718776632346927,3.890109802060053,60.099999999999994
2,70.16666666666667,17.78316002061016,3.887551079375822,60.099999999999994
2,70.18333333333334,17.849345868292858,3.8852522778739114,60.099999999999994
2,70.2,17.915569262276485,3.883106121270107,60.099999999999994
2,70.21666666666667,17.97693854946297,3.881081200369215,60.099999999999994
2,70.23333333333333,18.042443136467263,3.8792762804575736,60.099999999999994
2,70.25,18.106628713529783,3.8775150004960763,60.099999999999994
2,70.26666666666667,18.17313202684528,3.8758285745053116,60.099999999999994
2,70.28333333333333,18.237328366814975,3.8740970968293267,60.099999999999994
2,70.3,18.30051268938441,3.8723103369357825,60.099999999999994
2,70.31666666666666,18.36666298787897,3.870486143724507,60.099999999999994
2,70.33333333333333,18.430396110316675,3.8685045207871234,60.099999999999994
2,70.35,18.497085363771674,3.8663781305930547,60.099999999999994
2,70.36666666666666,18.560031979019204,3.8640652480291995,60.099999999999994
2,70.38333333333334,18.624114955594607,3.8615879013844783,60.099999999999994
2,70.4,18.68907042856764,3.85893131189245,60.099999999999994
2,70.41666666666667,18.75355865418588,3.8561019131014103,60.099999999999994
2,70.43333333333334,18.81988593439639,3.8530735221130663,60.099999999999994
2,70.45,18.88276462663836,3.849876882556718,60.099999999999994
2,70.46666666666667,18.94515609254,3.8465826790502597,60.099999999999994
2,70.48333333333333,19.01083600414904,3.8432199177059005,60.099999999999994
2,70.5,19.07454532605217,3.8397764383174255,60.099999999999994
2,70.51666666666667,19.14018192046357,3.8363076287124276,60.099999999999994
2,70.53333333333333,19.199944824469405,3.8327923480326715,60.099999999999994
2,70.55,19.265655585546234,3.8293393369155018,60.099999999999994
2,70.56666666666666,19.329105710159997,3.8258433712817896,60.099999999999994
2,70.58333333333333,19.39564201688179,3.8223864608952183,60.099999999999994
2,70.6,19.455106198838,3.8188593386356238,60.099999999999994
2,70.61666666666666,19.518227037431807,3.8154385622179743,60.099999999999994
2,70.63333333333334,19.583695944893257,3.812043633447199,60.099999999999994
2,70.65,19.649572121354087,3.8085709587565892,60.099999999999994
2,70.66666666666667,19.70934792173453,3.8050279980628328,60.099999999999994
2,70.68333333333334,19.77224561982793,3.80153314614243,60.099999999999994
2,70.7,19.837695151954765,3.7980013650419524,60.099999999999994
2,70.71666666666667,19.90221194310309,3.7943904018447214,60.099999999999994
2,70.73333333333333,19.96304533596378,3.790699008262017,60.099999999999994
2,70.75,20.02627310913671,3.7869836159018204,60.099999999999994
2,70.76666666666667,20.09125502477303,3.783231643487485,60.099999999999994
2,70.78333333333333,20.15244047190327,3.7794241891314875,60.099999999999994
2,70.8,20.21525921931842,3.7755980933733206,60.099999999999994
2,70.81666666666666,20.2790709906003,3.771748255419156,60.099999999999994
2,70.83333333333333,20.34331839402629,3.7678728296741624,60.099999999999994
2,70.85,20.402488509948707,3.763994341395531,60.099999999999994
2,70.86666666666666,20.46473831549468,3.760181053718191,60.099999999999994
2,70.88333333333334,20.53008323143996,3.7563874383842277,60.099999999999994
2,70.9,20.58868441255865,3.752525643901397,60.099999999999994
2,70.91666666666667,20.65114815923342,3.748669294497649,60.099999999999994
2,70.93333333333334,20.71678983954657,3.7446679616117047,60.099999999999994
2,70.95,20.78056046736052,3.74049310705853,60.099999999999994
2,70.96666666666667,20.8419950426055,3.7360896539406356,60.099999999999994
2,70.98333333333333,20.90382618878341,3.731509976144281,60.099999999999994
2,71.0,20.96856815125687,3.726785207668663,60.099999999999994
2,71.01666666666667,21.02895844958376,3.7218692768249784,60.099999999999994
2,71.03333333333333,21.08914152618047,3.716843985295308,60.099999999999994
2,71.05,21.15344948610502,3.711745218590545,60.099999999999994
2,71.06666666666666,21.212848499693184,3.7065289292346852,60.099999999999994
2,71.08333333333333,21.2742325607296,3.7012293785058716,60.099999999999994
2,71.1,21.337540678122423,3.6958376951105993,60.099999999999994
2,71.11666666666666,21.397800625889435,3.6902885594247072,60.099999999999994
2,71.13333333333334,21.45849073719797,3.684654280816463,60.099999999999994
2,71.15,21.52129147529697,3.678881367390318,60.099999999999994
2,71.16666666666667,21.58160632216613,3.6729305977506077,60.099999999999994
2,71.18333333333334,21.641935652783268,3.6668337308050254,60.099999999999994
2,71.2,21.70544571122399,3.6605878365504303,60.099999999999994
2,71.21666666666667,21.763188104764037,3.6541350379786284,60.099999999999994
2,71.23333333333333,21.82574522993958,3.647539808640468,60.099999999999994
2,71.25,21.888193540561044,3.6407259698885364,60.099999999999994
2,71.26666666666667,21.94495460572865,3.633714194705157,60.099999999999994
2,71.28333333333333,22.00888162010686,3.626547054125372,60.099999999999994
3,127.31666666666666,3.735564634128927,4.335651249140895,60.70000000000002
3,127.33333333333331,3.807334165884264,4.32999847866114,60.70000000000002
3,127.35,3.884970939784669,4.323779039988485,60.70000000000002
3,127.36666666666666,3.955775957949052,4.317041866388783,60.70000000000002
3,127.38333333333334,4.025344551709715,4.310046358036273,60.70000000000002
3,127.4,4.096073913190288,4.303003232962486,60.70000000000002
3,127.41666666666669,4.166680736758672,4.2960343542407475,60.70000000000002
3,127.43333333333334,4.237232495869751,4.2892395893825315,60.70000000000002
3,127.45,4.308256337271699,4.282671298603951,60.70000000000002
3,127.46666666666668,4.378224669113801,4.276361558716107,60.70000000000002
3,127.48333333333332,4.450263703440857,4.2703160329454235,60.70000000000002
3,127.5,4.519752479291578,4.264494516314711,60.70000000000002
3,127.51666666666668,4.590835427384268,4.258895157300509,60.70000000000002
3,127.53333333333332,4.660492431177995,4.2534494254930975,60.70000000000002
3,127.55,4.732156443947991,4.248103009809141,60.70000000000002
3,127.56666666666666,4.804088700445869,4.242748117597135,60.70000000000002
3,127.58333333333331,4.8776650145543226,4.237313997005981,60.70000000000002
3,127.6,4.947665098055035,4.231771140696861,60.70000000000002
3,127.61666666666666,5.01878660233091,4.226203292010822,60.70000000000002
3,127.63333333333334,5.088855660190066,4.220665418535689,60.70000000000002
3,127.65,5.159065204146869,4.215245447091249,60.70000000000002
3,127.66666666666669,5.228943500981234,4.210013963316924,60.70000000000002
3,127.68333333333334,5.298562778739657,4.205043380930112,60.70000000000002
3,127.7,5.367967871788797,4.200395806349967,60.70000000000002
3,127.71666666666668,5.437283953119666,4.196117619583791,60.70000000000002
3,127.73333333333332,5.506865190720121,4.192235086458086,60.70000000000002
3,127.75,5.5763667731705455,4.188745427194563,60.70000000000002
3,127.76666666666668,5.648311127309151,4.185645434040782,60.70000000000002
3,127.78333333333332,5.715710664791733,4.182903194660965,60.70000000000002
3,127.8,5.785953836898249,4.1805925995298665,60.70000000000002
3,127.81666666666666,5.85580130452334,4.178675240788451,60.70000000000002
3,127.83333333333331,5.925167470732483,4.177151416912129,60.70000000000002
3,127.85,5.994656668634285,4.176021203244776,60.70000000000002
3,127.86666666666666,6.064085985977281,4.175277064132396,60.70000000000002
3,127.88333333333334,6.133409786349292,4.174913455179351,60.70000000000002
3,127.9,6.2030045687580655,4.174909848005463,60.70000000000002
3,127.91666666666669,6.272320650088934,4.175237060642253,60.70000000000002
3,127.93333333333334,6.341636731419803,4.175872615972466,60.70000000000002
3,127.95,6.411590441947285,4.176781216670245,60.70000000000002
3,127.96666666666668,6.481391553412679,4.177917163701268,60.70000000000002
3,127.98333333333332,6.550797764569768,4.179244413557908,60.70000000000002
3,128.0,6.620367258812389,4.1807370071535175,60.70000000000002
3,128.01666666666668,6.690833099637715,4.18235884577228,60.70000000000002
3,128.03333333333333,6.760390579786336,4.184067406103004,60.70000000000002
3,128.05,6.830772272339323,4.185857345143483,60.70000000000002
3,128.06666666666666,6.9002263612153,4.187702675305224,60.70000000000002
3,128.08333333333334,6.969879096979097,4.189610287696014,60.70000000000002
3,128.1,7.039269667166556,4.191566063234265,60.70000000000002
3,128.11666666666667,7.108832327927979,4.193557578499654,60.70000000000002
3,128.13333333333333,7.178236946302282,4.195555267165153,60.70000000000002
3,128.15,7.247956403517271,4.197511649793098,60.70000000000002
3,128.16666666666666,7.31727248484814,4.19936453158204,60.70000000000002
3,128.18333333333334,7.387179542804201,4.2010441825531775,60.70000000000002
3,128.2,7.457674014531542,4.202453381650497,60.70000000000002
3,128.21666666666667,7.529521623419464,4.203495703870929,60.70000000000002
3,128.23333333333332,7.598925082017942,4.204077968479072,60.70000000000002
3,128.25,7.670789606108696,4.204190027538202,60.70000000000002
3,128.26666666666668,7.741223756746822,4.203779998965853,60.70000000000002
3,128.28333333333333,7.812658920350347,4.202877935396219,60.70000000000002
3,128.3,7.882224261486645,4.201515102313968,60.70000000000002
3,128.31666666666666,7.95231798792069,4.199783716065604,60.70000000000002
3,128.33333333333334,8.022397717599175,4.1977508083058925,60.70000000000002
3,128.35,8.092302290281381,4.195487600131451,60.70000000000002
3,128.36666666666667,8.162000022304802,4.193070995086593,60.70000000000002
3,128.38333333333333,8.230876312537818,4.1905785321537,60.70000000000002
3,128.4,8.300590408869203,4.188080565154233,60.70000000000002
3,128.41666666666666,8.37049477251889,4.18561140549528,60.70000000000002
3,128.43333333333334,8.439941751503442,4.183201444776004,60.70000000000002
3,128.45,8.509257832834312,4.180888858207467,60.70000000000002
3,128.46666666666667,8.578601675442536,4.178698106621899,60.70000000000002
3,128.48333333333332,8.647917756773404,4.176640947817452,60.70000000000002
3,128.5,8.717045863949888,4.174722725143713,60.70000000000002
3,128.51666666666668,8.786552748278838,4.17293361133702,60.70000000000002
3,128.53333333333333,8.856515212413193,4.171249237741456,60.70000000000002
3,128.55,8.925586493606573,4.169645187409083,60.70000000000002
3,128.56666666666666,8.995053273610509,4.168112194325642,60.70000000000002
3,128.58333333333334,9.064369354941377,4.1666180425438775,60.70000000000002
3,128.6,9.133685436272248,4.165143859158425,60.70000000000002
3,128.61666666666667,9.203246342168589,4.163655794919566,60.70000000000002
3,128.63333333333333,9.272562423499457,4.162121785239506,60.70000000000002
3,128.65,9.341878504830325,4.160514591935684,60.70000000000002
3,128.66666666666666,9.411104763213686,4.158803447086986,60.70000000000002
3,128.68333333333334,9.480510667492062,4.156958550984268,60.70000000000002
3,128.7,9.549652104654134,4.154942109981328,60.70000000000002
3,128.71666666666667,9.618968185985002,4.152730775033854,60.70000000000002
3,128.73333333333332,9.688284267315872,4.150289746122434,60.70000000000002
3,128.75,9.75760034864674,4.147589538233241,60.70000000000002
3,128.76666666666668,9.82691642997761,4.14460469644411,60.70000000000002
3,128.78333333333333,9.895975839299236,4.141319049508298,60.70000000000002
3,128.8,9.965205218138411,4.1377234152002424,60.70000000000002
3,128.81666666666666,10.034281550208824,4.133810814757032,60.70000000000002
3,128.83333333333334,10.102917088735838,4.129582281752286,60.70000000000002
3,128.85,10.172232477963162,4.125046409463629,60.70000000000002
3,128.86666666666667,10.241175693525642,4.120206472974947,60.70000000000002
3,128.88333333333333,10.309762743947994,4.115085142852385,60.70000000000002
3,128.9,10.379078825278864,4.109716844692927,60.70000000000002
3,128.91666666666666,10.448394906609732,4.104126514940506,60.70000000000002
3,128.93333333333334,10.516060194973011,4.098380516574233,60.70000000000002
3,128.95,10.583651782618098,4.092572413846905,60.70000000000002
3,128.96666666666667,10.655561776985577,4.086782064566437,60.70000000000002
3,128.98333333333332,10.721821990293227,4.081048321741151,60.70000000000002
3,129.0,10.79098483201044,4.075569844056456,60.70000000000002
3,129.01666666666668,10.855100588172034,4.07046041322972,60.70000000000002
3,129.03333333333333,10.92395791810755,4.06589843029888,60.70000000000002
3,129.05,10.99154738308333,4.061905145071632,60.70000000000002
3,129.06666666666666,11.059171012227685,4.058562436179197,60.70000000000002
3,129.08333333333334,11.125657217024676,4.055937771083202,60.70000000000002
3,129.1,11.192694126291348,4.054105983080727,60.70000000000002
3,129.11666666666667,11.259744726473498,4.053091062993631,60.70000000000002
3,129.13333333333333,11.328287499605862,4.052902581534115,60.70000000000002
3,129.15,11.394719854980432,4.053530071509546,60.70000000000002
3,129.16666666666666,11.46308331302392,4.054998644195225,60.70000000000002
3,129.18333333333334,11.528310544301128,4.057302983081469,60.70000000000002
3,129.2,11.594094370803385,4.060452141221104,60.70000000000002
3,129.21666666666667,11.658577749642204,4.064374787453834,60.70000000000002
3,129.23333333333332,11.727893830973072,4.068923724645486,60.70000000000002
3,129.25,11.79720991230394,4.073842682840079,60.70000000000002
3,129.26666666666668,11.866435860673112,4.078922142604659,60.70000000000002
3,129.28333333333333,11.935578251587094,4.08402041032591,60.70000000000002
3,129.3,12.00290292539158,4.089015742843056,60.70000000000002
3,129.31666666666666,12.072020197767053,4.093846425862371,60.70000000000002
3,129.33333333333334,12.140682912506724,4.098395770934483,60.70000000000002
3,129.35,12.209605175803915,4.102610545764178,60.70000000000002
3,129.36666666666667,12.27870740364096,4.106428714359188,60.70000000000002
3,129.38333333333333,12.34743073039536,4.109818668329808,60.70000000000002
3,129.4,12.415916526334694,4.112771584357551,60.70000000000002
3,129.41666666666666,12.485094603803752,4.115280060302666,60.70000000000002
3,129.43333333333334,12.553555234021337,4.11735043155704,60.70000000000002
3,129.45,12.623140156574973,4.118982862955449,60.70000000000002
3,129.46666666666667,12.691907312372868,4.120207088066134,60.70000000000002
3,129.48333333333332,12.76064489483192,4.121052628885284,60.70000000000002
3,129.5,12.829831774370913,4.121585108395489,60.70000000000002
3,129.51666666666668,12.898839551501338,4.121850452074856,60.70000000000002
3,129.53333333333333,12.968077533515537,4.1219219333017865,60.70000000000002
3,129.55,13.036828005160238,4.121880398527342,60.70000000000002
3,129.56666666666666,13.103698462417434,4.121808943926352,60.70000000000002
3,129.58333333333334,13.172841446425544,4.121827744864915,60.70000000000002
3,129.6,13.241513486080546,4.121953795391993,60.70000000000002
3,129.61666666666667,13.308313386520007,4.122232474176395,60.70000000000002
3,129.63333333333333,13.378167872593984,4.122732733338308,60.70000000000002
3,129.65,13.445009287350414,4.123399831076889,60.70000000000002
3,129.66666666666666,13.51327480843773,4.124277678576973,60.70000000000002
3,129.68333333333334,13.58315112661667,4.125347747317505,60.70000000000002
3,129.7,13.65166216096767,4.126535096409225,60.70000000000002
3,129.71666666666667,13.720554829614027,4.127807210378538,60.70000000000002
3,129.73333333333332,13.78888014917008,4.129133480118845,60.70000000000002
3,129.75,13.857214574133726,4.1304847016026764,60.70000000000002
3,129.76666666666668,13.925629683256217,4.13181746098407,60.70000000000002
3,129.78333333333333,13.994945764587085,4.133063382402259,60.70000000000002
3,129.8,14.064261845917953,4.13414238737916,60.70000000000002
3,129.81666666666666,14.133517734848558,4.134990195672758,60.70000000000002
3,129.83333333333334,14.203644564067826,4.135553358496198,60.70000000000002
3,129.85,14.272960645398696,4.135794834005124,60.70000000000002
3,129.86666666666667,14.342276726729564,4.135721857515274,60.70000000000002
3,129.88333333333333,14.411592808060432,4.135348968933407,60.70000000000002
3,129.9,14.480910881547784,4.13471733520832,60.70000000000002
3,129.91666666666666,14.550046701188336,4.133871105266075,60.70000000000002
3,129.93333333333334,14.618337054008538,4.132872301435472,60.70000000000002
3,129.95,14.687138185289756,4.131791352111469,60.70000000000002
3,129.96666666666667,14.755702164197116,4.130678638171773,60.70000000000002
3,129.98333333333332,14.824395186806465,4.129581148364309,60.70000000000002
3,130.0,14.893369067089331,4.128537872281977,60.70000000000002
3,130.01666666666668,14.960528297260186,4.127580649036248,60.70000000000002
3,130.03333333333333,15.02922547936432,4.12675032328429,60.70000000000002
3,130.05,15.097793309005,4.126021177969468,60.70000000000002
3,130.06666666666666,15.167109390335868,4.125370905443952,60.70000000000002
3,130.08333333333334,15.235964567619972,4.124771027943832,60.70000000000002
3,130.1,15.3045715724161,4.124206509983202,60.70000000000002
3,130.11666666666667,15.37240013927168,4.1236763628822395,60.70000000000002
3,130.13333333333333,15.441851984271445,4.123169505290899,60.70000000000002
3,130.15,15.510011065535082,4.122635984655747,60.70000000000002
3,130.16666666666666,15.579172740551147,4.122063181376066,60.70000000000002
3,130.18333333333334,15.6483035698553,4.121411009013098,60.70000000000002
3,130.2,15.717220839092157,4.120659785558175,60.70000000000002
3,130.21666666666667,15.786328026693742,4.119803566274011,60.70000000000002
3,130.23333333333332,15.85572474835526,4.118842392331162,60.70000000000002
3,130.25,15.924420805200723,4.117800632563702,60.70000000000002
3,130.26666666666668,15.992302187135852,4.116727483214972,60.70000000000002
3,130.28333333333333,16.05947915123288,4.11566812716398,60.70000000000002
3,130.3,16.12756458140293,4.114647471388626,60.70000000000002
3,130.31666666666666,16.19661201792097,4.113639977770002,60.70000000000002
3,130.33333333333334,16.265374808027936,4.112593874664547,60.70000000000002
3,130.35,16.334249703964684,4.111481912181402,60.70000000000002
3,130.36666666666667,16.40107144182503,4.110280310592529,60.70000000000002
3,130.38333333333333,16.470041926015494,4.108986910347816,60.70000000000002
3,130.4,16.539206177902276,4.107533100593005,60.70000000000002
3,130.41666666666666,16.606510856043393,4.105865277073449,60.70000000000002
3,130.43333333333334,16.675715871730468,4.103961596694008,60.70000000000002
3,130.45,16.744737134883014,4.101746747854046,60.70000000000002
3,130.46666666666667,16.812619674334336,4.099187790572403,60.70000000000002
3,130.48333333333332,16.881584288556816,4.09627705514437,60.70000000000002
3,130.5,16.950764806809083,4.092982062613254,60.70000000000002
3,130.51666666666668,17.01951482752773,4.0892974688146815,60.70000000000002
3,130.53333333333333,17.087332967695772,4.085253670868246,60.70000000000002
3,130.55,17.155627135401186,4.080902936770146,60.70000000000002
3,130.56666666666666,17.223952168501196,4.076289162918435,60.70000000000002
3,130.58333333333334,17.291487039535856,4.0714695481993495,60.70000000000002
3,130.6,17.360474560025274,4.0665048950024945,60.70000000000002
3,130.61666666666667,17.42837997538318,4.061448151749647,60.70000000000002
3,130.63333333333333,17.49529147734386,4.05639554311487,60.70000000000002
3,130.65,17.563678059392252,4.051465608862327,60.70000000000002
3,130.66666666666666,17.62875657523999,4.046734322687671,60.70000000000002
3,130.68333333333334,17.695055989487106,4.042315390944976,60.70000000000002
3,130.7,17.75993821192065,4.038226929769248,60.70000000000002
3,130.71666666666667,17.82767168351112,4.034465421027352,60.70000000000002
3,130.73333333333332,17.895498400454272,4.0309327153034396,60.70000000000002
3,130.75,17.963827136440344,4.02754469911397,60.70000000000002
3,130.76666666666668,18.030619013660363,4.024245491076761,60.70000000000002
3,130.78333333333333,18.099382680148526,4.021024316764042,60.70000000000002
3,130.8,18.16540821950927,4.017849019650587,60.70000000000002
3,130.81666666666666,18.231254501799423,4.014760636449411,60.70000000000002
3,130.83333333333334,18.29856494542991,4.011767057378291,60.70000000000002
3,130.85,18.363874712169828,4.008828704864323,60.70000000000002
3,130.86666666666667,18.43077530251783,4.005935888094101,60.70000000000002
3,130.88333333333333,18.49939650272048,4.003009911118842,60.70000000000002
3,130.9,18.565677702275188,3.9999811920584207,60.70000000000002
3,130.91666666666666,18.63363741829546,3.9968599784758574,60.70000000000002
3,130.93333333333334,18.70135734935392,3.9936252062644497,60.70000000000002
3,130.95,18.76862220386237,3.9903191025408495,60.70000000000002
3,130.96666666666667,18.83144571996844,3.9870146670003623,60.70000000000002
3,130.98333333333332,18.899126764183087,3.983823197677337,60.70000000000002
3,131.0,18.96405035270481,3.980707795652776,60.70000000000002
3,131.01666666666668,19.03047794439927,3.977694766513786,60.70000000000002
3,131.03333333333333,19.09679903598829,3.9747495604989105,60.70000000000002
3,131.05,19.163916286038862,3.9718525511676086,60.70000000000002
3,131.06666666666666,19.22935763263988,3.968971660008958,60.70000000000002
3,131.08333333333334,19.29657281261951,3.9661233060911956,60.70000000000002
3,131.1,19.361516066689774,3.9632783743951925,60.70000000000002
3,131.11666666666667,19.424441417777345,3.960469632241439,60.70000000000002
3,131.13333333333333,19.49307966848613,3.957689110754783,60.70000000000002
3,131.15,19.559957727640597,3.9547992063983832,60.70000000000002
3,131.16666666666666,19.62701203888985,3.951778679169444,60.70000000000002
3,131.18333333333334,19.69307233659653,3.9486251370014642,60.70000000000002
3,131.2,19.758147670247794,3.9453931072077566,60.70000000000002
3,131.21666666666667,19.821283198451777,3.942136394977801,60.70000000000002
3,131.23333333333332,19.88690066488132,3.9388968749086746,60.70000000000002
3,131.25,19.954964492718695,3.9356074835674426,60.70000000000002
3,131.26666666666668,20.02024109527944,3.9322054648816325,60.70000000000002
3,131.28333333333333,20.08802833716913,3.9287235562359095,60.70000000000002
3,131.3,20.151602735262617,3.9251765312237423,60.70000000000002
3,131.31666666666666,20.2137276669785,3.9216719550485015,60.70000000000002
3,131.33333333333334,20.279250765137185,3.9182388179292023,60.70000000000002
3,131.35,20.346908220760728,3.9147944090119786,60.70000000000002
3,131.36666666666667,20.41202118877548,3.9112641366776972,60.70000000000002
3,131.38333333333333,20.47682928014986,3.907663311167928,60.70000000000002
3,131.4,20.540193538707364,3.9040002989797222,60.70000000000002
3,131.41666666666666,20.60400578204864,3.900271838429963,60.70000000000002
3,131.43333333333334,20.670486238394787,3.8964143827751756,60.70000000000002
3,131.45,20.736518583943187,3.8923291978967876,60.70000000000002
3,131.46666666666667,20.803973704174595,3.887967938254199,60.70000000000002
3,131.48333333333332,20.86803459693424,3.88331697709047,60.70000000000002
3,131.5,20.92954316569123,3.8784621033922746,60.70000000000002
3,131.51666666666668,20.99589972610872,3.8734739394507813,60.70000000000002
3,131.53333333333333,21.060635638371245,3.868298411268058,60.70000000000002
3,131.55,21.124617384225843,3.8629513882821733,60.70000000000002
3,131.56666666666666,21.18779122100551,3.857456485400721,60.70000000000002
3,131.58333333333334,21.251065592145597,3.851828779381224,60.70000000000002
3,131.6,21.316607299532517,3.8460367958919677,60.70000000000002
3,131.61666666666667,21.38170370270428,3.8400170740905555,60.70000000000002
3,131.63333333333333,21.446231173899356,3.8337627246576957,60.70000000000002
3,131.65,21.50637408294418,3.827293387921368,60.70000000000002
3,131.66666666666666,21.57156091309498,3.8206666816945747,60.70000000000002
3,131.68333333333334,21.63712917018064,3.813799964953555,60.70000000000002
3,131.7,21.700631816126265,3.8066712313098026,60.70000000000002
3,131.71666666666667,21.760734433906,3.799322495176326,60.70000000000002
3,131.73333333333332,21.82586298696686,3.791806428281445,60.70000000000002
3,131.75,21.889358985664707,3.784053478350475,60.70000000000002
3,131.76666666666668,21.953724848329,3.7760723191203636,60.70000000000002
3,131.78333333333333,22.01392449620841,3.7678767018024035,60.70000000000002
3,131.8,22.077738845958223,3.759535897703043,60.70000000000002
4,187.83333333333331,3.756349600681796,4.444898748236784,60.53333333333333
4,187.85,3.8307199255642495,4.442674858001496,60.53333333333333
4,187.86666666666667,3.909784650968984,4.43997557338696,60.53333333333333
4,187.88333333333333,3.9808160303451032,4.436791394232749,60.53333333333333
4,187.9,4.052277025816037,4.433334343844394,60.53333333333333
4,187.91666666666663,4.125559512159762,4.429681936135622,60.53333333333333
4,187.9333333333333,4.19963150943142,4.425823411225733,60.53333333333333
4,187.95,4.274307067240305,4.421716877588604,60.53333333333333
4,187.96666666666667,4.350158200433071,4.417339688568068,60.53333333333333
4,187.9833333333333,4.422648247174361,4.412701367853734,60.53333333333333
4,188.0,4.494498366171137,4.407915122618906,60.53333333333333
4,188.01666666666668,4.56841718190276,4.4030370142876665,60.53333333333333
4,188.03333333333333,4.642654476511018,4.398069880971514,60.53333333333333
4,188.05,4.716568810268011,4.393025118981396,60.53333333333333
4,188.06666666666663,4.78939786544754,4.387965845847503,60.53333333333333
4,188.08333333333331,4.861350965159386,4.382971887032339,60.53333333333333
4,188.1,4.933521462022452,4.378123152071068,60.53333333333333
4,188.11666666666667,5.005175067423627,4.373441914328579,60.53333333333333
4,188.13333333333333,5.079528700438108,4.3689302182116965,60.53333333333333
4,188.15,5.154278841048841,4.3645256221703335,60.53333333333333
4,188.16666666666663,5.228462302429664,4.360238607636025,60.53333333333333
4,188.1833333333333,5.29867965584964,4.356156703381095,60.53333333333333
4,188.2,5.369330823067608,4.352438196829498,60.53333333333333
4,188.21666666666667,5.4416350875718695,4.349132878148266,60.53333333333333
4,188.2333333333333,5.512094090803159,4.346219898065437,60.53333333333333
4,188.25,5.58523238841164,4.343665299450818,60.53333333333333
4,188.26666666666668,5.659439750254603,4.341357176807833,60.53333333333333
4,188.28333333333333,5.730961097876829,4.339212735162213,60.53333333333333
4,188.3,5.8049801809953,4.337230450821624,60.53333333333333
4,188.31666666666663,5.875966332997546,4.335366572094266,60.53333333333333
4,188.33333333333331,5.946991126308578,4.33365728899347,60.53333333333333
4,188.35,6.019367169033916,4.332082437913595,60.53333333333333
4,188.36666666666667,6.0903104674832695,4.330569664044228,60.53333333333333
4,188.38333333333333,6.165895265838613,4.329062379912598,60.53333333333333
4,188.4,6.2365159890108135,4.327440777943623,60.53333333333333
4,188.41666666666663,6.312216768978031,4.3257414173195565,60.53333333333333
4,188.4333333333333,6.383109352733657,4.323924948837432,60.53333333333333
4,188.45,6.454738032603996,4.322112361881715,60.53333333333333
4,188.46666666666667,6.524989982824123,4.3203656195726134,60.53333333333333
4,188.4833333333333,6.596692867978531,4.318739908402386,60.53333333333333
4,188.5,6.667715154352405,4.317210106483906,60.53333333333333
4,188.51666666666668,6.7400878316170125,4.315742776878916,60.53333333333333
4,188.53333333333333,6.813491909736705,4.314265570874378,60.53333333333333
4,188.55,6.887832129706097,4.312727070554186,60.53333333333333
4,188.56666666666663,6.960410339081109,4.311133579094782,60.53333333333333
4,188.58333333333331,7.030604093967875,4.309597698474766,60.53333333333333
4,188.6,7.100709744744354,4.308258599772617,60.53333333333333
4,188.61666666666667,7.171670356813331,4.307188888828567,60.53333333333333
4,188.63333333333333,7.243711888308347,4.306391979741385,60.53333333333333
4,188.65,7.313374360923087,4.305831647739516,60.53333333333333
4,188.66666666666663,7.385310013465206,4.305492547513729,60.53333333333333
4,188.6833333333333,7.457005611963153,4.30526439019018,60.53333333333333
4,188.7,7.529992196005093,4.30504842444738,60.53333333333333
4,188.71666666666667,7.605485685513893,4.304741482960549,60.53333333333333
4,188.7333333333333,7.675929585818081,4.304291081266315,60.53333333333333
4,188.75,7.746968786721433,4.303802825380142,60.53333333333333
4,188.76666666666668,7.818202005539485,4.303324844307508,60.53333333333333
4,188.78333333333333,7.888316065188177,4.302880765636493,60.53333333333333
4,188.8,7.960546358146153,4.302469490686667,60.53333333333333
4,188.81666666666663,8.031848247616976,4.302026712299147,60.53333333333333
4,188.83333333333331,8.104306276553661,4.301509124638522,60.53333333333333
