droplet,t,x,v,t_int_exp
5,378.05,9.426680441772488,0.9356113565380445,90.5
5,378.1,9.473686623634302,0.9356730404480971,90.5
5,378.15,9.522278252345124,0.9356018761331264,90.5
5,378.2,9.568825566519328,0.9353843295968228,90.5
5,378.25,9.615282437897408,0.9350582276115583,90.5
5,378.3,9.661746050061886,0.9346593638205971,90.5
5,378.35,9.708291152090146,0.9342225826111541,90.5
5,378.4,9.75467198647907,0.9337511536274471,90.5
5,378.45,9.80111726801266,0.9332645260909894,90.5
5,378.5,9.847971006811289,0.9327753232323877,90.5
5,378.55,9.894785437338678,0.9322839760560577,90.5
5,378.6,9.941126946102804,0.9317702932071331,90.5
5,378.65,9.988148141219767,0.9312412119485871,90.5
5,378.7,10.034621344682876,0.9306995301320461,90.5
5,378.75,10.080950119965866,0.9301670915917417,90.5
5,378.8,10.127349883830638,0.9296553212005102,90.5
5,378.85,10.173646180126934,0.9291784355396201,90.5
5,378.9,10.219942476423231,0.9287370548024296,90.5
5,378.95,10.266238772719529,0.9283291144674183,90.5
5,379.0,10.312535069015825,0.9279471398528306,90.5
5,379.05,10.35886167920633,0.9275861477610017,90.5
5,379.1,10.405117488661247,0.9272298909205884,90.5
5,379.15,10.451578336759416,0.9268701030972154,90.5
5,379.2,10.498092341714866,0.9264819453546258,90.5
5,379.25,10.544598029126515,0.9260530382365095,90.5
5,379.3,10.590894325422813,0.9255800389976183,90.5
5,379.35,10.63682327921576,0.9250567263471188,90.5
5,379.4,10.683106381534,0.9244875992914878,90.5
5,379.45,10.729446214844057,0.9238538827716849,90.5
5,379.5,10.775477903957723,0.923154265204162,90.5
5,379.55,10.821625223378698,0.9223788658067031,90.5
5,379.6,10.867526065217618,0.9215223048587449,90.5
5,379.65,10.913971507625597,0.9205777362142992,90.5
5,379.7,10.960087658201967,0.9195283481407988,90.5
5,379.75,11.005977771815688,0.9183758055072591,90.5
5,379.8,11.05163407864783,0.917124899386044,90.5
5,379.85,11.097239727186004,0.9157826561796822,90.5
5,379.9,11.143536023482302,0.9143431517096813,90.5
5,379.95,11.189832319778596,0.9128015577030368,90.5
5,380.0,11.236059639008989,0.9111653724093316,90.5
5,380.05,11.28202292610543,0.9094662157354814,90.5
5,380.1,11.328238531823994,0.9077622312811436,90.5
5,380.15,11.37174317080706,0.9061164130456035,90.5
5,380.2,11.41545989075995,0.9046327356340301,90.5
5,380.25,11.460423051555573,0.9033514925308335,90.5
5,380.3,11.50586104317105,0.9022539525064233,90.5
5,380.35,11.55069226388776,0.9013223128780258,90.5
5,380.4,11.596690798339113,0.900552344743544,90.5
5,380.45,11.639333292340869,0.8999214480565116,90.5
5,380.5,11.684543570410383,0.8994544987371902,90.5
5,380.55,11.730754636836426,0.8990863443304783,90.5
5,380.6,11.776965712852869,0.8987673745944915,90.5
5,380.65,11.820156608318031,0.8984804671739612,90.5
5,380.7,11.86389301961993,0.898260018499615,90.5
5,380.75,11.909776010738268,0.8980820743759499,90.5
5,380.8,11.955823524185714,0.8978749497667328,90.5
5,380.85,12.000846175629723,0.8976078889138803,90.5
6,472.65,13.586479359055184,0.8725137465677093,90.35000000000002
6,472.7,13.63157845133077,0.8705943971120361,90.35000000000002
6,472.75,13.676739845246267,0.8685707175989106,90.35000000000002
6,472.8,13.717263977513005,0.8664865634664788,90.35000000000002
6,472.85,13.760200376865162,0.8645161304241711,90.35000000000002
6,472.9,13.801261690719633,0.8626736310606257,90.35000000000002
6,472.95,13.845235379832436,0.861002614764862,90.35000000000002
6,473.0,13.888073275732724,0.8594170000616258,90.35000000000002
6,473.05,13.932338525487008,0.857935209604618,90.35000000000002
6,473.1,13.975508834634583,0.8565183674642266,90.35000000000002
6,473.15,14.017219454882955,0.8551670136237938,90.35000000000002
6,473.2,14.05901360188151,0.8539492233081075,90.35000000000002
6,473.25,14.101785116094046,0.8528418750825862,90.35000000000002
6,473.3,14.145690359605288,0.8518355730692773,90.35000000000002
6,473.35,14.18809519070893,0.8508804630148462,90.35000000000002
6,473.4,14.232742623636629,0.8500018261151705,90.35000000000002
6,473.45,14.272726582845564,0.849187937431904,90.35000000000002
6,473.5,14.314231911677956,0.8485527304807002,90.35000000000002
6,473.55,14.356720945083014,0.8481076844046623,90.35000000000002
6,473.6,14.399371519973656,0.8478100987814974,90.35000000000002
6,473.65,14.443139880671708,0.8476445003860117,90.35000000000002
6,473.7,14.486282743776002,0.8475827130059133,90.35000000000002
6,473.75,14.5272146274587,0.8476469946755,90.35000000000002
6,473.8,14.56742903693658,0.8479160990251373,90.35000000000002
6,473.85,14.60919633123887,0.8483906862310006,90.35000000000002
6,473.9,14.65203310502522,0.8489981653204134,90.35000000000002
6,473.95,14.69665503080656,0.8496584757463889,90.35000000000002
6,474.0,14.740003728302812,0.8502718141557103,90.35000000000002
6,474.05,14.78110724195561,0.8508167851528633,90.35000000000002
6,474.1,14.825026295282925,0.8513503900067316,90.35000000000002
6,474.15,14.865669860802972,0.8518302614798395,90.35000000000002
6,474.2,14.906807653385126,0.8522815983193318,90.35000000000002
6,474.25,14.950627669765302,0.8526585427686696,90.35000000000002
6,474.3,14.992119964941956,0.8528275574867775,90.35000000000002
6,474.35,15.034217238318911,0.8527680390998968,90.35000000000002
6,474.4,15.074743170899012,0.8523403459553434,90.35000000000002
6,474.45,15.117526637038152,0.8514467263357639,90.35000000000002
6,474.5,15.16043032741065,0.8498920943890018,90.35000000000002
6,474.55,15.204616144338726,0.8474906718249797,90.35000000000002
6,474.6,15.248184033098587,0.8440538683375748,90.35000000000002
6,474.65,15.291883346358558,0.8394964560936071,90.35000000000002
6,474.7,15.339645774569728,0.8337612061824025,90.35000000000002
6,474.75,15.389304959795824,0.826837450080873,90.35000000000002
6,474.8,15.433895803055496,0.8189304129314436,90.35000000000002
6,474.85,15.476431571560248,0.8105927959854726,90.35000000000002
6,474.9,15.509762517825738,0.8024628266516757,90.35000000000002
6,474.95,15.545582299871514,0.7953326551579206,90.35000000000002
6,475.0,15.577369720413872,0.7896554013610899,90.35000000000002
6,475.05,15.609666186510331,0.7857839782443041,90.35000000000002
6,475.1,15.646652986130768,0.7837679194045483,90.35000000000002
6,475.15,15.6844809172991,0.7833973131980038,90.35000000000002
6,475.2,15.722168460357954,0.7844221651213312,90.35000000000002
6,475.25,15.762848930008538,0.7865456992469879,90.35000000000002
6,475.3,15.80579747357242,0.7893803154662726,90.35000000000002
6,475.35,15.846710351215812,0.792567467034937,90.35000000000002
6,475.4,15.884943063737456,0.7959434244010538,90.35000000000002
6,475.45,15.92594251958051,0.7993123812846756,90.35000000000002
6,475.5,15.969580463565745,0.8024879431523727,90.35000000000002
6,475.55,16.011228666571743,0.805287929389511,90.35000000000002
6,475.6,16.052656072593233,0.8076766219139728,90.35000000000002
6,475.65,16.092718223016192,0.8096306740539849,90.35000000000002
6,475.7,16.133042245697876,0.8112244765742632,90.35000000000002
6,475.75,16.17550369238124,0.812480487695341,90.35000000000002
6,475.8,16.21569093500753,0.8134102633736304,90.35000000000002
6,475.85,16.25329304199597,0.8141179776469099,90.35000000000002
6,475.9,16.29590848489422,0.8146749249448793,90.35000000000002
6,475.95,16.33919672710905,0.815012186221307,90.35000000000002
6,476.0,16.378372874977043,0.8151562146409203,90.35000000000002
6,476.05,16.415817840155356,0.8152116815438795,90.35000000000002
6,476.1,16.457506847650002,0.8152617963909701,90.35000000000002
6,476.15,16.500022804766036,0.8152162555498045,90.35000000000002
6,476.2,16.538127605810864,0.8150760495307888,90.35000000000002
6,476.25,16.578985835266604,0.8148914169760203,90.35000000000002
6,476.3,16.619371863895054,0.8145899766933282,90.35000000000002
6,476.35,16.662494802095235,0.8141201474075507,90.35000000000002
6,476.4,16.70294231233911,0.8133756412520513,90.35000000000002
6,476.45,16.74325310948664,0.8123959798034744,90.35000000000002
6,476.5,16.78505603774322,0.8112146173271464,90.35000000000002
6,476.55,16.827072998987784,0.8098183847809116,90.35000000000002
6,476.6,16.86903567166464,0.8082708385570894,90.35000000000002
6,476.65,16.90542627731101,0.8066558367997665,90.35000000000002
6,476.7,16.943752751053257,0.8051524138145836,90.35000000000002
6,476.75,16.986188245398495,0.803742731384064,90.35000000000002
6,476.8,17.02376347535127,0.8023519756062717,90.35000000000002
6,476.85,17.067626922972256,0.8010290852204192,90.35000000000002
6,476.9,17.105293725153185,0.7996780115793951,90.35000000000002
6,476.95,17.148406806202196,0.7984081435965316,90.35000000000002
6,477.0,17.185055486080124,0.7971577179369619,90.35000000000002
6,477.05,17.224580958023573,0.796087702595252,90.35000000000002
6,477.1,17.266237020129932,0.7951804762657572,90.35000000000002
6,477.15,17.30579231434863,0.7944165669794337,90.35000000000002
6,477.2,17.343776089861954,0.7938165856084464,90.35000000000002
6,477.25,17.38367327440998,0.7934136756025929,90.35000000000002
6,477.3,17.426283072025655,0.7931853873263536,90.35000000000002
6,477.35,17.4635130620384,0.7931180190967071,90.35000000000002
6,477.4,17.502075065358447,0.793322005961364,90.35000000000002
6,477.45,17.543019964503202,0.7938029253750335,90.35000000000002
6,477.5,17.582401353551464,0.7945330431083598,90.35000000000002
6,477.55,17.618653987546892,0.7955363872834098,90.35000000000002
6,477.6,17.66030925691828,0.7967751652294394,90.35000000000002
6,477.65,17.69912292639351,0.7981213596472057,90.35000000000002
6,477.7,17.736724572383714,0.7994885661411506,90.35000000000002
6,477.75,17.77618296458353,0.8007802395136212,90.35000000000002
6,477.8,17.81715065595144,0.8017966447958392,90.35000000000002
6,477.85,17.85815041626389,0.8023208916384139,90.35000000000002
6,477.9,17.902740756108226,0.8021790634840307,90.35000000000002
6,477.95,17.949234333843368,0.8013095251052071,90.35000000000002
6,478.0,17.995188020382695,0.7996888726432296,90.35000000000002
6,478.05,18.038935165133307,0.7975683063728717,90.35000000000002
6,478.1,18.077105307461405,0.7953725786488286,90.35000000000002
6,478.15,18.112864170972,0.7936865118789299,90.35000000000002
6,478.2,18.14637111594653,0.7930513003718976,90.35000000000002
6,478.25,18.17795865048861,0.7938372698306129,90.35000000000002
6,478.3,18.213441255016,0.7962457957116728,90.35000000000002
6,478.35,18.245335456119765,0.8001694122445226,90.35000000000002
6,478.4,18.28643660874608,0.8054054125340596,90.35000000000002
6,478.45,18.32928857718932,0.811349820383063,90.35000000000002
6,478.5,18.37053488739452,0.8174629460238061,90.35000000000002
6,478.55,18.42194296972848,0.8233599307392833,90.35000000000002
6,478.6,18.467883554957385,0.828609089467063,90.35000000000002
6,478.65,18.508863528611656,0.8331435451923211,90.35000000000002
6,478.7,18.54817937561826,0.8370864290511962,90.35000000000002
6,478.75,18.588781821497747,0.8404912057538718,90.35000000000002
6,478.8,18.634376691637414,0.8432580963033789,90.35000000000002
6,478.85,18.678040002961733,0.8452898053890792,90.35000000000002
6,478.9,18.72217732439709,0.8465899710175656,90.35000000000002
6,478.95,18.761759995078226,0.8472355395131048,90.35000000000002
6,479.0,18.804348530277974,0.847375714168428,90.35000000000002
6,479.05,18.848587073791773,0.8472501936285907,90.35000000000002
6,479.1,18.889423258270156,0.846959067313528,90.35000000000002
6,479.15,18.93237978554821,0.8466665634335935,90.35000000000002
6,479.2,18.967517258769583,0.8464709833977749,90.35000000000002
