droplet,t,x
4,48.91,24.381744737268814
4,48.91125,24.501827883525078
4,48.9125,24.621524154284668
4,48.91375,24.742576504892185
4,48.915,24.866604121077064
4,48.91625,24.98551591162905
4,48.9175,25.106508633566914
4,48.91875,25.22963696954792
4,48.92,25.350773051498827
4,48.92125,25.47055099462612
4,48.9225,25.592069430111223
4,48.92375,25.711902433869703
4,48.925,25.834773794788788
4,48.92625,25.95532834421723
4,48.9275,26.0771068321929
4,48.92875,26.19798750806777
4,48.93,26.321145901748576
4,48.93125,26.442444405037932
4,48.9325,26.56160947244495
4,48.93375,26.68541653954888
4,48.935,26.808907492576317
4,48.93625,26.928598567517472
4,48.9375,27.05094901237752
4,48.93875,27.17529429539233
4,48.94,27.296391799227592
4,48.94125,27.41585916943323
4,48.9425,27.54188502745107
4,48.94375,27.663628048606473
4,48.945,27.78484060403217
4,48.94625,27.906704127245774
4,48.9475,28.03176182731267
4,48.94875,28.153554896163143
4,48.95,28.273598045976566
4,48.95125,28.400485167421614
4,48.9525,28.52179500709252
5,64.1675,1.5207805528003955
5,64.16875,1.602534866434467
5,64.17,1.6994536222187913
5,64.17125,1.799346284099513
5,64.1725,1.8974457150150201
5,64.17375,1.9940848387334555
5,64.175,2.0964772079038294
5,64.17625,2.1953266872735195
5,64.1775,2.29199824051174
5,64.17875,2.393474891408156
5,64.18,2.4927729568358856
5,64.18125,2.5924229348641465
5,64.1825,2.6912632815160427
5,64.18375,2.7948740057304473
5,64.185,2.892994858611825
5,64.18625,2.98964627691682
5,64.1875,3.0937981336585096
5,64.18875,3.1923777375539197
5,64.19,3.289969072269744
5,64.19125,3.3945646603828386
5,64.1925,3.4929897985004055
5,64.19375,3.5916030649286093
5,64.195,3.6925006965189278
5,64.19625,3.793272310296708
5,64.1975,3.894161152483349
5,64.19875,3.996117669038196
5,64.2,4.095457123274954
5,64.20125,4.197860701493674
5,64.2025,4.2997279161125626
5,64.20375,4.399391466208476
5,64.205,4.504456834715692
5,64.20625,4.6056173825684406
5,64.2075,4.707101254480286
5,64.20875,4.811579975845687
5,64.21,4.910589825051406
5,64.21125,5.01688470487375
5,64.2125,5.1172440221893885
5,64.21375,5.224911514035144
5,64.215,5.325759846694135
5,64.21625,5.433553512062532
5,64.2175,5.533897496522859
5,64.21875,5.641953887337635
5,64.22,5.742552532397129
5,64.22125,5.850961936812047
5,64.2225,5.95471715496591
5,64.22375,6.0611144555288
5,64.225,6.170331163336217
5,64.22625,6.272602918892189
5,64.2275,6.379994971670665
5,64.22875,6.483688401540993
5,64.23,6.5916875402334005
5,64.23125,6.697933977040475
5,64.2325,6.804883313420947
5,64.23375,6.91428916866392
5,64.235,7.016423034679647
5,64.23625,7.12561956357473
5,64.2375,7.23263843076215
5,64.23875,7.338986032707635
5,64.24,7.449042903753703
5,64.24125,7.557706004350406
5,64.2425,7.662674529498688
5,64.24375,7.772818257924384
5,64.245,7.878700291533288
5,64.24625,7.986730578135227
5,64.2475,8.09659748900795
5,64.24875,8.202597537244392
5,64.25,8.31081344880954
5,64.25125,8.420921599929558
5,64.2525,8.52816746837971
5,64.25375,8.63520115437135
5,64.255,8.745347957615804
5,64.25625,8.853626858280895
5,64.2575,8.959836754963085
5,64.25875,9.071961070987973
5,64.26,9.17991607447789
5,64.26125,9.289057413152552
5,64.2625,9.39682402857991
5,64.26375,9.50632275861365
5,64.265,9.615856497436917
5,64.26625,9.725370255592093
5,64.2675,9.835669423065745
5,64.26875,9.94555548863958
5,64.27,10.05497540566608
5,64.27125,10.163484919033575
5,64.2725,10.274268487555364
5,64.27375,10.384958594747042
5,64.275,10.494110043735583
5,64.27625,10.603095190623444
5,64.2775,10.71450545387849
5,64.27875,10.82479587618211
5,64.28,10.93453934810116
5,64.28125,11.046256681758525
5,64.2825,11.155608701324613
5,64.28375,11.265222252223095
5,64.285,11.377722255726908
5,64.28625,11.4869064104064
5,64.2875,11.597361553126392
5,64.28875,11.709584191027748
5,64.29,11.820116036867182
5,64.29125,11.930181262420488
5,64.2925,12.04102804189839
5,64.29375,12.152686458843998
5,64.295,12.264477026076186
5,64.29625,12.374999041633364
5,64.2975,12.486171412740822
5,64.29875,12.597270452529859
5,64.3,12.708470397109828
5,64.30125,12.821246070504454
5,64.3025,12.931817796680617
5,64.30375,13.044443581378488
5,64.305,13.155859797046457
5,64.30625,13.267218762613158
5,64.3075,13.37993793483462
5,64.30875,13.491671168997303
5,64.31,13.604744530452077
5,64.31125,13.717267739959302
5,64.3125,13.830986729850544
5,64.31375,13.943010537259966
5,64.315,14.055773460093164
5,64.31625,14.169187672780856
5,64.3175,14.281475945662326
5,64.31875,14.394464814366065
5,64.32,14.50813167059233
5,64.32125,14.621665450028173
5,64.3225,14.734593405532081
5,64.32375,14.847348126619458
5,64.325,14.962173300122808
5,64.32625,15.07406886594105
5,64.3275,15.189517649140624
5,64.32875,15.303399614726573
5,64.33,15.416886964711864
5,64.33125,15.531611533117033
5,64.3325,15.644428918613883
5,64.33375,15.75867799314812
5,64.335,15.873180782507598
5,64.33625,15.988268338716193
5,64.3375,16.102374632005027
5,64.33875,16.217056081346175
5,64.34,16.332281995607467
5,64.34125,16.44697717028183
5,64.3425,16.562067950863185
5,64.34375,16.675794115254096
5,64.345,16.788896459382695
5,64.34625,16.904376317080914
5,64.3475,17.019642347378987
5,64.34875,17.13512837272822
5,64.35,17.250143817717188
5,64.35125,17.36547883010789
5,64.3525,17.48120971216531
5,64.35375,17.596978709628935
5,64.355,17.712948754257795
5,64.35625,17.828689494998535
5,64.3575,17.944430235739276
5,64.35875,18.060020523679785
5,64.36,18.1759905440768
5,64.36125,18.291958015571147
5,64.3625,18.407777575473823
5,64.36375,18.52381068224633
5,64.365,18.641534322809324
5,64.36625,18.759411849184733
5,64.3675,18.875825844014503
5,64.36875,18.992343569900083
5,64.37,19.10887562016845
5,64.37125,19.225222013223345
5,64.3725,19.341973866015238
5,64.37375,19.458127721591122
5,64.375,19.57701863373972
5,64.37625,19.69353429487241
5,64.3775,19.809895477019587
5,64.37875,19.927359399644473
5,64.38,20.043912991562618
5,64.38125,20.16293816682801
5,64.3825,20.280793715931214
5,64.38375,20.398025369091986
5,64.385,20.519564818179894
5,64.38625,20.636102410877886
5,64.3875,20.75299983596336
5,64.38875,20.87069190579612
5,64.39,20.98839061430831
5,64.39125,21.106646352617236
5,64.3925,21.223430157346634
5,64.39375,21.34128862391284
5,64.395,21.461608217161892
5,64.39625,21.582758027889717
5,64.3975,21.700544296454897
5,64.39875,21.817635180449642
5,64.4,21.936202582503388
5,64.40125,22.054330609202488
5,64.4025,22.172489678853555
5,64.40375,22.2904259150323
5,64.405,22.414739991065247
5,64.40625,22.533117076164718
5,64.4075,22.65111192606015
5,64.40875,22.769208874539842
5,64.41,22.888419943128223
5,64.41125,23.006771811745363
5,64.4125,23.12629353887926
5,64.41375,23.249881500530886
5,64.415,23.368353094726885
5,64.41625,23.486010381898712
5,64.4175,23.606910390818538
5,64.41875,23.72469374302906
5,64.42,23.84949232542573
5,64.42125,23.96912390521288
5,64.4225,24.08707129153517
5,64.42375,24.205252904922034
5,64.425,24.325715710092595
5,64.42625,24.449047189162552
5,64.4275,24.569951845973563
5,64.42875,24.688175733064604
5,64.43,24.806902730026586
5,64.43125,24.92694065679831
5,64.4325,25.050443946917724
5,64.43375,25.172041849943284
5,64.435,25.290715642838176
5,64.43625,25.408782590759863
5,64.4375,25.528706277985314
5,64.43875,25.653629231381917
5,64.44,25.77458976390611
5,64.44125,25.892996488334518
5,64.4425,26.011840186015036
5,64.44375,26.136757994359243
5,64.445,26.25907437689863
5,64.44625,26.37797692530006
5,64.4475,26.496742520085405
5,64.44875,26.621391161383073
5,64.45,26.74192192872021
5,64.45125,26.86398367661603
5,64.4525,26.982395037498673
5,64.45375,27.10741170626391
5,64.455,27.228348374917204
5,64.45625,27.34996420180052
5,64.4575,27.468815396328047
5,64.45875,27.594751209016117
5,64.46,27.715381483199955
5,64.46125,27.836509780301725
5,64.4625,27.957256836364813
5,64.46375,28.081661774610193
5,64.465,28.204452141386806
5,64.46625,28.323585591459942
5,64.4675,28.449542750271494
6,79.675,1.5252111303106324
6,79.67625,1.6064538600124791
6,79.6775,1.7019726505273363
6,79.67875,1.801334742295457
6,79.68,1.897000061955138
6,79.68125,1.9945286267949895
6,79.6825,2.0904618703258966
6,79.68375,2.18762451688249
6,79.685,2.285672700302799
6,79.68625,2.3826919367283947
6,79.6875,2.4818573751879467
6,79.68875,2.5784151912480238
6,79.69,2.6762236836805733
6,79.69125,2.7767942618872903
6,79.6925,2.875992251898659
6,79.69375,2.9734693460259765
6,79.695,3.0726488842352073
6,79.69625,3.171297893326076
6,79.6975,3.2707936060304923
6,79.69875,3.3696894648883977
6,79.7,3.470817271043277
6,79.70125,3.571251985280619
6,79.7025,3.669549649487121
6,79.70375,3.7699428170856373
6,79.705,3.871512670632702
6,79.70625,3.9689198283610434
6,79.7075,4.0715980671326255
6,79.70875,4.17294753486526
6,79.71,4.2746570183306885
6,79.71125,4.374389817517851
6,79.7125,4.47675837980504
6,79.71375,4.57920126315978
6,79.715,4.682016110636967
6,79.71625,4.7830322114061525
6,79.7175,4.8841792628942935
6,79.71875,4.985982443482444
6,79.72,5.08922652004413
6,79.72125,5.194059924510007
6,79.7225,5.296938286966628
6,79.72375,5.400891089077164
6,79.725,5.504570900120147
6,79.72625,5.6073807660908415
6,79.7275,5.71205072067141
6,79.72875,5.8137280078592495
6,79.73,5.920041407409968
6,79.73125,6.023133317299982
6,79.7325,6.12844269294808
6,79.73375,6.233952301660634
6,79.735,6.339476364745935
6,79.73625,6.443444098423905
6,79.7375,6.547697590769795
6,79.73875,6.652901828727791
6,79.74,6.75878502368051
6,79.74125,6.863316853821565
6,79.7425,6.971421185054481
6,79.74375,7.0790854859387
6,79.745,7.1828083599641595
6,79.74625,7.2882089200346
6,79.7475,7.395017856673088
6,79.74875,7.499181018270219
6,79.75,7.607434513080051
6,79.75125,7.712650708792883
6,79.7525,7.821770805670058
6,79.75375,7.92660875433724
6,79.755,8.033982389723958
6,79.75625,8.140115022810228
6,79.7575,8.24690168900613
6,79.75875,8.353464177412834
6,79.76,8.461727048190413
6,79.76125,8.567974919508432
6,79.7625,8.673973252098252
6,79.76375,8.782087277716723
6,79.765,8.889115925900253
6,79.76625,8.99699867192758
6,79.7675,9.102335339554353
6,79.76875,9.2118383744428
6,79.77,9.319025545683632
6,79.77125,9.425164953576113
6,79.7725,9.53544993719
6,79.77375,9.642195595231216
6,79.775,9.74864467311571
6,79.77625,9.857858620366843
6,79.7775,9.966284742698782
6,79.77875,10.0731083130142
6,79.78,10.182090103373644
6,79.78125,10.28992376050192
6,79.7825,10.397198931824231
6,79.78375,10.507261687022227
6,79.785,10.615398037396455
6,79.78625,10.721815090149638
6,79.7875,10.832407471647592
6,79.78875,10.94094597141339
6,79.79,11.047399863325797
6,79.79125,11.157343130430197
6,79.7925,11.269080533386832
6,79.79375,11.376786409140752
6,79.795,11.483384658391605
6,79.79625,11.595570418177507
6,79.7975,11.703676511286943
6,79.79875,11.81025182635436
6,79.8,11.921346152485311
6,79.80125,12.031030789476736
6,79.8025,12.138605672060656
6,79.80375,12.247837349075633
6,79.805,12.359406800000256
6,79.80625,12.469473561003543
6,79.8075,12.57580988299004
6,79.80875,12.687065391073164
6,79.81,12.79906671932474
6,79.81125,12.909211193785662
6,79.8125,13.015519883740124
6,79.81375,13.126892562691792
6,79.815,13.23897961292366
6,79.81625,13.351462358554555
6,79.8175,13.457999851606678
6,79.81875,13.567567578471715
6,79.82,13.68029076347175
6,79.82125,13.790459284846158
6,79.8225,13.90228704318335
6,79.82375,14.011796462432294
6,79.825,14.122453029795304
6,79.82625,14.236239409343986
6,79.8275,14.345432583543403
6,79.82875,14.458177919592815
6,79.83,14.568353408396613
6,79.83125,14.67901549376904
6,79.8325,14.792711317184464
6,79.83375,14.904755771947082
6,79.835,15.01605880554133
6,79.83625,15.127026462503537
6,79.8375,15.237590945640907
6,79.83875,15.349887047560754
6,79.84,15.46368523234061
6,79.84125,15.577007398889585
6,79.8425,15.689483320034805
6,79.84375,15.800800647790672
6,79.845,15.912742439782258
6,79.84625,16.022669959063133
6,79.8475,16.136501095327034
6,79.84875,16.250980993888792
6,79.85,16.364157682153778
6,79.85125,16.47678131710485
6,79.8525,16.591423976455122
6,79.85375,16.702653596217733
6,79.855,16.81495464397605
6,79.85625,16.927039430211355
6,79.8575,17.039370547392505
6,79.85875,17.153933085360148
6,79.86,17.268577049889718
6,79.86125,17.382722345562772
6,79.8625,17.49663598328251
6,79.86375,17.610581770664783
6,79.865,17.725009773797176
6,79.86625,17.835204397546246
6,79.8675,17.950833299404202
6,79.86875,18.0638215696566
6,79.87,18.176566236830194
6,79.87125,18.29100769005202
6,79.8725,18.40531347772135
6,79.87375,18.52076035458629
6,79.875,18.63532095277587
6,79.87625,18.750616185638076
6,79.8775,18.865713685302776
6,79.87875,18.98025956853075
6,79.88,19.0956862764089
6,79.88125,19.21081770991755
6,79.8825,19.32640632811319
6,79.88375,19.441460060433574
6,79.885,19.55712233821322
6,79.88625,19.67286307895396
6,79.8875,19.788635375965605
6,79.88875,19.904304038173457
6,79.89,20.019754296780437
6,79.89125,20.13551642055999
6,79.8925,20.251031200158522
6,79.89375,20.366893811022347
6,79.895,20.482634551763088
6,79.89625,20.598503255825957
6,79.8975,20.714555209716526
6,79.89875,20.830063157786046
6,79.9,20.94614169303874
6,79.90125,21.06188243377948
6,79.9025,21.17782664488055
6,79.90375,21.294396111285284
6,79.905,21.411271078972334
6,79.90625,21.52767449906597
6,79.9075,21.643881337096634
6,79.90875,21.759995582063176
6,79.91,21.876305314835157
6,79.91125,21.992046055575898
6,79.9125,22.10885105951915
6,79.91375,22.22581619193209
6,79.915,22.342457709873635
6,79.91625,22.46159185677877
6,79.9175,22.578072225609457
6,79.91875,22.697930621523973
6,79.92,22.815107697924272
6,79.92125,22.933020571196074
6,79.9225,23.04924187551306
6,79.92375,23.166673184891625
6,79.925,23.28482364420925
6,79.92625,23.4015946609516
6,79.9275,23.519378143217104
6,79.92875,23.636740555591036
6,79.93,23.753719640993605
6,79.93125,23.87447980605162
6,79.9325,23.992911666991873
6,79.93375,24.11124617115246
6,79.935,24.229011943277477
6,79.93625,24.347134096286638
6,79.9375,24.46576828655378
6,79.93875,24.583163010894836
6,79.94,24.701353852547744
6,79.94125,24.818563059134593
6,79.9425,24.936454762019732
6,79.94375,25.05789606911935
6,79.945,25.17733008616255
6,79.94625,25.295652387249554
6,79.9475,25.41479392515025
6,79.94875,25.532571732918846
6,79.95,25.649705611959256
6,79.95125,25.7691320363836
6,79.9525,25.889891601970835
6,79.95375,26.00852691980485
6,79.955,26.127829820829174
6,79.95625,26.24536353667203
6,79.9575,26.365758839371033
6,79.95875,26.48375642246338
6,79.96,26.604859966654136
6,79.96125,26.724814185915474
6,79.9625,26.844646083897167
6,79.96375,26.96257501056079
6,79.965,27.082880063192373
6,79.96625,27.201306767301617
6,79.9675,27.324211317802888
6,79.96875,27.443112583737584
6,79.97,27.56275524726697
6,79.97125,27.681339413292605
6,79.9725,27.803670757690828
6,79.97375,27.925597134549868
6,79.975,28.044337384860444
6,79.97625,28.164629497971497
6,79.9775,28.283757565541265
6,79.97875,28.407534477347856
6,79.98,28.527918397369334
7,95.10625,1.5266922194108425
7,95.1075,1.6075463233227387
7,95.10875,1.7073600093844912
7,95.11,1.8042564450492136
7,95.11125,1.8999631986693704
7,95.1125,1.9965230969176275
7,95.11375,2.096753240971296
7,95.115,2.1932305321194208
7,95.11625,2.290531918476703
7,95.1175,2.387064408614874
7,95.11875,2.487679929809559
7,95.12,2.58662817054866
7,95.12125,2.685756773801426
7,95.1225,2.7838859028004355
7,95.12375,2.882117849971683
7,95.125,2.982975982631134
7,95.12625,3.0806732944606035
7,95.1275,3.1822073996512255
7,95.12875,3.283385157249475
7,95.13,3.3818181009375388
7,95.13125,3.4806801841216704
7,95.1325,3.582924072453239
7,95.13375,3.6827033177820243
7,95.135,3.7865469475241893
7,95.13625,3.886680666921216
7,95.1375,3.9846839943154193
7,95.13875,4.088282217588932
7,95.14,4.188505480041173
7,95.14125,4.291616449972095
7,95.1425,4.39376404726886
7,95.14375,4.493798178531436
7,95.145,4.600521594589172
7,95.14625,4.700609723097688
7,95.1475,4.806552848571894
7,95.14875,4.906622508543138
7,95.15,5.013577937672794
7,95.15125,5.114502750558707
7,95.1525,5.220340599629022
7,95.15375,5.323308562954805
7,95.155,5.431187314322225
7,95.15625,5.531729799644681
7,95.1575,5.640067495109927
7,95.15875,5.7412237155021435
7,95.16,5.849148286469727
7,95.16125,5.950716558022906
7,95.1625,6.058928976649788
7,95.16375,6.163682584750416
7,95.165,6.273887419925528
7,95.16625,6.377460216252026
7,95.1675,6.482160222808896
7,95.16875,6.590801018016208
7,95.17,6.695349842164455
7,95.17125,6.803219617258442
7,95.1725,6.907330973712559
7,95.17375,7.015094484253791
7,95.175,7.12546751142133
7,95.17625,7.233852838716171
7,95.1775,7.337303342036819
7,95.17875,7.447053325500071
7,95.18,7.552434470359851
7,95.18125,7.661046266473503
7,95.1825,7.767922416192912
7,95.18375,7.875276769164765
7,95.185,7.9849763979665935
7,95.18625,8.092935439323321
7,95.1875,8.198323819466392
7,95.18875,8.30798829602812
7,95.19,8.41684437010597
7,95.19125,8.521654647167374
7,95.1925,8.63388888569945
7,95.19375,8.740291179988416
7,95.195,8.849841618983259
7,95.19625,8.957993969127187
7,95.1975,9.06837967435109
7,95.19875,9.17567564116316
7,95.2,9.283493966980718
7,95.20125,9.394159826579443
7,95.2025,9.501944960205
7,95.20375,9.610371872822244
7,95.205,9.721487835264998
7,95.20625,9.832211964504655
7,95.2075,9.93922657933282
7,95.20875,10.047759939526156
7,95.21,10.1591388759496
7,95.21125,10.266768204986596
7,95.2125,10.37738659480519
7,95.21375,10.486230452036283
7,95.215,10.596787707622722
7,95.21625,10.705753887224008
7,95.2175,10.816095376171491
7,95.21875,10.92552371100914
7,95.22,11.036903081176611
7,95.22125,11.144311979802975
7,95.2225,11.25591854243731
7,95.22375,11.36469244271917
7,95.225,11.476589878820679
7,95.22625,11.584366403738175
7,95.2275,11.69639531579685
7,95.22875,11.805863508740902
7,95.23,11.917792130686403
7,95.23125,12.028375211211417
7,95.2325,12.13714210936865
7,95.23375,12.246531986531986
7,95.235,12.358793692905639
7,95.23625,12.471898595606168
7,95.2375,12.580440205161317
7,95.23875,12.691463809562247
7,95.24,12.802071806369456
7,95.24125,12.915268087594123
7,95.2425,13.025989100880224
7,95.24375,13.137756326792415
7,95.245,13.248082146815939
7,95.24625,13.358891467461493
7,95.2475,13.471727557381122
7,95.24875,13.585576849621013
7,95.25,13.696322682247184
7,95.25125,13.808670714860733
7,95.2525,13.918833029614364
7,95.25375,14.030406661734046
7,95.255,14.14453549912477
7,95.25625,14.258324856275333
7,95.2575,14.370952742465006
7,95.25875,14.483818525247282
7,95.26,14.594326467777963
7,95.26125,14.708336700686553
7,95.2625,14.821202764051803
7,95.26375,14.933643340341572
7,95.265,15.047083550008665
7,95.26625,15.161043878191354
7,95.2675,15.276151170675512
7,95.26875,15.388310756343586
7,95.27,15.501699372785689
7,95.27125,15.612290481925237
7,95.2725,15.726172127551491
7,95.27375,15.841298197061601
7,95.275,15.95454701585632
7,95.27625,16.06724873643218
7,95.2775,16.181323709020575
7,95.27875,16.295850653192343
7,95.28,16.411009113479547
7,95.28125,16.5256187292044
7,95.2825,16.63854127575224
7,95.28375,16.752870232497887
7,95.285,16.867594274347
7,95.28625,16.982022586216285
7,95.2875,17.0971706644737
7,95.28875,17.21173014033955
7,95.29,17.326670597370946
7,95.29125,17.4422451441461
7,95.2925,17.55587931933596
7,95.29375,17.67044134615261
7,95.295,17.785546371864406
7,95.29625,17.900380528939074
7,95.2975,18.016121269679815
7,95.29875,18.13186201042056
7,95.3,18.24737278006615
7,95.30125,18.363150137833873
7,95.3025,18.47882749745673
7,95.30375,18.59456823819747
7,95.305,18.71030897893821
7,95.30625,18.826049719678952
7,95.3075,18.942564900121095
7,95.30875,19.058836881753546
7,95.31,19.177144599478435
7,95.31125,19.293334102734256
7,95.3125,19.409340205861746
7,95.31375,19.525813983738587
7,95.315,19.64244805984572
7,95.31625,19.759118013334
7,95.3175,19.876692304535297
7,95.31875,19.993831571956573
7,95.32,20.110217703366168
7,95.32125,20.22663033962322
7,95.3225,20.34322484265531
7,95.32375,20.460134266237752
7,95.325,20.57911181802772
7,95.32625,20.695743229141577
7,95.3275,20.81149735110268
7,95.32875,20.930752619115935
7,95.33,21.050950107391326
7,95.33125,21.16763438402533
7,95.3325,21.285526635874483
7,95.33375,21.40211171540028
7,95.335,21.52124653444231
7,95.33625,21.63875843841487
7,95.3375,21.756235337102417
7,95.33875,21.873675062292502
7,95.34,21.99186985021791
7,95.34125,22.11566750203565
7,95.3425,22.232740617898163
7,95.34375,22.350637559467383
7,95.345,22.46888635604831
7,95.34625,22.58716174248245
7,95.3475,22.70574409801709
7,95.34875,22.825037828566515
7,95.35,22.94690816407393
7,95.35125,23.066087066026654
7,95.3525,23.18344264003662
7,95.35375,23.3022198830813
7,95.355,23.42094662904442
7,95.35625,23.539961199111474
7,95.3575,23.661527010055476
7,95.35875,23.783173534866194
7,95.36,23.901449490736745
7,95.36125,24.019555050475983
7,95.3625,24.13914090195227
7,95.36375,24.257496860263974
7,95.365,24.379978470785392
7,95.36625,24.50120062064032
7,95.3675,24.619486790468482
7,95.36875,24.7374094874936
7,95.37,24.85809486635863
7,95.37125,24.980706477050134
7,95.3725,25.101796871159728
7,95.37375,25.22059506504798
7,95.375,25.338987299251798
7,95.37625,25.459828717779413
7,95.3775,25.582672894529406
7,95.37875,25.703263925563636
7,95.38,25.82257755557471
7,95.38125,25.941711477264015
7,95.3825,26.06351255666161
7,95.38375,26.185973249647216
7,95.385,26.307534031801076
7,95.38625,26.425667301218862
7,95.3875,26.546165970851842
7,95.38875,26.67089384120055
7,95.39,26.792933135547255
7,95.39125,26.911999788793683
7,95.3925,27.031056630050234
7,95.39375,27.157732633273305
7,95.395,27.27752893976527
7,95.39625,27.39813386950822
7,95.3975,27.51739772214337
7,95.39875,27.643851993939297
7,95.4,27.765567476445238
7,95.40125,27.88453407745645
7,95.4025,28.005941477901168
7,95.40375,28.13149179767274
7,95.405,28.253391236576103
7,95.40625,28.3747535897529
7,95.4075,28.4997537930512
8,110.59125,1.5474802476219545
8,110.5925,1.6337933105746094
8,110.59375,1.7284435097578332
8,110.595,1.8241720683408498
8,110.59625,1.9179961546036055
8,110.5975,2.0123941191441794
8,110.59875,2.109166698666871
8,110.6,2.2045197788959787
8,110.60125,2.2991862638716842
8,110.6025,2.393588435341498
8,110.60375,2.4921806428466176
8,110.605,2.5869657060201194
8,110.60625,2.6855326576035607
8,110.6075,2.782806924276679
8,110.60875,2.8783450873152945
8,110.61,2.9741227766826897
8,110.61125,3.074110912296582
8,110.6125,3.173181517442254
8,110.61375,3.270543125988169
8,110.615,3.3667240071821474
8,110.61625,3.4682812528980653
8,110.6175,3.5657335633921328
8,110.61875,3.6641427387476013
8,110.62,3.7614052366751842
8,110.62125,3.8635370696840154
8,110.6225,3.963127880653096
8,110.62375,4.060980560798733
8,110.625,4.162787249601261
8,110.62625,4.262331490235235
8,110.6275,4.360292181710561
8,110.62875,4.462353689665074
8,110.63,4.563210607550017
8,110.63125,4.662643300924402
8,110.6325,4.7662113901283245
8,110.63375,4.867798300489942
8,110.635,4.968694050031206
8,110.63625,5.069598981624007
8,110.6375,5.171762307178973
8,110.63875,5.274940182809784
8,110.64,5.378745424646077
8,110.64125,5.479349199021578
8,110.6425,5.5841338137179495
8,110.64375,5.683528783587697
8,110.645,5.78844869512159
8,110.64625,5.8908229168672905
8,110.6475,5.9964180607559445
8,110.64875,6.099136948560098
8,110.65,6.205492409665137
8,110.65125,6.308672903773112
8,110.6525,6.416070691071558
8,110.65375,6.517562547798535
8,110.655,6.6237445113010835
8,110.65625,6.7262913050935325
8,110.6575,6.8362133814877755
8,110.65875,6.938750095393473
8,110.66,7.047301833974912
8,110.66125,7.1514895691910425
8,110.6625,7.260615903525241
8,110.66375,7.362600180308513
8,110.665,7.468529079984
8,110.66625,7.575067278205006
8,110.6675,7.680174231455615
8,110.66875,7.787974645911835
8,110.67,7.895591528974749
8,110.67125,7.9982745218734745
8,110.6725,8.107695042505574
8,110.67375,8.211174986329643
8,110.675,8.318631543698356
8,110.67625,8.425506056703759
8,110.6775,8.530201088235406
8,110.67875,8.637844992927254
8,110.68,8.743745241468375
8,110.68125,8.851685517853182
8,110.6825,8.958679481372256
8,110.68375,9.06516013221136
8,110.685,9.17064805492226
8,110.68625,9.279622170247169
8,110.6875,9.385308291574566
8,110.68875,9.49254148707416
8,110.69,9.600107126747858
8,110.69125,9.707647194023393
8,110.6925,9.815501703483898
8,110.69375,9.921882984405762
8,110.695,10.03045394052657
8,110.69625,10.138531459859031
8,110.6975,10.245679960974378
8,110.69875,10.35205671268156
8,110.7,10.461388095026887
8,110.70125,10.567167289525086
8,110.7025,10.675430654995603
8,110.70375,10.78544133374749
8,110.705,10.893145889203595
8,110.70625,10.998897224651206
8,110.7075,11.108998584305537
8,110.70875,11.216000528622219
8,110.71,11.322874023223779
8,110.71125,11.434179862928733
8,110.7125,11.54134811786386
8,110.71375,11.647473713044882
8,110.715,11.758986559015229
8,110.71625,11.8667234276687
8,110.7175,11.97535218081195
8,110.71875,12.084287879548821
8,110.72,12.191876480093566
8,110.72125,12.300444368906087
8,110.7225,12.410342825943458
8,110.72375,12.518501270546846
8,110.725,12.629031489397448
8,110.72625,12.73627307478481
8,110.7275,12.847605608391966
8,110.72875,12.955672824326793
8,110.73,13.065310104227526
8,110.73125,13.17442164153792
8,110.7325,13.286282008839638
8,110.73375,13.394608104742588
8,110.735,13.502841542773462
8,110.73625,13.614031581293485
8,110.7375,13.725386472587477
8,110.73875,13.834676457063694
8,110.74,13.946189870258513
8,110.74125,14.054179998060887
8,110.7425,14.166518094765616
8,110.74375,14.27656448772449
8,110.745,14.387935610842446
8,110.74625,14.498314027639465
8,110.7475,14.60876674649956
8,110.74875,14.722033198399405
8,110.75,14.830714810285476
8,110.75125,14.943166298037491
8,110.7525,15.051517236497075
8,110.75375,15.164092550270826
8,110.755,15.277360890548682
8,110.75625,15.38692630301666
8,110.7575,15.498846012145602
8,110.75875,15.608004650720781
8,110.76,15.72027789416105
8,110.76125,15.83339715574996
8,110.7625,15.945407012722919
8,110.76375,16.05631975483464
8,110.765,16.16913691821788
8,110.76625,16.278171160856076
8,110.7675,16.39152806931515
8,110.76875,16.504396605422897
8,110.77,16.617780991788926
8,110.77125,16.727983992242113
8,110.7725,16.84286260980376
8,110.77375,16.951824626353503
8,110.775,17.064620639837685
8,110.77625,17.17783665905928
8,110.7775,17.292529882279677
8,110.77875,17.405231158296164
8,110.78,17.519036151972657
8,110.78125,17.631085865058374
8,110.7825,17.744845098073483
8,110.78375,17.854285567867606
8,110.785,17.9682403007941
8,110.78625,18.082266293162217
8,110.7875,18.196549886535575
8,110.78875,18.310772732382787
8,110.79,18.425652602075353
8,110.79125,18.53872420125123
8,110.7925,18.653461360802627
8,110.79375,18.767780040074978
8,110.795,18.880892469213478
8,110.79625,18.99534673824933
8,110.7975,19.10978447505613
8,110.79875,19.222451743879688
8,110.8,19.336047524811438
8,110.80125,19.45140580366045
8,110.8025,19.565809878096857
8,110.80375,19.680098293210683
8,110.805,19.795567340449544
8,110.80625,19.90986209152989
8,110.8075,20.02496285762661
8,110.80875,20.140634219432922
8,110.81,20.25622647142065
8,110.81125,20.371266740314358
8,110.8125,20.48705921325934
8,110.81375,20.602798693076465
8,110.815,20.718542160829728
