droplet,t,x
3,49.56666666666667,10.889859649553195
3,49.583333333333336,10.963279158902518
3,49.6,11.036505777982468
3,49.61666666666667,11.111429167504326
3,49.63333333333333,11.183650785426751
3,49.65,11.253793302648143
3,49.666666666666664,11.327386071400813
3,49.68333333333333,11.401701415952532
3,49.7,11.471392231562092
3,49.71666666666667,11.542133109075143
3,49.733333333333334,11.616253022547264
3,49.75,11.691359140683202
3,49.766666666666666,11.766685987752169
3,49.78333333333333,11.840198753222731
3,49.8,11.910861058642336
3,49.81666666666667,11.984797453718102
3,49.833333333333336,12.056436563421915
3,49.85,12.130837004069756
3,49.86666666666667,12.206405862916133
3,49.88333333333333,12.278162098063165
3,49.9,12.349218892535731
3,49.916666666666664,12.420389386999966
3,49.93333333333333,12.492376794035343
3,49.95,12.565089870668094
3,49.96666666666667,12.639048066074233
3,49.983333333333334,12.709755364738832
3,50.0,12.783295043116519
3,50.016666666666666,12.854899321054281
3,50.03333333333333,12.928156334230875
3,50.05,12.999398662037285
3,50.06666666666667,13.071485885157188
3,50.083333333333336,13.147279439452564
3,50.1,13.223462110975747
3,50.11666666666667,13.29615552856381
3,50.13333333333333,13.366313939596024
3,50.15,13.437519151963569
3,50.166666666666664,13.512150607232957
3,50.18333333333333,13.585713165993685
3,50.2,13.661753055394847
3,50.21666666666667,13.734210689966217
3,50.233333333333334,13.804216996947943
3,50.25,13.876172821312988
3,50.266666666666666,13.948324529539436
3,50.28333333333333,14.020621750150026
3,50.3,14.092501836785894
3,50.31666666666667,14.165202098623567
3,50.333333333333336,14.239178059024333
3,50.35,14.310992373074898
3,50.36666666666667,14.383524815822112
3,50.38333333333333,14.453628231951928
3,50.4,14.525578984528698
3,50.416666666666664,14.596988344226624
3,50.43333333333333,14.669480852498626
3,50.45,14.745641143393106
3,50.46666666666667,14.815726256955264
3,50.483333333333334,14.890503908833455
3,50.5,14.962547308513212
3,50.516666666666666,15.033019083883145
3,50.53333333333333,15.104349770548312
3,50.55,15.175359818540365
3,50.56666666666667,15.249927129380755
3,50.583333333333336,15.320983657792173
3,50.6,15.397565063467962
3,50.61666666666667,15.466866667390931
3,50.63333333333333,15.538461526531112
3,50.65,15.611576083740921
3,50.666666666666664,15.682973660921045
3,50.68333333333333,15.754997086349249
3,50.7,15.82778322513808
3,50.71666666666667,15.899211383224536
3,50.733333333333334,15.9738101832114
3,50.75,16.04488806805439
3,50.766666666666666,16.11738293111781
3,50.78333333333333,16.186966506596256
3,50.8,16.257381119384092
3,50.81666666666667,16.331508456307425
3,50.833333333333336,16.4023749522434
3,50.85,16.47283692821324
3,50.86666666666667,16.54286254528599
3,50.88333333333333,16.616768202140285
3,50.9,16.68984377354851
3,50.916666666666664,16.761750470438116
3,50.93333333333333,16.83324825135272
3,50.95,16.904020207036975
3,50.96666666666667,16.975045780453467
3,50.983333333333334,17.045967403291066
3,51.0,17.11582141793268
3,51.016666666666666,17.188580902450674
3,51.03333333333333,17.257946403422388
3,51.05,17.32852975657284
3,51.06666666666667,17.398022583263273
3,51.083333333333336,17.46841732799251
3,51.1,17.543664175515364
3,51.11666666666667,17.614553650707155
3,51.13333333333333,17.68428013507339
3,51.15,17.754077282518995
3,51.166666666666664,17.825468095815644
3,51.18333333333333,17.895519888371094
3,51.2,17.965816056370695
3,51.21666666666667,18.036466399219474
3,51.233333333333334,18.107610967977212
3,51.25,18.177230173498494
3,51.266666666666666,18.247002632435645
3,51.28333333333333,18.316318713766513
3,51.3,18.3857096114722
3,51.31666666666667,18.455025692803073
3,51.333333333333336,18.52434177413394
3,51.35,18.593486570429498
3,51.36666666666667,18.66277197676237
3,51.38333333333333,18.730194669295287
3,51.4,18.799338230192927
3,51.416666666666664,18.86874614824793
3,51.43333333333333,18.939947176350785
3,51.45,19.009277371503043
3,51.46666666666667,19.078512019944302
3,51.483333333333334,19.147420447862512
3,51.5,19.216736529193383
3,51.516666666666666,19.285936975415108
3,51.53333333333333,19.35545422953588
3,51.55,19.424770310866748
3,51.56666666666667,19.4941719394218
3,51.583333333333336,19.56506722286336
3,51.6,19.635217620739155
3,51.61666666666667,19.706087135831975
3,51.63333333333333,19.77559546719218
3,51.65,19.84507302130247
3,51.666666666666664,19.916665985740966
3,51.68333333333333,19.989928492225932
3,51.7,20.05722385037643
3,51.71666666666667,20.121140956417165
3,51.733333333333334,20.18215254277718
3,51.75,20.2515191383298
3,51.766666666666666,20.319692621726915
3,51.78333333333333,20.38889892466773
3,51.8,20.45423493957393
3,51.81666666666667,20.519143446026757
3,51.833333333333336,20.58588618401286
3,51.85,20.653769497645097
3,51.86666666666667,20.72184723607861
3,51.88333333333333,20.787378708459336
3,51.9,20.85418564401374
3,51.916666666666664,20.92104306849496
3,51.93333333333333,20.987961977121277
3,51.95,21.0549124050628
3,51.96666666666667,21.11985545320215
3,51.983333333333334,21.186674312015008
3,52.0,21.25092676692646
3,52.016666666666666,21.317860697943413
3,52.03333333333333,21.383371600553488
3,52.05,21.45049039430196
3,52.06666666666667,21.517467870596036
3,52.083333333333336,21.581776262112907
3,52.1,21.64696232649299
3,52.11666666666667,21.715586796079734
3,52.13333333333333,21.785341006103533
3,52.15,21.85401450196649
3,52.166666666666664,21.91675267947918
3,52.18333333333333,21.980600374328645
3,52.2,22.04267934976184
3,52.21666666666667,22.105053145120298
3,52.233333333333334,22.17270611718677
3,52.25,22.239835091576907
3,52.266666666666666,22.304677503808332
3,52.28333333333333,22.36843629451461
3,52.3,22.433024777385203
3,52.31666666666667,22.496085929380623
3,52.333333333333336,22.560926022365027
3,52.35,22.628322397396083
3,52.36666666666667,22.694573044764706
3,52.38333333333333,22.755897883934068
3,52.4,22.82953964195686
3,52.416666666666664,22.894200935941463
3,52.43333333333333,22.942736649832163
3,52.45,22.994676434855307
3,52.46666666666667,23.063327443150982
3,52.483333333333334,23.125986149942133
3,52.5,23.189348004246508
3,52.516666666666666,23.253429415715665
3,52.53333333333333,23.31612896954789
3,52.55,23.380857476650526
3,52.56666666666667,23.44400704059455
3,52.583333333333336,23.507412817760592
3,52.6,23.569276353433654
3,52.61666666666667,23.633255054087762
3,52.63333333333333,23.69337547785356
3,52.65,23.75910419022417
3,52.666666666666664,23.820039491501863
3,52.68333333333333,23.88355873213606
3,52.7,23.946641438388788
3,52.71666666666667,24.012501139418962
3,52.733333333333334,24.07451874789626
3,52.75,24.133938356234797
3,52.766666666666666,24.1987543777564
3,52.78333333333333,24.26040894151252
3,52.8,24.321575163577485
3,52.81666666666667,24.385435493256658
3,52.833333333333336,24.44853578213734
3,52.85,24.51239711739719
3,52.86666666666667,24.573187583586513
3,52.88333333333333,24.63801473587147
3,52.9,24.69826237469571
3,52.916666666666664,24.758045549807377
3,52.93333333333333,24.82079571076353
3,52.95,24.87685487017428
3,52.96666666666667,24.93998655457882
3,52.983333333333334,24.998744865432606
3,53.0,25.058274729266817
3,53.016666666666666,25.122232465620062
3,53.03333333333333,25.182798161385833
3,53.05,25.241850989482867
3,53.06666666666667,25.307075349169047
3,53.083333333333336,25.368161950600303
3,53.1,25.42807072116279
3,53.11666666666667,25.487473722862475
3,53.13333333333333,25.55114588321104
3,53.15,25.610457885805392
3,53.166666666666664,25.673480657005
3,53.18333333333333,25.73638996240897
3,53.2,25.79522199358411
3,53.21666666666667,25.85979125643161
3,53.233333333333334,25.91909884136405
3,53.25,25.975596411603178
3,53.266666666666666,26.033478120426775
3,53.28333333333333,26.094473922394194
3,53.3,26.154233377070334
3,53.31666666666667,26.21307674300833
3,53.333333333333336,26.273958669794226
3,53.35,26.33179206942509
3,53.36666666666667,26.39432096789336
3,53.38333333333333,26.454394834938412
3,53.4,26.51383468448171
3,53.416666666666664,26.575003850893406
3,53.43333333333333,26.633173713374674
3,53.45,26.69485672762188
3,53.46666666666667,26.75623917430687
3,53.483333333333334,26.81347358610612
3,53.5,26.87376829550566
3,53.516666666666666,26.933462195814634
3,53.53333333333333,26.994776027084317
3,53.55,27.05703371494798
3,53.56666666666667,27.114257290811302
3,53.583333333333336,27.1770301678231
3,53.6,27.234980902159254
3,53.61666666666667,27.29697530540145
3,53.63333333333333,27.358742955714025
3,53.65,27.418846999754553
3,53.666666666666664,27.48156361076743
3,53.68333333333333,27.542927976689604
3,53.7,27.602470561491437
3,53.71666666666667,27.66445331313765
3,53.733333333333334,27.720713687327287
3,53.75,27.784630004765596
3,53.766666666666666,27.84413284757216
3,53.78333333333333,27.902710538198257
3,53.8,27.964199739265922
3,53.81666666666667,28.020683311252263
3,53.833333333333336,28.081699075021962
3,53.85,28.137486168819485
3,53.86666666666667,28.198637450214132
3,53.88333333333333,28.257419542764463
3,53.9,28.314138012545033
3,53.916666666666664,28.373902324985412
3,53.93333333333333,28.431760978044423
3,53.95,28.48873309895846
4,68.01666666666667,1.447605819637915
4,68.03333333333333,1.5015812178398014
4,68.05,1.5769053522594052
4,68.06666666666666,1.6513051867846715
4,68.08333333333333,1.7265260727095282
4,68.1,1.8089358483625306
4,68.11666666666666,1.882923222277341
4,68.13333333333334,1.9621394377295553
4,68.15,2.0415421056359744
4,68.16666666666667,2.115515539868597
4,68.18333333333334,2.1996044546562943
4,68.2,2.2726666428318794
4,68.21666666666667,2.3484295036461806
4,68.23333333333333,2.43007108095462
4,68.25,2.5054799826102707
4,68.26666666666667,2.5793826252482486
4,68.28333333333333,2.663669432906745
4,68.3,2.7369727881897776
4,68.31666666666666,2.814393825929959
4,68.33333333333333,2.895832488510842
4,68.35,2.9688658970392745
4,68.36666666666666,3.045243351754477
4,68.38333333333334,3.1253236359547976
4,68.4,3.1995070719464773
4,68.41666666666667,3.2736070641192847
4,68.43333333333334,3.3563267735774955
4,68.45,3.430428679510348
4,68.46666666666667,3.504372970035166
4,68.48333333333333,3.5866716644189105
4,68.5,3.6608394091873757
4,68.51666666666667,3.734415381535025
4,68.53333333333333,3.8178754787330034
4,68.55,3.8910500937985657
4,68.56666666666666,3.965697752353678
4,68.58333333333333,4.048279469890325
4,68.6,4.1219934780551855
4,68.61666666666666,4.19601546969779
4,68.63333333333334,4.276188548161373
4,68.65,4.352030907206708
4,68.66666666666667,4.426241712980135
4,68.68333333333334,4.5058593216477645
4,68.7,4.583249346529586
4,68.71666666666667,4.65835379147228
4,68.73333333333333,4.736912926083994
4,68.75,4.81451947616373
4,68.76666666666667,4.88828677201766
4,68.78333333333333,4.967363656946199
4,68.8,5.044572325215247
4,68.81666666666666,5.117116232458202
4,68.83333333333333,5.192086438914661
4,68.85,5.273650673691217
4,68.86666666666666,5.346980164637588
4,68.88333333333334,5.4210120751129525
4,68.9,5.49920135586419
4,68.91666666666667,5.576779218093843
4,68.93333333333334,5.649870240918841
4,68.95,5.726717874701292
4,68.96666666666667,5.80670839161481
4,68.98333333333333,5.879318009560319
4,69.0,5.954521572564694
4,69.01666666666667,6.034715160430373
4,69.03333333333333,6.1087923690752755
4,69.05,6.183529020085876
4,69.06666666666666,6.260265620355141
4,69.08333333333333,6.3391388147616
4,69.1,6.4120604819311025
4,69.11666666666666,6.4881983518553
4,69.13333333333334,6.567756845698327
4,69.15,6.641679436770282
4,69.16666666666667,6.71659555953194
4,69.18333333333334,6.7964266070930615
4,69.2,6.8725359847686995
4,69.21666666666667,6.945269707241342
4,69.23333333333333,7.02842563841502
4,69.25,7.102219454043772
4,69.26666666666667,7.176097167108767
4,69.28333333333333,7.254933355743513
4,69.3,7.3329065357889345
4,69.31666666666666,7.406505985190443
4,69.33333333333333,7.487579420976631
4,69.35,7.5628176880020375
4,69.36666666666666,7.637255682207161
4,69.38333333333334,7.7127687139820384
4,69.4,7.793296422292066
4,69.41666666666667,7.86689354825583
4,69.43333333333334,7.9423812913354945
4,69.45,8.023819729323922
4,69.46666666666667,8.09748820006337
4,69.48333333333333,8.172267338156884
4,69.5,8.254168777818526
4,69.51666666666667,8.327698307467413
4,69.53333333333333,8.401393893280973
4,69.55,8.482306563048413
4,69.56666666666666,8.55769069884201
4,69.58333333333333,8.63125610616002
4,69.6,8.709503778809067
4,69.61666666666666,8.78795830510429
4,69.63333333333334,8.86148441278879
4,69.65,8.938308088188046
4,69.66666666666667,9.018547614157596
4,69.68333333333334,9.092578113526272
4,69.7,9.169213854577723
4,69.71666666666667,9.24965719707729
4,69.73333333333333,9.323330156961243
4,69.75,9.397974367465567
4,69.76666666666667,9.480420213254966
4,69.78333333333333,9.553576810952427
4,69.8,9.628685157126737
4,69.81666666666666,9.711389105842237
4,69.83333333333333,9.784422728501465
4,69.85,9.860001965209618
4,69.86666666666666,9.942232532929578
4,69.88333333333334,10.016455827525963
4,69.9,10.091589261179365
4,69.91666666666667,10.173207765160246
4,69.93333333333334,10.247425644709246
4,69.95,10.322161146418255
4,69.96666666666667,10.404717706254253
4,69.98333333333333,10.47889426428673
4,70.0,10.553602635644479
4,70.01666666666667,10.635151406658997
4,70.03333333333333,10.709171357727774
4,70.05,10.783660493035006
4,70.06666666666666,10.866069734131889
4,70.08333333333333,10.939794589585244
4,70.1,11.014126964236192
4,70.11666666666666,11.096937274074932
4,70.13333333333334,11.170097534175534
4,70.15,11.243693744772749
4,70.16666666666667,11.325750189650936
4,70.18333333333334,11.401323386488066
4,70.2,11.4732342399466
4,70.21666666666667,11.551676534926402
4,70.23333333333333,11.630060828930418
4,70.25,11.703493227646254
4,70.26666666666667,11.779631573513157
4,70.28333333333333,11.8584247079303
4,70.3,11.934158386817773
4,70.31666666666666,12.008106150972466
