droplet,t,x
3,247.9,5.453009771979564
3,247.91666666666666,5.521997657340514
3,247.93333333333334,5.590917041302322
3,247.95,5.659602338627448
3,247.96666666666667,5.728472147069183
3,247.98333333333332,5.797386953066334
3,248.0,5.866437232677354
3,248.01666666666668,5.934711278696112
3,248.03333333333333,6.003922699799045
3,248.05,6.068759884174759
3,248.06666666666666,6.137218189188674
3,248.08333333333334,6.20702784800303
3,248.1,6.275043377721685
3,248.11666666666667,6.343941469067846
3,248.13333333333333,6.411241187641116
3,248.15,6.479231937174232
3,248.16666666666666,6.547937260201681
3,248.18333333333334,6.6162775396627005
3,248.2,6.684516730666607
3,248.21666666666667,6.751511789547144
3,248.23333333333332,6.820827870878013
3,248.25,6.887594477691818
3,248.26666666666668,6.955116606680329
3,248.28333333333333,7.024306468846368
3,248.3,7.0931923353788395
3,248.31666666666666,7.1620620064574965
3,248.33333333333334,7.230898483334612
3,248.35,7.2999667038212745
3,248.36666666666667,7.368781738276792
3,248.38333333333333,7.437726475257839
3,248.4,7.5068363855717335
3,248.41666666666666,7.575651590200409
3,248.43333333333334,7.644897637723659
3,248.45,7.709699697555466
3,248.46666666666667,7.778534255986242
3,248.48333333333332,7.847509968221769
3,248.5,7.916268019809118
3,248.51666666666668,7.985360297184127
3,248.53333333333333,8.054559241253957
3,248.55,8.123559557012406
3,248.56666666666666,8.19252570920989
3,248.58333333333334,8.26079278890863
3,248.6,8.329730891589042
3,248.61666666666667,8.399203143336385
3,248.63333333333333,8.466767165435154
3,248.65,8.536045186379807
3,248.66666666666666,8.605287443182583
3,248.68333333333334,8.674240161879117
3,248.7,8.743542083936175
3,248.71666666666667,8.812331351508124
3,248.73333333333332,8.881312997354312
3,248.75,8.95062907868518
3,248.76666666666668,9.01951323574527
3,248.78333333333333,9.088754261815573
3,248.8,9.158070343146443
3,248.81666666666666,9.22503630369774
3,248.83333333333334,9.294267420197666
3,248.85,9.36363925224092
3,248.86666666666667,9.432562158101662
3,248.88333333333333,9.50102671016954
3,248.9,9.567051603599069
3,248.91666666666666,9.636367684929938
3,248.93333333333334,9.704159657368848
3,248.95,9.773340931843936
3,248.96666666666667,9.842657013174804
3,248.98333333333332,9.911806809466693
3,249.0,9.981122890797563
3,249.01666666666668,10.050016340073688
3,249.03333333333333,10.11941258627035
3,249.05,10.188395937783758
3,249.06666666666666,10.25754823346284
3,249.08333333333334,10.326947934904737
3,249.1,10.395893288754957
3,249.11666666666667,10.465059782951101
3,249.13333333333333,10.53430147135817
3,249.15,10.603001496839383
3,249.16666666666666,10.66975615394698
3,249.18333333333334,10.73911641358289
3,249.2,10.806309759778536
3,249.21666666666667,10.874710619847505
3,249.23333333333332,10.943560429457133
3,249.25,11.009136023416456
3,249.26666666666668,11.077986139412712
3,249.28333333333333,11.14631621343263
3,249.3,11.215324537195906
3,249.31666666666666,11.284242711627828
3,249.33333333333334,11.352709794337521
3,249.35,11.42166187703753
3,249.36666666666667,11.48876213928654
3,249.38333333333333,11.555730217159669
3,249.4,11.623683115064349
3,249.41666666666666,11.691157719738262
3,249.43333333333334,11.760440638359658
3,249.45,11.82967186795525
3,249.46666666666667,11.897593364459729
3,249.48333333333332,11.966703348729329
3,249.5,12.035449132994918
3,249.51666666666668,12.104518887988409
3,249.53333333333333,12.168940492336064
3,249.55,12.237958297792245
3,249.56666666666666,12.305379606785651
3,249.58333333333334,12.373986151977617
3,249.6,12.443183694837428
3,249.61666666666667,12.50955114290378
3,249.63333333333333,12.578154802669042
3,249.65,12.646132853949098
3,249.66666666666666,12.712709270512855
3,249.68333333333334,12.779706155997044
3,249.7,12.848568103268159
3,249.71666666666667,12.91270694600086
3,249.73333333333332,12.98202302733173
3,249.75,13.049494488194286
3,249.76666666666668,13.117340628449302
3,249.78333333333333,13.184960266203447
3,249.8,13.253252371737743
3,249.81666666666666,13.319834034439005
3,249.83333333333334,13.38793590808928
3,249.85,13.456214642421136
3,249.86666666666667,13.523527293757533
3,249.88333333333333,13.59139449099888
3,249.9,13.657946867136863
3,249.91666666666666,13.724287764977907
3,249.93333333333334,13.790486154783107
3,249.95,13.858093346533007
3,249.96666666666667,13.925556592834399
3,249.98333333333332,13.994396792136808
3,250.0,14.061529754532474
3,250.01666666666668,14.129299123135718
3,250.03333333333333,14.19711334490952
3,250.05,14.260917643098193
3,250.06666666666666,14.329795147350504
3,250.08333333333334,14.396487038888582
3,250.1,14.463937551320127
3,250.11666666666667,14.532315186660854
3,250.13333333333333,14.60029216656354
3,250.15,14.664208971865142
3,250.16666666666666,14.732011846607834
3,250.18333333333334,14.79955066983815
3,250.2,14.867692652334826
3,250.21666666666667,14.932968696229166
3,250.23333333333332,14.9971144752025
3,250.25,15.064576182412203
3,250.26666666666668,15.132029253635045
3,250.28333333333333,15.197221657063784
3,250.3,15.265014019484404
3,250.31666666666666,15.332064275350525
3,250.33333333333334,15.398229943504045
3,250.35,15.465420024014197
3,250.36666666666667,15.528426884341831
3,250.38333333333333,15.597077419106324
3,250.4,15.66262849017169
3,250.41666666666666,15.728510980097301
3,250.43333333333334,15.793971601801697
3,250.45,15.860873921291022
3,250.46666666666667,15.928727265193178
3,250.48333333333332,15.994992834325528
3,250.5,16.059449365675505
3,250.51666666666668,16.12613852594299
3,250.53333333333333,16.18934530405165
3,250.55,16.25725264109699
3,250.56666666666666,16.322862969253137
3,250.58333333333334,16.390024898513747
3,250.6,16.45391731439325
3,250.61666666666667,16.51979945371113
3,250.63333333333333,16.586179746117164
3,250.65,16.650709007655244
3,250.66666666666666,16.716246704870276
3,250.68333333333334,16.782877348475076
3,250.7,16.844864357249975
3,250.71666666666667,16.911777396537683
3,250.73333333333332,16.97506217653139
3,250.75,17.040894040592327
3,250.76666666666668,17.107774766985816
3,250.78333333333333,17.173137796238063
3,250.8,17.237346595515444
3,250.81666666666666,17.298846779038456
3,250.83333333333334,17.36417781323865
3,250.85,17.430553198303052
3,250.86666666666667,17.493603039011134
3,250.88333333333333,17.559085690913165
3,250.9,17.622510865022218
3,250.91666666666666,17.687177199797418
3,250.93333333333334,17.752819438052693
3,250.95,17.815081833374283
3,250.96666666666667,17.88142519633117
3,250.98333333333332,17.94421738423205
3,251.0,18.008573299158396
3,251.01666666666668,18.072318268034262
3,251.03333333333333,18.137887009634586
3,251.05,18.19948736069793
3,251.06666666666666,18.264379638634562
3,251.08333333333334,18.33163756086078
3,251.1,18.39190942647175
3,251.11666666666667,18.45408071709467
3,251.13333333333333,18.517747730556145
3,251.15,18.581749592514903
3,251.16666666666666,18.64492813824471
3,251.18333333333334,18.707086185850144
3,251.2,18.770731527908424
3,251.21666666666667,18.833836760926552
3,251.23333333333332,18.897295170249844
3,251.25,18.957693059150408
3,251.26666666666668,19.02344168906945
3,251.28333333333333,19.085171973944778
3,251.3,19.145686581218307
3,251.31666666666666,19.209632934390452
3,251.33333333333334,19.27078521057788
3,251.35,19.331433919148992
3,251.36666666666667,19.395183529331476
3,251.38333333333333,19.457904993254804
3,251.4,19.51657162939434
3,251.41666666666666,19.579401481210382
3,251.43333333333334,19.64094793043211
3,251.45,19.701891414435828
3,251.46666666666667,19.763606518580012
3,251.48333333333332,19.825398116931567
3,251.5,19.88592056116868
3,251.51666666666668,19.948534219258452
3,251.53333333333333,20.009897679249786
3,251.55,20.068274344175375
3,251.56666666666666,20.132364162222785
3,251.58333333333334,20.189510954814736
3,251.6,20.25133429200604
3,251.61666666666667,20.31225495288752
3,251.63333333333333,20.372032493498057
3,251.65,20.43335250131155
3,251.66666666666666,20.49435863952536
3,251.68333333333334,20.55344398233724
3,251.7,20.614238104530717
3,251.71666666666667,20.674327349905298
3,251.73333333333332,20.735112969642895
3,251.75,20.793335250131154
3,251.76666666666668,20.853830507029105
3,251.78333333333333,20.91385446709804
3,251.8,20.974117547617617
3,251.81666666666666,21.034610061199107
3,251.83333333333334,21.0941643244325
3,251.85,21.150663805638743
3,251.86666666666667,21.211484123519863
3,251.88333333333333,21.268471459170865
3,251.9,21.327854281250936
3,251.91666666666666,21.386198787559707
3,251.93333333333334,21.444935493983262
3,251.95,21.503526325733326
3,251.96666666666667,21.560639291186035
3,251.98333333333332,21.618141820751962
3,252.0,21.6762376098323
3,252.01666666666668,21.73331889312359
3,252.03333333333333,21.791533291340226
3,252.05,21.84892648283531
3,252.06666666666666,21.90526056883907
3,252.08333333333334,21.9615022390621
3,252.1,22.01981178918311
3,252.11666666666667,22.075455512991223
3,252.13333333333333,22.132966054428035
3,252.15,22.188531634075947
3,252.16666666666666,22.243077620875532
3,252.18333333333334,22.300136603690945
3,252.2,22.35550393433369
3,252.21666666666667,22.410804084837263
3,252.23333333333332,22.467058907575108
3,252.25,22.521143774324212
3,252.26666666666668,22.57712520387384
3,252.28333333333333,22.632684567649417
3,252.3,22.687839943510838
3,252.31666666666666,22.743448574252053
3,252.33333333333334,22.795697685735487
3,252.35,22.850794435551283
3,252.36666666666667,22.90514511942218
3,252.38333333333333,22.958562674767055
3,252.4,23.01348714742073
3,252.41666666666666,23.067267822351003
3,252.43333333333334,23.119511811846728
3,252.45,23.174246061903663
3,252.46666666666667,23.22700074965252
3,252.48333333333332,23.27974300244218
3,252.5,23.334072882331984
3,252.51666666666668,23.385970088601436
3,252.53333333333333,23.438595828560285
3,252.55,23.489042534833658
3,252.56666666666666,23.54207573077304
3,252.58333333333334,23.59420167379585
3,252.6,23.6467076894878
3,252.61666666666667,23.696769188700877
3,252.63333333333333,23.749001670751035
3,252.65,23.801653160492528
3,252.66666666666666,23.851970899466842
4,367.43333333333334,1.4518882974219243
4,367.45,1.5024673647505202
4,367.46666666666664,1.5655994145285934
4,367.48333333333335,1.6348312699341876
4,367.5,1.7041473512650565
4,367.51666666666665,1.7732980038218302
4,367.53333333333336,1.8423187455601615
4,367.55,1.9082399185826047
4,367.56666666666666,1.9775559999134733
4,367.5833333333333,2.046872081244342
4,367.6,2.116188162575211
4,367.6166666666667,2.190029953407605
4,367.6333333333333,2.2586552489587777
4,367.65,2.329477998157104
4,367.6666666666667,2.399610789399535
4,367.68333333333334,2.469724499521389
4,367.7,2.5391216729131987
4,367.71666666666664,2.6100720359869833
4,367.73333333333335,2.6800272264392335
4,367.75,2.7500990070151476
4,367.76666666666665,2.82123851462778
4,367.78333333333336,2.8932002836266895
4,367.8,2.964429450020648
4,367.81666666666666,3.0351604973010278
4,367.8333333333333,3.1046284545572034
4,367.85,3.1742801416021225
4,367.8666666666667,3.2443484426368996
4,367.8833333333333,3.314362440457995
4,367.9,3.3852451666801486
4,367.9166666666667,3.455426601941661
4,367.93333333333334,3.5249883603350933
4,367.95,3.5991571286934056
4,367.96666666666664,3.6696058564349077
4,367.98333333333335,3.739733659631465
4,368.0,3.809544030829713
4,368.01666666666665,3.8800332106003017
4,368.03333333333336,3.9495026865890006
4,368.05,4.019434749085251
4,368.06666666666666,4.0899350368035385
4,368.0833333333333,4.1597550051125145
4,368.1,4.230671585503962
4,368.1166666666667,4.30418668736649
4,368.1333333333333,4.374405247810511
4,368.15,4.444823896867677
4,368.1666666666667,4.514925195281101
4,368.18333333333334,4.585377524670843
4,368.2,4.654778661572322
4,368.21666666666664,4.726586096711988
4,368.23333333333335,4.797571155452268
4,368.25,4.870728245756943
4,368.26666666666665,4.941411997000585
4,368.28333333333336,5.011604564675495
4,368.3,5.081486436421023
4,368.31666666666666,5.1527262261884275
4,368.3333333333333,5.222801634736806
4,368.35,5.297149710791727
4,368.3666666666667,5.367465171728273
4,368.3833333333333,5.438603083979604
4,368.4,5.5089219124401945
4,368.4166666666667,5.580288120471154
4,368.43333333333334,5.649385431893972
4,368.45,5.719749988678888
4,368.46666666666664,5.7926514964419615
4,368.48333333333335,5.863713684357826
4,368.5,5.934289813540727
4,368.51666666666665,6.004316271745001
4,368.53333333333336,6.073942471227817
4,368.55,6.1442540024513566
4,368.56666666666666,6.21416378597042
4,368.5833333333333,6.283647511858678
4,368.6,6.354455671777594
4,368.6166666666667,6.424551973527287
4,368.6333333333333,6.4945648397574285
4,368.65,6.569290001206206
4,368.6666666666667,6.639355410925346
4,368.68333333333334,6.709288221998034
4,368.7,6.778768499507582
4,368.71666666666664,6.849429441753634
4,368.73333333333335,6.920842521805926
4,368.75,6.990536814841138
4,368.76666666666665,7.0602709821440675
4,368.78333333333336,7.135339059595487
4,368.8,7.206202052331661
4,368.81666666666666,7.276266964579214
4,368.8333333333333,7.3456667240063025
4,368.85,7.417115701049231
4,368.8666666666667,7.487095258906858
4,368.8833333333333,7.561881104424471
4,368.9,7.632121607272195
4,368.9166666666667,7.7019309254932296
4,368.93333333333334,7.771896143038467
4,368.95,7.842141773507471
4,368.96666666666664,7.91284681363823
4,368.98333333333335,7.982831105347964
4,369.0,8.05529432033696
4,369.01666666666665,8.126093882259685
4,369.03333333333336,8.199589322933177
4,369.05,8.269550545333308
4,369.06666666666666,8.33957563047115
4,369.0833333333333,8.40985513085715
4,369.1,8.479276104164342
4,369.1166666666667,8.550788416677742
4,369.1333333333333,8.624894974075138
4,369.15,8.696093665387945
4,369.1666666666667,8.766125045358349
4,369.18333333333334,8.836256239879134
4,369.2,8.907500832906033
4,369.21666666666664,8.978360551458227
4,369.23333333333335,9.047676632789095
4,369.25,9.120043255006738
4,369.26666666666665,9.190891857463079
4,369.28333333333336,9.261607044764759
4,369.3,9.333259910893922
4,369.31666666666666,9.403722240600949
4,369.3333333333333,9.473791219395396
4,369.35,9.544826677259966
4,369.3666666666667,9.61960206731432
4,369.3833333333333,9.689520068410937
4,369.4,9.759600103684823
4,369.4166666666667,9.830189704534662
4,369.43333333333334,9.90088081175161
4,369.45,9.97108124027969
4,369.46666666666664,10.042590456140482
4,369.48333333333335,10.113365665382865
4,369.5,10.18679661243542
4,369.51666666666665,10.256809312207508
4,369.53333333333336,10.326501132233636
4,369.55,10.397018052654387
4,369.56666666666666,10.469548417635703
4,369.5833333333333,10.539488236735254
4,369.6,10.612653035481955
4,369.6166666666667,10.68345970795805
4,369.6333333333333,10.753101186527813
4,369.65,10.822877743093523
4,369.6666666666667,10.892544029083783
4,369.68333333333334,10.963153707927649
4,369.7,11.031902737366481
4,369.71666666666664,11.102061179390255
4,369.73333333333335,11.172438423350467
4,369.75,11.242031769516924
4,369.76666666666665,11.313847190715887
4,369.78333333333336,11.383793583428531
4,369.8,11.453777584108973
4,369.81666666666666,11.527100377887011
4,369.8333333333333,11.597015721298686
4,369.85,11.666826989751398
4,369.8666666666667,11.736348868903185
4,369.8833333333333,11.807755246883126
4,369.9,11.876987940120964
4,369.9166666666667,11.947492864220154
4,369.93333333333334,12.021900797211705
4,369.95,12.091886767457252
4,369.96666666666664,12.161507262703932
4,369.98333333333335,12.231232764015054
4,370.0,12.301133958788194
4,370.01666666666665,12.371381703297818
4,370.03333333333336,12.44121866982415
4,370.05,12.510919759409674
4,370.06666666666666,12.581054279670763
4,370.0833333333333,12.651088122986263
4,370.1,12.72040420431713
4,370.1166666666667,12.791075106448485
4,370.1333333333333,12.861537319555072
4,370.15,12.93092423912936
4,370.1666666666667,13.000492162753028
4,370.18333333333334,13.069821959710753
4,370.2,13.139288631344135
4,370.21666666666664,13.209568687921108
4,370.23333333333335,13.27914120552615
4,370.25,13.348709515580579
4,370.26666666666665,13.418025596911447
4,370.28333333333336,13.487581343199862
4,370.3,13.556962382654751
4,370.31666666666666,13.627664402273448
4,370.3333333333333,13.697671243640162
4,370.35,13.767099650648426
4,370.3666666666667,13.836501444952809
4,370.3833333333333,13.90777884683241
4,370.4,13.977094928163279
4,370.4166666666667,14.046564471448386
4,370.43333333333334,14.116111175991813
4,370.45,14.186441162268615
4,370.46666666666664,14.255757243599485
4,370.48333333333335,14.325073324930353
4,370.5,14.395223272556013
4,370.51666666666665,14.464500577481443
4,370.53333333333336,14.533922453189005
4,370.55,14.603238534519873
4,370.56666666666666,14.672554615850741
4,370.5833333333333,14.74187069718161
4,370.6,14.811186778512479
4,370.6166666666667,14.879792408597874
4,370.6333333333333,14.949124820305958
4,370.65,15.018440901636827
4,370.6666666666667,15.087689963661036
4,370.68333333333334,15.157006044991906
4,370.7,15.226322126322774
4,370.71666666666664,15.295572040108853
4,370.73333333333335,15.364124582900443
4,370.75,15.431018646872095
4,370.76666666666665,15.499899579954945
4,370.78333333333336,15.569316458785336
4,370.8,15.63630882389209
4,370.81666666666666,15.704913969789375
4,370.8333333333333,15.7734261274989
4,370.85,15.841042915738775
4,370.8666666666667,15.910946785749912
4,370.8833333333333,15.978812499220744
4,370.9,16.047613453701906
4,370.9166666666667,16.115418913869874
4,370.93333333333334,16.184206967191713
4,370.95,16.25352304852258
4,370.96666666666664,16.321333428003356
4,370.98333333333335,16.390148628557878
4,371.0,16.45800713296047
4,371.01666666666665,16.52352767858959
4,371.03333333333336,16.592265073982077
4,371.05,16.659736902810646
4,371.06666666666666,16.728350899414234
4,371.0833333333333,16.7960531656095
4,371.1,16.860180864648562
4,371.1166666666667,16.92789852621267
4,371.1333333333333,16.99532129712258
4,371.15,17.0639259345448
4,371.1666666666667,17.13132231435789
4,371.18333333333334,17.20011476145774
4,371.2,17.267792518528374
4,371.21666666666664,17.330757716523053
4,371.23333333333335,17.398681583761103
4,371.25,17.467132782355197
4,371.26666666666665,17.53101739030631
4,371.28333333333336,17.597089344425548
4,371.3,17.66384096665982
4,371.31666666666666,17.732631756733877
4,371.3333333333333,17.799854892705863
4,371.35,17.86666038277487
4,371.3666666666667,17.931060334286002
4,371.3833333333333,17.998717074572088
4,371.4,18.067164126620806
4,371.4166666666667,18.12862627044589
4,371.43333333333334,18.19559110170245
4,371.45,18.263120543049272
4,371.46666666666664,18.32790561552605
4,371.48333333333335,18.394922355023073
4,371.5,18.460919751462946
4,371.51666666666665,18.527986505996548
4,371.53333333333336,18.58772078455535
4,371.55,18.65539348270084
4,371.56666666666666,18.721690140228443
4,371.5833333333333,18.785273720886423
4,371.6,18.852032189203914
4,371.6166666666667,18.913405616586175
4,371.6333333333333,18.98010916673288
4,371.65,19.046801936852038
4,371.6666666666667,19.108878282851812
4,371.68333333333334,19.172238859426486
4,371.7,19.236130283613917
4,371.71666666666664,19.30154767252071
4,371.73333333333335,19.364255075984968
4,371.75,19.430587569213255
4,371.76666666666665,19.490770323712603
4,371.78333333333336,19.555449169849343
4,371.8,19.61830526945248
4,371.81666666666666,19.68280711002195
4,371.8333333333333,19.743865963611682
4,371.85,19.80862655493039
4,371.8666666666667,19.871261361505976
4,371.8833333333333,19.935631987305346
4,371.9,19.99675765496357
4,371.9166666666667,20.059462483219672
4,371.93333333333334,20.121303698136884
4,371.95,20.183378477324748
4,371.96666666666664,20.245875832246924
4,371.98333333333335,20.30748762676237
4,372.0,20.370108185112247
4,372.01666666666665,20.432390433648003
4,372.03333333333336,20.494647578893495
4,372.05,20.556335895280597
4,372.06666666666666,20.61939419488637
4,372.0833333333333,20.6808259023335
4,372.1,20.74166046927822
4,372.1166666666667,20.80442351784906
4,372.1333333333333,20.865865041763513
4,372.15,20.926128177011545
4,372.1666666666667,20.98888820008002
4,372.18333333333334,21.051775784905928
4,372.2,21.11047838979402
4,372.21666666666664,21.16888458996295
4,372.23333333333335,21.231668296227323
4,372.25,21.292419841403206
4,372.26666666666665,21.35132034486514
4,372.28333333333336,21.410204614279024
4,372.3,21.472817299212927
4,372.31666666666666,21.531957453679468
4,372.3333333333333,21.591346750482813
4,372.35,21.651291610268295
4,372.3666666666667,21.709514187500236
4,372.3833333333333,21.768478947948886
4,372.4,21.826137056062198
4,372.4166666666667,21.88485877322808
4,372.43333333333334,21.942725106390107
4,372.45,22.002723073038414
4,372.46666666666664,22.058424250928784
4,372.48333333333335,22.11933633449301
4,372.5,22.174077262637258
4,372.51666666666665,22.233627435311124
4,372.53333333333336,22.289208359578694
4,372.55,22.349146226978558
4,372.56666666666666,22.404663267555286
4,372.5833333333333,22.46458881058526
4,372.6,22.51978489476497
4,372.6166666666667,22.576182547424942
4,372.6333333333333,22.632794374836564
4,372.65,22.690167490390742
4,372.6666666666667,22.74747628836034
4,372.68333333333334,22.802330814123486
4,372.7,22.85994583953565
4,372.71666666666664,22.912618193491728
4,372.73333333333335,22.96894267790083
4,372.75,23.025301557616572
4,372.76666666666665,23.0798210138617
4,372.78333333333336,23.135187208736294
4,372.8,23.189627127286634
4,372.81666666666666,23.244514631419253
4,372.8333333333333,23.29998241583327
4,372.85,23.355098934364452
4,372.8666666666667,23.406485281648294
4,372.8833333333333,23.46253526714955
4,372.9,23.516370691617475
4,372.9166666666667,23.568088901597545
4,372.93333333333334,23.623143214710947
4,372.95,23.677586310140533
4,372.96666666666664,23.727683966326598
4,372.98333333333335,23.783141047796445
4,373.0,23.8337884508851
5,487.98333333333335,1.4424579452450048
5,488.0,1.4929446040293801
5,488.01666666666665,1.5534985420430576
5,488.03333333333336,1.6226059184926966
5,488.05,1.6919219998235653
5,488.06666666666666,1.7601598449462046
5,488.0833333333333,1.8295325961055644
5,488.1,1.898792007607942
5,488.1166666666667,1.968057540504771
5,488.1333333333333,2.03737362183564
5,488.15,2.107679118541803
5,488.1666666666667,2.1771633024117985
5,488.18333333333334,2.24708495447867
5,488.2,2.321315537392175
5,488.21666666666664,2.393898486065008
5,488.23333333333335,2.464592461217393
5,488.25,2.533989547113392
5,488.26666666666665,2.60325046937906
5,488.28333333333336,2.673145075972297
5,488.3,2.7436611780298445
5,488.31666666666666,2.814115043513262
5,488.3333333333333,2.8839266978278078
5,488.35,2.953357899686849
5,488.3666666666667,3.0236373129432357
5,488.3833333333333,3.093399742573676
5,488.4,3.163841205242987
5,488.4166666666667,3.2347957540487116
5,488.43333333333334,3.3044965530395833
5,488.45,3.374538194619073
5,488.46666666666664,3.445410517867335
5,488.48333333333335,3.51485482940277
5,488.5,3.5874496540915617
5,488.51666666666665,3.660305046677
5,488.53333333333336,3.7342206033097947
5,488.55,3.805811218079414
5,488.56666666666666,3.8756931176781264
5,488.5833333333333,3.9459167748947
5,488.6,4.016110993814651
5,488.6166666666667,4.0868237172034325
5,488.6333333333333,4.156762398212406
5,488.65,4.226676206744304
5,488.6666666666667,4.297264845793764
5,488.68333333333334,4.366665903865755
5,488.7,4.437404273355438
5,488.71666666666664,4.507472675272228
5,488.73333333333335,4.578879635126318
5,488.75,4.650189272466656
5,488.76666666666665,4.72282935551916
5,488.78333333333336,4.793924176767818
5,488.8,4.86927845691573
5,488.81666666666666,4.9393854367492835
5,488.8333333333333,5.009647614891852
5,488.85,5.079863741785653
5,488.8666666666667,5.149793391103421
5,488.8833333333333,5.220747834952703
5,488.9,5.291248401327813
5,488.9166666666667,5.361766962887643
5,488.93333333333334,5.4326018401670835
5,488.95,5.502534400393293
5,488.96666666666664,5.582462248081006
5,488.98333333333335,5.652756320385354
5,489.0,5.724087418965947
5,489.01666666666665,5.794868153038599
5,489.03333333333336,5.863970269635559
5,489.05,5.935004084139629
5,489.06666666666666,6.00575146697168
5,489.0833333333333,6.075321119601411
5,489.1,6.146188120809583
5,489.1166666666667,6.216715999185381
5,489.1333333333333,6.2862181639050725
5,489.15,6.356695523627207
5,489.1666666666667,6.42923623615579
5,489.18333333333334,6.501099070454206
5,489.2,6.577816955494459
5,489.21666666666664,6.648562290560754
5,489.23333333333335,6.718014961853757
5,489.25,6.7885808047604845
5,489.26666666666665,6.858629217211368
5,489.28333333333336,6.929214946878603
5,489.3,6.99989940946035
5,489.31666666666666,7.069629125039727
5,489.3333333333333,7.140305803089054
5,489.35,7.210518002912657
5,489.3666666666667,7.281199842555828
5,489.3833333333333,7.356024838622535
5,489.4,7.42697663979374
5,489.4166666666667,7.503116026993146
5,489.43333333333334,7.573368031637163
5,489.45,7.64271446356032
5,489.46666666666664,7.713816083005076
5,489.48333333333335,7.783809614349885
5,489.5,7.855154481461128
5,489.51666666666665,7.9256421607459995
5,489.53333333333336,7.994989799533984
5,489.55,8.066214792836476
5,489.56666666666666,8.135988911153362
5,489.5833333333333,8.213079515350454
5,489.6,8.2861221732701
5,489.6166666666667,8.358811163495059
5,489.6333333333333,8.428650657304857
5,489.65,8.498961640952988
5,489.6666666666667,8.569422472431807
5,489.68333333333334,8.640136555353854
5,489.7,8.711257950345656
5,489.71666666666664,8.781395447637875
5,489.73333333333335,8.851509671034762
5,489.75,8.927913775016563
5,489.76666666666665,8.999096714116735
5,489.78333333333336,9.06963078225496
5,489.8,9.142359294746834
5,489.81666666666666,9.21448383912139
5,489.8333333333333,9.285397785075558
5,489.85,9.355278166397804
5,489.8666666666667,9.426441400941004
5,489.8833333333333,9.496287606702566
5,489.9,9.567356374746602
5,489.9166666666667,9.637700989786227
5,489.93333333333334,9.710040122243477
5,489.95,9.784179478191852
5,489.96666666666664,9.858343582269566
5,489.98333333333335,9.927117455241788
5,490.0,10.000558396797162
5,490.01666666666665,10.071126150065336
5,490.03333333333336,10.140710713016304
5,490.05,10.212653007709742
5,490.06666666666666,10.282431302063983
5,490.0833333333333,10.353413767579775
5,490.1,10.424677879095151
5,490.1166666666667,10.501118796757403
5,490.1333333333333,10.574481228319819
5,490.15,10.644378083950771
5,490.1666666666667,10.715448710966282
5,490.18333333333334,10.786249369540183
5,490.2,10.855734932116974
5,490.21666666666664,10.925883555405116
5,490.23333333333335,10.99470962218987
5,490.25,11.065596121750067
5,490.26666666666665,11.135915380322105
5,490.28333333333336,11.207066635204047
5,490.3,11.277302955029294
5,490.31666666666666,11.347033755459073
5,490.3333333333333,11.418272815242998
5,490.35,11.492942786353053
5,490.3666666666667,11.564603680984975
5,490.3833333333333,11.636425032511186
5,490.4,11.709154957914613
5,490.4166666666667,11.78038938536904
5,490.43333333333334,11.849875006714644
5,490.45,11.920759346206982
5,490.46666666666664,11.991613034616186
5,490.48333333333335,12.061173319654
5,490.5,12.13205181536473
5,490.51666666666665,12.201382465341313
5,490.53333333333336,12.272065522115113
5,490.55,12.342697191785891
5,490.56666666666666,12.416006287288129
5,490.5833333333333,12.488491459177041
5,490.6,12.56269093941224
5,490.6166666666667,12.633589213102859
5,490.6333333333333,12.703266351296723
5,490.65,12.77373489667575
5,490.6666666666667,12.843428440588339
5,490.68333333333334,12.91274703117875
5,490.7,12.982966520369382
5,490.71666666666664,13.052912236899667
5,490.73333333333335,13.122703886212198
5,490.75,13.19333418761149
5,490.76666666666665,13.26299189987346
5,490.78333333333336,13.332446437385302
5,490.8,13.403108821005592
5,490.81666666666666,13.473975895218441
5,490.8333333333333,13.544015774170104
5,490.85,13.61458683345997
5,490.8666666666667,13.685072893924712
5,490.8833333333333,13.759449811510445
5,490.9,13.82997355526186
5,490.9166666666667,13.899627060502345
5,490.93333333333334,13.969927007977837
5,490.95,14.041045853360735
5,490.96666666666664,14.112577516830425
5,490.98333333333335,14.182948670096613
5,491.0,14.25234950862971
5,491.01666666666665,14.32313706957476
5,491.03333333333336,14.393132122946168
5,491.05,14.462921950755396
5,491.06666666666666,14.533271287928445
5,491.0833333333333,14.602587369259313
5,491.1,14.672031554689864
5,491.1166666666667,14.742090716059677
5,491.1333333333333,14.811798038438527
5,491.15,14.881951555299855
5,491.1666666666667,14.9517879005136
5,491.18333333333334,15.021403159557858
5,491.2,15.092208399892783
5,491.21666666666664,15.162085540300012
5,491.23333333333335,15.23140235809164
5,491.25,15.300575313697598
5,491.26666666666665,15.369886117778844
5,491.28333333333336,15.43980823889936
5,491.3,15.510843262327358
5,491.31666666666666,15.580244496066179
5,491.3333333333333,15.64946298104163
5,491.35,15.719196733537158
5,491.3666666666667,15.788178193839155
5,491.3833333333333,15.85750672306109
5,491.4,15.926822804391959
5,491.4166666666667,15.995895098592678
5,491.43333333333334,16.065199997343708
5,491.45,16.13438709672536
5,491.46666666666664,16.203786182571264
5,491.48333333333335,16.273102263902132
5,491.5,16.342418345233
5,491.51666666666665,16.411734426563868
5,491.53333333333336,16.480754854911957
