droplet,t,x,v,t_int_exp
3,33.08375,12.720526571960786,90.43688629612338,15.439999999999998
3,33.085,12.83366683879852,90.50879169445047,15.439999999999998
3,33.08625,12.948103043227407,90.57976636242995,15.439999999999998
3,33.0875,13.062623716742802,90.6510365744192,15.439999999999998
3,33.08875,13.170018199712402,90.7253565692921,15.439999999999998
3,33.09,13.284560708678846,90.80698355159467,15.439999999999998
3,33.09125,13.396813725959497,90.89265108486572,15.439999999999998
3,33.0925,13.511124685679354,90.98039836551631,15.439999999999998
3,33.09375,13.625877070377516,91.06655604175083,15.439999999999998
3,33.095,13.740047576389246,91.1481804132363,15.439999999999998
3,33.09625,13.855519268191532,91.2234850096629,15.439999999999998
3,33.0975,13.969999132203665,91.2909689665608,15.439999999999998
3,33.09875,14.085236141582843,91.3509463328142,15.439999999999998
3,33.1,14.199335263342585,91.40417535122329,15.439999999999998
3,33.10125,14.31400832719398,91.45273199230613,15.439999999999998
3,33.1025,14.427640168842029,91.49849825699884,15.439999999999998
3,33.10375,14.542133686505109,91.54379702716021,15.439999999999998
3,33.105,14.655247520043613,91.59002712934611,15.439999999999998
3,33.10625,14.769085786969123,91.63866207935686,15.439999999999998
3,33.1075,14.884054754792752,91.68947419097634,15.439999999999998
3,33.10875,14.999202752118856,91.74132861426531,15.439999999999998
3,33.11,15.114442086740503,91.79355762061806,15.439999999999998
3,33.11125,15.229178635719482,91.84606483077671,15.439999999999998
3,33.1125,15.342752471819088,91.89938801430006,15.439999999999998
3,33.11375,15.45801365474009,91.9539757866965,15.439999999999998
3,33.115,15.573690527993271,92.00864052534551,15.439999999999998
3,33.11625,15.68823982733423,92.06260111905618,15.439999999999998
3,33.1175,15.803643968092464,92.11590704856827,15.439999999999998
3,33.11875,15.9193109146329,92.16795251061292,15.439999999999998
3,33.12,16.03461637201033,92.21844011577456,15.439999999999998
3,33.12125,16.15057840243581,92.26766300271602,15.439999999999998
3,33.1225,16.266751146338894,92.31593179871005,15.439999999999998
3,33.12375,16.382580362419,92.36436970591984,15.439999999999998
3,33.125,16.49730694277684,92.41504054965739,15.439999999999998
3,33.12625,16.610684172580697,92.47050228832816,15.439999999999998
3,33.1275,16.726151871174856,92.53230058777125,15.439999999999998
3,33.12875,16.84162081785098,92.599235232598,15.439999999999998
3,33.13,16.958353449663193,92.66984705286107,15.439999999999998
3,33.13125,17.07459542552437,92.7423333783496,15.439999999999998
3,33.1325,17.190311334149605,92.81600920099872,15.439999999999998
3,33.13375,17.306149779589354,92.89058445514321,15.439999999999998
3,33.135,17.422091026616794,92.96539022466426,15.439999999999998
3,33.13625,17.538245930041576,93.03940878916599,15.439999999999998
3,33.1375,17.6544491227734,93.11130550756364,15.439999999999998
3,33.13875,17.77084626258447,93.17953848442293,15.439999999999998
3,33.14,17.888565306181146,93.24237053666938,15.439999999999998
3,33.14125,18.0058759302359,93.2979193691932,15.439999999999998
3,33.1425,18.12224076086019,93.34581235974221,15.439999999999998
3,33.14375,18.23882760134248,93.3864854446766,15.439999999999998
3,33.145,18.35604874980101,93.42001950225429,15.439999999999998
3,33.14625,18.47073247208729,93.44628247658882,15.439999999999998
3,33.1475,18.593109929997404,93.46570781487493,15.439999999999998
3,33.14875,18.70833596394059,93.47609290964719,15.439999999999998
3,33.15,18.82436354564121,93.48213475499996,15.439999999999998
3,33.15125,18.94153917994979,93.48654282600721,15.439999999999998
3,33.1525,19.057185146261965,93.49096735575345,15.439999999999998
3,33.15375,19.17206454504076,93.49746176106682,15.439999999999998
3,33.155,19.28927006516112,93.50659718871587,15.439999999999998
3,33.15625,19.407874197038748,93.51638757406575,15.439999999999998
3,33.1575,19.52534378691258,93.5252900240085,15.439999999999998
3,33.15875,19.64254623390883,93.53391435439488,15.439999999999998
3,33.16,19.759278907809,93.54347816530047,15.439999999999998
3,33.16125,19.87499169759313,93.55560085470914,15.439999999999998
3,33.1625,19.991667321211796,93.57172325536463,15.439999999999998
3,33.16375,20.108092943191483,93.59173031981086,15.439999999999998
3,33.165,20.2248017435581,93.61510760854412,15.439999999999998
3,33.16625,20.341513710645074,93.64063663811514,15.439999999999998
3,33.1675,20.45980926321784,93.66672006266018,15.439999999999998
3,33.16875,20.57663954779107,93.6913394419155,15.439999999999998
3,33.17,20.69585844905215,93.71399743969015,15.439999999999998
3,33.17125,20.813366740863128,93.73383384384009,15.439999999999998
3,33.1725,20.93044944296062,93.752592031256,15.439999999999998
3,33.17375,21.046645521781144,93.77243372150963,15.439999999999998
3,33.175,21.16341010794496,93.795389352942,15.439999999999998
3,33.17625,21.28056238130688,93.82220685123099,15.439999999999998
3,33.1775,21.39757772047177,93.85304214503283,15.439999999999998
3,33.17875,21.51439822220693,93.88789134224434,15.439999999999998
3,33.18,21.63231931727038,93.92637097275991,15.439999999999998
3,33.18125,21.748647152528868,93.96743077741095,15.439999999999998
3,33.1825,21.86553281871237,94.01065912957083,15.439999999999998
3,33.18375,21.984618067499905,94.05422727613171,15.439999999999998
3,33.185,22.10485598297937,94.09552285709134,15.439999999999998
3,33.18625,22.22059036324664,94.13382747591976,15.439999999999998
3,33.1875,22.33902360195863,94.17170784475121,15.439999999999998
3,33.18875,22.45604120226561,94.20929422672549,15.439999999999998
3,33.19,22.57289281835921,94.24763112773313,15.439999999999998
3,33.19125,22.68989966593447,94.28682571080297,15.439999999999998
3,33.1925,22.80854141586425,94.32579251077131,15.439999999999998
3,33.19375,22.92719690762799,94.36237924969043,15.439999999999998
3,33.195,23.044193683777767,94.39535893932104,15.439999999999998
3,33.19625,23.16463162363364,94.4243721617386,15.439999999999998
3,33.1975,23.28376951620207,94.44781410435947,15.439999999999998
3,33.19875,23.40106332066881,94.46709525818815,15.439999999999998
3,33.2,23.51857924356124,94.48496292991945,15.439999999999998
3,33.20125,23.63634861721913,94.50318457307945,15.439999999999998
3,33.2025,23.7534957455526,94.52278964820002,15.439999999999998
3,33.20375,23.87346792324634,94.54435447256594,15.439999999999998
3,33.205,23.99008737039898,94.56719174822146,15.439999999999998
3,33.20625,24.108321771385786,94.59287585446566,15.439999999999998
3,33.2075,24.225094660812008,94.62097345050606,15.439999999999998
3,33.20875,24.34364217244269,94.65105474553647,15.439999999999998
3,33.21,24.46467458214185,94.68081442563903,15.439999999999998
3,33.21125,24.583134662311608,94.70822713075736,15.439999999999998
3,33.2125,24.70147646489915,94.73463311667712,15.439999999999998
3,33.21375,24.81839953300685,94.76145314238022,15.439999999999998
3,33.215,24.93587698260759,94.79001446820241,15.439999999999998
3,33.21625,25.05571779797783,94.81974496393867,15.439999999999998
3,33.2175,25.17323039544832,94.84879125540888,15.439999999999998
3,33.21875,25.29476713147056,94.87696718780917,15.439999999999998
3,33.22,25.412252112195134,94.9027592711149,15.439999999999998
3,33.22125,25.531077642112365,94.92833978148329,15.439999999999998
3,33.2225,25.649853492532618,94.95445136434647,15.439999999999998
3,33.22375,25.76762816547942,94.98203794317142,15.439999999999998
3,33.225,25.886506598333582,95.0121439429949,15.439999999999998
3,33.22625,26.00426840043964,95.04462779239503,15.439999999999998
3,33.2275,26.12189276685313,95.0794925911105,15.439999999999998
3,33.22875,26.24423672414973,95.11543486444056,15.439999999999998
3,33.23,26.362076102233956,95.14961769253962,15.439999999999998
3,33.23125,26.481472371623887,95.18351563718097,15.439999999999998
3,33.2325,26.59979925828281,95.21721721575146,15.439999999999998
3,33.23375,26.719253142946425,95.25133551426377,15.439999999999998
3,33.235,26.837626526701563,95.28562806506025,15.439999999999998
3,33.23625,26.957023243443277,95.3203299029506,15.439999999999998
3,33.2375,27.07686299708036,95.35475784394752,15.439999999999998
3,33.23875,27.19602795258833,95.38854142950522,15.439999999999998
3,33.24,27.31474314259176,95.42212133580556,15.439999999999998
3,33.24125,27.43328599619021,95.45583866361919,15.439999999999998
3,33.2425,27.55089660691928,95.48934053635809,15.439999999999998
3,33.24375,27.6718432547503,95.5213149824905,15.439999999999998
3,33.245,27.79450458470634,95.54827533215324,15.439999999999998
3,33.24625,27.91289015511237,95.56866624309285,15.439999999999998
3,33.2475,28.030941318475488,95.58491811689954,15.439999999999998
3,33.24875,28.15119298795845,95.59812454508737,15.439999999999998
3,33.25,28.27124409727575,95.60759161277163,15.439999999999998
3,33.25125,28.389317320369667,95.61356582693551,15.439999999999998
3,33.2525,28.51225382693264,95.61696228222911,15.439999999999998
4,48.7125,6.271555518689499,85.73857807555503,15.701250000000002
4,48.71375,6.3793244962123445,85.87705448825054,15.701250000000002
4,48.715,6.48880853961753,86.01140298802132,15.701250000000002
4,48.71625,6.595315843409622,86.14024306596961,15.701250000000002
4,48.7175,6.703886309061991,86.26466018036604,15.701250000000002
4,48.71875,6.810760307273618,86.38427400881856,15.701250000000002
4,48.72,6.919531072702897,86.49963236250947,15.701250000000002
4,48.72125,7.028082844749511,86.60990211690199,15.701250000000002
4,48.7225,7.1350706474715935,86.71505289686753,15.701250000000002
4,48.72375,7.244449294305467,86.8154219622738,15.701250000000002
4,48.725,7.354133342854422,86.9095854938302,15.701250000000002
4,48.72625,7.46287714536074,86.99719226022577,15.701250000000002
4,48.7275,7.572547305828311,87.07920379952078,15.701250000000002
4,48.72875,7.680234030331393,87.15657535701473,15.701250000000002
4,48.73,7.78968362887101,87.23129119439542,15.701250000000002
4,48.73125,7.897941137032778,87.30375981989422,15.701250000000002
4,48.7325,8.007862957363438,87.3749020588809,15.701250000000002
4,48.73375,8.117039633551414,87.44455083638294,15.701250000000002
4,48.735,8.22615989850293,87.51341714000382,15.701250000000002
4,48.73625,8.336433262132712,87.5820516059312,15.701250000000002
4,48.7375,8.444425123510857,87.6506627634235,15.701250000000002
4,48.73875,8.555038186639823,87.7204565079759,15.701250000000002
4,48.74,8.663628363047824,87.79067417119998,15.701250000000002
4,48.74125,8.775302934038509,87.86175811799109,15.701250000000002
4,48.7425,8.88329707671912,87.93271822285269,15.701250000000002
4,48.74375,8.994754294411829,88.00487068357712,15.701250000000002
4,48.745,9.103390373536092,88.07713143455182,15.701250000000002
4,48.74625,9.214474464680448,88.15023020100375,15.701250000000002
4,48.7475,9.323496363682596,88.22307111512517,15.701250000000002
4,48.74875,9.434627378369974,88.29567909280959,15.701250000000002
4,48.75,9.547104905520229,88.36650641681861,15.701250000000002
4,48.75125,9.656390738101278,88.43495996284355,15.701250000000002
4,48.7525,9.764805415762543,88.50296702427227,15.701250000000002
4,48.75375,9.876603246124125,88.5708858692106,15.701250000000002
4,48.755,9.988760292039297,88.63630484170733,15.701250000000002
4,48.75625,10.100518375518377,88.69816797080075,15.701250000000002
4,48.7575,10.210989665162987,88.75712465933944,15.701250000000002
4,48.75875,10.319489751146977,88.81492568778667,15.701250000000002
4,48.76,10.431807316179418,88.87273294696033,15.701250000000002
4,48.76125,10.544141735444644,88.92855592062142,15.701250000000002
4,48.7625,10.656773769456963,88.98194091327728,15.701250000000002
4,48.76375,10.766458915549034,89.03389889787525,15.701250000000002
4,48.765,10.87538085092979,89.08719779053553,15.701250000000002
4,48.76625,10.987697669579692,89.142597296504,15.701250000000002
4,48.7675,11.100422390720013,89.19780790476617,15.701250000000002
4,48.76875,11.213418781141076,89.25165507166368,15.701250000000002
4,48.77,11.323540063600491,89.304492855544,15.701250000000002
4,48.77125,11.436492895675602,89.35847296441894,15.701250000000002
4,48.7725,11.545518440159546,89.41384984533249,15.701250000000002
4,48.77375,11.657744238046094,89.47245781556705,15.701250000000002
4,48.775,11.771563617220894,89.53269562193366,15.701250000000002
4,48.77625,11.884629635998962,89.59344834872145,15.701250000000002
4,48.7775,11.996172887370008,89.6559776035045,15.701250000000002
4,48.77875,12.104824485076112,89.72288727282947,15.701250000000002
4,48.78,12.217980030663137,89.79612608864157,15.701250000000002
4,48.78125,12.329606465151638,89.87326226849261,15.701250000000002
4,48.7825,12.443495469595504,89.95300332162286,15.701250000000002
4,48.78375,12.557066590338422,90.03316337608724,15.701250000000002
4,48.785,12.66883001666472,90.11336552563796,15.701250000000002
4,48.78625,12.782947762433514,90.19451841453744,15.701250000000002
4,48.7875,12.895320168700628,90.27643544939535,15.701250000000002
4,48.78875,13.00553060736856,90.36064662058426,15.701250000000002
4,48.79,13.119573823457108,90.44809284181132,15.701250000000002
4,48.79125,13.23204787530947,90.5362856864023,15.701250000000002
4,48.7925,13.346925429623631,90.62396877451843,15.701250000000002
4,48.79375,13.461460175043818,90.70901454877298,15.701250000000002
4,48.795,13.574935152011593,90.79129101039182,15.701250000000002
4,48.79625,13.688998548505436,90.87210458350918,15.701250000000002
4,48.7975,13.80181226721261,90.9527414094995,15.701250000000002
4,48.79875,13.916963628310436,91.03508221040657,15.701250000000002
4,48.8,14.02780692206323,91.11990687182933,15.701250000000002
4,48.80125,14.141108926969068,91.20969722831997,15.701250000000002
4,48.8025,14.2555458405876,91.30310954836817,15.701250000000002
4,48.80375,14.369627278315129,91.39791443856872,15.701250000000002
4,48.805,14.484704419024988,91.49226799025398,15.701250000000002
4,48.80625,14.599205676381256,91.5841177583559,15.701250000000002
4,48.8075,14.713916622121062,91.67230382128568,15.701250000000002
4,48.80875,14.828915817254838,91.75568743909808,15.701250000000002
4,48.81,14.943765974555584,91.83328699169938,15.701250000000002
4,48.81125,15.059109167336931,91.90449625501041,15.701250000000002
4,48.8125,15.174744580412884,91.96878523272284,15.701250000000002
4,48.81375,15.28991189091213,92.02619968787735,15.701250000000002
4,48.815,15.405322350886864,92.07763131661139,15.701250000000002
4,48.81625,15.52027215522398,92.1241379795675,15.701250000000002
4,48.8175,15.635655002780156,92.1671710143799,15.701250000000002
4,48.81875,15.750971609279947,92.2079233415535,15.701250000000002
4,48.82,15.865828805648404,92.24780492445,15.701250000000002
4,48.82125,15.981143181414986,92.28829823941005,15.701250000000002
4,48.8225,16.09662940428061,92.33032123617282,15.701250000000002
4,48.82375,16.21146884143203,92.3747322507154,15.701250000000002
4,48.825,16.327112203666026,92.42248080966748,15.701250000000002
4,48.82625,16.442828185574776,92.47373306270305,15.701250000000002
4,48.8275,16.558390972254145,92.52879487466933,15.701250000000002
4,48.82875,16.672171336103535,92.58813406598227,15.701250000000002
4,48.83,16.788072264005333,92.65208347789535,15.701250000000002
4,48.83125,16.905787176712096,92.71854683756449,15.701250000000002
4,48.8325,17.021889003791795,92.78552181431678,15.701250000000002
4,48.83375,17.138180676755894,92.85328415526186,15.701250000000002
4,48.835,17.254148762815134,92.92226362354941,15.701250000000002
4,48.83625,17.3701831139553,92.99316058234834,15.701250000000002
4,48.8375,17.486801568005333,93.06644876940953,15.701250000000002
4,48.83875,17.603307908998502,93.14234000183868,15.701250000000002
4,48.84,17.719159669419586,93.22141637975348,15.701250000000002
4,48.84125,17.836453275100805,93.30434644416634,15.701250000000002
4,48.8425,17.952859087543246,93.39096218860281,15.701250000000002
4,48.84375,18.068829522509045,93.48191969840015,15.701250000000002
4,48.845,18.18484577958879,93.57745446994552,15.701250000000002
4,48.84625,18.30190621193277,93.6767125467561,15.701250000000002
4,48.8475,18.41909111779066,93.77762949625591,15.701250000000002
4,48.84875,18.536956055292062,93.87810239376397,15.701250000000002
4,48.85,18.653985382086574,93.97599234442183,15.701250000000002
4,48.85125,18.77237031092395,94.06978574436859,15.701250000000002
4,48.8525,18.890198807055366,94.15742459581571,15.701250000000002
4,48.85375,19.009598376320582,94.23786673566919,15.701250000000002
4,48.855,19.12825013224775,94.31022930133396,15.701250000000002
4,48.85625,19.24680000204473,94.37562286678903,15.701250000000002
4,48.8575,19.36386755036275,94.43611055416629,15.701250000000002
4,48.85875,19.48085614933366,94.49448522855425,15.701250000000002
4,48.86,19.5983802483186,94.55231915807416,15.701250000000002
4,48.86125,19.716642125592735,94.6097707785473,15.701250000000002
4,48.8625,19.834530142609577,94.66616525512605,15.701250000000002
4,48.86375,19.95324662207084,94.72082962747403,15.701250000000002
4,48.865,20.073971150896377,94.77253429480922,15.701250000000002
4,48.86625,20.1918582557022,94.82044262920436,15.701250000000002
4,48.8675,20.3110612487714,94.86654329719804,15.701250000000002
4,48.86875,20.428843681879627,94.9120269892139,15.701250000000002
4,48.87,20.546178398350417,94.95885854823297,15.701250000000002
4,48.87125,20.66418760247629,95.00793138619973,15.701250000000002
4,48.8725,20.782558580291653,95.05843371574055,15.701250000000002
4,48.87375,20.905840201964544,95.10861495101021,15.701250000000002
4,48.875,21.023015795610068,95.1561590512117,15.701250000000002
4,48.87625,21.14123156422604,95.20424652825008,15.701250000000002
4,48.8775,21.26204892322321,95.2538454642866,15.701250000000002
4,48.87875,21.379043819878788,95.30493578839845,15.701250000000002
4,48.88,21.49737659106629,95.35968494193537,15.701250000000002
4,48.88125,21.615698963279925,95.41759206838006,15.701250000000002
4,48.8825,21.737860810183587,95.47707038386423,15.701250000000002
4,48.88375,21.857427761628184,95.5353464976436,15.701250000000002
4,48.885,21.977616800556603,95.59316970212055,15.701250000000002
4,48.88625,22.0959839217135,95.6514679752809,15.701250000000002
4,48.8875,22.21363829169736,95.71204360040439,15.701250000000002
4,48.88875,22.331889211843627,95.77520391431088,15.701250000000002
4,48.89,22.456282884555865,95.83877261917152,15.701250000000002
4,48.89125,22.575146954185165,95.89873841902563,15.701250000000002
4,48.8925,22.69560697092018,95.95683563718846,15.701250000000002
4,48.89375,22.81442004204956,96.01353512623923,15.701250000000002
4,48.895,22.932645214303616,96.06994984960083,15.701250000000002
4,48.89625,23.05648014530017,96.12569010759952,15.701250000000002
4,48.8975,23.176444570407774,96.17803730643737,15.701250000000002
4,48.89875,23.29530997213661,96.22887002763541,15.701250000000002
4,48.9,23.416113366743488,96.27974572161001,15.701250000000002
4,48.90125,23.534581125557363,96.33044391080814,15.701250000000002
4,48.9025,23.657093426157022,96.38131053731112,15.701250000000002
4,48.90375,23.7782783964932,96.43026413395201,15.701250000000002
4,48.905,23.8974150180191,96.47776403919092,15.701250000000002
4,48.90625,24.018618429984528,96.52507959885918,15.701250000000002
4,48.9075,24.13651733138495,96.57165344997527,15.701250000000002
4,48.90875,24.262007773653217,96.61761486671989,15.701250000000002
4,48.91,24.38174473726881,96.65957142685978,15.701250000000002
4,48.91125,24.50182788352508,96.70003055343442,15.701250000000002
4,48.9125,24.621524154284668,96.74013654364639,15.701250000000002
4,48.91375,24.742576504892185,96.78004737106541,15.701250000000002
4,48.915,24.866604121077064,96.81838596453751,15.701250000000002
4,48.91625,24.98551591162905,96.85386678735665,15.701250000000002
4,48.9175,25.106508633566914,96.88896448969487,15.701250000000002
4,48.91875,25.22963696954792,96.92345694564813,15.701250000000002
4,48.92,25.350773051498827,96.95697528135923,15.701250000000002
4,48.92125,25.47055099462612,96.99161705235018,15.701250000000002
4,48.9225,25.592069430111223,97.02940571018416,15.701250000000002
4,48.92375,25.711902433869703,97.07053526779772,15.701250000000002
4,48.925,25.834773794788788,97.11549327498395,15.701250000000002
4,48.92625,25.95532834421723,97.16288229542032,15.701250000000002
4,48.9275,26.0771068321929,97.213153147025,15.701250000000002
4,48.92875,26.19798750806777,97.26563139620028,15.701250000000002
4,48.93,26.321145901748576,97.31997210241168,15.701250000000002
4,48.93125,26.44244440503793,97.37495259153452,15.701250000000002
4,48.9325,26.56160947244495,97.43123546868279,15.701250000000002
4,48.93375,26.68541653954888,97.4889561516566,15.701250000000002
4,48.935,26.80890749257632,97.54497052214602,15.701250000000002
4,48.93625,26.928598567517472,97.59856868143856,15.701250000000002
4,48.9375,27.05094901237752,97.65098601749992,15.701250000000002
4,48.93875,27.17529429539233,97.70057668428746,15.701250000000002
4,48.94,27.296391799227592,97.74605597163279,15.701250000000002
4,48.94125,27.41585916943323,97.78891061073996,15.701250000000002
4,48.9425,27.54188502745107,97.8292727584796,15.701250000000002
4,48.94375,27.663628048606476,97.86381756885723,15.701250000000002
4,48.945,27.78484060403217,97.89389256348926,15.701250000000002
4,48.94625,27.90670412724577,97.92011518976643,15.701250000000002
4,48.9475,28.03176182731267,97.94165377554799,15.701250000000002
4,48.94875,28.153554896163143,97.95700678479533,15.701250000000002
4,48.95,28.273598045976566,97.9679623970106,15.701250000000002
4,48.95125,28.40048516742161,97.97548409973069,15.701250000000002
4,48.9525,28.52179500709252,97.97751244400469,15.701250000000002
5,64.225,6.170331163336217,84.5116234442351,15.512500000000003
5,64.22625,6.272602918892189,84.66200163309654,15.512500000000003
5,64.2275,6.379994971670665,84.80804605877614,15.512500000000003
5,64.22875,6.483688401540993,84.94911418662734,15.512500000000003
5,64.23,6.5916875402334005,85.08634125531574,15.512500000000003
5,64.23125,6.697933977040475,85.21770834868563,15.512500000000003
5,64.2325,6.804883313420947,85.34326818631767,15.512500000000003
5,64.23375,6.91428916866392,85.46273778804796,15.512500000000003
5,64.235,7.016423034679647,85.57613432295162,15.512500000000003
5,64.23625,7.12561956357473,85.68674711467418,15.512500000000003
5,64.2375,7.23263843076215,85.79177841876005,15.512500000000003
5,64.23875,7.338986032707635,85.89106844191927,15.512500000000003
5,64.24,7.449042903753703,85.98416524730936,15.512500000000003
5,64.24125,7.557706004350406,86.06934883993908,15.512500000000003
5,64.2425,7.662674529498688,86.14811716607471,15.512500000000003
5,64.24375,7.772818257924384,86.22332721373554,15.512500000000003
5,64.245,7.878700291533288,86.29441837636816,15.512500000000003
5,64.24625,7.986730578135227,86.36381328629187,15.512500000000003
5,64.2475,8.09659748900795,86.43142942473932,15.512500000000003
5,64.24875,8.202597537244392,86.49728862071575,15.512500000000003
5,64.25,8.31081344880954,86.56369973223875,15.512500000000003
5,64.25125,8.420921599929558,86.63030717723349,15.512500000000003
5,64.2525,8.52816746837971,86.69678341194103,15.512500000000003
5,64.25375,8.63520115437135,86.76507001361122,15.512500000000003
5,64.255,8.745347957615804,86.83570089036134,15.512500000000003
5,64.25625,8.853626858280895,86.90743111366473,15.512500000000003
5,64.2575,8.959836754963085,86.981019612701,15.512500000000003
5,64.25875,9.071961070987973,87.05678902694001,15.512500000000003
5,64.26,9.17991607447789,87.1318939560658,15.512500000000003
5,64.26125,9.289057413152552,87.2076530046481,15.512500000000003
5,64.2625,9.39682402857991,87.2841516181609,15.512500000000003
5,64.26375,9.50632275861365,87.36165965792837,15.512500000000003
5,64.265,9.615856497436916,87.43876699645485,15.512500000000003
5,64.26625,9.725370255592091,87.51443403526228,15.512500000000003
5,64.2675,9.835669423065744,87.58792093158178,15.512500000000003
5,64.26875,9.94555548863958,87.65863856743327,15.512500000000003
5,64.27,10.05497540566608,87.72700511581422,15.512500000000003
5,64.27125,10.163484919033577,87.7938340070148,15.512500000000003
5,64.2725,10.274268487555364,87.85964867476838,15.512500000000003
5,64.27375,10.384958594747042,87.92342052538207,15.512500000000003
5,64.275,10.494110043735583,87.98532905366858,15.512500000000003
5,64.27625,10.603095190623444,88.04653246589922,15.512500000000003
5,64.2775,10.71450545387849,88.10715154018438,15.512500000000003
5,64.27875,10.82479587618211,88.16596088047702,15.512500000000003
5,64.28,10.93453934810116,88.22334336624434,15.512500000000003
5,64.28125,11.046256681758525,88.27976653911182,15.512500000000003
5,64.2825,11.155608701324612,88.33503406550327,15.512500000000003
5,64.28375,11.265222252223095,88.39067900684414,15.512500000000003
5,64.285,11.377722255726908,88.44686887621269,15.512500000000003
5,64.28625,11.4869064104064,88.50270151709364,15.512500000000003
5,64.2875,11.597361553126392,88.55969990778495,15.512500000000003
5,64.28875,11.709584191027748,88.61756031784442,15.512500000000003
5,64.29,11.820116036867182,88.67570968776515,15.512500000000003
5,64.29125,11.930181262420488,88.73535205637748,15.512500000000003
5,64.2925,12.04102804189839,88.79731203010927,15.512500000000003
5,64.29375,12.152686458843998,88.86136199138974,15.512500000000003
5,64.295,12.264477026076186,88.92706397711275,15.512500000000003
5,64.29625,12.374999041633364,88.99472896890252,15.512500000000003
5,64.2975,12.486171412740822,89.0654494727469,15.512500000000003
5,64.29875,12.59727045252986,89.13940233463092,15.512500000000003
5,64.3,12.708470397109828,89.21658735216265,15.512500000000003
5,64.30125,12.821246070504454,89.2965848974739,15.512500000000003
5,64.3025,12.931817796680615,89.37857997237532,15.512500000000003
5,64.30375,13.044443581378488,89.46319826281665,15.512500000000003
5,64.305,13.155859797046457,89.5496228534359,15.512500000000003
5,64.30625,13.267218762613158,89.63803312129771,15.512500000000003
5,64.3075,13.37993793483462,89.72797064597604,15.512500000000003
5,64.30875,13.491671168997303,89.81809728564116,15.512500000000003
5,64.31,13.604744530452075,89.90778118418083,15.512500000000003
5,64.31125,13.717267739959302,89.99572709583036,15.512500000000003
5,64.3125,13.830986729850544,90.08148309598297,15.512500000000003
5,64.31375,13.943010537259966,90.16465090840482,15.512500000000003
5,64.315,14.055773460093164,90.24620748304982,15.512500000000003
5,64.31625,14.169187672780856,90.32628882794131,15.512500000000003
5,64.3175,14.281475945662326,90.40497585184751,15.512500000000003
5,64.31875,14.394464814366064,90.482975365338,15.512500000000003
5,64.32,14.50813167059233,90.56010670675509,15.512500000000003
5,64.32125,14.621665450028171,90.63603901157408,15.512500000000003
5,64.3225,14.73459340553208,90.71103087040582,15.512500000000003
5,64.32375,14.847348126619458,90.78563750560323,15.512500000000003
5,64.325,14.962173300122808,90.8598361362864,15.512500000000003
5,64.32625,15.07406886594105,90.93269135036512,15.512500000000003
5,64.3275,15.189517649140624,91.00484293091124,15.512500000000003
5,64.32875,15.303399614726573,91.07469497743716,15.512500000000003
5,64.33,15.416886964711864,91.14280111956775,15.512500000000003
5,64.33125,15.531611533117031,91.20973116600211,15.512500000000003
5,64.3325,15.644428918613883,91.2755302882013,15.512500000000003
5,64.33375,15.75867799314812,91.3411132097847,15.512500000000003
5,64.335,15.873180782507598,91.40580721329614,15.512500000000003
5,64.33625,15.988268338716193,91.4690232714963,15.512500000000003
5,64.3375,16.102374632005027,91.53048684456763,15.512500000000003
5,64.33875,16.217056081346175,91.59085468570403,15.512500000000003
5,64.34,16.332281995607467,91.6504077318708,15.512500000000003
5,64.34125,16.44697717028183,91.70965641562907,15.512500000000003
5,64.3425,16.562067950863185,91.76996846197832,15.512500000000003
5,64.34375,16.675794115254096,91.83275009780004,15.512500000000003
5,64.345,16.788896459382695,91.89990863705322,15.512500000000003
5,64.34625,16.904376317080914,91.97199449207054,15.512500000000003
5,64.3475,17.019642347378987,92.0473600282983,15.512500000000003
5,64.34875,17.13512837272822,92.12499513492193,15.512500000000003
5,64.35,17.250143817717188,92.20414788974365,15.512500000000003
5,64.35125,17.36547883010789,92.2844854440263,15.512500000000003
5,64.3525,17.48120971216531,92.36536069442523,15.512500000000003
5,64.35375,17.596978709628935,92.44613005348849,15.512500000000003
5,64.355,17.712948754257795,92.52645569040641,15.512500000000003
5,64.35625,17.828689494998535,92.60629272508896,15.512500000000003
5,64.3575,17.944430235739276,92.68596538513314,15.512500000000003
5,64.35875,18.060020523679785,92.76578060892989,15.512500000000003
5,64.36,18.1759905440768,92.84591317633051,15.512500000000003
5,64.36125,18.291958015571147,92.92605228461986,15.512500000000003
5,64.3625,18.407777575473823,93.00582286415481,15.512500000000003
5,64.36375,18.52381068224633,93.08455393879686,15.512500000000003
5,64.365,18.641534322809324,93.16108206866193,15.512500000000003
5,64.36625,18.759411849184733,93.23381979760113,15.512500000000003
5,64.3675,18.875825844014503,93.30275027060192,15.512500000000003
5,64.36875,18.992343569900083,93.36958570624257,15.512500000000003
5,64.37,19.10887562016845,93.43569207037801,15.512500000000003
5,64.37125,19.225222013223345,93.50223288985603,15.512500000000003
5,64.3725,19.34197386601524,93.57007212295815,15.512500000000003
5,64.37375,19.45812772159112,93.63931521024423,15.512500000000003
5,64.375,19.57701863373972,93.70983646971705,15.512500000000003
5,64.37625,19.69353429487241,93.78045211223244,15.512500000000003
5,64.3775,19.809895477019587,93.85217122277798,15.512500000000003
5,64.37875,19.927359399644477,93.9250653176081,15.512500000000003
5,64.38,20.043912991562618,93.99802014632645,15.512500000000003
5,64.38125,20.16293816682801,94.07000562311588,15.512500000000003
