droplet,t,x
3,68.53333333333333,7.538776773114662
3,68.55,7.608639162728402
3,68.56666666666666,7.678342465578968
3,68.58333333333333,7.749286554312709
3,68.6,7.81948803928628
3,68.61666666666666,7.88967509797565
3,68.63333333333334,7.958831322948771
3,68.65,8.028465316013326
3,68.66666666666667,8.099355771558242
3,68.68333333333334,8.170256790405343
3,68.7,8.240910274385756
3,68.71666666666667,8.3109234695372
3,68.73333333333333,8.381009944671975
3,68.75,8.450789221276573
3,68.76666666666667,8.523780157537232
3,68.78333333333333,8.594663594530086
3,68.8,8.66565907843934
3,68.81666666666666,8.737205483785136
3,68.83333333333333,8.809740108196628
3,68.85,8.879743251040127
3,68.86666666666666,8.949593419010391
3,68.88333333333334,9.020425570168197
3,68.9,9.090227624446685
3,68.91666666666667,9.160076646255618
3,68.93333333333334,9.231225030000687
3,68.95,9.303644074985046
3,68.96666666666667,9.37315176520491
3,68.98333333333333,9.443146749808784
3,69.0,9.513574440707217
3,69.01666666666667,9.586660012903973
3,69.03333333333333,9.659218414827778
3,69.05,9.729227209531055
3,69.06666666666666,9.799682221016528
3,69.08333333333333,9.872347055905815
3,69.1,9.942197360552116
3,69.11666666666666,10.012416206547643
3,69.13333333333334,10.081732287878511
3,69.15,10.15237514330099
3,69.16666666666667,10.221796189195961
3,69.18333333333334,10.291350535889237
3,69.2,10.360825177107564
3,69.21666666666667,10.433159255520625
3,69.23333333333333,10.502708432769168
3,69.25,10.573818542590402
3,69.26666666666667,10.643179092733067
3,69.28333333333333,10.712872411101742
3,69.3,10.78306818105394
3,69.31666666666666,10.852565979987315
3,69.33333333333333,10.922745704910515
3,69.35,10.992304067966698
3,69.36666666666666,11.061980589442662
3,69.38333333333334,11.136334654756572
3,69.4,11.207554489536607
3,69.41666666666667,11.278610589269613
3,69.43333333333334,11.34778583569343
3,69.45,11.416987832466916
3,69.46666666666667,11.489225108952853
3,69.48333333333333,11.558848758244059
3,69.5,11.628639588802255
3,69.51666666666667,11.698140289855973
3,69.53333333333333,11.767958230504158
3,69.55,11.837425763500974
3,69.56666666666666,11.906890515240852
3,69.58333333333333,11.976785676616407
3,69.6,12.046326600982438
3,69.61666666666666,12.116861767822673
3,69.63333333333334,12.186453398201918
3,69.65,12.25719148288944
3,69.66666666666667,12.326804892923803
3,69.68333333333334,12.39702297171476
3,69.7,12.467034269342248
3,69.71666666666667,12.536709926482306
3,69.73333333333333,12.607229772632294
3,69.75,12.67692574407616
3,69.76666666666667,12.746386882696775
3,69.78333333333333,12.815702964027643
3,69.8,12.885741260444297
3,69.81666666666666,12.956249631400631
3,69.83333333333333,13.02556792735062
3,69.85,13.09490967031372
3,69.86666666666666,13.164249907164626
3,69.88333333333334,13.237852781175356
3,69.9,13.307539846103593
3,69.91666666666667,13.376832264193425
3,69.93333333333334,13.446602911200467
3,69.95,13.516416303404023
3,69.96666666666667,13.586284226914602
3,69.98333333333333,13.656042429294576
3,70.0,13.725867466189936
3,70.01666666666667,13.795833785526913
3,70.03333333333333,13.86557170413863
3,70.05,13.934887785469497
3,70.06666666666666,14.004203866800367
3,70.08333333333333,14.07557284665363
3,70.1,14.145610679991716
3,70.11666666666666,14.21417800120752
3,70.13333333333334,14.283834140589613
3,70.15,14.355952543974526
3,70.16666666666667,14.425215690417735
3,70.18333333333334,14.49422211743205
3,70.2,14.564176571917086
3,70.21666666666667,14.633027061313461
3,70.23333333333333,14.70301220487546
3,70.25,14.772328286206328
3,70.26666666666667,14.841572896867206
3,70.28333333333333,14.910903498593276
3,70.3,14.980219579924144
3,70.31666666666666,15.049535661255014
3,70.33333333333333,15.118851742585882
3,70.35,15.18816782391675
3,70.36666666666666,15.257065666703745
3,70.38333333333334,15.326381748034615
3,70.4,15.395618682616934
3,70.41666666666667,15.465413877109176
3,70.43333333333334,15.534764241321591
3,70.45,15.6038515616541
3,70.46666666666667,15.672931948960258
3,70.48333333333333,15.742332791318674
3,70.5,15.811648872649542
3,70.51666666666667,15.88096495398041
3,70.53333333333333,15.95001153008487
3,70.55,16.019185666935606
3,70.56666666666666,16.088501748266477
3,70.58333333333333,16.157658880144464
3,70.6,16.226899561083673
3,70.61666666666666,16.293482539980435
3,70.63333333333334,16.362763589395538
3,70.65,16.43465200248393
3,70.66666666666667,16.50131664071109
3,70.68333333333334,16.570588617684415
3,70.7,16.63819833032952
3,70.71666666666667,16.707392659905956
3,70.73333333333333,16.776696157161915
3,70.75,16.84578146691436
3,70.76666666666667,16.91511011829874
3,70.78333333333333,16.98421760171843
3,70.8,17.053297892569834
3,70.81666666666666,17.1224997448547
3,70.83333333333333,17.19111485988745
3,70.85,17.25905422331444
3,70.86666666666666,17.32544591370839
3,70.88333333333334,17.394245821762524
3,70.9,17.46246746907729
3,70.91666666666667,17.53071598374403
3,70.93333333333334,17.59944914101477
3,70.95,17.668690676106138
3,70.96666666666667,17.737113218020784
3,70.98333333333333,17.806061803307273
3,71.0,17.87456577891792
3,71.01666666666667,17.942469283632576
3,71.03333333333333,18.011535162432196
3,71.05,18.078929372063367
3,71.06666666666666,18.145868208322902
3,71.08333333333333,18.214925261038797
3,71.1,18.283394306080936
3,71.11666666666666,18.35237501222263
3,71.13333333333334,18.42129809376042
3,71.15,18.484791684522214
3,71.16666666666667,18.550354861166205
3,71.18333333333334,18.61817098845645
3,71.2,18.685804098718005
3,71.21666666666667,18.753782102310623
3,71.23333333333333,18.82066428670459
3,71.25,18.88734665094458
3,71.26666666666667,18.954353526330017
3,71.28333333333333,19.022829383441696
3,71.3,19.08795400323998
3,71.31666666666666,19.151015721098705
3,71.33333333333333,19.21651029827432
3,71.35,19.28450678013041
3,71.36666666666666,19.35263424920723
3,71.38333333333334,19.416809181947787
3,71.4,19.484444324137595
3,71.41666666666667,19.544336444967936
3,71.43333333333334,19.610073269705435
3,71.45,19.676812513975825
3,71.46666666666667,19.741412769448175
3,71.48333333333333,19.808044088450742
3,71.5,19.870822403060284
3,71.51666666666667,19.933000325345606
3,71.53333333333333,20.00027662904351
3,71.55,20.06101484232687
3,71.56666666666666,20.1268766601558
3,71.58333333333333,20.188286077860905
3,71.6,20.254822712439893
3,71.61666666666666,20.31845723126492
3,71.63333333333334,20.380595300142684
3,71.65,20.442535987764607
3,71.66666666666667,20.508431479684255
3,71.68333333333334,20.572030810364716
3,71.7,20.63439693046569
3,71.71666666666667,20.695322327874123
3,71.73333333333333,20.757755486610048
3,71.75,20.8203621985742
3,71.76666666666667,20.882713889163185
3,71.78333333333333,20.94813142556176
3,71.8,21.010874522889313
3,71.81666666666666,21.068718565589677
3,71.83333333333333,21.13631600358706
3,71.85,21.19756680967189
3,71.86666666666666,21.24613779871601
3,71.88333333333334,21.308307311248758
3,71.9,21.367391139228445
3,71.91666666666667,21.432209382276938
3,71.93333333333334,21.493207945405292
3,71.95,21.550842790947982
3,71.96666666666667,21.616386924563297
3,71.98333333333333,21.674272882109566
3,72.0,21.734684900316257
3,72.01666666666667,21.798732570072833
3,72.03333333333333,21.853166410584556
3,72.05,21.91834218189473
3,72.06666666666666,21.976831252211703
3,72.08333333333333,22.03541278291273
3,72.1,22.098143222552643
3,72.11666666666666,22.15258386413237
3,72.13333333333334,22.214603517464543
3,72.15,22.273330212609327
3,72.16666666666667,22.333448900173952
3,72.18333333333334,22.39045764830074
3,72.2,22.449662360969054
3,72.21666666666667,22.507821242773034
3,72.23333333333333,22.56555274735471
3,72.25,22.623687875778607
3,72.26666666666667,22.6811320299082
3,72.28333333333333,22.738109538267572
3,72.3,22.796491130138875
3,72.31666666666666,22.85347994569538
3,72.33333333333333,22.911630913782208
3,72.35,22.963039943461933
3,72.36666666666666,23.025616367762293
3,72.38333333333334,23.077525277158713
3,72.4,23.1385358312607
3,72.41666666666667,23.191680501061278
3,72.43333333333334,23.252954860263653
3,72.45,23.305686106835854
3,72.46666666666667,23.360638454458645
3,72.48333333333333,23.417845960041582
3,72.5,23.468285588897658
3,72.51666666666667,23.525588811701695
3,72.53333333333333,23.581320310698832
3,72.55,23.6315293708294
3,72.56666666666666,23.691039119728277
3,72.58333333333333,23.746397463630167
3,72.6,23.807096991173953
3,72.61666666666666,23.85540601926034
4,97.48333333333333,1.449334374217282
4,97.5,1.4976286167519373
4,97.51666666666667,1.555424865902572
4,97.53333333333333,1.623874496401765
4,97.55,1.6930498862743701
4,97.56666666666666,1.7623233430386338
4,97.58333333333333,1.8277920739049367
4,97.6,1.8962556624149096
4,97.61666666666666,1.9631601083175436
4,97.63333333333334,2.0342881760212457
4,97.65,2.1014669038250315
4,97.66666666666667,2.1703694831669034
4,97.68333333333334,2.236615028788303
4,97.7,2.3059311101191713
4,97.71666666666667,2.37524719145004
4,97.73333333333333,2.4476701229290527
4,97.75,2.517033232906124
4,97.76666666666667,2.586508083047605
4,97.78333333333333,2.6577533287665167
4,97.8,2.727443613506864
4,97.81666666666666,2.801411739702628
4,97.83333333333333,2.8708475942122154
4,97.85,2.9406779819726685
4,97.86666666666666,3.0099940633035374
4,97.88333333333334,3.080344571806487
4,97.9,3.150815592109239
4,97.91666666666667,3.220825889887376
4,97.93333333333334,3.2903211951881426
4,97.95,3.3601458221119067
4,97.96666666666667,3.430049951139002
4,97.98333333333333,3.5022924962589013
4,98.0,3.5726030911811217
4,98.01666666666667,3.6436470870381905
4,98.03333333333333,3.7137448119975582
4,98.05,3.7931582918422806
4,98.06666666666666,3.8645274387689184
4,98.08333333333333,3.9338435200997868
4,98.1,4.003425843907375
4,98.11666666666666,4.073669548825631
4,98.13333333333334,4.143956869929257
4,98.15,4.214719242087319
4,98.16666666666667,4.284516640073925
4,98.18333333333334,4.356743508134628
4,98.2,4.426405193020488
4,98.21666666666667,4.498039294146539
4,98.23333333333333,4.567591517282117
4,98.25,4.640580702230114
4,98.26666666666667,4.71263661034776
4,98.28333333333333,4.783734181075834
4,98.3,4.856922494453017
4,98.31666666666666,4.927563324663545
4,98.33333333333333,4.997874931930467
4,98.35,5.0684668582077395
4,98.36666666666666,5.1386042090454795
4,98.38333333333334,5.209235063522003
4,98.4,5.280778341203761
4,98.41666666666667,5.351706166181918
4,98.43333333333334,5.422261392855126
4,98.45,5.495431197231438
4,98.46666666666667,5.569694440172391
4,98.48333333333333,5.642330959718758
4,98.5,5.713545648521549
4,98.51666666666667,5.783822204362444
4,98.53333333333333,5.855015315354704
4,98.55,5.924839493809703
4,98.56666666666666,5.996919446652639
4,98.58333333333333,6.068963983491452
4,98.6,6.141750065381495
4,98.61666666666666,6.2118782716972705
4,98.63333333333334,6.282655438929152
4,98.65,6.353665565880608
4,98.66666666666667,6.427796692688023
4,98.68333333333334,6.498855254603611
4,98.7,6.57018169159838
4,98.71666666666667,6.640613727750128
4,98.73333333333333,6.710169238281326
4,98.75,6.780457840162063
4,98.76666666666667,6.851929354109105
4,98.78333333333333,6.922450429651611
4,98.8,6.993691038812481
4,98.81666666666666,7.068242550260663
4,98.83333333333333,7.143276933799567
4,98.85,7.215125566184317
4,98.86666666666666,7.285189980531511
4,98.88333333333334,7.356843461691923
4,98.9,7.4264140002259795
4,98.91666666666667,7.4969565278789085
4,98.93333333333334,7.569783384381674
4,98.95,7.640679189965005
4,98.96666666666667,7.717761294364333
4,98.98333333333333,7.787854927774928
4,99.0,7.862417041676827
4,99.01666666666667,7.934021114569529
4,99.03333333333333,8.003374229986914
4,99.05,8.07318355127112
4,99.06666666666666,8.145496521440354
4,99.08333333333333,8.21703170915469
4,99.1,8.28874816799647
4,99.11666666666666,8.363323856944985
4,99.13333333333334,8.438423644603525
4,99.15,8.509612573063988
4,99.16666666666667,8.581125035398815
4,99.18333333333334,8.651715588158035
4,99.2,8.721801040431837
4,99.21666666666667,8.795966251788462
4,99.23333333333333,8.869668942375696
4,99.25,8.942506726550077
4,99.26666666666667,9.017404148489092
4,99.28333333333333,9.088679228149273
4,99.3,9.159430890689764
4,99.31666666666666,9.231146240747718
4,99.33333333333333,9.304050157345275
4,99.35,9.377806048447866
4,99.36666666666666,9.451441757382877
4,99.38333333333334,9.525591502236123
4,99.4,9.596565323803363
4,99.41666666666667,9.667868169648246
4,99.43333333333334,9.740296990967474
4,99.45,9.811521805263633
4,99.46666666666667,9.885597122494733
4,99.48333333333333,9.959104794436092
4,99.5,10.031429400685225
4,99.51666666666667,10.104355415364083
4,99.53333333333333,10.175239556583838
4,99.55,10.245556663938629
4,99.56666666666666,10.317807847342882
4,99.58333333333333,10.38887487585962
4,99.6,10.463333480702007
4,99.61666666666666,10.53580217027261
4,99.63333333333334,10.611188069751309
4,99.65,10.68201925316651
4,99.66666666666667,10.754664719178546
4,99.68333333333334,10.825698273015002
4,99.7,10.896429607146136
4,99.71666666666667,10.96859033684313
4,99.73333333333333,11.038723851870042
4,99.75,11.11507646202004
4,99.76666666666667,11.186547202732639
4,99.78333333333333,11.260725959843764
4,99.8,11.330439739911084
4,99.81666666666666,11.403135647952253
4,99.83333333333333,11.473653226955921
4,99.85,11.544743983664043
4,99.86666666666666,11.615902035502364
4,99.88333333333334,11.691261528947644
4,99.9,11.763497490220328
4,99.91666666666667,11.837201052952704
4,99.93333333333334,11.907782286815557
4,99.95,11.97872643902895
4,99.96666666666667,12.051229599014224
4,99.98333333333333,12.122403809787619
4,100.0,12.193993707175002
4,100.01666666666667,12.270362079219382
4,100.03333333333333,12.344040734881684
4,100.05,12.416035010260861
4,100.06666666666666,12.486146557882494
4,100.08333333333333,12.559243924275066
4,100.1,12.629976475568778
4,100.11666666666666,12.701811299289737
4,100.13333333333334,12.77638022966758
4,100.15,12.848745727894967
4,100.16666666666667,12.92301853134608
4,100.18333333333334,12.99361947202859
4,100.2,13.064256776966433
4,100.21666666666667,13.136930832469261
4,100.23333333333333,13.207357339315902
4,100.25,13.279495091851393
4,100.26666666666667,13.350325148154019
4,100.28333333333333,13.424263155583132
4,100.3,13.497276573357649
4,100.31666666666666,13.57085651946763
4,100.33333333333333,13.64160077355682
4,100.35,13.712720476570027
4,100.36666666666666,13.783895889300673
4,100.38333333333334,13.856072480375078
4,100.4,13.925858811829558
4,100.41666666666667,14.000503889855624
4,100.43333333333334,14.074223864625237
4,100.45,14.145093684965175
4,100.46666666666667,14.214690848205613
4,100.48333333333333,14.287882047451758
4,100.5,14.358884200769875
4,100.51666666666667,14.429310512731544
4,100.53333333333333,14.501402631862206
4,100.55,14.570831189578584
4,100.56666666666666,14.643488390757451
4,100.58333333333333,14.713653634701089
4,100.6,14.788741617791414
4,100.61666666666666,14.863191570709686
4,100.63333333333334,14.933803779974333
4,100.65,15.004686162160786
4,100.66666666666667,15.075548113857021
4,100.68333333333334,15.147202577505519
4,100.7,15.220292637895133
4,100.71666666666667,15.290612340319084
4,100.73333333333333,15.364794689839306
4,100.75,15.43743716878612
4,100.76666666666667,15.51142646915122
4,100.78333333333333,15.582404712360416
4,100.8,15.65425921542402
4,100.81666666666666,15.725118189735522
4,100.83333333333333,15.7965081881001
4,100.85,15.867504457180258
4,100.86666666666666,15.939823587358058
4,100.88333333333334,16.014583660028226
4,100.9,16.085456207539497
4,100.91666666666667,16.159819217237974
4,100.93333333333334,16.22978971320247
4,100.95,16.300378248683344
4,100.96666666666667,16.372288647145652
4,100.98333333333333,16.443338208540627
4,101.0,16.51408520681341
4,101.01666666666667,16.589941480089404
4,101.03333333333333,16.659851954551275
4,101.05,16.735116609193724
4,101.06666666666666,16.805527699000407
4,101.08333333333333,16.87702930052929
4,101.1,16.946922548497234
4,101.11666666666666,17.018079867033986
4,101.13333333333334,17.091861158384102
4,101.15,17.160974545363263
4,101.16666666666667,17.23078623683252
4,101.18333333333334,17.301275622984413
4,101.2,17.37126940975929
4,101.21666666666667,17.445627185173073
4,101.23333333333333,17.515564722416592
4,101.25,17.590188612444734
4,101.26666666666667,17.66045896688404
4,101.28333333333333,17.729854814732896
4,101.3,17.79977895759031
4,101.31666666666666,17.869095038921177
4,101.33333333333333,17.939145615116043
4,101.35,18.00850608468544
4,101.36666666666666,18.080278383794948
4,101.38333333333334,18.149674374120348
4,101.4,18.219607077449247
4,101.41666666666667,18.289151864791357
4,101.43333333333334,18.36005100708944
4,101.45,18.42939051054959
4,101.46666666666667,18.4987182502904
4,101.48333333333333,18.56822733915554
4,101.5,18.63772963639849
4,101.51666666666667,18.707108848501402
4,101.53333333333333,18.776424929832274
4,101.55,18.845608450401297
4,101.56666666666666,18.914898740252454
4,101.58333333333333,18.983891125998017
4,101.6,19.05302013891059
4,101.61666666666666,19.121359413018904
4,101.63333333333334,19.189533948498887
4,101.65,19.258465986958367
4,101.66666666666667,19.325135840586924
4,101.68333333333334,19.393596361188326
4,101.7,19.46262981143321
4,101.71666666666667,19.531352730392673
4,101.73333333333333,19.596890004824363
4,101.75,19.66375591687415
4,101.76666666666667,19.729106695715014
4,101.78333333333333,19.79807738042254
4,101.8,19.86422104942673
4,101.81666666666666,19.932419648996863
4,101.83333333333333,20.000613576351277
4,101.85,20.06716650091047
4,101.86666666666666,20.13102724963387
4,101.88333333333334,20.19831840173997
4,101.9,20.26520893298905
4,101.91666666666667,20.332680316721074
4,101.93333333333334,20.396724904017717
4,101.95,20.464263275977583
4,101.96666666666667,20.531860870757384
4,101.98333333333333,20.599868685958025
4,102.0,20.661114817254198
4,102.01666666666667,20.7273148455826
4,102.03333333333333,20.79206085943271
4,102.05,20.857830123997523
4,102.06666666666666,20.9256633735154
4,102.08333333333333,20.990387797976833
4,102.1,21.05729586886331
4,102.11666666666666,21.119701299642177
4,102.13333333333334,21.18894014761539
4,102.15,21.24982451675706
4,102.16666666666667,21.309643357867643
4,102.18333333333334,21.36613757834355
4,102.2,21.43287552140564
4,102.21666666666667,21.496624608213455
4,102.23333333333333,21.5607939460269
4,102.25,21.6206465566869
4,102.26666666666667,21.68716431343637
4,102.28333333333333,21.75104229992647
4,102.3,21.812249374640697
4,102.31666666666666,21.873844892131423
4,102.33333333333333,21.937799762482644
4,102.35,22.00112861861482
4,102.36666666666666,22.059607331031554
4,102.38333333333334,22.125537844114554
4,102.4,22.185430848150833
4,102.41666666666667,22.244126191966064
4,102.43333333333334,22.30786803550437
4,102.45,22.36879712771463
4,102.46666666666667,22.428023854462573
4,102.48333333333333,22.49128062726934
4,102.5,22.546424139072958
4,102.51666666666667,22.610892846471252
4,102.53333333333333,22.67025093912058
4,102.55,22.728729065143114
4,102.56666666666666,22.79125109367214
4,102.58333333333333,22.846224508925115
4,102.6,22.908396794006933
4,102.61666666666666,22.96710435804034
4,102.63333333333334,23.02713309487801
4,102.65,23.084122897328697
4,102.66666666666667,23.14278975150821
4,102.68333333333334,23.2025437535889
4,102.7,23.258620201392826
4,102.71666666666667,23.31911408275526
4,102.73333333333333,23.374299734645383
4,102.75,23.433811585849394
4,102.76666666666667,23.488626760339322
4,102.78333333333333,23.540094048627132
4,102.8,23.600868514942366
4,102.81666666666666,23.655240210395203
4,102.83333333333333,23.72115325306304
4,102.85,23.77280033088342
4,102.86666666666666,23.821366114589058
5,128.0,1.4694361770454487
5,128.01666666666668,1.5188354450444894
5,128.03333333333333,1.5824083341334876
5,128.05,1.6507957372755095
5,128.06666666666666,1.7194703014345691
5,128.08333333333334,1.7882852644138338
5,128.1,1.8573713983533946
5,128.11666666666667,1.9254661168457194
5,128.13333333333333,1.9945492732871202
5,128.15,2.0625194871799852
5,128.16666666666666,2.131317483989006
5,128.18333333333334,2.2006335653198748
5,128.2,2.269754975945887
5,128.21666666666667,2.3396712129914756
5,128.23333333333332,2.4089872943223445
5,128.25,2.478472309974001
5,128.26666666666668,2.547812268422313
5,128.28333333333333,2.6182238224882113
5,128.3,2.688167894001928
5,128.31666666666666,2.758344556815148
5,128.33333333333334,2.8279273674219163
5,128.35,2.8975601600114262
5,128.36666666666667,2.968260952717501
5,128.38333333333333,3.0381976735885052
5,128.4,3.109144833380898
5,128.41666666666666,3.1812765536650467
5,128.43333333333334,3.2527038777335937
5,128.45,3.32534293748868
5,128.46666666666667,3.3952728324484194
5,128.48333333333332,3.465243243034418
5,128.5,3.535913313327207
5,128.51666666666668,3.609998068418915
5,128.53333333333333,3.6803784220159432
5,128.55,3.7514746449441483
5,128.56666666666666,3.823255774571399
5,128.58333333333334,3.891560703354855
5,128.6,3.9617483288267423
5,128.61666666666667,4.034245387035056
5,128.63333333333333,4.107876414679568
5,128.65,4.177675355264418
5,128.66666666666666,4.250733242576046
5,128.68333333333334,4.32484636962091
5,128.7,4.397001086911123
5,128.71666666666667,4.467499018241774
5,128.73333333333332,4.5383110638708954
5,128.75,4.609488248478355
5,128.76666666666668,4.68122960613384
5,128.78333333333333,4.752579053743239
5,128.8,4.827626985469065
5,128.81666666666666,4.898476099536761
5,128.83333333333334,4.972876132843971
5,128.85,5.044517736651488
5,128.86666666666667,5.114953820999016
5,128.88333333333333,5.187070796301898
5,128.9,5.257715038507719
5,128.91666666666666,5.3309609919273155
5,128.93333333333334,5.405451434402277
5,128.95,5.475417861519518
5,128.96666666666667,5.549197186917198
5,128.98333333333332,5.619893461561638
5,129.0,5.69017477507605
5,129.01666666666668,5.76255225712339
5,129.03333333333333,5.835716009001469
5,129.05,5.907259528266207
5,129.06666666666666,5.983079912996081
5,129.08333333333334,6.056072443449981
5,129.1,6.128211394775364
5,129.11666666666667,6.198080185825498
5,129.13333333333333,6.2676661481966205
5,129.15,6.3396642118091435
5,129.16666666666666,6.411617404237836
5,129.18333333333334,6.483041293125546
5,129.2,6.555608588152637
5,129.21666666666667,6.630775795815018
5,129.23333333333332,6.703754655322969
5,129.25,6.7737093452323744
5,129.26666666666668,6.845825995155402
5,129.28333333333333,6.9166734695067555
5,129.3,6.987785538416263
5,129.31666666666666,7.060717570551125
5,129.33333333333334,7.132829078883174
5,129.35,7.207662925861428
5,129.36666666666667,7.277813417132152
5,129.38333333333333,7.352598202382931
5,129.4,7.424685237235761
5,129.41666666666666,7.4957440796435595
5,129.43333333333334,7.5667816890840225
5,129.45,7.640701802238409
5,129.46666666666667,7.716240402341895
5,129.48333333333332,7.786483325160539
5,129.5,7.861483031957376
5,129.51666666666668,7.933364124291865
5,129.53333333333333,8.004769895602749
5,129.55,8.074953407064479
5,129.56666666666666,8.150528454829882
5,129.58333333333334,8.220868110966961
5,129.6,8.294910078441198
5,129.61666666666667,8.369979931834951
5,129.63333333333333,8.4419823982379
5,129.65,8.513519520234345
5,129.66666666666666,8.585696782169308
5,129.68333333333334,8.658170716255139
5,129.7,8.731048627173726
5,129.71666666666667,8.807053402135152
5,129.73333333333332,8.880699395107348
5,129.75,8.951577869528501
5,129.76666666666668,9.024807138762325
5,129.78333333333333,9.09738832327962
5,129.8,9.169994201827956
5,129.81666666666666,9.246610168035064
5,129.83333333333334,9.319229686846118
5,129.85,9.39060469742305
5,129.86666666666667,9.463603488840912
5,129.88333333333333,9.537961683722042
5,129.9,9.611567305213924
5,129.91666666666666,9.684832150255218
5,129.93333333333334,9.758376426905286
5,129.95,9.829123217482982
5,129.96666666666667,9.901480243563782
5,129.98333333333332,9.976614832413754
5,130.0,10.050157729280492
5,130.01666666666668,10.124410987429
5,130.03333333333333,10.196769201994213
5,130.05,10.267132679006881
5,130.06666666666666,10.340196437932915
5,130.08333333333334,10.410986512738935
5,130.1,10.485774887273848
5,130.11666666666667,10.562165509489713
5,130.13333333333333,10.633497113939496
5,130.15,10.70617945587467
5,130.16666666666666,10.778744640201596
5,130.18333333333334,10.851149361753881
5,130.2,10.924169925916
5,130.21666666666667,10.995595255842037
5,130.23333333333332,11.071937892012636
5,130.25,11.144595251161094
5,130.26666666666668,11.216203556283883
5,130.28333333333333,11.289148040930982
5,130.3,11.35884462465053
5,130.31666666666666,11.436086524741953
5,130.33333333333334,11.506764817327914
5,130.35,11.581762719674078
5,130.36666666666667,11.6544234744477
5,130.38333333333333,11.72534273578407
5,130.4,11.797993349621693
5,130.41666666666666,11.871864023545395
5,130.43333333333334,11.945456728791708
5,130.45,12.017530243815637
5,130.46666666666667,12.09277024742949
5,130.48333333333332,12.163926811436307
5,130.5,12.236245007536759
5,130.51666666666668,12.310686718287878
5,130.53333333333333,12.38460884410102
5,130.55,12.459977679802257
5,130.56666666666666,12.532383919688753
5,130.58333333333334,12.6045845677182
5,130.6,12.67755233361712
5,130.61666666666667,12.753197865007547
5,130.63333333333333,12.823786057265597
5,130.65,12.899472917363664
5,130.66666666666666,12.971393312373397
5,130.68333333333334,13.043777413064007
5,130.7,13.115315684699581
5,130.71666666666667,13.189228684262702
5,130.73333333333332,13.263732704629039
5,130.75,13.33991272683957
5,130.76666666666668,13.410206423748248
5,130.78333333333333,13.483436254377008
5,130.8,13.556365744395407
5,130.81666666666666,13.629249567461427
5,130.83333333333334,13.701126635916568
5,130.85,13.77891097729892
5,130.86666666666667,13.85104462735197
5,130.88333333333333,13.922671904562486
5,130.9,13.99556304862581
5,130.91666666666666,14.06925385744329
5,130.93333333333334,14.148145967069803
5,130.95,14.217992112049577
5,130.96666666666667,14.290516193783356
5,130.98333333333332,14.36315191044171
5,131.0,14.437449046352539
5,131.01666666666668,14.511757090486638
5,131.03333333333333,14.583747558323122
5,131.05,14.657745114825053
5,131.06666666666666,14.730207517514133
5,131.08333333333334,14.802998237342718
5,131.1,14.876442427760649
5,131.11666666666667,14.951474930302643
5,131.13333333333333,15.026034774178335
5,131.15,15.097053025488265
5,131.16666666666666,15.168810888119111
5,131.18333333333334,15.243448916496993
5,131.2,15.315435367240017
5,131.21666666666667,15.39010259516088
5,131.23333333333332,15.46529388180797
5,131.25,15.536518511250875
5,131.26666666666668,15.608863573133837
5,131.28333333333333,15.682684361774555
5,131.3,15.755486944540792
5,131.31666666666666,15.828668910840129
5,131.33333333333334,15.90439716358849
5,131.35,15.975674721793919
5,131.36666666666667,16.046932922549814
5,131.38333333333333,16.121669942402228
5,131.4,16.19372255927304
5,131.41666666666666,16.268044794127047
5,131.43333333333334,16.34373424450861
5,131.45,16.41556399848084
5,131.46666666666667,16.486478957866666
5,131.48333333333332,16.56001920553024
5,131.5,16.633523990168115
5,131.51666666666668,16.707208865979176
5,131.53333333333333,16.782087228984842
5,131.55,16.853886724688138
5,131.56666666666666,16.92480059088684
5,131.58333333333334,16.99822473228345
5,131.6,17.071497104741237
5,131.61666666666667,17.149106835178205
5,131.63333333333333,17.218730002140646
5,131.65,17.291206017349378
5,131.66666666666666,17.361909949481447
5,131.68333333333334,17.432345074134208
5,131.7,17.505815163831908
5,131.71666666666667,17.576468109883912
5,131.73333333333332,17.649245128014353
5,131.75,17.723086389496565
5,131.76666666666668,17.797632017240506
5,131.78333333333333,17.86749653238005
5,131.8,17.938597039381317
5,131.81666666666666,18.00884537201103
5,131.83333333333334,18.079604406403345
5,131.85,18.14936475029551
5,131.86666666666667,18.219789977334905
5,131.88333333333333,18.29210057395894
5,131.9,18.36403645582905
5,131.91666666666666,18.435880930803883
5,131.93333333333334,18.508237381113904
5,131.95,18.578444972259017
5,131.96666666666667,18.6490275088143
5,131.98333333333332,18.722460301904878
5,132.0,18.791997129400023
5,132.01666666666668,18.86244596641406
5,132.03333333333333,18.931841107698716
5,132.05,19.001399447195595
5,132.06666666666666,19.070715528526463
5,132.08333333333334,19.140675365090758
5,132.1,19.209991446421625
5,132.11666666666667,19.279514583007014
5,132.13333333333333,19.348963991072704
5,132.15,19.418280072403572
5,132.16666666666666,19.487596153734444
5,132.18333333333334,19.55691223506531
5,132.2,19.62622831639618
5,132.21666666666667,19.694428077239518
5,132.23333333333332,19.76374415857039
5,132.25,19.832036919662134
5,132.26666666666668,19.901200568949843
5,132.28333333333333,19.969888206693767
5,132.3,20.033241213558654
5,132.31666666666666,20.101675685533237
5,132.33333333333334,20.169341006395197
5,132.35,20.23645130089053
5,132.36666666666667,20.305451608419215
5,132.38333333333333,20.37220358619725
5,132.4,20.440627499570393
5,132.41666666666666,20.508903057934077
