droplet,t,x,v,t_int_exp
3,35.8875,4.7187164654179,37.042369474275546,15.462499999999999
3,35.89,4.814077886428217,37.07932924637617,15.462499999999999
3,35.8925,4.906855198173675,37.11278696829831,15.462499999999999
3,35.895,5.000995552619728,37.142946404335,15.462499999999999
3,35.8975,5.0942440529234725,37.169789088746704,15.462499999999999
3,35.9,5.187774710548885,37.19352496440944,15.462499999999999
3,35.9025,5.280657283474078,37.21426814660377,15.462499999999999
3,35.905,5.373336363840883,37.23212160997789,15.462499999999999
3,35.9075,5.466190975261664,37.247250499161034,15.462499999999999
3,35.91,5.559881395237924,37.2597756162142,15.462499999999999
3,35.9125,5.652716403877041,37.269838033803524,15.462499999999999
3,35.915,5.745652497224275,37.277590077536516,15.462499999999999
3,35.9175,5.839029153587774,37.28315738589969,15.462499999999999
3,35.92,5.931998182548488,37.28667187739949,15.462499999999999
3,35.9225,6.02473328136827,37.28821051596095,15.462499999999999
3,35.925,6.1175535090980535,37.288003286482606,15.462499999999999
3,35.9275,6.210146101690646,37.286050891748836,15.462499999999999
3,35.93,6.303024383163428,37.28252146248434,15.462499999999999
3,35.9325,6.395932896597397,37.27757121995886,15.462499999999999
3,35.935,6.488840379246954,37.271200402283476,15.462499999999999
3,35.9375,6.583296824800768,37.26363359443239,15.462499999999999
3,35.94,6.675940828167223,37.254779710484726,15.462499999999999
3,35.9425,6.768650982885603,37.244973400316994,15.462499999999999
3,35.945,6.861276094336298,37.23419512352167,15.462499999999999
3,35.9475,6.954496921529814,37.22261502996661,15.462499999999999
3,35.95,7.047254570498372,37.21020965766299,15.462499999999999
3,35.9525,7.139944337764844,37.19708826434052,15.462499999999999
3,35.955,7.232948392437244,37.18345758814503,15.462499999999999
3,35.9575,7.325138348181666,37.16931297316735,15.462499999999999
3,35.96,7.417968413484157,37.154827703650724,15.462499999999999
3,35.9625,7.51056100607675,37.14000474037664,15.462499999999999
3,35.965,7.60320159109717,37.12497590436692,15.462499999999999
3,35.9675,7.695794183689762,37.109762374597764,15.462499999999999
3,35.97,7.788386776282355,37.094470148438276,15.462499999999999
3,35.9725,7.880188123843752,37.079115586631595,15.462499999999999
3,35.975,7.97270846172707,37.06385977584411,15.462499999999999
3,35.9775,8.065179803956262,37.04872613684089,15.462499999999999
3,35.98,8.157678788348711,37.03372712742759,15.462499999999999
3,35.9825,8.248303763023477,37.018950907657256,15.462499999999999
3,35.985,8.34089635561607,37.004443914833715,15.462499999999999
3,35.9875,8.433334212655199,36.99022291755995,15.462499999999999
3,35.99,8.52497345818444,36.97634998006011,15.462499999999999
3,35.9925,8.616608765179848,36.96277509915126,15.462499999999999
3,35.995,8.709119792786979,36.94962131841945,15.462499999999999
3,35.9975,8.801504214788265,36.93679037629817,15.462499999999999
3,36.0,8.894342858299856,36.9244125649036,15.462499999999999
3,36.0025,8.986364883770628,36.912371588716,15.462499999999999
3,36.005,9.078393451970806,36.90074193465572,15.462499999999999
3,36.0075,9.1707825845923,36.88953059045961,15.462499999999999
3,36.01,9.26306601520909,36.87873641486028,15.462499999999999
3,36.0125,9.35527557888639,36.868393572285584,15.462499999999999
3,36.015,9.447868171478982,36.858475485890544,15.462499999999999
3,36.0175,9.540222916778934,36.84900127222495,15.462499999999999
3,36.02,9.632588224766405,36.840005654290216,15.462499999999999
3,36.0225,9.724362218668457,36.831527190976196,15.462499999999999
3,36.025,9.81471553963165,36.82352541746199,15.462499999999999
3,36.0275,9.906172191796474,36.816061648204816,15.462499999999999
3,36.03,9.9962695870542,36.809031615758,15.462499999999999
3,36.0325,10.087153383055666,36.802590935589826,15.462499999999999
3,36.035,10.178083813288122,36.796548172936106,15.462499999999999
3,36.0375,10.270674080317988,36.79096905372583,15.462499999999999
3,36.04,10.362882643318342,36.78566206523115,15.462499999999999
3,36.0425,10.455257286845171,36.780623658638746,15.462499999999999
3,36.045,10.54718373951022,36.77585930250563,15.462499999999999
3,36.0475,10.63829465676036,36.7712074113714,15.462499999999999
3,36.05,10.730044745694691,36.76669011290057,15.462499999999999
3,36.0525,10.822037977451323,36.76217663515459,15.462499999999999
3,36.055,10.914511754909894,36.757611061545425,15.462499999999999
3,36.0575,11.006912673209298,36.75288949156711,15.462499999999999
3,36.06,11.099340387627342,36.747981456015076,15.462499999999999
3,36.0625,11.19109326317776,36.74280326092795,15.462499999999999
3,36.065,11.283492705309383,36.737323341437374,15.462499999999999
3,36.0675,11.373352766593168,36.731401814239405,15.462499999999999
3,36.07,11.466368059258194,36.72517814198531,15.462499999999999
3,36.0725,11.556740961901124,36.71835658871177,15.462499999999999
3,36.075,11.64933355449372,36.71106244760486,15.462499999999999
3,36.0775,11.74169848027556,36.703120540780944,15.462499999999999
3,36.08,11.834005833050172,36.694615604895276,15.462499999999999
3,36.0825,11.926579972402283,36.685409151883405,15.462499999999999
3,36.085,12.018717352293482,36.675622581280564,15.462499999999999
3,36.0875,12.11121874207127,36.665166695928455,15.462499999999999
3,36.09,12.20362220610584,36.6541672875965,15.462499999999999
3,36.0925,12.294914368254805,36.64256365773822,15.462499999999999
3,36.095,12.387575770289654,36.630488190211395,15.462499999999999
3,36.0975,12.477029466573487,36.61786383325406,15.462499999999999
3,36.1,12.571809994241704,36.60486475956878,15.462499999999999
3,36.1025,12.664402586834298,36.591177964303135,15.462499999999999
3,36.105,12.756914493359272,36.577120020274954,15.462499999999999
3,36.1075,12.844798511213224,36.56237194580786,15.462499999999999
3,36.11,12.93581147924311,36.54716331222965,15.462499999999999
3,36.1125,13.026264132904265,36.531241005861936,15.462499999999999
3,36.115,13.117906615727245,36.51471202170819,15.462499999999999
3,36.1175,13.209201217036917,36.49745411661814,15.462499999999999
3,36.12,13.30043322788246,36.47963366292276,15.462499999999999
3,36.1225,13.391322341709426,36.46114028307223,15.462499999999999
3,36.125,13.483400190497123,36.44224088969508,15.462499999999999
3,36.1275,13.573159094200792,36.42282527810466,15.462499999999999
3,36.13,13.665175163995237,36.40308621113996,15.462499999999999
3,36.1325,13.756439002155972,36.382876894642315,15.462499999999999
3,36.135,13.84889814548054,36.36231491372625,15.462499999999999
3,36.1375,13.939587453169665,36.34116174739233,15.462499999999999
3,36.14,14.031389962252277,36.319535597479515,15.462499999999999
3,36.1425,14.123217994752334,36.29725888954365,15.462499999999999
3,36.145,14.213289281205205,36.2745034459754,15.462499999999999
3,36.1475,14.303212699803137,36.25133198853837,15.462499999999999
3,36.15,14.393103903691443,36.22789643985786,15.462499999999999
3,36.1525,14.483032190758072,36.204221864585925,15.462499999999999
3,36.155,14.575137374173655,36.18053777407577,15.462499999999999
3,36.1575,14.664743420645054,36.156647218623284,15.462499999999999
3,36.16,14.755921787821176,36.1327144767939,15.462499999999999
3,36.1625,14.845238130990062,36.10851465853311,15.462499999999999
3,36.165,14.936659215250897,36.08413794601038,15.462499999999999
3,36.1675,15.027975836799364,36.059601604268856,15.462499999999999
3,36.17,15.1186661958597,36.034971633524194,15.462499999999999
3,36.1725,15.206586389755484,36.01051265641938,15.462499999999999
3,36.175,15.296086221918474,35.98634832595223,15.462499999999999
3,36.1775,15.38592031909939,35.9624290007471,15.462499999999999
3,36.18,15.474698560949076,35.93872273851528,15.462499999999999
3,36.1825,15.56258280597684,35.915174213261054,15.462499999999999
3,36.185,15.654540743541878,35.89175033454875,15.462499999999999
3,36.1875,15.744582720716934,35.86850890787498,15.462499999999999
3,36.19,15.833683246715156,35.84559921843679,15.462499999999999
3,36.1925,15.920341992182156,35.82317706089421,15.462499999999999
3,36.195,16.010832894869335,35.801263115728624,15.462499999999999
3,36.1975,16.100443066179402,35.77961203015956,15.462499999999999
3,36.2,16.188470639956417,35.75822583147626,15.462499999999999
3,36.2025,16.278967594176567,35.737106925993466,15.462499999999999
3,36.205,16.369768172619462,35.716246861267194,15.462499999999999
3,36.2075,16.459294970039004,35.69580352382858,15.462499999999999
3,36.21,16.547881203278394,35.67583290014367,15.462499999999999
3,36.2125,16.6361430424662,35.65634030411,15.462499999999999
3,36.215,16.726133432301502,35.63719364102865,15.462499999999999
3,36.2175,16.81296960365418,35.61824547860402,15.462499999999999
3,36.22,16.904764049532183,35.59969460545952,15.462499999999999
3,36.2225,16.99463878816501,35.58152504307479,15.462499999999999
3,36.225,17.08380040350856,35.56393959043803,15.462499999999999
3,36.2275,17.172359730190674,35.54686164350237,15.462499999999999
3,36.23,17.260771621612605,35.530295054079346,15.462499999999999
3,36.2325,17.35049382382238,35.51409172795955,15.462499999999999
3,36.235,17.43816850723203,35.49838998779614,15.462499999999999
3,36.2375,17.52942009977008,35.48338969767502,15.462499999999999
3,36.24,17.618965146715894,35.46909869764639,15.462499999999999
3,36.2425,17.70513376155737,35.455534992650335,15.462499999999999
3,36.245,17.79330162504954,35.442660634961356,15.462499999999999
3,36.2475,17.882034816350927,35.430455423602666,15.462499999999999
3,36.25,17.969821673525374,35.419038833456526,15.462499999999999
3,36.2525,18.05936459144254,35.40860722096998,15.462499999999999
3,36.255,18.147112829072825,35.39914036123055,15.462499999999999
3,36.2575,18.233227383104417,35.39055223937233,15.462499999999999
3,36.26,18.320047290759312,35.38279059945473,15.462499999999999
3,36.2625,18.409571822881723,35.37594282012319,15.462499999999999
3,36.265,18.49851025448033,35.37010472391341,15.462499999999999
3,36.2675,18.585597263930595,35.36530884181263,15.462499999999999
3,36.27,18.673386450792503,35.361332167065235,15.462499999999999
3,36.2725,18.76299894116988,35.35820074049684,15.462499999999999
3,36.275,18.84989225734873,35.355797319310675,15.462499999999999
3,36.2775,18.93969368230168,35.35440752007876,15.462499999999999
3,36.28,19.029453184098237,35.35389821936806,15.462499999999999
3,36.2825,19.11420103664172,35.354081908251445,15.462499999999999
3,36.285,19.20347552481145,35.35504333020827,15.462499999999999
3,36.2875,19.29080703579432,35.35670105959862,15.462499999999999
3,36.29,19.380921182975808,35.359299276719334,15.462499999999999
3,36.2925,19.47008091424758,35.36260814731394,15.462499999999999
3,36.295,19.556941681707304,35.36649421538267,15.462499999999999
3,36.2975,19.644447364030693,35.370949483786866,15.462499999999999
3,36.3,19.73399530979016,35.37610829218817,15.462499999999999
3,36.3025,19.821824474125343,35.381941196869604,15.462499999999999
3,36.305,19.911323387943582,35.38819985428327,15.462499999999999
3,36.3075,20.00046231146713,35.39485696751704,15.462499999999999
3,36.31,20.086492063682694,35.401995624708555,15.462499999999999
3,36.3125,20.175934348286106,35.40976671672373,15.462499999999999
3,36.315,20.265652914838903,35.417822793995114,15.462499999999999
3,36.3175,20.35426328415353,35.42610624237554,15.462499999999999
3,36.32,20.443638041227832,35.43477761904906,15.462499999999999
3,36.3225,20.530404370698665,35.44388949483086,15.462499999999999
3,36.325,20.620152946468732,35.45324217690208,15.462499999999999
3,36.3275,20.708173492543764,35.46276618257102,15.462499999999999
3,36.33,20.79596079410037,35.47253782016077,15.462499999999999
3,36.3325,20.88618480943552,35.48274894867464,15.462499999999999
3,36.335,20.976747637246465,35.493003539926065,15.462499999999999
3,36.3375,21.06300692601532,35.50335698867249,15.462499999999999
3,36.34,21.152688549371053,35.513973208935134,15.462499999999999
3,36.3425,21.24057107936317,35.52475765567537,15.462499999999999
3,36.345,21.32868908601881,35.535467403342594,15.462499999999999
3,36.3475,21.419058262449607,35.546226539986165,15.462499999999999
3,36.35,21.508992794965472,35.557139799018586,15.462499999999999
3,36.3525,21.59769823389682,35.56800034328467,15.462499999999999
3,36.355,21.685533995748656,35.578785463405154,15.462499999999999
3,36.3575,21.77435390324363,35.589599841492536,15.462499999999999
3,36.36,21.863712562547235,35.60044758923768,15.462499999999999
3,36.3625,21.95160336028258,35.61097732512402,15.462499999999999
3,36.365,22.04260700810601,35.62157523747369,15.462499999999999
3,36.3675,22.13255850417532,35.63205994741277,15.462499999999999
3,36.37,22.219548430331287,35.64235390401976,15.462499999999999
3,36.3725,22.30859461102687,35.65244659547929,15.462499999999999
3,36.375,22.39841389400708,35.66256949485669,15.462499999999999
3,36.3775,22.48830111054433,35.67235557111999,15.462499999999999
3,36.38,22.5765158565753,35.68192190761676,15.462499999999999
3,36.3825,22.6666741599976,35.691515200244346,15.462499999999999
3,36.385,22.75516225882716,35.70059317488367,15.462499999999999
3,36.3875,22.84449893512118,35.70960657754856,15.462499999999999
3,36.39,22.933138392797684,35.71837012524103,15.462499999999999
3,36.3925,23.022405707543395,35.7267509012208,15.462499999999999
3,36.395,23.113026431876698,35.734993294428406,15.462499999999999
3,36.3975,23.201260545114646,35.74283093415731,15.462499999999999
3,36.4,23.292138598584557,35.75041600379867,15.462499999999999
3,36.4025,23.38312504079922,35.75766195370774,15.462499999999999
3,36.405,23.47240978963836,35.764540352130375,15.462499999999999
3,36.4075,23.55970378490776,35.77109736410291,15.462499999999999
3,36.41,23.650008319190704,35.77731867104168,15.462499999999999
3,36.4125,23.739911958303534,35.78320802997485,15.462499999999999
3,36.415,23.828788361118924,35.78866704842321,15.462499999999999
3,36.4175,23.918152294707,35.79384865065182,15.462499999999999
3,36.42,24.00913419714452,35.79864920204613,15.462499999999999
3,36.4225,24.10036424114458,35.80309851395387,15.462499999999999
3,36.425,24.189469735824154,35.80717872667063,15.462499999999999
3,36.4275,24.27855249720775,35.810999649688824,15.462499999999999
3,36.43,24.368509806849858,35.81448658148758,15.462499999999999
3,36.4325,24.456484375155902,35.81763708410529,15.462499999999999
3,36.435,24.54655478665275,35.82050901208611,15.462499999999999
3,36.4375,24.635506581786792,35.823076435923895,15.462499999999999
3,36.44,24.726732093505717,35.82539016541546,15.462499999999999
3,36.4425,24.815902975625196,35.82736507701637,15.462499999999999
3,36.445,24.905654665805617,35.82919542072059,15.462499999999999
3,36.4475,24.993832895788525,35.83066811381478,15.462499999999999
3,36.45,25.082601809608576,35.831968679784474,15.462499999999999
3,36.4525,25.173202849033533,35.83301978607692,15.462499999999999
3,36.455,25.261365064827785,35.83380026536011,15.462499999999999
3,36.4575,25.35268085920601,35.83443948291238,15.462499999999999
3,36.46,25.441551694456734,35.83478550624416,15.462499999999999
3,36.4625,25.532711031894607,35.834950035724596,15.462499999999999
3,36.465,25.61972910438484,35.834837904894336,15.462499999999999
3,36.4675,25.71045430198101,35.83457322059994,15.462499999999999
3,36.47,25.79975710424428,35.834065994799545,15.462499999999999
3,36.4725,25.8899158958923,35.83338097657436,15.462499999999999
3,36.475,25.97861725533414,35.83252395410325,15.462499999999999
3,36.4775,26.069377359205788,35.83149729767388,15.462499999999999
3,36.48,26.158269085547605,35.83027155236691,15.462499999999999
3,36.4825,26.248634239321145,35.828918647729864,15.462499999999999
3,36.485,26.336871278404733,35.82738949996304,15.462499999999999
3,36.4875,26.4262417050913,35.82574265284311,15.462499999999999
3,36.49,26.51549213001157,35.82400381763307,15.462499999999999
3,36.4925,26.60356744420895,35.82213948143917,15.462499999999999
3,36.495,26.695105048025752,35.8202556301011,15.462499999999999
3,36.4975,26.78425051064044,35.81823066751586,15.462499999999999
3,36.5,26.874102813880807,35.81620228255694,15.462499999999999
3,36.5025,26.963540308718265,35.81413711237675,15.462499999999999
3,36.505,27.052166895192077,35.81199497980622,15.462499999999999
3,36.5075,27.142235455186768,35.809917089153764,15.462499999999999
3,36.51,27.232116701043253,35.80775997979226,15.462499999999999
3,36.5125,27.32078819521351,35.80566537413111,15.462499999999999
3,36.515,27.409568249757523,35.80355089091877,15.462499999999999
3,36.5175,27.500948160369614,35.80150309134773,15.462499999999999
3,36.52,27.590171838684537,35.799435802465815,15.462499999999999
3,36.5225,27.67797751265883,35.79741842435541,15.462499999999999
3,36.525,27.768536838747497,35.79553952697309,15.462499999999999
3,36.5275,27.85980927869528,35.79370225922374,15.462499999999999
3,36.53,27.94978895736919,35.7919961487856,15.462499999999999
3,36.5325,28.03808632687356,35.79038755534135,15.462499999999999
3,36.535,28.129543195277265,35.7890212587475,15.462499999999999
3,36.5375,28.219302761313777,35.787730174501434,15.462499999999999
3,36.54,28.31027548466797,35.78670657591689,15.462499999999999
3,36.5425,28.4006382657188,35.785884327620586,15.462499999999999
3,36.545,28.48801895326283,35.78527592543087,15.462499999999999
4,51.4575,4.22318271698053,36.33607378585685,15.582500000000003
4,51.46,4.315649580172401,36.390665718934244,15.582500000000003
4,51.4625,4.408242172764994,36.44205184748785,15.582500000000003
4,51.465,4.500834765357586,36.49002183395872,15.582500000000003
4,51.4675,4.593615022162067,36.53462740117339,15.582500000000003
4,51.47,4.686207614754659,36.57586115272057,15.582500000000003
4,51.4725,4.778720074106015,36.613802275178976,15.582500000000003
4,51.475,4.871300738504663,36.6484673134904,15.582500000000003
4,51.4775,4.963943235702096,36.67987346748763,15.582500000000003
4,51.48,5.056529027589723,36.70806423049027,15.582500000000003
4,51.4825,5.149144360693019,36.73320585248501,15.582500000000003
4,51.485,5.241736953285611,36.75541640596509,15.582500000000003
4,51.4875,5.334329545878203,36.7746652737868,15.582500000000003
4,51.49,5.4268760864803385,36.791200375060065,15.582500000000003
4,51.4925,5.517805250689068,36.80506780157627,15.582500000000003
4,51.495,5.610091897258186,36.81645983477341,15.582500000000003
4,51.4975,5.70260087627374,36.82540084741551,15.582500000000003
4,51.5,5.79439511893667,36.83207171091718,15.582500000000003
4,51.5025,5.886572162103207,36.83655061396699,15.582500000000003
4,51.505,5.979094426178456,36.838952889394136,15.582500000000003
4,51.5075,6.071478600024489,36.839482167587924,15.582500000000003
4,51.51,6.162991877860277,36.83809561175868,15.582500000000003
4,51.5125,6.2548495526565695,36.83507011019846,15.582500000000003
4,51.515,6.346834920844291,36.830557663304525,15.582500000000003
4,51.5175,6.438881069469786,36.824520479245884,15.582500000000003
4,51.52,6.530679785658904,36.81723959264687,15.582500000000003
4,51.5225,6.621144228047972,36.808640720159985,15.582500000000003
4,51.525,6.713167356097222,36.79907225476596,15.582500000000003
4,51.5275,6.805256008464082,36.78844185513583,15.582500000000003
4,51.53,6.899469840260616,36.77691895160594,15.582500000000003
4,51.5325,6.989040488136553,36.76449538244893,15.582500000000003
4,51.535,7.080308922771647,36.75174110723246,15.582500000000003
4,51.5375,7.172445262185206,36.738301168377824,15.582500000000003
4,51.54,7.2649442458598115,36.724365500624714,15.582500000000003
4,51.5425,7.357107256178522,36.7099172964429,15.582500000000003
4,51.545,7.44660640990651,36.69516111918653,15.582500000000003
4,51.5475,7.536503491990888,36.680394194580025,15.582500000000003
4,51.55,7.628792818640235,36.66559899561972,15.582500000000003
4,51.5525,7.719007591176926,36.65074872360449,15.582500000000003
4,51.555,7.810899567730944,36.63599994159233,15.582500000000003
4,51.5575,7.90187493162783,36.621095599501956,15.582500000000003
4,51.56,7.9932868535995105,36.60643299863084,15.582500000000003
4,51.5625,8.084799249306938,36.59191242901446,15.582500000000003
4,51.565,8.176142237251396,36.57772867593129,15.582500000000003
4,51.5675,8.267560181183775,36.563807886152674,15.582500000000003
4,51.57,8.359237570904236,36.55025161660168,15.582500000000003
4,51.5725,8.449166374312966,36.537016588475275,15.582500000000003
4,51.575,8.540270397317824,36.524173851896194,15.582500000000003
4,51.5775,8.631450460171713,36.51175980268331,15.582500000000003
4,51.58,8.722978774717783,36.499832284578744,15.582500000000003
4,51.5825,8.814201713004785,36.48846067293481,15.582500000000003
4,51.585,8.903697354286743,36.477646445561824,15.582500000000003
4,51.5875,8.991890380313198,36.46733587000235,15.582500000000003
4,51.59,9.084005928866963,36.457799056256114,15.582500000000003
4,51.5925,9.176193344370814,36.44859409475176,15.582500000000003
4,51.595,9.266398555964871,36.4397814015251,15.582500000000003
4,51.5975,9.357902599856326,36.431649384915374,15.582500000000003
4,51.6,9.449238866694031,36.42399819509271,15.582500000000003
4,51.6025,9.540173703550126,36.41676648367864,15.582500000000003
4,51.605,9.631840295302874,36.41007984851135,15.582500000000003
4,51.6075,9.721013558439958,36.403707838326426,15.582500000000003
4,51.61,9.812132808056475,36.39789107827011,15.582500000000003
4,51.6125,9.903970060457162,36.39254236949582,15.582500000000003
4,51.615,9.99422194094011,36.38736908667101,15.582500000000003
4,51.6175,10.088557264360247,36.382788460917666,15.582500000000003
4,51.62,10.174313920641902,36.37818429044923,15.582500000000003
4,51.6225,10.26633282771968,36.37442236718574,15.582500000000003
4,51.625,10.3550806742049,36.370527892631344,15.582500000000003
4,51.6275,10.44626100765122,36.36702676633474,15.582500000000003
4,51.63,10.538314596682651,36.36350965183707,15.582500000000003
4,51.6325,10.629734108228805,36.36011465370012,15.582500000000003
4,51.635,10.72194114502414,36.35672986421051,15.582500000000003
4,51.6375,10.81148282551088,36.353159114406694,15.582500000000003
4,51.64,10.90303829689578,36.349633607899904,15.582500000000003
4,51.6425,10.99301378156573,36.34573068291037,15.582500000000003
4,51.645,11.084882988597188,36.34150539419383,15.582500000000003
4,51.6475,11.17680408762625,36.336747216685644,15.582500000000003
4,51.65,11.2661753898503,36.33160850376296,15.582500000000003
4,51.6525,11.35702308073124,36.325987108105714,15.582500000000003
4,51.655,11.447215742297931,36.3196424477878,15.582500000000003
4,51.6575,11.539228155622665,36.31270648604735,15.582500000000003
4,51.66,11.628996451461298,36.30503907405942,15.582500000000003
4,51.6625,11.719719834936225,36.296821603617055,15.582500000000003
4,51.665,11.81167807754314,36.28782036892778,15.582500000000003
4,51.6675,11.903396131892356,36.27821734877095,15.582500000000003
4,51.67,11.991956222563765,36.268001972478814,15.582500000000003
4,51.6725,12.08249018886436,36.25769617565245,15.582500000000003
4,51.675,12.174637544213772,36.246987441978625,15.582500000000003
4,51.6775,12.26665189446012,36.236025160872096,15.582500000000003
4,51.68,12.357801598890806,36.22487904607182,15.582500000000003
4,51.6825,12.446951898925736,36.21356189803906,15.582500000000003
4,51.685,12.538802744529075,36.20218214775815,15.582500000000003
4,51.6875,12.62875017855598,36.19015596756277,15.582500000000003
4,51.69,12.719684530967422,36.177630328442525,15.582500000000003
4,51.6925,12.809596382762262,36.164287058397726,15.582500000000003
4,51.695,12.900730491750569,36.1501258463826,15.582500000000003
4,51.6975,12.991771165120944,36.13497473105394,15.582500000000003
4,51.7,13.080429419441892,36.11901765901858,15.582500000000003
4,51.7025,13.171986659794907,36.10225987811839,15.582500000000003
4,51.705,13.26266253579308,36.08487849049713,15.582500000000003
4,51.7075,13.35251865333768,36.06697655552162,15.582500000000003
4,51.71,13.442347046424132,36.04878984247911,15.582500000000003
4,51.7125,13.53424830891002,36.030561549007835,15.582500000000003
4,51.715,13.623264601629812,36.01178967654638,15.582500000000003
4,51.7175,13.715170627899129,35.992955812108725,15.582500000000003
4,51.72,13.80331290583436,35.97326028324602,15.582500000000003
4,51.7225,13.892297575307836,35.95311302099483,15.582500000000003
4,51.725,13.98217165065306,35.9321825007385,15.582500000000003
4,51.7275,14.072681597104852,35.91071755515935,15.582500000000003
4,51.73,14.162699826431869,35.888673912344906,15.582500000000003
4,51.7325,14.251918977870748,35.86647641839795,15.582500000000003
4,51.735,14.344001413104174,35.844354619730886,15.582500000000003
4,51.7375,14.433024959844492,35.822140740607175,15.582500000000003
4,51.74,14.522202636809716,35.800008601769605,15.582500000000003
4,51.7425,14.611222946425093,35.77765608661971,15.582500000000003
4,51.745,14.6999303407547,35.7548734780637,15.582500000000003
4,51.7475,14.790441164126683,35.73182087643022,15.582500000000003
4,51.75,14.878099437305783,35.70823272389832,15.582500000000003
4,51.7525,14.96931970787424,35.684856761013435,15.582500000000003
4,51.755,15.056455370008129,35.66159367628083,15.582500000000003
4,51.7575,15.147264279299202,35.63874698102638,15.582500000000003
4,51.76,15.236494752868248,35.61612468539192,15.582500000000003
4,51.7625,15.324849748260371,35.593502775447696,15.582500000000003
4,51.765,15.414470102592364,35.57093292722935,15.582500000000003
4,51.7675,15.502309732663733,35.548145398538985,15.582500000000003
4,51.77,15.588524853933489,35.525378225559926,15.582500000000003
4,51.7725,15.678850529148438,35.50315544323311,15.582500000000003
4,51.775,15.765515529126429,35.481351300519805,15.582500000000003
4,51.7775,15.855481788898484,35.46032667909995,15.582500000000003
4,51.78,15.945106826382975,35.43946807940166,15.582500000000003
4,51.7825,16.034013615727638,35.41879647020069,15.582500000000003
4,51.785,16.120845416894593,35.39803808939915,15.582500000000003
4,51.7875,16.210237955386045,35.37774338151556,15.582500000000003
4,51.79,16.297388760008378,35.35780757175875,15.582500000000003
4,51.7925,16.386062903118557,35.33869987671987,15.582500000000003
4,51.795,16.474035500127346,35.319969648931824,15.582500000000003
4,51.7975,16.562711513591257,35.30159135012102,15.582500000000003
4,51.8,16.651534643473337,35.283390069429004,15.582500000000003
4,51.8025,16.738939672128506,35.265555500529224,15.582500000000003
4,51.805,16.827534083904418,35.24822497882817,15.582500000000003
4,51.8075,16.916675648577932,35.23168062367861,15.582500000000003
4,51.81,17.003577048220713,35.215604896794524,15.582500000000003
4,51.8125,17.091963688035165,35.20003093587086,15.582500000000003
4,51.815,17.178429256425645,35.1845796835569,15.582500000000003
4,51.8175,17.268232972201222,35.16960059812986,15.582500000000003
4,51.82,17.35779474787571,35.15521566393866,15.582500000000003
4,51.8225,17.446391682188736,35.141829095216444,15.582500000000003
4,51.825,17.534680218687203,35.12918895643383,15.582500000000003
4,51.8275,17.62072747192605,35.117068392964676,15.582500000000003
4,51.83,17.709271084171167,35.10526482403716,15.582500000000003
4,51.8325,17.797077974406086,35.09423968638728,15.582500000000003
4,51.835,17.882502489156547,35.08419711109501,15.582500000000003
4,51.8375,17.969055862551706,35.0751982585252,15.582500000000003
4,51.84,18.056204333585285,35.06690401020146,15.582500000000003
4,51.8425,18.14451454683357,35.05915255181652,15.582500000000003
4,51.845,18.23049267906874,35.05215888024846,15.582500000000003
4,51.8475,18.319490412755165,35.04635762414377,15.582500000000003
4,51.85,18.40605920008607,35.04145406222866,15.582500000000003
4,51.8525,18.49496335611605,35.037480542183275,15.582500000000003
4,51.855,18.581138794281475,35.033876471986375,15.582500000000003
4,51.8575,18.66739300646448,35.031191407036644,15.582500000000003
4,51.86,18.75465237944612,35.02954495994061,15.582500000000003
4,51.8625,18.843199444568757,35.029030382919224,15.582500000000003
4,51.865,18.93121178894205,35.0289594620464,15.582500000000003
4,51.8675,19.01971543075392,35.02939213445932,15.582500000000003
4,51.87,19.105926777768385,35.030438537906136,15.582500000000003
4,51.8725,19.19247704306161,35.03273566964171,15.582500000000003
4,51.875,19.28074024054872,35.035652682414295,15.582500000000003
4,51.8775,19.368041349080496,35.039003693520286,15.582500000000003
4,51.88,19.457978520279976,35.042909630893156,15.582500000000003
4,51.8825,19.54228952595521,35.04760285414905,15.582500000000003
4,51.885,19.62976357715646,35.05318128811915,15.582500000000003
4,51.8875,19.71891768271182,35.05901817716219,15.582500000000003
4,51.89,19.806911348047024,35.06522836611597,15.582500000000003
4,51.8925,19.89332559632326,35.072110126652994,15.582500000000003
4,51.895,19.98085388595328,35.07973084768637,15.582500000000003
4,51.8975,20.06959852193089,35.08762499616842,15.582500000000003
4,51.9,20.157057220058437,35.09567662643463,15.582500000000003
4,51.9025,20.246565658399238,35.104315264237236,15.582500000000003
4,51.905,20.332005238577345,35.11347915965473,15.582500000000003
4,51.9075,20.42009294202396,35.122826814370775,15.582500000000003
4,51.91,20.509145491610575,35.13215825843145,15.582500000000003
4,51.9125,20.597269136205306,35.14202552528144,15.582500000000003
4,51.915,20.683833407858582,35.15242287737605,15.582500000000003
4,51.9175,20.772080036578792,35.16267941465574,15.582500000000003
4,51.92,20.860494683892693,35.173030135364414,15.582500000000003
4,51.9225,20.94875969007866,35.18380619388771,15.582500000000003
4,51.925,21.03699019678948,35.19500009500014,15.582500000000003
4,51.9275,21.12393188220402,35.20580016200278,15.582500000000003
4,51.93,21.211897816311097,35.216892200554604,15.582500000000003
4,51.9325,21.300508254733604,35.22821141197957,15.582500000000003
4,51.935,21.3886518270128,35.23952063674288,15.582500000000003
4,51.9375,21.477106341403186,35.25061249427941,15.582500000000003
4,51.94,21.563837043077324,35.26190247228392,15.582500000000003
