droplet,t,x,v,t_int_exp
3,36.884,12.544271565299487,25.90111431788416,15.412000000000003
3,36.888,12.645167864618472,25.897611680809987,15.412000000000003
3,36.892,12.751325712917712,25.895060476437216,15.412000000000003
3,36.896,12.852553532063729,25.88701269434938,15.412000000000003
3,36.9,12.959264506064658,25.877332397682714,15.412000000000003
3,36.904,13.059649592625052,25.860601390337063,15.412000000000003
3,36.908,13.165567925737111,25.84420830248803,15.412000000000003
3,36.912,13.266732853143504,25.82331297714493,15.412000000000003
3,36.916,13.37130095191075,25.80324032106405,15.412000000000003
3,36.92,13.473410034930255,25.780803132746648,15.412000000000003
3,36.924,13.577520477086766,25.75823416142473,15.412000000000003
3,36.928,13.680579906363027,25.73371040624352,15.412000000000003
3,36.932,13.78263089123186,25.709717325840003,15.412000000000003
3,36.936,13.886299740679425,25.6892412872647,15.412000000000003
3,36.94,13.986300460355912,25.672114425161446,15.412000000000003
3,36.944,14.09155293843603,25.66181756500848,15.412000000000003
3,36.948,14.192269572941536,25.651080737475265,15.412000000000003
3,36.952,14.29646178530956,25.643053077091572,15.412000000000003
3,36.956,14.398746927647958,25.633336045682555,15.412000000000003
3,36.96,14.50132619035254,25.62400758334527,15.412000000000003
3,36.964,14.603643524023855,25.616156261177483,15.412000000000003
3,36.968,14.703684218502714,25.611202129713664,15.412000000000003
3,36.972,14.80949046101026,25.609975201754146,15.412000000000003
3,36.976,14.909316021830868,25.60369176548356,15.412000000000003
3,36.98,15.013895387754838,25.597029636627617,15.412000000000003
3,36.984,15.116207328209256,25.584311989865743,15.412000000000003
3,36.988,15.21737152870188,25.56862728343609,15.412000000000003
3,36.992,15.32173707944916,25.55295952949154,15.412000000000003
3,36.996,15.420145631243102,25.535855910765157,15.412000000000003
3,37.0,15.524428879753565,25.524477971216548,15.412000000000003
3,37.004,15.626317638157715,25.511044262212785,15.412000000000003
3,37.008,15.728053718594088,25.496519744944674,15.412000000000003
3,37.012,15.8313594392553,25.481245669006956,15.412000000000003
3,37.016,15.93026408942408,25.464558436090407,15.412000000000003
3,37.02,16.034627068135734,25.451320381200116,15.412000000000003
3,37.024,16.135606355698382,25.43458304378081,15.412000000000003
3,37.028,16.237158244176506,25.41762809797152,15.412000000000003
3,37.032,16.339612744122167,25.400698241110018,15.412000000000003
3,37.036,16.43883279676863,25.383561349895984,15.412000000000003
3,37.04,16.54306553328339,25.369394294197853,15.412000000000003
3,37.044,16.643896406975223,25.35211548983746,15.412000000000003
3,37.048,16.74299028465695,25.336665899633832,15.412000000000003
3,37.052,16.847794406401096,25.325674829435236,15.412000000000003
3,37.056,16.946458208910006,25.312759830201212,15.412000000000003
3,37.06,17.047737442981656,25.305545879482885,15.412000000000003
3,37.064,17.14991712541735,25.301307502119307,15.412000000000003
3,37.068,17.249090801805078,25.297548641985422,15.412000000000003
3,37.072,17.353591683442644,25.29567010514959,15.412000000000003
3,37.076,17.453677087303234,25.289007056243413,15.412000000000003
3,37.08,17.551698252749297,25.284166849485498,15.412000000000003
3,37.084,17.655849592167772,25.28347566590019,15.412000000000003
3,37.088,17.756096368871255,25.276795790564186,15.412000000000003
3,37.092,17.857638731151763,25.26606109382181,15.412000000000003
3,37.096,17.959632118968763,25.24976275862218,15.412000000000003
3,37.1,18.05833273812616,25.228304739106143,15.412000000000003
3,37.104,18.161802224302225,25.206068831746812,15.412000000000003
3,37.108,18.261157352379755,25.178585471264288,15.412000000000003
3,37.112,18.35923988465351,25.151966222708904,15.412000000000003
3,37.116,18.46421515463731,25.126886355931646,15.412000000000003
3,37.12,18.563002192830496,25.09391904668269,15.412000000000003
3,37.124,18.660756919379452,25.061508985554145,15.412000000000003
3,37.128,18.76485375596207,25.03174631527534,15.412000000000003
3,37.132,18.86358320664249,24.996754557924397,15.412000000000003
3,37.136,18.96133031255139,24.96453842867,15.412000000000003
3,37.14,19.06286460156341,24.938072059107668,15.412000000000003
3,37.144,19.163183599316294,24.91188481895754,15.412000000000003
3,37.148,19.260669143158385,24.88763468728392,15.412000000000003
3,37.152,19.35957918266825,24.8696649395412,15.412000000000003
3,37.156,19.462920642448864,24.854059461090614,15.412000000000003
3,37.16,19.56078569805564,24.83462660528956,15.412000000000003
3,37.164,19.656934134730907,24.820876694390126,15.412000000000003
3,37.168,19.758063557517957,24.81642545907192,15.412000000000003
3,37.172,19.85856674427797,24.81234858841785,15.412000000000003
3,37.176,19.95606507894268,24.80717694543568,15.412000000000003
3,37.18,20.05409492577358,24.804456426075724,15.412000000000003
3,37.184,20.15815939870995,24.800811387977422,15.412000000000003
3,37.188,20.25533432667212,24.788114032043637,15.412000000000003
3,37.192,20.351030880427608,24.777681988866547,15.412000000000003
3,37.196,20.45272324160013,24.7729223801414,15.412000000000003
3,37.2,20.552479057081623,24.76358529200157,15.412000000000003
3,37.204,20.64995342784074,24.749824554160895,15.412000000000003
3,37.208,20.74831601429705,24.734599097002633,15.412000000000003
3,37.212,20.850858447716025,24.714768175007478,15.412000000000003
3,37.216,20.947937755547613,24.684887842322066,15.412000000000003
3,37.22,21.044337710870487,24.65424812457037,15.412000000000003
3,37.224,21.14500761069546,24.625497426985284,15.412000000000003
3,37.228,21.245131406030453,24.592416275629713,15.412000000000003
3,37.232,21.341373936675357,24.55745735480155,15.412000000000003
3,37.236,21.437139773478677,24.530089180126236,15.412000000000003
3,37.24,21.53615428891065,24.51183073013732,15.412000000000003
3,37.244,21.637620131621844,24.494783695450487,15.412000000000003
3,37.248,21.73374997476648,24.47491755352361,15.412000000000003
3,37.252,21.830079510266923,24.462149120621962,15.412000000000003
3,37.256,21.925689500512327,24.45931538726015,15.412000000000003
3,37.26,22.02626687747992,24.463178342162802,15.412000000000003
3,37.264,22.12585994288681,24.461591025031172,15.412000000000003
3,37.268,22.222639878287723,24.453304911923702,15.412000000000003
3,37.272,22.318279356574543,24.44405787098009,15.412000000000003
3,37.276,22.41800697402128,24.43545492114489,15.412000000000003
3,37.28,22.51768993796148,24.420553307599658,15.412000000000003
3,37.284,22.613981485083745,24.400353120471973,15.412000000000003
3,37.288,22.71035524365258,24.3838579360022,15.412000000000003
3,37.292,22.80548991195653,24.374831308869634,15.412000000000003
3,37.296,22.90532978833514,24.37239146949181,15.412000000000003
3,37.3,23.00431360473659,24.366197878657797,15.412000000000003
3,37.304,23.101321108761063,24.355311790501844,15.412000000000003
3,37.308,23.197215682586624,24.34486968301054,15.412000000000003
3,37.312,23.294012266466183,24.338352872896458,15.412000000000003
3,37.316,23.39225434053605,24.333302560216904,15.412000000000003
3,37.32,23.49134362608458,24.325034394312613,15.412000000000003
3,37.324,23.58805664916176,24.312497403830843,15.412000000000003
3,37.328,23.683421426661443,24.301797686590632,15.412000000000003
3,37.332,23.780367635681923,24.29689333758042,15.412000000000003
3,37.336,23.877940118822572,24.29437330592949,15.412000000000003
3,37.34,23.976747614973814,24.289861672592775,15.412000000000003
3,37.344,24.07385025730372,24.280561285189002,15.412000000000003
3,37.348,24.168975132861757,24.270268773904025,15.412000000000003
3,37.352,24.265120523683663,24.26270109630921,15.412000000000003
3,37.356,24.364197800279328,24.25375217893947,15.412000000000003
3,37.36,24.46358561115647,24.235692995605817,15.412000000000003
3,37.364,24.55943810778796,24.209044331798655,15.412000000000003
3,37.368,24.6566809741918,24.184105519502943,15.412000000000003
3,37.372,24.749859373055585,24.167241620574234,15.412000000000003
3,37.376,24.847081971228608,24.16684294905064,15.412000000000003
3,37.38,24.94317222369528,24.17733881985382,15.412000000000003
3,37.384,25.04173323932304,24.195378789274887,15.412000000000003
3,37.388,25.138943800982723,24.215135749319202,15.412000000000003
3,37.392,25.23347144315042,24.237900912483312,15.412000000000003
3,37.396,25.33206083840284,24.266365461093148,15.412000000000003
3,37.4,25.42897248151883,24.29352538111305,15.412000000000003
3,37.404,25.527937832331126,24.318471728229074,15.412000000000003
3,37.408,25.625139048186814,24.33924715909198,15.412000000000003
3,37.412,25.71944064848636,24.360658132530578,15.412000000000003
3,37.416,25.819314146093525,24.386889163175805,15.412000000000003
3,37.42,25.91790461536912,24.409560384693744,15.412000000000003
3,37.424,26.01452372585248,24.42959531763278,15.412000000000003
3,37.428,26.11204677150381,24.451725611373455,15.412000000000003
3,37.432,26.20866052294263,24.47628773450291,15.412000000000003
3,37.436,26.30721473488289,24.502482039560192,15.412000000000003
3,37.44,26.406905581212836,24.524344401717112,15.412000000000003
3,37.444,26.504618390263865,24.538086087839005,15.412000000000003
3,37.448,26.602031002489248,24.546293355437765,15.412000000000003
3,37.452,26.70119041467789,24.549793994325533,15.412000000000003
3,37.456,26.800797063186742,24.546326653419158,15.412000000000003
3,37.46,26.89811444379732,24.537469871491066,15.412000000000003
3,37.464,26.996398758108263,24.530485822364454,15.412000000000003
3,37.468,27.095241824872367,24.52930866894786,15.412000000000003
3,37.472,27.192389850670875,24.53851961389355,15.412000000000003
3,37.476,27.28940246655122,24.56560420933644,15.412000000000003
3,37.48,27.38620917317177,24.61402316990051,15.412000000000003
3,37.484,27.484018582067204,24.682240082758362,15.412000000000003
3,37.488,27.587051955689983,24.76212378404667,15.412000000000003
3,37.492,27.684441296393324,24.84186783067685,15.412000000000003
3,37.496,27.783852057230177,24.925594357283504,15.412000000000003
3,37.5,27.88401567003979,25.009516886228745,15.412000000000003
3,37.504,27.984002533164787,25.0886814896565,15.412000000000003
3,37.508,28.08508087471472,25.15863181397573,15.412000000000003
3,37.512,28.188545520426857,25.213448991822588,15.412000000000003
3,37.516,28.28768258681364,25.24899537751492,15.412000000000003
3,37.52,28.39046990848256,25.271558835717226,15.412000000000003
3,37.524,28.49228619235156,25.280017717983977,15.412000000000003
4,52.1,4.4194162118277465,27.36268265827019,15.524000000000001
4,52.104,4.531676479273823,27.354512392612392,15.524000000000001
4,52.108,4.642514965872216,27.329104730332265,15.524000000000001
4,52.112,4.747933577021627,27.292088851181184,15.524000000000001
4,52.116,4.858219777902575,27.25518196334039,15.524000000000001
4,52.12,4.968458271633636,27.215102279446352,15.524000000000001
4,52.124,5.074720567214127,27.17362984378761,15.524000000000001
4,52.128,5.183630773146355,27.138057844361846,15.524000000000001
4,52.132,5.293897720554895,27.105949565383668,15.524000000000001
4,52.136,5.399819219118408,27.076300992538727,15.524000000000001
4,52.14,5.507612415676587,27.05548002409828,15.524000000000001
4,52.144,5.6184476562001295,27.040319915539374,15.524000000000001
4,52.148,5.7246650024435874,27.025939103512634,15.524000000000001
4,52.152,5.8324660793375065,27.018151551471817,15.524000000000001
4,52.156,5.942464355162767,27.01522646270538,15.524000000000001
4,52.16,6.047500741832833,27.014345900195234,15.524000000000001
4,52.164,6.156283467148127,27.020442207117203,15.524000000000001
4,52.168,6.26687925078462,27.026363480380088,15.524000000000001
4,52.172,6.373191307080648,27.027760489339887,15.524000000000001
4,52.176,6.480337980907263,27.03024775825252,15.524000000000001
4,52.18,6.590955400588272,27.032241583872533,15.524000000000001
4,52.184,6.696984396692694,27.0282621816834,15.524000000000001
4,52.188,6.805416871326887,27.022783553220354,15.524000000000001
4,52.192,6.915785153015904,27.011943159955372,15.524000000000001
4,52.196,7.021645768677711,26.99324376400421,15.524000000000001
4,52.2,7.129213528537264,26.973470354044103,15.524000000000001
4,52.204,7.239237836910068,26.950958856720554,15.524000000000001
4,52.208,7.345488243236449,26.92273978172505,15.524000000000001
4,52.212,7.453131528549966,26.894726713001063,15.524000000000001
4,52.216,7.562692788991326,26.86707017396792,15.524000000000001
4,52.22,7.665708136702585,26.840177905156253,15.524000000000001
4,52.224,7.774002564505831,26.822830110979105,15.524000000000001
4,52.228,7.884375368457983,26.806425358788566,15.524000000000001
4,52.232,7.988651964327192,26.786374984443146,15.524000000000001
4,52.236,8.097515978852394,26.77067823757484,15.524000000000001
4,52.24,8.202778083203794,26.75585937591353,15.524000000000001
4,52.244,8.309833475634209,26.74556656633097,15.524000000000001
4,52.248,8.418737431256115,26.736404421439794,15.524000000000001
4,52.252,8.523054699316015,26.725269167524484,15.524000000000001
4,52.256,8.631005979321184,26.71689082421804,15.524000000000001
4,52.26,8.739931934865652,26.70566361199047,15.524000000000001
4,52.264,8.844189590398619,26.69031613403647,15.524000000000001
4,52.268,8.952196424208452,26.677991664429314,15.524000000000001
4,52.272,9.055713600539995,26.665818168925203,15.524000000000001
4,52.276,9.165093714012135,26.656102973060804,15.524000000000001
4,52.28,9.27371483063339,26.638569509917808,15.524000000000001
4,52.284,9.377091496918077,26.613962766986997,15.524000000000001
4,52.288,9.484884738198856,26.59129667895478,15.524000000000001
4,52.292,9.589234079861448,26.56726742819462,15.524000000000001
4,52.296,9.69733632230234,26.544284288282732,15.524000000000001
4,52.3,9.805173800909014,26.517076758593287,15.524000000000001
4,52.304,9.908776949933412,26.488074932479655,15.524000000000001
4,52.308,10.014784896908251,26.46678609784031,15.524000000000001
4,52.312,10.118520589336905,26.45332119758013,15.524000000000001
4,52.316,10.22604509222576,26.448352326773733,15.524000000000001
4,52.32,10.33004883529971,26.44424429235527,15.524000000000001
4,52.324,10.4374548230141,26.44028367054367,15.524000000000001
4,52.328,10.54549648330623,26.428665489785157,15.524000000000001
4,52.332,10.64905345592578,26.408163534221526,15.524000000000001
4,52.336,10.75660435871296,26.386859408607133,15.524000000000001
4,52.34,10.859272584525405,26.36453306427522,15.524000000000001
4,52.344,10.966596029946368,26.348977280825284,15.524000000000001
4,52.348,11.068919920660145,26.336825865377673,15.524000000000001
4,52.352,11.175798667585374,26.332421832898106,15.524000000000001
4,52.356,11.278719574454898,26.328016038100007,15.524000000000001
4,52.36,11.388555974334134,26.32205426106088,15.524000000000001
4,52.364,11.492322256607691,26.30341875526323,15.524000000000001
4,52.368,11.597512272175669,26.279183241195387,15.524000000000001
4,52.372,11.703181979226075,26.25063418772517,15.524000000000001
4,52.376,11.806752896863236,26.21934775442405,15.524000000000001
4,52.38,11.913275026290387,26.18957111705304,15.524000000000001
4,52.384,12.015611422383046,26.1603248915769,15.524000000000001
4,52.388,12.121742382794617,26.137685217349624,15.524000000000001
4,52.392,12.224050644318282,26.118508153606108,15.524000000000001
4,52.396,12.330460084035126,26.105971293586737,15.524000000000001
4,52.4,12.43306734904549,26.094588804657388,15.524000000000001
4,52.404,12.539781472470034,26.086817269391705,15.524000000000001
4,52.408,12.641468117453432,26.078029657922492,15.524000000000001
4,52.412,12.748118381929253,26.073064662290644,15.524000000000001
4,52.416,12.849979306098138,26.066261151080223,15.524000000000001
4,52.42,12.95725533000742,26.061387692757155,15.524000000000001
4,52.424,13.058492728356848,26.052597977782312,15.524000000000001
4,52.428,13.16521411721618,26.0461661178061,15.524000000000001
4,52.432,13.266866554413545,26.03647613074751,15.524000000000001
4,52.436,13.373123339960868,26.028056816598646,15.524000000000001
4,52.44,13.475281132974,26.01546606406686,15.524000000000001
4,52.444,13.581620078246043,26.00183639081097,15.524000000000001
4,52.448,13.683376762882595,25.982687976866725,15.524000000000001
4,52.452,13.789329347271558,25.962864045038817,15.524000000000001
4,52.456,13.891156723900869,25.938513738176383,15.524000000000001
4,52.46,13.997229349587332,25.91418940105723,15.524000000000001
4,52.464,14.099028557140258,25.886737326104818,15.524000000000001
4,52.468,14.203759792509352,25.8626663806365,15.524000000000001
4,52.472,14.3058898395004,25.84149461458846,15.524000000000001
4,52.476,14.409048555919172,25.827863891420908,15.524000000000001
4,52.48,14.51308658229128,25.821469865163433,15.524000000000001
4,52.484,14.61407611423454,25.82140017449676,15.524000000000001
4,52.488,14.719890156261062,25.82974857302852,15.524000000000001
4,52.492,14.81971973727806,25.83942625481844,15.524000000000001
4,52.496,14.926706105255253,25.8533247691488,15.524000000000001
4,52.5,15.027688965137788,25.860221278941346,15.524000000000001
4,52.504,15.134773000784731,25.863185760577657,15.524000000000001
4,52.508,15.234831087811385,25.855457419566747,15.524000000000001
4,52.512,15.34147620881768,25.844797350168747,15.524000000000001
4,52.516,15.441954953862496,25.82551542551943,15.524000000000001
4,52.52,15.547716370527697,25.804985446756575,15.524000000000001
4,52.524,15.649394083745635,25.779283769127648,15.524000000000001
4,52.528,15.752464669543876,25.754658786871897,15.524000000000001
4,52.532,15.85614409883471,25.731597669415667,15.524000000000001
4,52.536,15.956527414860748,25.71079198114867,15.524000000000001
4,52.54,16.061843492610283,25.695947540510897,15.524000000000001
4,52.544,16.161445001017857,25.680934520978717,15.524000000000001
4,52.548,16.267937760993316,25.66975150406456,15.524000000000001
4,52.552,16.367920206833762,25.653905311845893,15.524000000000001
4,52.556,16.473597613438194,25.64015888334109,15.524000000000001
4,52.56,16.57371216568148,25.62474166387079,15.524000000000001
4,52.564,16.674529955109247,25.61635173151536,15.524000000000001
4,52.568,16.78014313045989,25.614148816697895,15.524000000000001
4,52.572,16.87894983408441,25.610701899357235,15.524000000000001
4,52.576,16.985718697721833,25.61120707101531,15.524000000000001
4,52.58,17.084982293193814,25.606315158466145,15.524000000000001
4,52.584,17.190390134286332,25.603973507659394,15.524000000000001
4,52.588,17.291084408479847,25.59948281381521,15.524000000000001
4,52.592,17.390615272559714,25.600111217354083,15.524000000000001
4,52.596,17.496545079449636,25.606312481095575,15.524000000000001
4,52.6,17.596101405365914,25.607061854548913,15.524000000000001
4,52.604,17.701317717940057,25.60535345097782,15.524000000000001
4,52.608,17.802502260028966,25.592693123083574,15.524000000000001
4,52.612,17.90760908816464,25.57176650220399,15.524000000000001
4,52.616,18.00840467780023,25.54051383640527,15.524000000000001
4,52.62,18.107282032329824,25.50815532633747,15.524000000000001
4,52.624,18.212850362055224,25.478445040236373,15.524000000000001
4,52.628,18.312438349175835,25.442514812040553,15.524000000000001
4,52.632,18.416362034670787,25.40611675388846,15.524000000000001
4,52.636,18.517452586325163,25.366272984170077,15.524000000000001
4,52.64,18.61668173118398,25.32920355861737,15.524000000000001
4,52.644,18.71947587151488,25.299629836741424,15.524000000000001
4,52.648,18.81960859651781,25.273921947919597,15.524000000000001
4,52.652,18.919130744245365,25.254833236398373,15.524000000000001
4,52.656,19.024144785736446,25.241265243814016,15.524000000000001
4,52.66,19.12174536946843,25.22612981765776,15.524000000000001
4,52.664,19.221410006497724,25.218536747151045,15.524000000000001
4,52.668,19.326485130824057,25.214378267367078,15.524000000000001
4,52.672,19.42376306861605,25.204709007891644,15.524000000000001
4,52.676,19.526420935456983,25.197455547012837,15.524000000000001
4,52.68,19.62829339610112,25.186377874991432,15.524000000000001
4,52.684,19.725253994328185,25.172710024575156,15.524000000000001
4,52.688,19.82942365779986,25.16219474244278,15.524000000000001
4,52.692,19.93032554882312,25.145651769893842,15.524000000000001
4,52.696,20.026639987445076,25.127985838702575,15.524000000000001
4,52.7,20.13147098112317,25.11537875188135,15.524000000000001
4,52.704,20.23134440346533,25.097220267083202,15.524000000000001
4,52.708,20.327929166278672,25.080379527983744,15.524000000000001
4,52.712,20.43190436446852,25.06966508649395,15.524000000000001
4,52.716,20.53148305139798,25.054935537060373,15.524000000000001
4,52.72,20.628441532108216,25.040837719471917,15.524000000000001
4,52.724,20.73274913427269,25.02945546709192,15.524000000000001
4,52.728,20.832180391545524,25.01004975705312,15.524000000000001
4,52.732,20.92929930134729,24.988644558684264,15.524000000000001
4,52.736,21.03323059093919,24.968826159824097,15.524000000000001
4,52.74,21.13189685349385,24.94283687117061,15.524000000000001
4,52.744,21.22914633636187,24.91914543215043,15.524000000000001
4,52.748,21.33027028324393,24.901797751869157,15.524000000000001
4,52.752,21.43091603177387,24.885132298225834,15.524000000000001
4,52.756,21.52863501644168,24.869554181908207,15.524000000000001
4,52.76,21.625649582643156,24.859890095067062,15.524000000000001
4,52.764,21.73022248776725,24.85392967663706,15.524000000000001
4,52.768,21.827755541272253,24.83976146003461,15.524000000000001
4,52.772,21.924921730645234,24.826105667227992,15.524000000000001
4,52.776,22.02798161154598,24.8143772111257,15.524000000000001
4,52.78,22.126295250357963,24.797436124947797,15.524000000000001
4,52.784,22.22320384714077,24.78335540753529,15.524000000000001
4,52.788,22.32120388021464,24.776701010034408,15.524000000000001
4,52.792,22.4232517248381,24.773140832654413,15.524000000000001
4,52.796,22.522438781771857,24.763913345213535,15.524000000000001
4,52.8,22.618658366281096,24.752081057569573,15.524000000000001
4,52.804,22.721652420267336,24.741231411033294,15.524000000000001
4,52.808,22.81952466972424,24.72379504403168,15.524000000000001
4,52.812,22.917153029065016,24.708321156880956,15.524000000000001
4,52.816,23.013140035190983,24.699265938906336,15.524000000000001
4,52.82,23.116324057153303,24.696267298364862,15.524000000000001
4,52.824,23.21450779452073,24.687720716926858,15.524000000000001
4,52.828,23.31186552522474,24.67961912136645,15.524000000000001
4,52.832,23.408975192696435,24.67568680780381,15.524000000000001
4,52.836,23.510708886729294,24.67420463797351,15.524000000000001
4,52.84,23.608953282492678,24.667081495379453,15.524000000000001
4,52.844,23.70625170647296,24.658373972932015,15.524000000000001
4,52.848,23.804988445285836,24.65044277253366,15.524000000000001
4,52.852,23.90494467952138,24.64030811270601,15.524000000000001
4,52.856,24.003903646345616,24.625529776855366,15.524000000000001
4,52.86,24.099789886455483,24.60924760338538,15.524000000000001
4,52.864,24.198873940027458,24.59642933263081,15.524000000000001
4,52.868,24.298364679952705,24.581839695228275,15.524000000000001
4,52.872,24.397521317640955,24.56303736638455,15.524000000000001
4,52.876,24.493257528933608,24.542233429236003,15.524000000000001
4,52.88,24.594346182990968,24.525258347958278,15.524000000000001
4,52.884,24.692568112044285,24.50820932157142,15.524000000000001
4,52.888,24.787792682075924,24.499135660424315,15.524000000000001
4,52.892,24.88543734389703,24.506842350434123,15.524000000000001
4,52.896,24.980930225774458,24.52904625578346,15.524000000000001
4,52.9,25.08443448256509,24.561935411397226,15.524000000000001
4,52.904,25.18140512535131,24.59120210172724,15.524000000000001
4,52.908,25.278589259172843,24.62356715118374,15.524000000000001
4,52.912,25.376148867977168,24.660171219735517,15.524000000000001
4,52.916,25.478658900546336,24.696916503054183,15.524000000000001
4,52.92,25.57645350782334,24.72538120916277,15.524000000000001
4,52.924,25.67397720498665,24.752033084885994,15.524000000000001
4,52.928,25.77476105485068,24.778912348224452,15.524000000000001
4,52.932,25.873791926669348,24.802119812062895,15.524000000000001
4,52.936,25.97267515499566,24.82443102474388,15.524000000000001
4,52.94,26.070791675472684,24.8479100972781,15.524000000000001
4,52.944,26.172807151880395,24.872962569494987,15.524000000000001
4,52.948,26.270322881463084,24.894894385747964,15.524000000000001
4,52.952,26.36855033783516,24.919105520553465,15.524000000000001
4,52.956,26.47248646679383,24.942741157487074,15.524000000000001
4,52.96,26.570416291325262,24.957150630057946,15.524000000000001
4,52.964,26.668390187487407,24.970343319053438,15.524000000000001
4,52.968,26.770570031334284,24.982733160062125,15.524000000000001
4,52.972,26.870518830158407,24.98710604282211,15.524000000000001
4,52.976,26.97071836527569,24.985243264941985,15.524000000000001
4,52.98,27.07402670270845,24.97892734821267,15.524000000000001
4,52.984,27.1731358175678,24.970977068035996,15.524000000000001
4,52.988,27.26903591862568,24.97777909511871,15.524000000000001
4,52.992,27.367136076131207,25.01262142666401,15.524000000000001
4,52.996,27.469243144483244,25.07274992655889,15.524000000000001
4,53.0,27.568983019564413,25.14760663070294,15.524000000000001
4,53.004,27.668918385253537,25.23389027019922,15.524000000000001
4,53.008,27.77255546934773,25.32490572302145,15.524000000000001
4,53.012,27.873503935028037,25.409963590394952,15.524000000000001
4,53.016,27.975802418915112,25.487711686838857,15.524000000000001
4,53.02,28.07815098454112,25.554036491614678,15.524000000000001
4,53.024,28.181656055978543,25.606215861854768,15.524000000000001
4,53.028,28.28421883373345,25.642065072761465,15.524000000000001
4,53.032,28.386986959840662,25.663707845645177,15.524000000000001
4,53.036,28.491425096588557,25.673250257030688,15.524000000000001
5,67.432,4.43903194034806,27.606505246852908,15.332
5,67.436,4.550346350579521,27.609323971801462,15.332
5,67.44,4.657455632716049,27.603054873489313,15.332
5,67.444,4.767927829000657,27.594958376054052,15.332
5,67.448,4.880703233024244,27.579083180171747,15.332
5,67.452,4.991461102439178,27.5498461689449,15.332
5,67.456,5.099558495343548,27.511502739107833,15.332
5,67.46,5.20961390531381,27.47053969719955,15.332
5,67.464,5.320542309872315,27.425650535941255,15.332
5,67.468,5.431329220973749,27.376223237859357,15.332
5,67.472,5.537104133118626,27.326545802044016,15.332
5,67.476,5.647003171531473,27.28603715647829,15.332
5,67.48,5.757851371503132,27.24999004309269,15.332
5,67.484,5.865708981928789,27.216716001594243,15.332
5,67.488,5.972631963631458,27.191920907757893,15.332
5,67.492,6.08229604100693,27.17727304036226,15.332
5,67.496,6.192930834059866,27.167061509466816,15.332
5,67.5,6.298129121168536,27.1593950776809,15.332
5,67.504,6.408879473543487,27.160250447602408,15.332
5,67.508,6.51880193779189,27.161845546138885,15.332
5,67.512,6.622861008081133,27.164835957246627,15.332
5,67.516,6.7334153796723015,27.174978089046586,15.332
5,67.52,6.84488710083464,27.179626478130004,15.332
5,67.524,6.953477769825764,27.173555263368748,15.332
5,67.528,7.059437472969395,27.162548893426127,15.332
5,67.532,7.169670420866291,27.15197888492744,15.332
5,67.536,7.278796704082387,27.136455825216807,15.332
5,67.54,7.385226960460392,27.117088403229523,15.332
5,67.544,7.495723170675711,27.097308740421727,15.332
5,67.548,7.605294521147518,27.072396497636703,15.332
5,67.552,7.709231153581912,27.046057181936906,15.332
5,67.556,7.819228831133593,27.027125301385734,15.332
5,67.56,7.929614665822664,27.007445475183466,15.332
5,67.564,8.034244882530821,26.98641719122025,15.332
5,67.568,8.143667007608384,26.97286540562514,15.332
5,67.572,8.25107137480105,26.96235254179519,15.332
5,67.576,8.356464438359152,26.956564382495333,15.332
5,67.58,8.467415223490452,26.955406700190487,15.332
5,67.584,8.575318372718652,26.949051183313568,15.332
5,67.588,8.681050933464284,26.940187662104492,15.332
5,67.592,8.790570052647523,26.93193257970215,15.332
5,67.596,8.898034085199019,26.91929049437695,15.332
5,67.6,9.004455988232227,26.90443090453233,15.332
5,67.604,9.114409824286366,26.888671007364835,15.332
5,67.608,9.219408555842664,26.868544943417504,15.332
5,67.612,9.327038278927064,26.850182864567834,15.332
5,67.616,9.437294166839092,26.829813633225317,15.332
5,67.62,9.540395766805595,26.804581868315942,15.332
5,67.624,9.649765728504148,26.783379264534588,15.332
5,67.628,9.758632891267256,26.758629392065686,15.332
5,67.632,9.862914010424982,26.731703122247595,15.332
5,67.636,9.97067757563219,26.711300679112874,15.332
5,67.64,10.075188604563287,26.695540301266345,15.332
5,67.644,10.182785952939502,26.686212975530083,15.332
5,67.648,10.29224677349253,26.67602646279853,15.332
5,67.652,10.396200113253869,26.66109633343021,15.332
5,67.656,10.504167753118024,26.648567366515046,15.332
5,67.66,10.608942117769844,26.634817781598386,15.332
5,67.664,10.71678572070372,26.621721545425302,15.332
5,67.668,10.8250633480068,26.60409171695276,15.332
5,67.672,10.928508737838923,26.582168565546983,15.332
5,67.676,11.036555418309486,26.563636415195255,15.332
5,67.68,11.139215077565416,26.544648915812903,15.332
5,67.684,11.248214189444177,26.5285255084006,15.332
5,67.688,11.356703326890106,26.504512090761548,15.332
5,67.692,11.459991978043808,26.473392953780703,15.332
5,67.696,11.567459868278258,26.445838021937814,15.332
5,67.7,11.669423009224165,26.42209612527724,15.332
5,67.704,11.777166461396654,26.40915570633384,15.332
5,67.708,11.881815341479369,26.399104030099217,15.332
5,67.712,11.98792187301156,26.392453310855725,15.332
5,67.716,12.09516844967537,26.385929979651753,15.332
5,67.72,12.198827257601948,26.378402977892705,15.332
5,67.724,12.305684808489785,26.37555505128521,15.332
5,67.728,12.40886223843641,26.375649435714802,15.332
5,67.732,12.516687969692128,26.382371253044287,15.332
5,67.736,12.618923206045524,26.39010271275382,15.332
5,67.74,12.72707809334643,26.402414018466974,15.332
5,67.744,12.829934814843618,26.40957291497037,15.332
5,67.748,12.938214118635868,26.41202762692306,15.332
