droplet,t,x,v,t_int_exp
2,40.55,16.712799844655727,3.87582278673008,29.91666666666667
2,40.56666666666667,16.7747762318369,3.8741086810846,29.91666666666667
2,40.583333333333336,16.837735364001265,3.872360189110292,29.91666666666667
2,40.6,16.90411944890707,3.870539523146085,29.91666666666667
2,40.61666666666667,16.968788392791208,3.8685758474554532,29.91666666666667
2,40.63333333333333,17.03264654126649,3.86653176388647,29.91666666666667
2,40.65,17.097807517176097,3.8644535300517946,29.91666666666667
2,40.66666666666666,17.162275378590643,3.862303374956573,29.91666666666667
2,40.68333333333333,17.226776550334254,3.860101693363194,29.91666666666667
2,40.7,17.291035483534934,3.8578844862612165,29.91666666666667
2,40.71666666666667,17.353518950866558,3.855663189191329,29.91666666666667
2,40.73333333333333,17.416086975912357,3.853428653317979,29.91666666666667
2,40.75,17.481575701451195,3.8512255064163465,29.91666666666667
2,40.766666666666666,17.547098552854088,3.8489995343604337,29.91666666666667
2,40.78333333333333,17.613823711143347,3.8466806958194275,29.91666666666667
2,40.8,17.67526843592914,3.844283505572817,29.91666666666667
2,40.81666666666667,17.73828493966539,3.8418851335088577,29.91666666666667
2,40.833333333333336,17.803255424677502,3.839528340022191,29.91666666666667
2,40.85,17.86826407262802,3.8371362012771555,29.91666666666667
2,40.86666666666667,17.929571207429444,3.834668866170402,29.91666666666667
2,40.88333333333333,17.99264302253253,3.8322186527142805,29.91666666666667
2,40.9,18.05846658037568,3.829753385518306,29.91666666666667
2,40.91666666666666,18.123365646040845,3.8272080300545315,29.91666666666667
2,40.93333333333333,18.18484249711113,3.824581953589824,29.91666666666667
2,40.95,18.248035126378063,3.821922943577631,29.91666666666667
2,40.96666666666667,18.31258492856346,3.8191701781454053,29.91666666666667
2,40.98333333333333,18.377423740598328,3.816234501445644,29.91666666666667
2,41.0,18.439924871080727,3.8131191142529532,29.91666666666667
2,41.016666666666666,18.50221267463084,3.809856237490245,29.91666666666667
2,41.03333333333333,18.56707359258685,3.8063881353161837,29.91666666666667
2,41.05,18.632101693464445,3.802665229056834,29.91666666666667
2,41.06666666666667,18.694265588038164,3.7986619857703734,29.91666666666667
2,41.083333333333336,18.755833231977046,3.794417528755927,29.91666666666667
2,41.1,18.820969114326616,3.7899076320122007,29.91666666666667
2,41.11666666666667,18.885095298400827,3.7850498496474234,29.91666666666667
2,41.13333333333333,18.94704767763896,3.779851874835064,29.91666666666667
2,41.15,19.008696307866007,3.774329394186994,29.91666666666667
2,41.16666666666666,19.07437267438928,3.7685816203207043,29.91666666666667
2,41.18333333333333,19.13595852051712,3.762518715955774,29.91666666666667
2,41.2,19.19595661558352,3.7562910993384677,29.91666666666667
2,41.21666666666667,19.26033147406668,3.749906455414926,29.91666666666667
2,41.23333333333333,19.32399738125529,3.7433207206334824,29.91666666666667
2,41.25,19.38595414848665,3.736547114653062,29.91666666666667
2,41.266666666666666,19.447578998834484,3.729625048911254,29.91666666666667
2,41.28333333333333,19.511039211636422,3.722576216589507,29.91666666666667
2,41.3,19.57203369170679,3.7153515466124056,29.91666666666667
2,41.31666666666667,19.633402850204625,3.7080908255235383,29.91666666666667
2,41.333333333333336,19.695895149245302,3.700761685983275,29.91666666666667
2,41.35,19.756895198808746,3.6933641878269245,29.91666666666667
2,41.36666666666667,19.8181760749882,3.685900516599973,29.91666666666667
2,41.38333333333333,19.88013466691501,3.678345621442154,29.91666666666667
2,41.4,19.94069849327734,3.670720758585858,29.91666666666667
2,41.41666666666666,20.00133896133721,3.6631524844644825,29.91666666666667
2,41.43333333333333,20.061098775584973,3.6555442138218264,29.91666666666667
2,41.45,20.12069065230965,3.6479410546370845,29.91666666666667
2,41.46666666666667,20.181616445207005,3.640330681502098,29.91666666666667
2,41.48333333333333,20.243381772974733,3.632650825234414,29.91666666666667
2,41.5,20.30408469848482,3.6248253968793263,29.91666666666667
2,41.516666666666666,20.367228056740814,3.616863410109764,29.91666666666667
3,67.61666666666666,3.689578801813148,4.193961653866991,30.36666666666666
3,67.63333333333334,3.758833851330901,4.1952436305866225,30.36666666666666
3,67.65,3.8282254372369393,4.196296882320249,30.36666666666666
3,67.66666666666667,3.896702661059633,4.197214729662422,30.36666666666666
3,67.68333333333334,3.9655736020938144,4.1980848005156455,30.36666666666666
3,67.7,4.036159208467492,4.198926899922236,30.36666666666666
3,67.71666666666667,4.105621573179539,4.199728248115552,30.36666666666666
3,67.73333333333333,4.174937654510408,4.2005062524182515,30.36666666666666
3,67.75,4.244253735841276,4.201233332252826,30.36666666666666
3,67.76666666666667,4.313664382180308,4.201898155465801,30.36666666666666
3,67.78333333333333,4.3842589223482,4.202419427889534,30.36666666666666
3,67.8,4.4535750036790684,4.202715715321107,30.36666666666666
3,67.81666666666666,4.524902158002781,4.202744116562392,30.36666666666666
3,67.83333333333333,4.597168153123237,4.202372968000447,30.36666666666666
3,67.85,4.669592091491191,4.201604565727838,30.36666666666666
3,67.86666666666666,4.736068666210762,4.2004241165495895,30.36666666666666
3,67.88333333333334,4.808331163576548,4.199024590962252,30.36666666666666
3,67.9,4.878019492075008,4.197326132833963,30.36666666666666
3,67.91666666666667,4.947401671629636,4.1954651183629705,30.36666666666666
3,67.93333333333334,5.017537837807243,4.193483011064183,30.36666666666666
3,67.95,5.08745663086415,4.19143524322075,30.36666666666666
3,67.96666666666667,5.1570050336398,4.189385287615683,30.36666666666666
3,67.98333333333333,5.226628411737151,4.187383767507046,30.36666666666666
3,68.0,5.296021844215589,4.185481760320949,30.36666666666666
3,68.01666666666667,5.366601577638828,4.183723008730259,30.36666666666666
3,68.03333333333333,5.435822073792878,4.1821202678923886,30.36666666666666
3,68.05,5.5052337403005644,4.180754062925032,30.36666666666666
3,68.06666666666666,5.574708059447127,4.179652535677913,30.36666666666666
3,68.08333333333333,5.644024140777995,4.178866144856708,30.36666666666666
3,68.1,5.713340222108864,4.178417046489152,30.36666666666666
3,68.11666666666666,5.782811745602343,4.1783178592999946,30.36666666666666
3,68.13333333333334,5.852628536024577,4.178570235051428,30.36666666666666
3,68.15,5.9220395863921445,4.179166645541507,30.36666666666666
3,68.16666666666667,5.991783230449942,4.180123079869769,30.36666666666666
3,68.18333333333334,6.062124040393971,4.181429330472553,30.36666666666666
3,68.2,6.13144012172484,4.1830975232657615,30.36666666666666
3,68.21666666666667,6.199616383707309,4.185135918661532,30.36666666666666
3,68.23333333333333,6.268932465038178,4.18754983475399,30.36666666666666
3,68.25,6.338622652966502,4.19029804954435,30.36666666666666
3,68.26666666666667,6.40889686564623,4.193313836506202,30.36666666666666
3,68.28333333333333,6.47886775475274,4.196523520180324,30.36666666666666
3,68.3,6.549273962227163,4.199866134011175,30.36666666666666
3,68.31666666666666,6.620602377403795,4.2032779101282545,30.36666666666666
3,68.33333333333333,6.69023058213237,4.20670995185697,30.36666666666666
3,68.35,6.759546663463239,4.210178862208292,30.36666666666666
3,68.36666666666666,6.828877009491882,4.213672040360614,30.36666666666666
3,68.38333333333334,6.898727691783979,4.217143578320299,30.36666666666666
3,68.4,6.9692141826313625,4.220510411951274,30.36666666666666
3,68.41666666666667,7.040157047739195,4.223677230435744,30.36666666666666
3,68.43333333333334,7.109629052977915,4.226543163957164,30.36666666666666
3,68.45,7.179996216961252,4.229057400490866,30.36666666666666
3,68.46666666666667,7.254221051042129,4.2311218812868425,30.36666666666666
3,68.48333333333333,7.326985013774865,4.232616936413764,30.36666666666666
3,68.5,7.3977757032637985,4.23358815256975,30.36666666666666
3,68.51666666666667,7.468984567458794,4.234148951012974,30.36666666666666
3,68.53333333333333,7.538776773114662,4.23439940291044,30.36666666666666
3,68.55,7.608639162728402,4.234480122813759,30.36666666666666
3,68.56666666666666,7.678342465578968,4.234490780799772,30.36666666666666
3,68.58333333333333,7.749286554312709,4.234526062879406,30.36666666666666
3,68.6,7.81948803928628,4.234617367614749,30.36666666666666
3,68.61666666666666,7.88967509797565,4.234851574317621,30.36666666666666
3,68.63333333333334,7.958831322948771,4.235273932063905,30.36666666666666
3,68.65,8.028465316013326,4.235926537106688,30.36666666666666
3,68.66666666666667,8.099355771558242,4.236792339914202,30.36666666666666
3,68.68333333333334,8.170256790405343,4.237822911676084,30.36666666666666
3,68.7,8.240910274385756,4.238984998298119,30.36666666666666
3,68.71666666666667,8.3109234695372,4.240255905915094,30.36666666666666
3,68.73333333333333,8.381009944671975,4.241610753357365,30.36666666666666
3,68.75,8.450789221276573,4.242980122608923,30.36666666666666
3,68.76666666666667,8.523780157537232,4.244305127041627,30.36666666666666
3,68.78333333333333,8.594663594530086,4.245453111407199,30.36666666666666
3,68.8,8.66565907843934,4.246422521758877,30.36666666666666
3,68.81666666666666,8.737205483785136,4.247166565224932,30.36666666666666
3,68.83333333333333,8.809740108196628,4.2477063950750855,30.36666666666666
3,68.85,8.879743251040127,4.248023733503629,30.36666666666666
3,68.86666666666666,8.949593419010391,4.248213342527245,30.36666666666666
3,68.88333333333334,9.020425570168197,4.248310232343713,30.36666666666666
3,68.9,9.090227624446683,4.248329252903948,30.36666666666666
3,68.91666666666667,9.160076646255618,4.248282838527312,30.36666666666666
3,68.93333333333334,9.231225030000688,4.2481516033244935,30.36666666666666
3,68.95,9.303644074985046,4.247862116840988,30.36666666666666
3,68.96666666666667,9.37315176520491,4.247381250897682,30.36666666666666
3,68.98333333333333,9.443146749808784,4.246729776579406,30.36666666666666
3,69.0,9.513574440707217,4.2458818419301725,30.36666666666666
3,69.01666666666667,9.586660012903971,4.244780508356099,30.36666666666666
3,69.03333333333333,9.659218414827778,4.243327139336098,30.36666666666666
3,69.05,9.729227209531055,4.241555087328017,30.36666666666666
3,69.06666666666666,9.799682221016528,4.2395338586346565,30.36666666666666
3,69.08333333333333,9.872347055905816,4.237333762362258,30.36666666666666
3,69.1,9.942197360552116,4.234989858404463,30.36666666666666
3,69.11666666666666,10.012416206547645,4.23264096832149,30.36666666666666
3,69.13333333333334,10.081732287878513,4.230364758081292,30.36666666666666
3,69.15,10.15237514330099,4.228231574553888,30.36666666666666
3,69.16666666666667,10.22179618919596,4.226277679503879,30.36666666666666
3,69.18333333333334,10.291350535889237,4.224569014049261,30.36666666666666
3,69.2,10.360825177107564,4.223096338054417,30.36666666666666
3,69.21666666666667,10.433159255520623,4.221845278380635,30.36666666666666
3,69.23333333333333,10.502708432769168,4.220742770167476,30.36666666666666
3,69.25,10.573818542590402,4.21983555205049,30.36666666666666
3,69.26666666666667,10.643179092733067,4.219074759188076,30.36666666666666
3,69.28333333333333,10.712872411101742,4.2185029763122595,30.36666666666666
3,69.3,10.78306818105394,4.21807474780156,30.36666666666666
3,69.31666666666666,10.852565979987316,4.217771803492955,30.36666666666666
3,69.33333333333333,10.922745704910517,4.21752788256306,30.36666666666666
3,69.35,10.992304067966698,4.217280216716444,30.36666666666666
3,69.36666666666666,11.061980589442662,4.216938608565918,30.36666666666666
3,69.38333333333334,11.136334654756572,4.216425320909667,30.36666666666666
3,69.4,11.207554489536609,4.215580391859128,30.36666666666666
3,69.41666666666667,11.278610589269611,4.214460789050115,30.36666666666666
3,69.43333333333334,11.34778583569343,4.2130950796024775,30.36666666666666
3,69.45,11.416987832466916,4.21160096565231,30.36666666666666
3,69.46666666666667,11.489225108952851,4.2099979975559725,30.36666666666666
3,69.48333333333333,11.55884875824406,4.208303888351469,30.36666666666666
3,69.5,11.628639588802256,4.206584384140813,30.36666666666666
3,69.51666666666667,11.698140289855973,4.204946712616463,30.36666666666666
3,69.53333333333333,11.767958230504158,4.203424626770013,30.36666666666666
3,69.55,11.837425763500974,4.202092449327127,30.36666666666666
3,69.56666666666666,11.906890515240852,4.200927606334765,30.36666666666666
3,69.58333333333333,11.976785676616409,4.1999689562181635,30.36666666666666
3,69.6,12.046326600982438,4.1991619252491565,30.36666666666666
3,69.61666666666666,12.116861767822671,4.198518927554754,30.36666666666666
3,69.63333333333334,12.186453398201918,4.197985934369056,30.36666666666666
3,69.65,12.25719148288944,4.197572108369416,30.36666666666666
3,69.66666666666667,12.326804892923803,4.197239818802396,30.36666666666666
3,69.68333333333334,12.39702297171476,4.196980086572535,30.36666666666666
3,69.7,12.467034269342248,4.196792892580327,30.36666666666666
3,69.71666666666667,12.536709926482306,4.196661438154492,30.36666666666666
3,69.73333333333333,12.607229772632294,4.19659667382345,30.36666666666666
3,69.75,12.67692574407616,4.196545142060191,30.36666666666666
3,69.76666666666667,12.746386882696775,4.1965488143397325,30.36666666666666
3,69.78333333333333,12.815702964027643,4.196614733313315,30.36666666666666
3,69.8,12.885741260444297,4.196733327061526,30.36666666666666
3,69.81666666666666,12.956249631400633,4.196912523147098,30.36666666666666
3,69.83333333333333,13.02556792735062,4.1970639928742495,30.36666666666666
3,69.85,13.09490967031372,4.197244694985618,30.36666666666666
3,69.86666666666666,13.164249907164626,4.197367568378362,30.36666666666666
3,69.88333333333334,13.237852781175356,4.197419942419631,30.36666666666666
3,69.9,13.307539846103593,4.197286993977775,30.36666666666666
3,69.91666666666667,13.376832264193425,4.196965568080894,30.36666666666666
3,69.93333333333334,13.446602911200468,4.19654348581236,30.36666666666666
3,69.95,13.516416303404023,4.195981260665569,30.36666666666666
3,69.96666666666667,13.586284226914602,4.195267859570187,30.36666666666666
3,69.98333333333333,13.656042429294576,4.194535573989663,30.36666666666666
3,70.0,13.725867466189936,4.193786283872363,30.36666666666666
3,70.01666666666667,13.795833785526913,4.192943744526193,30.36666666666666
3,70.03333333333333,13.86557170413863,4.192023222148585,30.36666666666666
3,70.05,13.934887785469495,4.191050439404924,30.36666666666666
3,70.06666666666666,14.004203866800369,4.189998536499907,30.36666666666666
3,70.08333333333333,14.07557284665363,4.1888456908770335,30.36666666666666
3,70.1,14.145610679991716,4.187541470289518,30.36666666666666
3,70.11666666666666,14.21417800120752,4.186122674439736,30.36666666666666
3,70.13333333333334,14.283834140589612,4.184587453454419,30.36666666666666
3,70.15,14.355952543974526,4.18292207790852,30.36666666666666
3,70.16666666666667,14.425215690417737,4.181093268879308,30.36666666666666
3,70.18333333333334,14.49422211743205,4.179182749526709,30.36666666666666
3,70.2,14.564176571917086,4.177232966094803,30.36666666666666
3,70.21666666666667,14.63302706131346,4.175248451958951,30.36666666666666
3,70.23333333333333,14.70301220487546,4.173282918510755,30.36666666666666
3,70.25,14.772328286206328,4.171341940408086,30.36666666666666
3,70.26666666666667,14.841572896867206,4.16947516023968,30.36666666666666
3,70.28333333333333,14.910903498593276,4.167690198289311,30.36666666666666
3,70.3,14.980219579924144,4.165969903970585,30.36666666666666
3,70.31666666666666,15.049535661255014,4.164316469042401,30.36666666666666
3,70.33333333333333,15.118851742585882,4.162758508797708,30.36666666666666
3,70.35,15.18816782391675,4.161293614503309,30.36666666666666
3,70.36666666666666,15.257065666703744,4.159884989508727,30.36666666666666
3,70.38333333333334,15.326381748034615,4.158558509252343,30.36666666666666
3,70.4,15.395618682616934,4.157275151702027,30.36666666666666
3,70.41666666666667,15.465413877109176,4.156018523526017,30.36666666666666
3,70.43333333333334,15.534764241321591,4.154761296066291,30.36666666666666
3,70.45,15.6038515616541,4.153491093841683,30.36666666666666
3,70.46666666666667,15.672931948960258,4.152205530279082,30.36666666666666
3,70.48333333333333,15.742332791318674,4.150900216964873,30.36666666666666
3,70.5,15.811648872649542,4.149574794420406,30.36666666666666
3,70.51666666666667,15.88096495398041,4.14821739632682,30.36666666666666
3,70.53333333333333,15.95001153008487,4.146834764075799,30.36666666666666
3,70.55,16.019185666935606,4.145417610799987,30.36666666666666
3,70.56666666666666,16.088501748266477,4.144010096653849,30.36666666666666
3,70.58333333333333,16.157658880144464,4.142596877444243,30.36666666666666
3,70.6,16.226899561083673,4.141210786048414,30.36666666666666
3,70.61666666666666,16.293482539980435,4.139845646980141,30.36666666666666
3,70.63333333333334,16.362763589395538,4.138549930687636,30.36666666666666
3,70.65,16.43465200248393,4.137266427815916,30.36666666666666
3,70.66666666666667,16.50131664071109,4.135922381004502,30.36666666666666
3,70.68333333333334,16.570588617684415,4.134631099487264,30.36666666666666
3,70.7,16.63819833032952,4.133335380248229,30.36666666666666
3,70.71666666666667,16.707392659905956,4.1320553304409895,30.36666666666666
3,70.73333333333333,16.776696157161915,4.130721872505151,30.36666666666666
3,70.75,16.84578146691436,4.129270012129422,30.36666666666666
3,70.76666666666667,16.91511011829874,4.127692707791559,30.36666666666666
3,70.78333333333333,16.98421760171843,4.125983400449765,30.36666666666666
3,70.8,17.053297892569834,4.124137954596814,30.36666666666666
3,70.81666666666666,17.1224997448547,4.122179465765566,30.36666666666666
3,70.83333333333333,17.19111485988745,4.120132363768079,30.36666666666666
3,70.85,17.25905422331444,4.118041828388153,30.36666666666666
3,70.86666666666666,17.32544591370839,4.1159311362854325,30.36666666666666
3,70.88333333333334,17.394245821762524,4.113852332805049,30.36666666666666
3,70.9,17.46246746907729,4.111720758871401,30.36666666666666
3,70.91666666666667,17.53071598374403,4.109472006998224,30.36666666666666
3,70.93333333333334,17.59944914101477,4.107073103797494,30.36666666666666
3,70.95,17.668690676106138,4.104451796945158,30.36666666666666
3,70.96666666666667,17.737113218020784,4.101526782920004,30.36666666666666
3,70.98333333333333,17.806061803307273,4.098263709646023,30.36666666666666
3,71.0,17.87456577891792,4.0946150367665615,30.36666666666666
3,71.01666666666667,17.942469283632576,4.090591513939851,30.36666666666666
3,71.03333333333333,18.011535162432196,4.0862167938996805,30.36666666666666
3,71.05,18.078929372063367,4.081480533051797,30.36666666666666
3,71.06666666666666,18.145868208322906,4.0764074942425506,30.36666666666666
3,71.08333333333333,18.2149252610388,4.070995028172825,30.36666666666666
3,71.1,18.283394306080936,4.06520314445296,30.36666666666666
3,71.11666666666666,18.35237501222263,4.059061000456196,30.36666666666666
3,71.13333333333334,18.42129809376042,4.05261537102593,30.36666666666666
3,71.15,18.48479168452221,4.045906053272081,30.36666666666666
3,71.16666666666667,18.550354861166205,4.039066853256794,30.36666666666666
3,71.18333333333334,18.61817098845645,4.032101306356236,30.36666666666666
3,71.2,18.685804098718005,4.024916361733556,30.36666666666666
3,71.21666666666667,18.753782102310623,4.017514885055281,30.36666666666666
3,71.23333333333333,18.82066428670459,4.0098677917525265,30.36666666666666
3,71.25,18.88734665094458,4.001984028294999,30.36666666666666
3,71.26666666666667,18.954353526330017,3.993894866985022,30.36666666666666
3,71.28333333333333,19.022829383441696,3.9856296768352713,30.36666666666666
3,71.3,19.08795400323998,3.97717044153299,30.36666666666666
3,71.31666666666666,19.151015721098705,3.968647241945429,30.36666666666666
3,71.33333333333333,19.21651029827432,3.9601272567101167,30.36666666666666
3,71.35,19.28450678013041,3.951551731377003,30.36666666666666
3,71.36666666666666,19.35263424920723,3.942832409653689,30.36666666666666
3,71.38333333333334,19.416809181947787,3.9339451982088907,30.36666666666666
3,71.4,19.484444324137595,3.9250073890346324,30.36666666666666
3,71.41666666666667,19.544336444967936,3.9160321161788056,30.36666666666666
3,71.43333333333334,19.610073269705435,3.907177484195961,30.36666666666666
3,71.45,19.676812513975825,3.8983444788092605,30.36666666666666
3,71.46666666666667,19.74141276944817,3.8894583848878184,30.36666666666666
3,71.48333333333333,19.808044088450742,3.880544261221373,30.36666666666666
3,71.5,19.870822403060284,3.871615108425957,30.36666666666666
3,71.51666666666667,19.933000325345606,3.8627521349789395,30.36666666666666
3,71.53333333333333,20.00027662904351,3.853959148912594,30.36666666666666
3,71.55,20.06101484232687,3.8451604298386775,30.36666666666666
3,71.56666666666666,20.1268766601558,3.836442518012285,30.36666666666666
3,71.58333333333333,20.188286077860905,3.8276764982070404,30.36666666666666
3,71.6,20.254822712439893,3.8189267801296474,30.36666666666666
3,71.61666666666666,20.31845723126492,3.8100715420744495,30.36666666666666
4,98.01666666666668,3.6436470870381914,4.2806985746362685,30.416666666666657
4,98.03333333333332,3.7137448119975582,4.281295774919203,30.416666666666657
4,98.05,3.7931582918422806,4.281272840978911,30.416666666666657
4,98.06666666666666,3.8645274387689184,4.280431969814388,30.416666666666657
4,98.08333333333331,3.9338435200997863,4.279155569292998,30.416666666666657
4,98.1,4.003425843907375,4.2777207417835035,30.416666666666657
4,98.11666666666666,4.073669548825631,4.276280512715707,30.416666666666657
4,98.13333333333334,4.143956869929257,4.274994226067168,30.416666666666657
4,98.15,4.214719242087319,4.273920960482565,30.416666666666657
4,98.16666666666669,4.284516640073925,4.273114390207508,30.416666666666657
4,98.18333333333334,4.356743508134628,4.272590430100792,30.416666666666657
4,98.2,4.426405193020488,4.272325845279661,30.416666666666657
4,98.21666666666668,4.498039294146539,4.272356282147542,30.416666666666657
4,98.23333333333332,4.567591517282117,4.272550380640833,30.416666666666657
4,98.25,4.640580702230114,4.272991330666971,30.416666666666657
4,98.26666666666668,4.71263661034776,4.273447607300416,30.416666666666657
4,98.28333333333332,4.783734181075834,4.2739676766835695,30.416666666666657
4,98.3,4.856922494453017,4.27455915899801,30.416666666666657
4,98.31666666666666,4.927563324663545,4.275115095141039,30.416666666666657
4,98.33333333333331,4.997874931930467,4.275850281035115,30.416666666666657
4,98.35,5.06846685820774,4.27671126645175,30.416666666666657
4,98.36666666666666,5.13860420904548,4.277758856892232,30.416666666666657
4,98.38333333333334,5.209235063522003,4.278996385052975,30.416666666666657
4,98.4,5.280778341203761,4.280322067003079,30.416666666666657
4,98.41666666666669,5.351706166181918,4.281693677349896,30.416666666666657
4,98.43333333333334,5.422261392855126,4.282982302144936,30.416666666666657
4,98.45,5.495431197231438,4.284130702918418,30.416666666666657
4,98.46666666666668,5.569694440172391,4.285004444653378,30.416666666666657
4,98.48333333333332,5.642330959718758,4.2854971176161945,30.416666666666657
4,98.5,5.713545648521549,4.28575198356604,30.416666666666657
4,98.51666666666668,5.783822204362444,4.285808858345075,30.416666666666657
4,98.53333333333332,5.855015315354704,4.2857791693460126,30.416666666666657
4,98.55,5.924839493809703,4.285741289391497,30.416666666666657
4,98.56666666666666,5.996919446652639,4.285718647686229,30.416666666666657
4,98.58333333333331,6.068963983491452,4.285621922714923,30.416666666666657
4,98.6,6.141750065381495,4.285546482405029,30.416666666666657
4,98.61666666666666,6.211878271697271,4.285447309525341,30.416666666666657
4,98.63333333333334,6.282655438929152,4.285442372438946,30.416666666666657
4,98.65,6.353665565880608,4.285492755640315,30.416666666666657
4,98.66666666666669,6.427796692688023,4.285703871160733,30.416666666666657
4,98.68333333333334,6.498855254603611,4.28595631478921,30.416666666666657
4,98.7,6.57018169159838,4.2864150238870105,30.416666666666657
4,98.71666666666668,6.640613727750128,4.287107311275583,30.416666666666657
4,98.73333333333332,6.710169238281326,4.288149232809701,30.416666666666657
4,98.75,6.780457840162063,4.289561876558282,30.416666666666657
4,98.76666666666668,6.851929354109105,4.291274563736644,30.416666666666657
4,98.78333333333332,6.922450429651611,4.293241033473215,30.416666666666657
4,98.8,6.993691038812481,4.295351707039859,30.416666666666657
4,98.81666666666666,7.068242550260663,4.297483972678846,30.416666666666657
4,98.83333333333331,7.143276933799567,4.29952091034496,30.416666666666657
4,98.85,7.215125566184317,4.301380693573267,30.416666666666657
4,98.86666666666666,7.285189980531511,4.303194149093647,30.416666666666657
4,98.88333333333334,7.356843461691923,4.305066170147528,30.416666666666657
4,98.9,7.4264140002259795,4.306986909235696,30.416666666666657
4,98.91666666666669,7.4969565278789085,4.3090635900325145,30.416666666666657
4,98.93333333333334,7.569783384381674,4.311182010717747,30.416666666666657
4,98.95,7.640679189965005,4.313222442638309,30.416666666666657
4,98.96666666666668,7.717761294364333,4.315274717120734,30.416666666666657
4,98.98333333333332,7.787854927774928,4.317004981564355,30.416666666666657
4,99.0,7.862417041676827,4.318745533838929,30.416666666666657
4,99.01666666666668,7.934021114569529,4.320341043654654,30.416666666666657
4,99.03333333333332,8.003374229986914,4.322059847935547,30.416666666666657
4,99.05,8.07318355127112,4.323933420401936,30.416666666666657
4,99.06666666666666,8.145496521440354,4.326077747167682,30.416666666666657
4,99.08333333333331,8.21703170915469,4.328326028984328,30.416666666666657
4,99.1,8.28874816799647,4.330658319507177,30.416666666666657
4,99.11666666666666,8.363323856944985,4.332967987957973,30.416666666666657
4,99.13333333333334,8.438423644603525,4.335068821753466,30.416666666666657
4,99.15,8.509612573063988,4.337026513677785,30.416666666666657
4,99.16666666666669,8.581125035398815,4.3389253334326625,30.416666666666657
4,99.18333333333334,8.651715588158035,4.340786666438612,30.416666666666657
4,99.2,8.721801040431837,4.342667533041834,30.416666666666657
4,99.21666666666668,8.795966251788462,4.34456491461141,30.416666666666657
4,99.23333333333332,8.869668942375696,4.346231803787379,30.416666666666657
4,99.25,8.942506726550077,4.3476182409166775,30.416666666666657
4,99.26666666666668,9.017404148489092,4.348774010050458,30.416666666666657
4,99.28333333333332,9.088679228149273,4.349584938215071,30.416666666666657
4,99.3,9.159430890689764,4.350260805555384,30.416666666666657
4,99.31666666666666,9.231146240747718,4.350750493155306,30.416666666666657
4,99.33333333333331,9.304050157345277,4.351076757448389,30.416666666666657
4,99.35,9.377806048447866,4.35118826488214,30.416666666666657
4,99.36666666666666,9.451441757382876,4.350981869922341,30.416666666666657
4,99.38333333333334,9.525591502236123,4.350529320407325,30.416666666666657
4,99.4,9.596565323803365,4.349797791916679,30.416666666666657
4,99.41666666666669,9.667868169648246,4.348932979622896,30.416666666666657
4,99.43333333333334,9.740296990967474,4.348005618572186,30.416666666666657
4,99.45,9.811521805263633,4.346996357735446,30.416666666666657
4,99.46666666666668,9.885597122494731,4.345924934892689,30.416666666666657
4,99.48333333333332,9.959104794436092,4.344733064760407,30.416666666666657
4,99.5,10.031429400685225,4.343463924632075,30.416666666666657
4,99.51666666666668,10.104355415364084,4.3421796896835545,30.416666666666657
4,99.53333333333332,10.175239556583838,4.340931392105217,30.416666666666657
4,99.55,10.245556663938627,4.339838977600649,30.416666666666657
4,99.56666666666666,10.317807847342882,4.338893196261948,30.416666666666657
4,99.58333333333331,10.38887487585962,4.3380645690336515,30.416666666666657
4,99.6,10.463333480702008,4.337271649041662,30.416666666666657
4,99.61666666666666,10.53580217027261,4.336423668375291,30.416666666666657
4,99.63333333333334,10.611188069751307,4.335516624513828,30.416666666666657
4,99.65,10.68201925316651,4.334496651837143,30.416666666666657
4,99.66666666666669,10.754664719178546,4.33351063005431,30.416666666666657
4,99.68333333333334,10.825698273015002,4.332625803648717,30.416666666666657
4,99.7,10.896429607146136,4.33191716825201,30.416666666666657
4,99.71666666666668,10.96859033684313,4.331433951232223,30.416666666666657
4,99.73333333333332,11.038723851870042,4.331118411272279,30.416666666666657
4,99.75,11.11507646202004,4.3310189950441,30.416666666666657
4,99.76666666666668,11.18654720273264,4.330864609133018,30.416666666666657
4,99.78333333333332,11.260725959843764,4.330828418214075,30.416666666666657
4,99.8,11.330439739911084,4.330845019863963,30.416666666666657
4,99.81666666666666,11.403135647952253,4.331072727344727,30.416666666666657
4,99.83333333333331,11.47365322695592,4.331403806704871,30.416666666666657
4,99.85,11.544743983664045,4.331962495028177,30.416666666666657
4,99.86666666666666,11.615902035502364,4.332681459654914,30.416666666666657
4,99.88333333333334,11.691261528947644,4.33348629489737,30.416666666666657
4,99.9,11.763497490220328,4.334177269828998,30.416666666666657
4,99.91666666666669,11.837201052952704,4.334852194836617,30.416666666666657
4,99.93333333333334,11.907782286815555,4.3354030147151015,30.416666666666657
4,99.95,11.97872643902895,4.336032948275119,30.416666666666657
4,99.96666666666668,12.051229599014224,4.3366445484157685,30.416666666666657
4,99.98333333333332,12.12240380978762,4.337241985159062,30.416666666666657
4,100.0,12.193993707175002,4.337780036542838,30.416666666666657
4,100.01666666666668,12.270362079219382,4.338130869863424,30.416666666666657
4,100.03333333333332,12.344040734881684,4.338150778128114,30.416666666666657
4,100.05,12.41603501026086,4.33785608320105,30.416666666666657
4,100.06666666666666,12.486146557882494,4.337379821753904,30.416666666666657
4,100.08333333333331,12.559243924275066,4.336818958397371,30.416666666666657
