droplet,t,x,v,t_int_exp
3,247.7333333333333,4.761634539950904,4.128366776833267,120.48333333333329
3,247.75,4.830850975947629,4.128998737822221,120.48333333333329
3,247.76666666666668,4.901011798743341,4.12951835866496,120.48333333333329
3,247.78333333333333,4.969337839707301,4.129858195566233,120.48333333333329
3,247.8,5.038572469939787,4.129999750489666,120.48333333333329
3,247.81666666666663,5.107813822197471,4.12990994403243,120.48333333333329
3,247.83333333333331,5.17712990352834,4.12955670783591,120.48333333333329
3,247.85,5.24636109406682,4.1289273147078065,120.48333333333329
3,247.86666666666667,5.314452079573728,4.128022908009949,120.48333333333329
3,247.88333333333333,5.383768160904597,4.126868435016498,120.48333333333329
3,247.9,5.453009771979564,4.125456588129147,120.48333333333329
3,247.91666666666663,5.521997657340514,4.123799857179299,120.48333333333329
3,247.9333333333333,5.590917041302322,4.121915753793636,120.48333333333329
3,247.95,5.659602338627448,4.119845039932403,120.48333333333329
3,247.96666666666667,5.728472147069183,4.117633891597195,120.48333333333329
3,247.9833333333333,5.797386953066334,4.115311563546762,120.48333333333329
3,248.0,5.866437232677354,4.112952811367845,120.48333333333329
3,248.01666666666668,5.934711278696112,4.110600367396026,120.48333333333329
3,248.03333333333333,6.003922699799045,4.108337197432951,120.48333333333329
3,248.05,6.068759884174759,4.106222333585951,120.48333333333329
3,248.06666666666663,6.137218189188674,4.10437226215268,120.48333333333329
3,248.08333333333331,6.20702784800303,4.102749609301829,120.48333333333329
3,248.1,6.275043377721685,4.101328139627217,120.48333333333329
3,248.11666666666667,6.343941469067846,4.100156111451742,120.48333333333329
3,248.13333333333333,6.411241187641116,4.099224503447207,120.48333333333329
3,248.15,6.479231937174232,4.098583002450158,120.48333333333329
3,248.16666666666663,6.547937260201681,4.098233078612476,120.48333333333329
3,248.1833333333333,6.6162775396627005,4.098155011897271,120.48333333333329
3,248.2,6.684516730666607,4.098354209238144,120.48333333333329
3,248.21666666666667,6.751511789547144,4.098830869710671,120.48333333333329
3,248.2333333333333,6.820827870878013,4.099609590322811,120.48333333333329
3,248.25,6.887594477691818,4.10061169807624,120.48333333333329
3,248.26666666666668,6.955116606680329,4.101861826032131,120.48333333333329
3,248.28333333333333,7.024306468846368,4.1032872160726015,120.48333333333329
3,248.3,7.09319233537884,4.104797329644132,120.48333333333329
3,248.31666666666663,7.1620620064574965,4.106338352822889,120.48333333333329
3,248.33333333333331,7.230898483334612,4.107861570970989,120.48333333333329
3,248.35,7.299966703821274,4.109345595382959,120.48333333333329
3,248.36666666666667,7.368781738276792,4.110763352062593,120.48333333333329
3,248.38333333333333,7.437726475257839,4.112107537454272,120.48333333333329
3,248.4,7.506836385571733,4.113394486779768,120.48333333333329
3,248.41666666666663,7.575651590200409,4.114639980912353,120.48333333333329
3,248.4333333333333,7.644897637723659,4.1158789715328705,120.48333333333329
3,248.45,7.709699697555466,4.117163388071379,120.48333333333329
3,248.46666666666667,7.778534255986242,4.118571543180241,120.48333333333329
3,248.4833333333333,7.847509968221769,4.120029030634799,120.48333333333329
3,248.5,7.916268019809118,4.121487811472295,120.48333333333329
3,248.51666666666668,7.985360297184127,4.12291953154294,120.48333333333329
3,248.53333333333333,8.054559241253957,4.1242899120989645,120.48333333333329
3,248.55,8.123559557012406,4.125565321839837,120.48333333333329
3,248.56666666666663,8.19252570920989,4.126736398818264,120.48333333333329
3,248.58333333333331,8.26079278890863,4.127808101607443,120.48333333333329
3,248.6,8.329730891589042,4.128779050314298,120.48333333333329
3,248.61666666666667,8.399203143336385,4.129637138649086,120.48333333333329
3,248.63333333333333,8.466767165435154,4.130366496906739,120.48333333333329
3,248.65,8.536045186379807,4.130994381462584,120.48333333333329
3,248.66666666666663,8.605287443182583,4.131475547647384,120.48333333333329
3,248.6833333333333,8.674240161879117,4.131811464371646,120.48333333333329
3,248.7,8.743542083936175,4.131983920523511,120.48333333333329
3,248.71666666666667,8.812331351508124,4.13199883648667,120.48333333333329
3,248.7333333333333,8.881312997354312,4.131875213917773,120.48333333333329
3,248.75,8.95062907868518,4.131623287334315,120.48333333333329
3,248.76666666666668,9.01951323574527,4.131263232779385,120.48333333333329
3,248.78333333333333,9.088754261815572,4.130815671323152,120.48333333333329
3,248.8,9.158070343146443,4.130317038523613,120.48333333333329
3,248.81666666666663,9.22503630369774,4.1298054715899255,120.48333333333329
3,248.83333333333331,9.294267420197666,4.129343809543254,120.48333333333329
3,248.85,9.36363925224092,4.128935847645492,120.48333333333329
3,248.86666666666667,9.432562158101662,4.128585879788605,120.48333333333329
3,248.88333333333333,9.50102671016954,4.1283279761921,120.48333333333329
3,248.9,9.567051603599069,4.12819375270603,120.48333333333329
3,248.91666666666663,9.636367684929938,4.128213098367529,120.48333333333329
3,248.9333333333333,9.704159657368848,4.128302097388311,120.48333333333329
3,248.95,9.773340931843936,4.128423050581672,120.48333333333329
3,248.96666666666667,9.842657013174804,4.12848974481499,120.48333333333329
3,248.9833333333333,9.911806809466691,4.12843514946327,120.48333333333329
3,249.0,9.981122890797565,4.128198123487647,120.48333333333329
3,249.01666666666668,10.050016340073688,4.127744313839615,120.48333333333329
3,249.03333333333333,10.11941258627035,4.127036058279874,120.48333333333329
3,249.05,10.188395937783758,4.126054494242459,120.48333333333329
3,249.06666666666663,10.25754823346284,4.124791996117748,120.48333333333329
3,249.08333333333331,10.326947934904736,4.123247164554697,120.48333333333329
3,249.1,10.395893288754957,4.1214369163073545,120.48333333333329
3,249.11666666666667,10.4650597829511,4.119407086852441,120.48333333333329
3,249.13333333333333,10.53430147135817,4.117193766692564,120.48333333333329
3,249.15,10.603001496839385,4.1148598140404395,120.48333333333329
3,249.16666666666663,10.66975615394698,4.11248900394959,120.48333333333329
3,249.1833333333333,10.73911641358289,4.110174627825142,120.48333333333329
3,249.2,10.806309759778536,4.107918458232545,120.48333333333329
3,249.21666666666667,10.874710619847503,4.105813080418469,120.48333333333329
3,249.2333333333333,10.943560429457133,4.10385875486639,120.48333333333329
3,249.25,11.009136023416456,4.102063305442152,120.48333333333329
3,249.26666666666668,11.077986139412712,4.1004691061131044,120.48333333333329
3,249.28333333333333,11.14631621343263,4.099005041794546,120.48333333333329
3,249.3,11.215324537195906,4.09763365059689,120.48333333333329
3,249.31666666666663,11.284242711627828,4.096320547334528,120.48333333333329
3,249.33333333333331,11.35270979433752,4.095028522567603,120.48333333333329
3,249.35,11.42166187703753,4.093772111619973,120.48333333333329
3,249.36666666666667,11.48876213928654,4.092539595983567,120.48333333333329
3,249.38333333333333,11.555730217159669,4.091383459629472,120.48333333333329
3,249.4,11.623683115064347,4.090277432303878,120.48333333333329
3,249.41666666666663,11.691157719738262,4.089178195374265,120.48333333333329
3,249.4333333333333,11.760440638359658,4.088031737546904,120.48333333333329
3,249.45,11.82967186795525,4.086780496608589,120.48333333333329
3,249.46666666666667,11.897593364459729,4.085360839239987,120.48333333333329
3,249.4833333333333,11.966703348729329,4.083788459075335,120.48333333333329
3,249.5,12.035449132994918,4.082038096935425,120.48333333333329
3,249.51666666666668,12.104518887988409,4.080158080285742,120.48333333333329
3,249.53333333333333,12.168940492336064,4.078172706229926,120.48333333333329
3,249.55,12.237958297792243,4.0761999399554885,120.48333333333329
3,249.56666666666663,12.305379606785651,4.074171243103308,120.48333333333329
3,249.58333333333331,12.373986151977617,4.072115045446763,120.48333333333329
3,249.6,12.443183694837428,4.070022311739327,120.48333333333329
3,249.61666666666667,12.50955114290378,4.067894676016532,120.48333333333329
3,249.63333333333333,12.578154802669042,4.065820342423685,120.48333333333329
3,249.65,12.646132853949098,4.063779605247123,120.48333333333329
3,249.66666666666663,12.712709270512857,4.061845716716848,120.48333333333329
3,249.6833333333333,12.779706155997044,4.060051674559821,120.48333333333329
3,249.7,12.84856810326816,4.05841409214038,120.48333333333329
3,249.71666666666667,12.91270694600086,4.056901567639026,120.48333333333329
3,249.7333333333333,12.98202302733173,4.055562972406436,120.48333333333329
3,249.75,13.049494488194286,4.0542996008302685,120.48333333333329
3,249.76666666666668,13.117340628449302,4.05306321376425,120.48333333333329
3,249.78333333333333,13.184960266203449,4.051814438534272,120.48333333333329
3,249.8,13.253252371737744,4.05053909748459,120.48333333333329
3,249.81666666666663,13.319834034439005,4.049183384215489,120.48333333333329
3,249.83333333333331,13.38793590808928,4.0478175937320735,120.48333333333329
3,249.85,13.456214642421136,4.046465197977648,120.48333333333329
3,249.86666666666667,13.523527293757532,4.04507312673586,120.48333333333329
3,249.88333333333333,13.59139449099888,4.0436431389500225,120.48333333333329
3,249.9,13.657946867136864,4.042208623642274,120.48333333333329
3,249.91666666666663,13.724287764977907,4.040801973310918,120.48333333333329
3,249.9333333333333,13.790486154783109,4.039440875017847,120.48333333333329
3,249.95,13.858093346533009,4.038093720015863,120.48333333333329
3,249.96666666666667,13.9255565928344,4.0367084577008505,120.48333333333329
3,249.9833333333333,13.994396792136808,4.0352363382325755,120.48333333333329
3,250.0,14.061529754532474,4.033627237567077,120.48333333333329
3,250.01666666666668,14.129299123135718,4.031898062677427,120.48333333333329
3,250.03333333333333,14.19711334490952,4.030050813900153,120.48333333333329
3,250.05,14.260917643098193,4.02810331585497,120.48333333333329
3,250.06666666666663,14.329795147350504,4.026110963483955,120.48333333333329
3,250.08333333333331,14.396487038888582,4.023988860183427,120.48333333333329
3,250.1,14.463937551320129,4.021759260099701,120.48333333333329
3,250.11666666666667,14.532315186660854,4.0193818468224265,120.48333333333329
3,250.13333333333333,14.60029216656354,4.016863012981246,120.48333333333329
3,250.15,14.664208971865142,4.014231212951072,120.48333333333329
3,250.16666666666663,14.732011846607834,4.011586627884335,120.48333333333329
3,250.1833333333333,14.79955066983815,4.008876347096243,120.48333333333329
3,250.2,14.867692652334826,4.006128282046886,120.48333333333329
3,250.21666666666667,14.932968696229166,4.003355062797156,120.48333333333329
3,250.2333333333333,14.9971144752025,4.000645693799195,120.48333333333329
3,250.25,15.064576182412203,3.9980267301885943,120.48333333333329
3,250.26666666666668,15.132029253635045,3.9954350232434894,120.48333333333329
3,250.28333333333333,15.197221657063784,3.992842909501483,120.48333333333329
3,250.3,15.265014019484404,3.9902676100699,120.48333333333329
3,250.31666666666663,15.332064275350524,3.9876567731521746,120.48333333333329
3,250.33333333333331,15.398229943504044,3.9850166895951484,120.48333333333329
3,250.35,15.465420024014197,3.9823613654184413,120.48333333333329
3,250.36666666666667,15.528426884341831,3.9796911597593723,120.48333333333329
3,250.38333333333333,15.597077419106324,3.9770628527872964,120.48333333333329
3,250.4,15.66262849017169,3.974384681058042,120.48333333333329
3,250.41666666666663,15.7285109800973,3.9716751993202197,120.48333333333329
3,250.4333333333333,15.793971601801696,3.9689157554183834,120.48333333333329
3,250.45,15.860873921291022,3.966081862996869,120.48333333333329
3,250.46666666666667,15.928727265193178,3.9631105149095487,120.48333333333329
3,250.4833333333333,15.994992834325528,3.9599976454972015,120.48333333333329
3,250.5,16.059449365675505,3.9567715457788193,120.48333333333329
3,250.51666666666668,16.12613852594299,3.9534889144260914,120.48333333333329
3,250.53333333333333,16.18934530405165,3.9501132984394873,120.48333333333329
3,250.55,16.25725264109699,3.9467023316598318,120.48333333333329
3,250.56666666666663,16.322862969253137,3.9431728194449818,120.48333333333329
3,250.58333333333331,16.390024898513747,3.9395390483818353,120.48333333333329
3,250.6,16.45391731439325,3.935788600266244,120.48333333333329
3,250.61666666666667,16.51979945371113,3.9319947307685803,120.48333333333329
3,250.63333333333333,16.586179746117164,3.9281260689159976,120.48333333333329
3,250.65,16.650709007655244,3.924207080559514,120.48333333333329
3,250.66666666666663,16.716246704870276,3.9202720781854787,120.48333333333329
3,250.6833333333333,16.782877348475076,3.916322465718077,120.48333333333329
3,250.7,16.844864357249975,3.9123643119141818,120.48333333333329
3,250.71666666666667,16.911777396537683,3.9084721673648284,120.48333333333329
3,250.7333333333333,16.97506217653139,3.904583039360121,120.48333333333329
3,250.75,17.040894040592327,3.9007276851197465,120.48333333333329
3,250.76666666666668,17.107774766985816,3.8968546592184774,120.48333333333329
3,250.78333333333333,17.173137796238063,3.8929305473584424,120.48333333333329
3,250.8,17.237346595515444,3.8890119367453027,120.48333333333329
3,250.81666666666663,17.298846779038456,3.8851379662982652,120.48333333333329
3,250.83333333333331,17.36417781323865,3.8813714045281147,120.48333333333329
3,250.85,17.430553198303052,3.877629592264707,120.48333333333329
3,250.86666666666667,17.493603039011134,3.8738683606599587,120.48333333333329
3,250.88333333333333,17.559085690913165,3.870101192381579,120.48333333333329
3,250.9,17.622510865022218,3.8662829901979214,120.48333333333329
3,250.91666666666663,17.687177199797418,3.862419466124117,120.48333333333329
3,250.9333333333333,17.752819438052693,3.85846970402844,120.48333333333329
3,250.95,17.815081833374283,3.8543926287392654,120.48333333333329
3,250.96666666666667,17.88142519633117,3.85022197934316,120.48333333333329
3,250.9833333333333,17.94421738423205,3.8458902249638265,120.48333333333329
3,251.0,18.008573299158396,3.8414318509163943,120.48333333333329
3,251.01666666666668,18.072318268034262,3.8368132822887255,120.48333333333329
3,251.03333333333333,18.137887009634586,3.8320322919313115,120.48333333333329
3,251.05,18.19948736069793,3.827061173192956,120.48333333333329
3,251.06666666666663,18.26437963863456,3.821950206949728,120.48333333333329
3,251.08333333333331,18.33163756086078,3.8166471794168593,120.48333333333329
3,251.1,18.39190942647175,3.81115494844866,120.48333333333329
3,251.11666666666667,18.45408071709467,3.805612569217762,120.48333333333329
3,251.13333333333333,18.517747730556145,3.8000133536496423,120.48333333333329
3,251.15,18.581749592514903,3.7943449864837238,120.48333333333329
3,251.16666666666663,18.64492813824471,3.78860254352157,120.48333333333329
3,251.1833333333333,18.707086185850144,3.7827939703401445,120.48333333333329
3,251.2,18.770731527908424,3.776934517029566,120.48333333333329
3,251.21666666666667,18.833836760926552,3.771007204082281,120.48333333333329
3,251.2333333333333,18.897295170249844,3.765011965755816,120.48333333333329
3,251.25,18.957693059150408,3.7589561232438315,120.48333333333329
3,251.26666666666668,19.02344168906945,3.752891850823862,120.48333333333329
3,251.28333333333333,19.085171973944774,3.7467701864646443,120.48333333333329
3,251.3,19.145686581218307,3.7406724553675557,120.48333333333329
3,251.31666666666663,19.20963293439045,3.7346418033106574,120.48333333333329
3,251.33333333333331,19.27078521057788,3.728658532154717,120.48333333333329
3,251.35,19.331433919148992,3.7227778463534613,120.48333333333329
3,251.36666666666667,19.39518352933148,3.7170108987288897,120.48333333333329
3,251.38333333333333,19.457904993254804,3.7113101621149287,120.48333333333329
3,251.4,19.51657162939434,3.7057084378513596,120.48333333333329
3,251.41666666666663,19.579401481210382,3.700253392233731,120.48333333333329
3,251.4333333333333,19.64094793043211,3.694882625210372,120.48333333333329
3,251.45,19.701891414435828,3.689607199826344,120.48333333333329
3,251.46666666666667,19.76360651858001,3.6844001052141357,120.48333333333329
3,251.4833333333333,19.825398116931567,3.6792335430758456,120.48333333333329
3,251.5,19.88592056116868,3.6740866517840383,120.48333333333329
3,251.51666666666668,19.94853421925845,3.6689549435321323,120.48333333333329
3,251.53333333333333,20.009897679249782,3.6638066003804397,120.48333333333329
3,251.55,20.06827434417537,3.658651448336045,120.48333333333329
3,251.56666666666663,20.132364162222785,3.65353006579293,120.48333333333329
3,251.58333333333331,20.189510954814736,3.648351514143756,120.48333333333329
3,251.6,20.25133429200604,3.6432037825459496,120.48333333333329
3,251.61666666666667,20.31225495288752,3.6379931363430202,120.48333333333329
3,251.63333333333333,20.372032493498057,3.6326820883567845,120.48333333333329
4,367.98333333333335,3.739733659631465,4.256774406252463,120.51666666666665
4,368.0,3.809544030829713,4.255587475433247,120.51666666666665
4,368.01666666666665,3.8800332106003017,4.254436936083562,120.51666666666665
4,368.03333333333336,3.9495026865890006,4.253405624476463,120.51666666666665
4,368.05,4.019434749085251,4.252556157863312,120.51666666666665
4,368.06666666666666,4.0899350368035385,4.251924800947184,120.51666666666665
4,368.0833333333333,4.1597550051125145,4.251491226161846,120.51666666666665
4,368.1,4.230671585503962,4.2512388718656995,120.51666666666665
4,368.1166666666667,4.30418668736649,4.251102555455958,120.51666666666665
4,368.1333333333333,4.374405247810511,4.25104264061712,120.51666666666665
4,368.15,4.444823896867677,4.251079100995471,120.51666666666665
4,368.1666666666667,4.514925195281101,4.251233370861328,120.51666666666665
4,368.1833333333333,4.585377524670843,4.251514047175034,120.51666666666665
4,368.2,4.654778661572322,4.251860196697219,120.51666666666665
4,368.2166666666666,4.726586096711988,4.252282026032435,120.51666666666665
4,368.23333333333335,4.797571155452268,4.252632220858273,120.51666666666665
4,368.25,4.870728245756943,4.2528878259620875,120.51666666666665
4,368.26666666666665,4.941411997000585,4.2529846226105255,120.51666666666665
4,368.28333333333336,5.011604564675495,4.252944663612288,120.51666666666665
4,368.3,5.081486436421023,4.252778144277285,120.51666666666665
4,368.31666666666666,5.152726226188428,4.252509369413106,120.51666666666665
4,368.3333333333333,5.222801634736806,4.252039361644807,120.51666666666665
4,368.35,5.297149710791727,4.251397108500611,120.51666666666665
4,368.3666666666667,5.367465171728273,4.250467899144582,120.51666666666665
4,368.3833333333333,5.438603083979604,4.249387032191014,120.51666666666665
4,368.4,5.5089219124401945,4.248146143259445,120.51666666666665
4,368.4166666666667,5.580288120471154,4.246838895769404,120.51666666666665
4,368.4333333333333,5.649385431893972,4.245470961411127,120.51666666666665
4,368.45,5.719749988678888,4.244130851028171,120.51666666666665
4,368.4666666666666,5.7926514964419615,4.242806430098586,120.51666666666665
4,368.48333333333335,5.863713684357826,4.241480868619149,120.51666666666665
4,368.5,5.934289813540727,4.24025901374488,120.51666666666665
4,368.51666666666665,6.004316271745001,4.239198558274357,120.51666666666665
4,368.53333333333336,6.073942471227817,4.238372758261751,120.51666666666665
4,368.55,6.1442540024513566,4.237832657930651,120.51666666666665
4,368.56666666666666,6.21416378597042,4.237605694001986,120.51666666666665
4,368.5833333333333,6.283647511858678,4.23769030392376,120.51666666666665
4,368.6,6.354455671777594,4.238062747926313,120.51666666666665
4,368.6166666666667,6.424551973527287,4.23868153964143,120.51666666666665
4,368.6333333333333,6.4945648397574285,4.239491440649523,120.51666666666665
4,368.65,6.569290001206206,4.240439520916629,120.51666666666665
4,368.6666666666667,6.639355410925346,4.241368409097711,120.51666666666665
4,368.6833333333333,6.709288221998034,4.242379968882265,120.51666666666665
4,368.7,6.778768499507582,4.243476214496162,120.51666666666665
4,368.7166666666666,6.849429441753634,4.244685734481755,120.51666666666665
4,368.73333333333335,6.920842521805926,4.245929941198493,120.51666666666665
4,368.75,6.990536814841138,4.247172516694956,120.51666666666665
4,368.76666666666665,7.060270982144068,4.248388157705185,120.51666666666665
4,368.78333333333336,7.135339059595487,4.249544342946327,120.51666666666665
4,368.8,7.206202052331661,4.250468853184513,120.51666666666665
4,368.81666666666666,7.276266964579214,4.251288068508286,120.51666666666665
4,368.8333333333333,7.3456667240063025,4.252002795389539,120.51666666666665
4,368.85,7.417115701049231,4.252679913657421,120.51666666666665
4,368.8666666666667,7.487095258906858,4.2532487500879546,120.51666666666665
4,368.8833333333333,7.561881104424471,4.253725997697758,120.51666666666665
4,368.9,7.632121607272195,4.254048012649647,120.51666666666665
4,368.9166666666667,7.701930925493229,4.254349274185957,120.51666666666665
4,368.9333333333333,7.771896143038467,4.254648067897556,120.51666666666665
4,368.95,7.842141773507471,4.255027586049045,120.51666666666665
4,368.9666666666666,7.91284681363823,4.255461089570271,120.51666666666665
4,368.98333333333335,7.982831105347964,4.255936373285486,120.51666666666665
4,369.0,8.05529432033696,4.256431003941317,120.51666666666665
4,369.01666666666665,8.126093882259685,4.256858900802074,120.51666666666665
4,369.03333333333336,8.199589322933177,4.257247257120195,120.51666666666665
4,369.05,8.269550545333308,4.257552989514116,120.51666666666665
4,369.06666666666666,8.33957563047115,4.2578567816252235,120.51666666666665
4,369.0833333333333,8.40985513085715,4.258159505526374,120.51666666666665
4,369.1,8.479276104164342,4.258521870995517,120.51666666666665
4,369.1166666666667,8.550788416677742,4.258872047673198,120.51666666666665
4,369.1333333333333,8.624894974075138,4.259202111566348,120.51666666666665
4,369.15,8.696093665387945,4.259382286575851,120.51666666666665
4,369.1666666666667,8.766125045358349,4.259515459981313,120.51666666666665
4,369.1833333333333,8.836256239879134,4.259646492761005,120.51666666666665
4,369.2,8.907500832906033,4.259801405472884,120.51666666666665
4,369.2166666666666,8.978360551458227,4.2599649624308125,120.51666666666665
4,369.23333333333335,9.047676632789097,4.260172138689563,120.51666666666665
4,369.25,9.120043255006738,4.260417373686492,120.51666666666665
4,369.26666666666665,9.19089185746308,4.260630645315913,120.51666666666665
4,369.28333333333336,9.26160704476476,4.260796437615833,120.51666666666665
4,369.3,9.333259910893922,4.260927181195628,120.51666666666665
4,369.31666666666666,9.403722240600947,4.260964818232886,120.51666666666665
4,369.3333333333333,9.473791219395396,4.260911153432644,120.51666666666665
4,369.35,9.544826677259966,4.260757256872813,120.51666666666665
4,369.3666666666667,9.61960206731432,4.260446717195431,120.51666666666665
4,369.3833333333333,9.689520068410935,4.259917411734643,120.51666666666665
4,369.4,9.759600103684823,4.259240061172555,120.51666666666665
4,369.4166666666667,9.830189704534662,4.25848304664821,120.51666666666665
4,369.4333333333333,9.90088081175161,4.257630686866939,120.51666666666665
4,369.45,9.97108124027969,4.25669576093773,120.51666666666665
4,369.4666666666666,10.042590456140482,4.255636680874354,120.51666666666665
4,369.48333333333335,10.113365665382863,4.254428670957969,120.51666666666665
4,369.5,10.18679661243542,4.253046880204304,120.51666666666665
4,369.51666666666665,10.256809312207508,4.251480005026229,120.51666666666665
4,369.53333333333336,10.326501132233636,4.249765339402466,120.51666666666665
4,369.55,10.397018052654388,4.247966918942548,120.51666666666665
4,369.56666666666666,10.469548417635703,4.2460558337890895,120.51666666666665
4,369.5833333333333,10.539488236735254,4.244009166165654,120.51666666666665
4,369.6,10.612653035481957,4.241879562029574,120.51666666666665
4,369.6166666666667,10.68345970795805,4.239675202446977,120.51666666666665
4,369.6333333333333,10.753101186527813,4.237502837876242,120.51666666666665
4,369.65,10.822877743093525,4.2354992778598595,120.51666666666665
4,369.6666666666667,10.892544029083783,4.233688514951078,120.51666666666665
4,369.6833333333333,10.963153707927647,4.232158236825257,120.51666666666665
4,369.7,11.03190273736648,4.230871228774978,120.51666666666665
4,369.7166666666666,11.102061179390256,4.229891670887023,120.51666666666665
4,369.73333333333335,11.172438423350467,4.229153224296517,120.51666666666665
4,369.75,11.242031769516924,4.228591711032884,120.51666666666665
4,369.76666666666665,11.313847190715888,4.228172965624429,120.51666666666665
4,369.78333333333336,11.383793583428533,4.2277816785060764,120.51666666666665
4,369.8,11.453777584108972,4.227390701202198,120.51666666666665
4,369.81666666666666,11.527100377887011,4.226957634542866,120.51666666666665
4,369.8333333333333,11.597015721298686,4.22635211370131,120.51666666666665
4,369.85,11.666826989751398,4.225680916797313,120.51666666666665
4,369.8666666666667,11.736348868903184,4.224874648343815,120.51666666666665
4,369.8833333333333,11.807755246883126,4.223968313011663,120.51666666666665
4,369.9,11.876987940120964,4.222848260525815,120.51666666666665
4,369.9166666666667,11.947492864220154,4.221581307380369,120.51666666666665
4,369.9333333333333,12.021900797211703,4.220083034297499,120.51666666666665
4,369.95,12.091886767457252,4.218263753523065,120.51666666666665
4,369.9666666666666,12.161507262703932,4.216248075819372,120.51666666666665
4,369.98333333333335,12.231232764015054,4.214130566635323,120.51666666666665
4,370.0,12.301133958788194,4.2119665667315065,120.51666666666665
4,370.01666666666665,12.371381703297818,4.209766107160882,120.51666666666665
4,370.03333333333336,12.44121866982415,4.207563901271802,120.51666666666665
4,370.05,12.510919759409674,4.20539402115089,120.51666666666665
4,370.06666666666666,12.581054279670765,4.20326686465537,120.51666666666665
4,370.0833333333333,12.651088122986264,4.201190962917158,120.51666666666665
4,370.1,12.72040420431713,4.19919973897423,120.51666666666665
4,370.1166666666667,12.791075106448483,4.197297798968462,120.51666666666665
4,370.1333333333333,12.861537319555072,4.195490237701493,120.51666666666665
4,370.15,12.93092423912936,4.193792688313793,120.51666666666665
4,370.1666666666667,13.000492162753028,4.192261250441963,120.51666666666665
4,370.1833333333333,13.069821959710753,4.1909104093444896,120.51666666666665
4,370.2,13.139288631344137,4.189746254513904,120.51666666666665
4,370.2166666666666,13.209568687921108,4.18878693422852,120.51666666666665
4,370.23333333333335,13.27914120552615,4.187986560197657,120.51666666666665
4,370.25,13.34870951558058,4.187323596937167,120.51666666666665
4,370.26666666666665,13.418025596911448,4.186813558921442,120.51666666666665
4,370.28333333333336,13.487581343199862,4.186336159952903,120.51666666666665
4,370.3,13.556962382654753,4.18588668424389,120.51666666666665
4,370.31666666666666,13.627664402273448,4.1853693973951005,120.51666666666665
4,370.3333333333333,13.697671243640162,4.184671525140236,120.51666666666665
4,370.35,13.767099650648426,4.183971227056946,120.51666666666665
4,370.3666666666667,13.836501444952807,4.183205829137088,120.51666666666665
4,370.3833333333333,13.90777884683241,4.1823078020413975,120.51666666666665
4,370.4,13.97709492816328,4.181189681245391,120.51666666666665
4,370.4166666666667,14.046564471448386,4.1799027516417695,120.51666666666665
4,370.4333333333333,14.116111175991811,4.178436853852601,120.51666666666665
4,370.45,14.186441162268617,4.176800970139831,120.51666666666665
4,370.4666666666666,14.255757243599485,4.174964298546776,120.51666666666665
4,370.48333333333335,14.325073324930353,4.172953173067901,120.51666666666665
4,370.5,14.395223272556011,4.170788738092255,120.51666666666665
4,370.51666666666665,14.464500577481443,4.1684449085803745,120.51666666666665
4,370.53333333333336,14.533922453189003,4.165955347719051,120.51666666666665
4,370.55,14.603238534519871,4.163323275348092,120.51666666666665
4,370.56666666666666,14.67255461585074,4.1605820555870725,120.51666666666665
4,370.5833333333333,14.74187069718161,4.15771951832928,120.51666666666665
4,370.6,14.81118677851248,4.154752755947553,120.51666666666665
4,370.6166666666667,14.879792408597874,4.151691285366457,120.51666666666665
4,370.6333333333333,14.949124820305958,4.148558897371411,120.51666666666665
4,370.65,15.018440901636827,4.145342131704821,120.51666666666665
4,370.6666666666667,15.087689963661036,4.142035016327203,120.51666666666665
4,370.6833333333333,15.157006044991906,4.13863609553594,120.51666666666665
4,370.7,15.226322126322774,4.135178196467885,120.51666666666665
4,370.7166666666666,15.295572040108851,4.131702418590024,120.51666666666665
4,370.73333333333335,15.364124582900445,4.1282233298111235,120.51666666666665
4,370.75,15.431018646872095,4.124800434458255,120.51666666666665
4,370.76666666666665,15.499899579954944,4.121493508701683,120.51666666666665
4,370.78333333333336,15.569316458785336,4.118265481238375,120.51666666666665
4,370.8,15.63630882389209,4.115081785474254,120.51666666666665
4,370.81666666666666,15.704913969789375,4.111991885831235,120.51666666666665
4,370.8333333333333,15.7734261274989,4.1089423160866945,120.51666666666665
4,370.85,15.841042915738775,4.105886526649305,120.51666666666665
4,370.8666666666667,15.910946785749912,4.102808031701623,120.51666666666665
4,370.8833333333333,15.978812499220744,4.099615728023419,120.51666666666665
4,370.9,16.047613453701906,4.096327397382827,120.51666666666665
4,370.9166666666667,16.115418913869874,4.092877806414151,120.51666666666665
4,370.9333333333333,16.184206967191713,4.089294710065518,120.51666666666665
4,370.95,16.25352304852258,4.085522435023067,120.51666666666665
4,370.9666666666666,16.321333428003356,4.081561694875924,120.51666666666665
4,370.98333333333335,16.390148628557878,4.077488699258652,120.51666666666665
4,371.0,16.45800713296047,4.0732829550425995,120.51666666666665
4,371.01666666666665,16.52352767858959,4.069010445097243,120.51666666666665
4,371.03333333333336,16.592265073982077,4.064765661438165,120.51666666666665
4,371.05,16.659736902810646,4.060501451415272,120.51666666666665
4,371.06666666666666,16.728350899414234,4.056262333368135,120.51666666666665
4,371.0833333333333,16.7960531656095,4.052040409150358,120.51666666666665
4,371.1,16.860180864648562,4.047857425458073,120.51666666666665
4,371.1166666666667,16.92789852621267,4.043826224065061,120.51666666666665
