droplet,t,x
4,67.71666666666667,21.43981033042944
4,67.73333333333333,21.559694690933956
4,67.75,21.676996156515134
4,67.76666666666667,21.79617784889588
4,67.78333333333333,21.914521925456825
4,67.8,22.035224255260925
4,67.81666666666666,22.15655204954193
4,67.83333333333333,22.27416681421533
4,67.85,22.393362733165084
4,67.86666666666666,22.511505287747458
4,67.88333333333334,22.63056895678847
4,67.9,22.74834373506117
4,67.91666666666667,22.86644844165169
4,67.93333333333334,22.990054906515716
4,67.95,23.106703337066005
4,67.96666666666667,23.226201835402854
4,67.98333333333333,23.344582653683453
4,68.0,23.462372807652322
4,68.01666666666667,23.58143701891469
4,68.03333333333333,23.699096311242315
4,68.05,23.823326082086233
4,68.06666666666666,23.94253486694983
4,68.08333333333333,24.061285532211354
4,68.1,24.179956748513256
4,68.11666666666666,24.29871978321072
4,68.13333333333334,24.417120109560134
4,68.15,24.540319107554666
4,68.16666666666667,24.661971175368326
4,68.18333333333334,24.779033017498286
4,68.2,24.89674550755741
4,68.21666666666667,25.013972885448492
4,68.23333333333333,25.132099723280806
4,68.25,25.25000924572088
4,68.26666666666667,25.371821851277204
4,68.28333333333333,25.488835953345347
4,68.3,25.60793641364789
4,68.31666666666666,25.725852489966822
4,68.33333333333333,25.84324896184812
4,68.35,25.960418442507578
4,68.36666666666666,26.076905229747563
4,68.38333333333334,26.194049675577162
4,68.4,26.312619770897445
4,68.41666666666667,26.429961309264666
4,68.43333333333334,26.549266142938624
4,68.45,26.66306598108887
4,68.46666666666667,26.7815373533302
4,68.48333333333333,26.902756853456594
4,68.5,27.02100547767916
4,68.51666666666667,27.13796348945921
4,68.53333333333333,27.25382290687973
4,68.55,27.369824252029208
4,68.56666666666666,27.48580930921154
4,68.58333333333333,27.60154661419736
4,68.6,27.717287354938104
4,68.61666666666666,27.83253287336274
4,68.63333333333334,27.94795101457683
4,68.65,28.063183632931455
4,68.66666666666667,28.178424084268954
4,68.68333333333334,28.29313239560861
4,68.7,28.408198200774567
4,68.71666666666667,28.522467421855875
5,85.65,1.5097246321891806
5,85.66666666666667,1.6578508062247899
5,85.68333333333334,1.805578335089428
5,85.7,1.9570793977136158
5,85.71666666666667,2.1050437597740213
5,85.73333333333333,2.258251425074557
5,85.75,2.4074948684022908
5,85.76666666666667,2.563618539016153
5,85.78333333333333,2.7087452486624573
5,85.8,2.8644010146660905
5,85.81666666666666,3.009772888097618
5,85.83333333333333,3.165060593877052
5,85.85,3.3103325093142044
5,85.86666666666666,3.4599120421794107
5,85.88333333333334,3.6104655832418966
5,85.9,3.7599749820612947
5,85.91666666666667,3.9111115595255175
5,85.93333333333334,4.060900907987221
5,85.95,4.211659654793982
5,85.96666666666667,4.361687667664437
5,85.98333333333333,4.512516436210891
5,86.0,4.662342641230305
5,86.01666666666667,4.812535714760329
5,86.03333333333333,4.961331768874439
5,86.05,5.111399009768126
5,86.06666666666666,5.257543426175501
5,86.08333333333333,5.410149533636504
5,86.1,5.555697767718138
5,86.11666666666666,5.701908987449457
5,86.13333333333334,5.851257241874106
5,86.15,5.995177749953903
5,86.16666666666667,6.141110163234354
5,86.18333333333334,6.285031138420383
5,86.2,6.4322455595809584
5,86.21666666666667,6.574357044505122
5,86.23333333333333,6.719973849087078
5,86.25,6.861588910068895
5,86.26666666666667,7.008610999471459
5,86.28333333333333,7.150697050036693
5,86.3,7.291987543639267
5,86.31666666666666,7.43762835795741
5,86.33333333333333,7.580386918012472
5,86.35,7.722133815226381
5,86.36666666666666,7.8661337320757605
5,86.38333333333334,8.007562719500763
5,86.4,8.148465742791352
5,86.41666666666667,8.293868266121965
5,86.43333333333334,8.434191068396833
5,86.45,8.573377834036904
5,86.46666666666667,8.716560458690687
5,86.48333333333333,8.856764282579318
5,86.5,8.999670652868122
5,86.51666666666667,9.14009106297744
5,86.53333333333333,9.279285029203933
5,86.55,9.420879674669806
5,86.56666666666666,9.560150155830586
5,86.58333333333333,9.699169977416846
5,86.6,9.838428744802592
5,86.61666666666666,9.978749268395555
5,86.63333333333334,10.11772043424114
5,86.65,10.260604339717466
5,86.66666666666667,10.399560208932002
5,86.68333333333334,10.538449097820891
5,86.7,10.676267556989021
5,86.71666666666667,10.81515644587791
5,86.73333333333333,10.9540453347668
5,86.75,11.093101446466871
5,86.76666666666667,11.23199033535576
5,86.78333333333333,11.370991750233266
5,86.8,11.509880639122155
5,86.81666666666666,11.649453171826753
5,86.83333333333333,11.788298208556363
5,86.85,11.923435192529032
5,86.86666666666666,12.062324081417922
5,86.88333333333334,12.200079861800006
5,86.9,12.338699455096023
5,86.91666666666667,12.475880399270771
5,86.93333333333334,12.613495904616284
5,86.95,12.752384793505174
5,86.96666666666667,12.88963313491228
5,86.98333333333333,13.027463406290234
5,87.0,13.160339138861172
5,87.01666666666667,13.297152124101537
5,87.03333333333333,13.434638388388388
5,87.05,13.57000475424493
5,87.06666666666666,13.703237723361301
5,87.08333333333333,13.839734719094656
5,87.1,13.976877510724904
5,87.11666666666666,14.107903799348652
5,87.13333333333334,14.244623717830597
5,87.15,14.375317115089965
5,87.16666666666667,14.511854056915398
5,87.18333333333334,14.649143694577093
5,87.2,14.778335757590328
5,87.21666666666667,14.913048016387927
5,87.23333333333333,15.044652776941165
5,87.25,15.181450075454734
5,87.26666666666667,15.310180845637618
5,87.28333333333333,15.440968815808564
5,87.3,15.575644806910955
5,87.31666666666666,15.704635374291433
5,87.33333333333333,15.83554877889853
5,87.35,15.969478700844824
5,87.36666666666666,16.097955044441903
5,87.38333333333334,16.22696594389981
5,87.4,16.358586359329962
5,87.41666666666667,16.488768884641658
5,87.43333333333334,16.617436657561115
5,87.45,16.74525227183195
5,87.46666666666667,16.875089007230894
5,87.48333333333333,17.01113894907909
5,87.5,17.137918134522703
5,87.51666666666667,17.265017873145805
5,87.53333333333333,17.391410597503615
5,87.55,17.520084053765512
5,87.56666666666666,17.64643300683052
5,87.58333333333333,17.774949939104282
5,87.6,17.901014216661356
5,87.61666666666666,18.0289711321108
5,87.63333333333334,18.15412935866273
5,87.65,18.28316103693537
5,87.66666666666667,18.40526515546361
5,87.68333333333334,18.53033672914561
5,87.7,18.657313059781995
5,87.71666666666667,18.78210737590243
5,87.73333333333333,18.910153128249124
5,87.75,19.033604003740788
5,87.76666666666667,19.159856106106105
5,87.78333333333333,19.282956315906617
5,87.8,19.406954037370703
5,87.81666666666666,19.535265852974184
5,87.83333333333333,19.663370044185097
5,87.85,19.790742193841655
5,87.86666666666666,19.911727161560638
5,87.88333333333334,20.033919448061408
5,87.9,20.160265852974184
5,87.91666666666667,20.28028413757186
5,87.93333333333334,20.404325153987678
5,87.95,20.530588871730057
5,87.96666666666667,20.650535217491132
5,87.98333333333333,20.77456646483794
5,88.0,20.900321854932088
5,88.01666666666667,21.019898753816086
5,88.03333333333333,21.143129986658906
5,88.05,21.26614462529026
5,88.06666666666666,21.38845593255291
5,88.08333333333333,21.51089194265164
5,88.1,21.631770708343332
5,88.11666666666666,21.75707148078059
5,88.13333333333334,21.875371104239424
5,88.15,21.998104111162405
5,88.16666666666667,22.119654189169033
5,88.18333333333334,22.244639139382375
5,88.2,22.362955130256243
5,88.21666666666667,22.484120286260392
5,88.23333333333333,22.606572028445058
5,88.25,22.73048123742193
5,88.26666666666667,22.84925933924422
5,88.28333333333333,22.97206546068567
5,88.3,23.094342794097695
5,88.31666666666666,23.21690238022878
5,88.33333333333333,23.33572393449394
5,88.35,23.45820813846552
5,88.36666666666666,23.58490019265974
5,88.38333333333334,23.704107072923158
5,88.4,23.825849813311187
5,88.41666666666667,23.94935097115494
5,88.43333333333334,24.07378301223391
5,88.45,24.192588867803924
5,88.46666666666667,24.317848795800113
5,88.48333333333333,24.441905248093438
5,88.5,24.561586063800302
5,88.51666666666667,24.683163457401033
5,88.53333333333333,24.80696407957091
5,88.55,24.9297310156538
5,88.56666666666666,25.048239117708228
5,88.58333333333333,25.17153817352869
5,88.6,25.29256073149373
5,88.61666666666666,25.41401717983043
5,88.63333333333334,25.533633205371984
5,88.65,25.651216305062455
5,88.66666666666667,25.775504922727887
5,88.68333333333334,25.895380453679365
5,88.7,26.017504612959282
5,88.71666666666667,26.136190968943914
5,88.73333333333333,26.256901370416752
5,88.75,26.379233177631004
5,88.76666666666667,26.498205931644705
5,88.78333333333333,26.6196825183593
5,88.8,26.738848769745985
5,88.81666666666666,26.85997975467429
5,88.83333333333333,26.981267530275577
5,88.85,27.102618278789514
5,88.86666666666666,27.22080235978817
5,88.88333333333334,27.339018089011375
5,88.9,27.45634464799565
5,88.91666666666667,27.578969962327374
5,88.93333333333334,27.696793331628474
5,88.95,27.812536133493225
5,88.96666666666667,27.9316031673344
5,88.98333333333333,28.048635409724202
5,89.0,28.16817735045281
5,89.01666666666667,28.28481106267073
5,89.03333333333333,28.400770074550557
5,89.05,28.517377683630965
6,106.0,1.5051228854769534
6,106.01666666666667,1.6495655285928148
6,106.03333333333333,1.8023988582084556
6,106.05,1.956690404289758
6,106.06666666666666,2.104969382371845
6,106.08333333333333,2.2625636647578
6,106.1,2.413245137142577
6,106.11666666666666,2.5662629611080634
6,106.13333333333334,2.721832595423836
6,106.15,2.8698019849525647
6,106.16666666666667,3.0261928057782863
6,106.18333333333334,3.1752567134718226
6,106.2,3.3288092747385907
6,106.21666666666667,3.4798893807803037
6,106.23333333333333,3.631095708009149
6,106.25,3.7848662617665405
6,106.26666666666667,3.934979119814781
6,106.28333333333333,4.088740195825272
6,106.3,4.240930584985558
6,106.31666666666666,4.394025789990108
6,106.33333333333333,4.5444338816690575
6,106.35,4.696223897157387
6,106.36666666666666,4.847311564642102
6,106.38333333333334,4.998171542442796
6,106.4,5.147767715853651
6,106.41666666666667,5.29831531676885
6,106.43333333333334,5.448791355568433
6,106.45,5.59976766740734
6,106.46666666666667,5.747733242046029
6,106.48333333333333,5.8982782713657835
6,106.5,6.041586957128224
6,106.51666666666667,6.191369310196719
6,106.53333333333333,6.339483325856139
6,106.55,6.483137621314527
6,106.56666666666666,6.632801437842175
6,106.58333333333333,6.779412238903415
6,106.6,6.922833521839823
6,106.61666666666666,7.069754548469266
6,106.63333333333334,7.217962155556353
6,106.65,7.360995083420167
6,106.66666666666667,7.5065191896237815
6,106.68333333333334,7.649804144150967
6,106.7,7.797262776148973
6,106.71666666666667,7.940189037180738
6,106.73333333333333,8.086401883203106
6,106.75,8.229762523834287
6,106.76666666666667,8.375550089570341
6,106.78333333333333,8.516828360020133
6,106.8,8.661720685658382
6,106.81666666666666,8.805234789073554
6,106.83333333333333,8.948342134569097
6,106.85,9.09332819568224
6,106.86666666666666,9.235737370828359
6,106.88333333333334,9.376250316641334
6,106.9,9.521074116672922
6,106.91666666666667,9.66172306503301
6,106.93333333333334,9.805030310169295
6,106.95,9.950383019959425
6,106.96666666666667,10.089893641841984
6,106.98333333333333,10.231946368978708
6,107.0,10.371879570111894
6,107.01666666666667,10.516207366517088
6,107.03333333333333,10.65681881186667
6,107.05,10.797917095868526
6,107.06666666666666,10.93975288999155
6,107.08333333333333,11.08260129467195
6,107.1,11.223283152937563
6,107.11666666666666,11.36550262453269
6,107.13333333333334,11.505856443964223
6,107.15,11.64790765115099
6,107.16666666666667,11.789524754686289
6,107.18333333333334,11.929926707736726
6,107.2,12.069958236773367
6,107.21666666666667,12.209716196728131
6,107.23333333333333,12.349006548223892
6,107.25,12.490354834175097
6,107.26666666666667,12.630602575296518
6,107.28333333333333,12.77249561084029
6,107.3,12.912019604820832
6,107.31666666666666,13.052142021072969
6,107.33333333333333,13.191030909961858
6,107.35,13.329919798850748
6,107.36666666666666,13.468808687739637
6,107.38333333333334,13.607538518024073
6,107.4,13.746264946061558
6,107.41666666666667,13.884650283743408
6,107.43333333333334,14.019408793446217
6,107.45,14.157806835258052
6,107.46666666666667,14.293229301096245
6,107.48333333333333,14.430922601422367
6,107.5,14.568277657722552
6,107.51666666666667,14.704415089474187
6,107.53333333333333,14.83883050709332
6,107.55,14.975918155567587
6,107.56666666666666,15.112605677782055
6,107.58333333333333,15.246155061835086
6,107.6,15.380079836724894
6,107.61666666666666,15.517023698203978
6,107.63333333333334,15.649002935088639
6,107.65,15.784893062971053
6,107.66666666666667,15.920381306832029
6,107.68333333333334,16.05125139139824
6,107.7,16.184358959990284
6,107.71666666666667,16.31800387025913
6,107.73333333333333,16.449307593222642
6,107.75,16.582116318213913
6,107.76666666666667,16.71277711959993
6,107.78333333333333,16.848445573769176
6,107.8,16.984166543223218
6,107.81666666666666,17.114386052719382
6,107.83333333333333,17.243440940399154
6,107.85,17.371241839876443
6,107.86666666666666,17.501374988729598
6,107.88333333333334,17.63591169556863
6,107.9,17.763313781171888
6,107.91666666666667,17.89320942543438
6,107.93333333333334,18.021285147790195
6,107.95,18.152729018513515
6,107.96666666666667,18.284344254896652
6,107.98333333333333,18.411877604536684
6,108.0,18.540818047332337
6,108.01666666666667,18.667656027702108
6,108.03333333333333,18.796740883542498
6,108.05,18.926531142220327
6,108.06666666666666,19.055138165457166
6,108.08333333333333,19.182365137963462
6,108.1,19.31074929866972
6,108.11666666666666,19.43754306845524
6,108.13333333333334,19.56647930902582
6,108.15,19.69955906382882
6,108.16666666666667,19.827720132195207
6,108.18333333333334,19.953143970812746
6,108.2,20.079333770655296
6,108.21666666666667,20.20733971983521
6,108.23333333333333,20.333111755761013
6,108.25,20.461309941028585
6,108.26666666666667,20.585981118921627
6,108.28333333333333,20.715009168442926
6,108.3,20.84041629872041
6,108.31666666666666,20.966343010036653
6,108.33333333333333,21.08964730585166
6,108.35,21.217074805615628
6,108.36666666666666,21.34364523575206
6,108.38333333333334,21.467377541512757
6,108.4,21.596361549074953
6,108.41666666666667,21.719997682563083
6,108.43333333333334,21.84562213667589
6,108.45,21.970288897954337
6,108.46666666666667,22.096226683433635
6,108.48333333333333,22.222541693740517
6,108.5,22.34616188984265
6,108.51666666666667,22.47482126867736
6,108.53333333333333,22.598064729150238
6,108.55,22.722265423790766
6,108.56666666666666,22.847476967985948
6,108.58333333333333,22.970794195880867
6,108.6,23.097314148226605
6,108.61666666666666,23.222788700157082
6,108.63333333333334,23.34750889661988
6,108.65,23.473501086347838
6,108.66666666666667,23.597873202817873
6,108.68333333333334,23.72526272746812
6,108.7,23.848760948437224
6,108.71666666666667,23.97448017319812
6,108.73333333333333,24.09934015792206
6,108.75,24.22800404011484
6,108.76666666666667,24.35322064080585
6,108.78333333333333,24.480670516123947
6,108.8,24.605529892107278
6,108.81666666666666,24.72922668360561
6,108.83333333333333,24.857508462469387
6,108.85,24.981344038315637
6,108.86666666666666,25.107021182843965
6,108.88333333333334,25.230954519623225
6,108.9,25.356814857831115
6,108.91666666666667,25.478902598588725
6,108.93333333333334,25.602869152265143
6,108.95,25.72878111214256
6,108.96666666666667,25.853236828424368
6,108.98333333333333,25.97651848473467
6,109.0,26.101534676911513
6,109.01666666666667,26.22444879090794
6,109.03333333333333,26.34851181610565
6,109.05,26.472959240680904
6,109.06666666666666,26.595591015773486
6,109.08333333333333,26.719255643356163
6,109.1,26.84377639766332
6,109.11666666666666,26.967276781752602
6,109.13333333333334,27.092068140748
6,109.15,27.214153040293617
6,109.16666666666667,27.336570764240555
6,109.18333333333334,27.459774902077445
6,109.2,27.58143232793948
6,109.21666666666667,27.701337657722636
6,109.23333333333333,27.824036440860766
6,109.25,27.944975632224896
6,109.26666666666667,28.06665670515373
6,109.28333333333333,28.1876507373123
6,109.3,28.30864900305252
6,109.31666666666666,28.42637776851769
7,126.41666666666667,1.5988362557404425
7,126.43333333333334,1.7538388152970363
7,126.45,1.9004607667832878
7,126.46666666666667,2.0567431367640574
7,126.48333333333333,2.2110423731675675
7,126.5,2.364314242125017
7,126.51666666666667,2.5207232696902118
7,126.53333333333333,2.676160033883611
7,126.55,2.826721555148212
7,126.56666666666666,2.9825710497970004
7,126.58333333333333,3.1352696814619745
7,126.6,3.2875370131575807
7,126.61666666666666,3.4434456285947417
7,126.63333333333334,3.5943406408664784
7,126.65,3.7467671642325313
7,126.66666666666667,3.899403271166959
7,126.68333333333334,4.0516282523562985
7,126.7,4.207556792578921
7,126.71666666666667,4.358579078908685
7,126.73333333333333,4.511064537730577
7,126.75,4.665125695008143
7,126.76666666666667,4.815317430908756
7,126.78333333333333,4.9704171035965805
7,126.8,5.118157255398158
7,126.81666666666666,5.272836966251247
7,126.83333333333333,5.420134731534694
7,126.85,5.574485436138469
7,126.86666666666666,5.721588545047249
7,126.88333333333334,5.875072505366892
7,126.9,6.021634127616147
7,126.91666666666667,6.169465135712131
7,126.93333333333334,6.317716561348077
7,126.95,6.4673494437898436
7,126.96666666666667,6.615374331284034
7,126.98333333333333,6.76047806417199
7,127.0,6.90797299083773
7,127.01666666666667,7.057473927367718
7,127.03333333333333,7.204484908509522
7,127.05,7.349784601928945
7,127.06666666666666,7.497657583327679
7,127.08333333333333,7.642004025330617
7,127.1,7.7883941478490595
7,127.11666666666666,7.937675255167533
7,127.13333333333334,8.081732421695461
7,127.15,8.227592030578867
7,127.16666666666667,8.37398684699591
7,127.18333333333334,8.51793640284302
7,127.2,8.66479633624995
7,127.21666666666667,8.810358982448221
7,127.23333333333333,8.954477600496572
7,127.25,9.097520692852044
7,127.26666666666667,9.243508277632907
7,127.28333333333333,9.38897395752256
7,127.3,9.534526067030841
7,127.31666666666666,9.676715157309564
7,127.33333333333333,9.820057264255096
7,127.35,9.962828463019594
7,127.36666666666666,10.11046348806273
7,127.38333333333334,10.2543349107256
7,127.4,10.394651417298888
7,127.41666666666667,10.536707171546073
7,127.43333333333334,10.679934771884914
7,127.45,10.82556552359771
7,127.46666666666667,10.969423663730014
7,127.48333333333333,11.111065231898563
7,127.5,11.251942668147747
7,127.51666666666667,11.39736608627777
7,127.53333333333333,11.540239151686343
7,127.55,11.685608487537523
7,127.56666666666666,11.826476627264993
7,127.58333333333333,11.967590507286557
7,127.6,12.112165368349876
7,127.61666666666666,12.253634023797854
7,127.63333333333334,12.395033547243283
7,127.65,12.534977894561225
7,127.66666666666667,12.676551054165898
7,127.68333333333334,12.822071868891895
7,127.7,12.96272825741235
7,127.71666666666667,13.102397211766009
7,127.73333333333333,13.242017842518777
7,127.75,13.383750008355221
7,127.76666666666667,13.52604224031186
7,127.78333333333333,13.665545916957926
7,127.8,13.804517406800166
7,127.81666666666666,13.943732302792052
7,127.83333333333333,14.08253858650148
7,127.85,14.221589210973283
7,127.86666666666666,14.360480650875138
7,127.88333333333334,14.499564147480811
7,127.9,14.637296043363037
7,127.91666666666667,14.773576901119588
7,127.93333333333334,14.9112182608382
7,127.95,15.0501054746627
7,127.96666666666667,15.18587047159732
7,127.98333333333333,15.32376718574635
7,128.0,15.460976350996491
7,128.01666666666668,15.598444222505659
7,128.03333333333333,15.738877871922762
7,128.05,15.867141209126377
7,128.06666666666666,16.003487502559924
7,128.08333333333334,16.13704715206797
7,128.1,16.273288045130514
7,128.11666666666667,16.409182245100695
7,128.13333333333333,16.542269771712952
7,128.15,16.67511146331116
7,128.16666666666666,16.806939459884056
7,128.18333333333334,16.94583597950378
7,128.2,17.083484833004793
7,128.21666666666667,17.21148697608596
7,128.23333333333332,17.34548012789979
7,128.25,17.47707566279774
7,128.26666666666668,17.612265050349457
7,128.28333333333333,17.740885156101996
7,128.3,17.870740106430567
7,128.31666666666666,18.005884401556425
7,128.33333333333334,18.135745328661994
7,128.35,18.266512354022037
7,128.36666666666667,18.39972026240499
7,128.38333333333333,18.528736416985296
7,128.4,18.658889049066364
7,128.41666666666666,18.793567999428202
7,128.43333333333334,18.920904617393308
7,128.45,19.05063071260737
7,128.46666666666667,19.182235458070366
7,128.48333333333332,19.3096409158288
7,128.5,19.443520971103542
7,128.51666666666668,19.57308514263687
7,128.53333333333333,19.70791701353035
7,128.55,19.83752085418752
7,128.56666666666666,19.964242718317088
7,128.58333333333334,20.092845858259345
7,128.6,20.220772431628085
7,128.61666666666667,20.34853505994013
7,128.63333333333333,20.48163603626351
7,128.65,20.608126551198882
7,128.66666666666666,20.739395354751377
7,128.68333333333334,20.865042606120458
7,128.7,20.994571712782054
7,128.71666666666667,21.121320698297257
7,128.73333333333332,21.249971653627334
7,128.75,21.376878418713726
7,128.76666666666668,21.505290719645842
7,128.78333333333333,21.631592957738967
7,128.8,21.759985681249024
7,128.81666666666666,21.887236298703325
7,128.83333333333334,22.015081702087432
7,128.85,22.141000956219518
7,128.86666666666667,22.269589290020207
7,128.88333333333333,22.39557940108229
7,128.9,22.524264177949345
7,128.91666666666666,22.651093891071287
7,128.93333333333334,22.779123934313553
7,128.95,22.904672831198173
7,128.96666666666667,23.03359628259513
7,128.98333333333332,23.16113324942679
7,129.0,23.28850826480903
7,129.01666666666668,23.416692692119224
7,129.03333333333333,23.543341468083067
7,129.05,23.671595743623385
7,129.06666666666666,23.798096029405798
7,129.08333333333334,23.930117780234294
7,129.1,24.05304170395751
7,129.11666666666667,24.186305671711136
7,129.13333333333333,24.311248681513323
7,129.15,24.442486678053683
7,129.16666666666666,24.568198738781017
7,129.18333333333334,24.69788654270532
7,129.2,24.822382128065204
7,129.21666666666667,24.95234429223017
7,129.23333333333332,25.082116733974242
7,129.25,25.20709471962561
7,129.26666666666668,25.331997938081507
7,129.28333333333333,25.45950110063518
7,129.3,25.585165781139594
7,129.31666666666666,25.713924537757965
7,129.33333333333334,25.836262712493994
7,129.35,25.967994942174982
7,129.36666666666667,26.090535117644873
7,129.38333333333333,26.222091184810125
7,129.4,26.345061230852913
7,129.41666666666666,26.472227345047745
7,129.43333333333334,26.59681920677291
7,129.45,26.725676053218006
7,129.46666666666667,26.851082191753612
7,129.48333333333332,26.979138379303393
7,129.5,27.104130959923044
7,129.51666666666668,27.22619141068775
7,129.53333333333333,27.35713477255939
7,129.55,27.47770781164879
7,129.56666666666666,27.60475813005312
7,129.58333333333334,27.729454380258552
7,129.6,27.850500922948672
7,129.61666666666667,27.975327860955538
7,129.63333333333333,28.100144658878786
7,129.65,28.220218981357593
7,129.66666666666666,28.34457470534223
7,129.68333333333334,28.468718269833335
8,146.78333333333333,1.6397627985479093
8,146.8,1.7928655579889488
8,146.81666666666666,1.944098807768457
8,146.83333333333334,2.1025837600730415
8,146.85,2.255389748908614
8,146.86666666666667,2.4076389715903828
8,146.88333333333333,2.5656075131556655
8,146.9,2.720455662802984
8,146.91666666666666,2.870819194344007
8,146.93333333333334,3.0289008268182753
8,146.95,3.1835176428212644
8,146.96666666666667,3.3361407472200235
8,146.98333333333332,3.490769796993646
8,147.0,3.6419380450422523
8,147.01666666666668,3.794735212360375
8,147.03333333333333,3.9489881748422224
8,147.05,4.103835860513439
8,147.06666666666666,4.2560916833119675
8,147.08333333333334,4.4114372673856295
8,147.1,4.56416275197323
8,147.11666666666667,4.718516231790686
8,147.13333333333333,4.869830503756199
8,147.15,5.022073630338015
8,147.16666666666666,5.176124876328128
8,147.18333333333334,5.328220054281269
8,147.2,5.482527475369654
8,147.21666666666667,5.633366136182571
8,147.23333333333332,5.784921499928665
8,147.25,5.935867567606973
8,147.26666666666668,6.086577988492935
8,147.28333333333333,6.2390456772901235
8,147.3,6.386744504901969
8,147.31666666666666,6.537907397792908
8,147.33333333333334,6.687680897430534
8,147.35,6.835906455443442
8,147.36666666666667,6.986382363562257
8,147.38333333333333,7.133171864097472
8,147.4,7.281754138145158
8,147.41666666666666,7.429550269293857
8,147.43333333333334,7.577111584618568
8,147.45,7.725349741207415
8,147.46666666666667,7.874984077795889
8,147.48333333333332,8.022305869751923
8,147.5,8.169564503249841
8,147.51666666666668,8.317040623813808
8,147.53333333333333,8.463898515310815
8,147.55,8.610455035276214
8,147.56666666666666,8.757523853833748
8,147.58333333333334,8.905235341164111
8,147.6,9.050937968627183
8,147.61666666666667,9.197795589918448
8,147.63333333333333,9.343910785561787
8,147.65,9.49102538147676
8,147.66666666666666,9.636789907623239
8,147.68333333333334,9.781695609732141
8,147.7,9.928632566829778
8,147.71666666666667,10.073992669068486
8,147.73333333333332,10.218122146574027
8,147.75,10.366420537403272
8,147.76666666666668,10.509587256832825
8,147.78333333333333,10.654392672027527
8,147.8,10.800322100876372
8,147.81666666666666,10.9462238480208
8,147.83333333333334,11.089385721501845
8,147.85,11.234631986640938
8,147.86666666666667,11.379367441845003
8,147.88333333333333,11.52576540212544
8,147.9,11.6705421541274
8,147.91666666666666,11.814131257638579
8,147.93333333333334,11.956491953233057
8,147.95,12.104658733587767
8,147.96666666666667,12.24620411016226
8,147.98333333333332,12.390963367739323
8,148.0,12.533189217107344
8,148.01666666666668,12.677171292718848
8,148.03333333333333,12.823381597413995
8,148.05,12.967310443205017
8,148.06666666666666,13.108252618245604
8,148.08333333333334,13.250284702939386
8,148.1,13.393281133616496
8,148.11666666666667,13.53645106918289
8,148.13333333333333,13.679799300958795
8,148.15,13.819337642138848
8,148.16666666666666,13.959567717806951
8,148.18333333333334,14.102133645986669
8,148.2,14.242073323773154
8,148.21666666666667,14.38414581121846
8,148.23333333333332,14.523597667993986
8,148.25,14.662552884112408
8,148.26666666666668,14.801487888201242
8,148.28333333333333,14.940516463126192
8,148.3,15.079265665979019
8,148.31666666666666,15.218154554867908
8,148.33333333333334,15.357043443756798
8,148.35,15.495932332645685
8,148.36666666666667,15.634960907570637
8,148.38333333333333,15.773419205307718
8,148.4,15.910722864192199
8,148.41666666666666,16.047605257814656
8,148.43333333333334,16.184952180306315
8,148.45,16.319889625187827
8,148.46666666666667,16.45764552505007
8,148.48333333333332,16.59454458651694
8,148.5,16.727464108572192
8,148.51666666666668,16.865586419753082
8,148.53333333333333,17.004433900175147
8,148.55,17.138338974083204
8,148.56666666666666,17.272334714472457
8,148.58333333333334,17.406783652415697
8,148.6,17.539022660910625
8,148.61666666666667,17.673108976664988
8,148.63333333333333,17.80848046982445
8,148.65,17.94334461204429
8,148.66666666666666,18.077692261529688
8,148.68333333333334,18.20838150404434
8,148.7,18.341545702709233
8,148.71666666666667,18.476226280200184
8,148.73333333333332,18.608985954529405
8,148.75,18.740084475163894
8,148.76666666666668,18.871868680821624
8,148.78333333333333,19.004303734376194
8,148.8,19.135299411343325
8,148.81666666666666,19.268858622621686
8,148.83333333333334,19.399376014052184
8,148.85,19.533176097486223
8,148.86666666666667,19.669949749598338
8,148.88333333333333,19.802022450019482
8,148.9,19.931406599602894
8,148.91666666666666,20.061444832949483
8,148.93333333333334,20.191888087350996
8,148.95,20.324249363130306
8,148.96666666666667,20.453252509223493
8,148.98333333333332,20.584589248804935
8,149.0,20.716344708370915
8,149.01666666666668,20.843825862140136
8,149.03333333333333,20.97652713598446
8,149.05,21.104868306996057
8,149.06666666666666,21.23386390944728
8,149.08333333333334,21.365573344526393
8,149.1,21.49576088407521
8,149.11666666666667,21.622188722972005
8,149.13333333333333,21.756654650516428
8,149.15,21.882432914459706
8,149.16666666666666,22.013289195931684
8,149.18333333333334,22.143263512344685
8,149.2,22.27017180931492
8,149.21666666666667,22.400169702559978
8,149.23333333333332,22.52921031426269
8,149.25,22.660314882604393
8,149.26666666666668,22.787769721485304
8,149.28333333333333,22.91794949102313
8,149.3,23.04768219629755
8,149.31666666666666,23.176233374249072
8,149.33333333333334,23.30710922055869
8,149.35,23.433890960311537
8,149.36666666666667,23.56504378262791
8,149.38333333333333,23.69549343343808
8,149.4,23.82427287981426
8,149.41666666666666,23.952613313238178
8,149.43333333333334,24.085463685116107
8,149.45,24.215323624305967
8,149.46666666666667,24.344736150968952
8,149.48333333333332,24.475731524141732
8,149.5,24.60521018351111
8,149.51666666666668,24.7367682358309
8,149.53333333333333,24.86341924949259
8,149.55,24.997071138506207
8,149.56666666666666,25.125690035745137
8,149.58333333333334,25.25280444338444
8,149.6,25.382467751876224
8,149.61666666666667,25.50943717235028
8,149.63333333333333,25.640024034490185
8,149.65,25.76863687704212
