droplet,t,x
3,128.05,6.830772272339323
3,128.06666666666666,6.9002263612153
3,128.08333333333334,6.969879096979097
3,128.1,7.039269667166556
3,128.11666666666667,7.108832327927979
3,128.13333333333333,7.178236946302282
3,128.15,7.247956403517271
3,128.16666666666666,7.31727248484814
3,128.18333333333334,7.387179542804201
3,128.2,7.457674014531542
3,128.21666666666667,7.529521623419464
3,128.23333333333332,7.598925082017942
3,128.25,7.670789606108696
3,128.26666666666668,7.741223756746822
3,128.28333333333333,7.812658920350347
3,128.3,7.882224261486645
3,128.31666666666666,7.95231798792069
3,128.33333333333334,8.022397717599175
3,128.35,8.092302290281381
3,128.36666666666667,8.162000022304802
3,128.38333333333333,8.230876312537818
3,128.4,8.300590408869203
3,128.41666666666666,8.37049477251889
3,128.43333333333334,8.439941751503442
3,128.45,8.509257832834312
3,128.46666666666667,8.578601675442536
3,128.48333333333332,8.647917756773404
3,128.5,8.717045863949888
3,128.51666666666668,8.786552748278838
3,128.53333333333333,8.856515212413193
3,128.55,8.925586493606573
3,128.56666666666666,8.995053273610509
3,128.58333333333334,9.064369354941377
3,128.6,9.133685436272247
3,128.61666666666667,9.203246342168587
3,128.63333333333333,9.272562423499457
3,128.65,9.341878504830325
3,128.66666666666666,9.411104763213686
3,128.68333333333334,9.480510667492062
3,128.7,9.549652104654134
3,128.71666666666667,9.618968185985002
3,128.73333333333332,9.688284267315872
3,128.75,9.75760034864674
3,128.76666666666668,9.82691642997761
3,128.78333333333333,9.895975839299236
3,128.8,9.965205218138411
3,128.81666666666666,10.034281550208824
3,128.83333333333334,10.102917088735838
3,128.85,10.172232477963162
3,128.86666666666667,10.241175693525642
3,128.88333333333333,10.309762743947994
3,128.9,10.379078825278864
3,128.91666666666666,10.448394906609732
3,128.93333333333334,10.516060194973011
3,128.95,10.583651782618098
3,128.96666666666667,10.655561776985577
3,128.98333333333332,10.721821990293229
3,129.0,10.79098483201044
3,129.01666666666668,10.855100588172034
3,129.03333333333333,10.92395791810755
3,129.05,10.99154738308333
3,129.06666666666666,11.059171012227683
3,129.08333333333334,11.125657217024676
3,129.1,11.192694126291347
3,129.11666666666667,11.259744726473498
3,129.13333333333333,11.328287499605862
3,129.15,11.394719854980432
3,129.16666666666666,11.46308331302392
3,129.18333333333334,11.528310544301128
3,129.2,11.594094370803385
3,129.21666666666667,11.658577749642204
3,129.23333333333332,11.727893830973072
3,129.25,11.797209912303941
3,129.26666666666668,11.866435860673112
3,129.28333333333333,11.935578251587094
3,129.3,12.00290292539158
3,129.31666666666666,12.072020197767051
3,129.33333333333334,12.140682912506723
3,129.35,12.209605175803917
3,129.36666666666667,12.27870740364096
3,129.38333333333333,12.34743073039536
3,129.4,12.415916526334694
3,129.41666666666666,12.485094603803752
3,129.43333333333334,12.553555234021335
3,129.45,12.623140156574971
3,129.46666666666667,12.691907312372868
3,129.48333333333332,12.76064489483192
3,129.5,12.829831774370913
3,129.51666666666668,12.898839551501338
3,129.53333333333333,12.968077533515537
3,129.55,13.036828005160238
3,129.56666666666666,13.103698462417434
3,129.58333333333334,13.172841446425544
3,129.6,13.241513486080546
3,129.61666666666667,13.308313386520007
3,129.63333333333333,13.378167872593984
3,129.65,13.445009287350414
3,129.66666666666666,13.51327480843773
3,129.68333333333334,13.58315112661667
3,129.7,13.65166216096767
3,129.71666666666667,13.720554829614029
3,129.73333333333332,13.78888014917008
3,129.75,13.857214574133726
3,129.76666666666668,13.925629683256215
3,129.78333333333333,13.994945764587083
3,129.8,14.064261845917953
3,129.81666666666666,14.133517734848558
3,129.83333333333334,14.203644564067826
3,129.85,14.272960645398696
3,129.86666666666667,14.342276726729564
3,129.88333333333333,14.411592808060433
3,129.9,14.480910881547784
3,129.91666666666666,14.550046701188336
3,129.93333333333334,14.618337054008538
3,129.95,14.687138185289756
3,129.96666666666667,14.755702164197116
3,129.98333333333332,14.824395186806465
3,130.0,14.893369067089331
3,130.01666666666668,14.960528297260186
3,130.03333333333333,15.02922547936432
3,130.05,15.097793309004999
3,130.06666666666666,15.167109390335868
3,130.08333333333334,15.235964567619972
3,130.1,15.304571572416101
3,130.11666666666667,15.37240013927168
3,130.13333333333333,15.441851984271445
3,130.15,15.510011065535082
3,130.16666666666666,15.579172740551147
3,130.18333333333334,15.648303569855301
3,130.2,15.717220839092155
3,130.21666666666667,15.786328026693742
3,130.23333333333332,15.855724748355259
3,130.25,15.924420805200725
3,130.26666666666668,15.992302187135852
3,130.28333333333333,16.05947915123288
3,130.3,16.12756458140293
3,130.31666666666666,16.19661201792097
3,130.33333333333334,16.265374808027936
3,130.35,16.334249703964684
3,130.36666666666667,16.40107144182503
3,130.38333333333333,16.470041926015494
3,130.4,16.539206177902276
3,130.41666666666666,16.606510856043393
3,130.43333333333334,16.675715871730468
3,130.45,16.744737134883014
3,130.46666666666667,16.812619674334336
3,130.48333333333332,16.881584288556816
3,130.5,16.950764806809083
3,130.51666666666668,17.01951482752773
3,130.53333333333333,17.087332967695772
3,130.55,17.155627135401186
3,130.56666666666666,17.223952168501196
3,130.58333333333334,17.291487039535856
3,130.6,17.360474560025274
3,130.61666666666667,17.42837997538318
3,130.63333333333333,17.49529147734386
3,130.65,17.563678059392252
3,130.66666666666666,17.62875657523999
3,130.68333333333334,17.695055989487106
3,130.7,17.75993821192065
3,130.71666666666667,17.82767168351112
3,130.73333333333332,17.895498400454272
3,130.75,17.963827136440344
3,130.76666666666668,18.030619013660363
3,130.78333333333333,18.099382680148526
3,130.8,18.16540821950927
3,130.81666666666666,18.231254501799423
3,130.83333333333334,18.29856494542991
3,130.85,18.363874712169828
3,130.86666666666667,18.43077530251783
3,130.88333333333333,18.499396502720476
3,130.9,18.565677702275188
3,130.91666666666666,18.63363741829546
3,130.93333333333334,18.701357349353916
3,130.95,18.76862220386237
3,130.96666666666667,18.83144571996844
3,130.98333333333332,18.899126764183087
3,131.0,18.96405035270481
3,131.01666666666668,19.03047794439927
3,131.03333333333333,19.09679903598829
3,131.05,19.163916286038862
3,131.06666666666666,19.22935763263988
3,131.08333333333334,19.29657281261951
3,131.1,19.361516066689774
3,131.11666666666667,19.424441417777345
3,131.13333333333333,19.49307966848613
3,131.15,19.559957727640594
3,131.16666666666666,19.627012038889852
3,131.18333333333334,19.693072336596526
3,131.2,19.758147670247794
3,131.21666666666667,19.821283198451777
3,131.23333333333332,19.88690066488132
3,131.25,19.954964492718698
3,131.26666666666668,20.02024109527944
3,131.28333333333333,20.088028337169135
3,131.3,20.151602735262617
3,131.31666666666666,20.2137276669785
3,131.33333333333334,20.279250765137185
3,131.35,20.346908220760728
3,131.36666666666667,20.412021188775476
3,131.38333333333333,20.47682928014986
3,131.4,20.540193538707364
3,131.41666666666666,20.604005782048638
3,131.43333333333334,20.670486238394787
3,131.45,20.736518583943187
3,131.46666666666667,20.803973704174595
3,131.48333333333332,20.86803459693424
3,131.5,20.92954316569123
3,131.51666666666668,20.99589972610872
3,131.53333333333333,21.060635638371245
3,131.55,21.124617384225843
3,131.56666666666666,21.18779122100551
3,131.58333333333334,21.251065592145594
3,131.6,21.316607299532514
3,131.61666666666667,21.381703702704282
3,131.63333333333333,21.446231173899353
3,131.65,21.50637408294418
3,131.66666666666666,21.57156091309498
3,131.68333333333334,21.63712917018064
3,131.7,21.700631816126265
3,131.71666666666667,21.760734433906
3,131.73333333333332,21.82586298696686
3,131.75,21.889358985664707
3,131.76666666666668,21.953724848329
3,131.78333333333333,22.01392449620841
3,131.8,22.077738845958226
3,131.81666666666666,22.1421337275901
3,131.83333333333334,22.201223517743742
3,131.85,22.264480131455322
3,131.86666666666667,22.32751229619421
3,131.88333333333333,22.387601341285848
3,131.9,22.450448741828783
3,131.91666666666666,22.51299968259303
3,131.93333333333334,22.577261649564257
3,131.95,22.635291625377764
3,131.96666666666667,22.697859989288403
3,131.98333333333332,22.756023886648073
3,132.0,22.81910434388853
3,132.01666666666668,22.881837714429427
3,132.03333333333333,22.938363886373256
3,132.05,23.002606833170287
3,132.06666666666666,23.063166484897852
3,132.08333333333334,23.120757282958664
3,132.1,23.182503857574236
3,132.11666666666667,23.238310754233225
3,132.13333333333333,23.300398372366484
3,132.15,23.357681634986644
3,132.16666666666666,23.419012225912958
3,132.18333333333334,23.480940110554283
3,132.2,23.537516608126985
3,132.21666666666667,23.59968213277249
3,132.23333333333332,23.65392397608206
3,132.25,23.714984456475438
3,132.26666666666668,23.772002589327553
3,132.28333333333333,23.831584958680256
4,187.3,1.4416706940161061
4,187.31666666666666,1.4943066306089765
4,187.33333333333334,1.5579571739683267
4,187.35,1.629874034971959
4,187.36666666666667,1.7022605450388328
4,187.38333333333333,1.7765174640197219
4,187.4,1.848780397489299
4,187.41666666666666,1.9241594477027744
4,187.43333333333334,1.9960270071943034
4,187.45,2.0682378674248003
4,187.46666666666667,2.14201984420696
4,187.48333333333332,2.2168342127544594
4,187.5,2.292010455192583
4,187.51666666666668,2.363633186061645
4,187.53333333333333,2.4368207828971222
4,187.55,2.5077354166963532
4,187.56666666666666,2.5817689862787656
4,187.58333333333334,2.6553378632918054
4,187.6,2.7307321306773624
4,187.61666666666667,2.8030525790537353
4,187.63333333333333,2.8748131326674873
4,187.65,2.9476090776316197
4,187.66666666666666,3.0198238460611053
4,187.68333333333334,3.0947742178005613
4,187.7,3.1694356148011096
4,187.71666666666667,3.2422043305207873
4,187.73333333333332,3.315012881917323
4,187.75,3.387519412418705
4,187.76666666666668,3.461500579899243
4,187.78333333333333,3.5402965135357864
4,187.8,3.6118787820513796
4,187.81666666666666,3.684088620835571
4,187.83333333333334,3.7563496006817956
4,187.85,3.8307199255642503
4,187.86666666666667,3.909784650968984
4,187.88333333333333,3.9808160303451032
4,187.9,4.052277025816037
4,187.91666666666666,4.125559512159762
4,187.93333333333334,4.19963150943142
4,187.95,4.274307067240305
4,187.96666666666667,4.3501582004330706
4,187.98333333333332,4.422648247174361
4,188.0,4.494498366171137
4,188.01666666666668,4.56841718190276
4,188.03333333333333,4.642654476511018
4,188.05,4.716568810268011
4,188.06666666666666,4.78939786544754
4,188.08333333333334,4.861350965159386
4,188.1,4.933521462022452
4,188.11666666666667,5.005175067423627
4,188.13333333333333,5.079528700438108
4,188.15,5.154278841048841
4,188.16666666666666,5.228462302429664
4,188.18333333333334,5.29867965584964
4,188.2,5.3693308230676084
4,188.21666666666667,5.4416350875718695
4,188.23333333333332,5.512094090803159
4,188.25,5.58523238841164
4,188.26666666666668,5.659439750254603
4,188.28333333333333,5.730961097876829
4,188.3,5.8049801809953
4,188.31666666666666,5.875966332997546
4,188.33333333333334,5.946991126308578
4,188.35,6.019367169033916
4,188.36666666666667,6.0903104674832695
4,188.38333333333333,6.165895265838613
4,188.4,6.2365159890108135
4,188.41666666666666,6.312216768978031
4,188.43333333333334,6.383109352733657
4,188.45,6.454738032603996
4,188.46666666666667,6.524989982824123
4,188.48333333333332,6.596692867978531
4,188.5,6.667715154352405
4,188.51666666666668,6.7400878316170125
4,188.53333333333333,6.813491909736705
4,188.55,6.887832129706097
4,188.56666666666666,6.960410339081109
4,188.58333333333334,7.030604093967875
4,188.6,7.100709744744354
4,188.61666666666667,7.171670356813331
4,188.63333333333333,7.243711888308347
4,188.65,7.3133743609230875
4,188.66666666666666,7.385310013465206
4,188.68333333333334,7.457005611963153
4,188.7,7.529992196005093
4,188.71666666666667,7.6054856855138935
4,188.73333333333332,7.675929585818081
4,188.75,7.746968786721433
4,188.76666666666668,7.818202005539485
4,188.78333333333333,7.888316065188177
4,188.8,7.960546358146153
4,188.81666666666666,8.031848247616976
4,188.83333333333334,8.104306276553661
4,188.85,8.176532006790413
4,188.86666666666667,8.248767876899906
4,188.88333333333333,8.322612757985151
4,188.9,8.392959280273667
4,188.91666666666666,8.46380639717583
4,188.93333333333334,8.534594245157443
4,188.95,8.60654704563502
4,188.96666666666667,8.677071111799421
4,188.98333333333332,8.74739215749598
4,189.0,8.81920517668671
4,189.01666666666668,8.893236817176831
4,189.03333333333333,8.965431789385663
4,189.05,9.037897121485829
4,189.06666666666666,9.108559982032338
4,189.08333333333334,9.179814966351138
4,189.1,9.249454301885383
4,189.11666666666667,9.320445903400145
4,189.13333333333333,9.390209329035201
4,189.15,9.461910141074425
4,189.16666666666666,9.532529444725542
4,189.18333333333334,9.605014440341051
4,189.2,9.674861404070384
4,189.21666666666667,9.748332970534593
4,189.23333333333332,9.820119163659122
4,189.25,9.893571757773916
4,189.26666666666668,9.964116788363508
4,189.28333333333333,10.034491950352546
4,189.3,10.10428288242345
4,189.31666666666666,10.174511695750303
4,189.33333333333334,10.24498198409049
4,189.35,10.315961452774559
4,189.36666666666667,10.38676543874115
4,189.38333333333333,10.459140048451768
4,189.4,10.528309545843069
4,189.41666666666666,10.603159158867507
4,189.43333333333334,10.674608787162985
4,189.45,10.74381650867912
4,189.46666666666667,10.81738503892508
4,189.48333333333332,10.88670112025595
4,189.5,10.9594626000219
4,189.51666666666668,11.029225155191954
4,189.53333333333333,11.097224741336062
4,189.55,11.165433729424194
4,189.56666666666666,11.232333433336349
4,189.58333333333334,11.300828046136361
4,189.6,11.369920634361858
4,189.61666666666667,11.43943051669689
4,189.63333333333333,11.511736050931011
4,189.65,11.581405462864002
4,189.66666666666666,11.65063278651054
4,189.68333333333334,11.72003762552574
4,189.7,11.789956309206072
4,189.71666666666667,11.860851171472838
4,189.73333333333332,11.93117468432034
4,189.75,12.001153577408102
4,189.76666666666668,12.071183176236579
4,189.78333333333333,12.142380606748864
4,189.8,12.214131913415075
4,189.81666666666666,12.287438896991853
4,189.83333333333334,12.357315643127
4,189.85,12.428348430441815
4,189.86666666666667,12.501150753492983
4,189.88333333333333,12.57088850124809
4,189.9,12.643409792402744
4,189.91666666666666,12.715619731957016
4,189.93333333333334,12.78505789157584
4,189.95,12.855173555849207
4,189.96666666666667,12.928144399344525
4,189.98333333333332,12.9977236228106
4,190.0,13.069453571952895
4,190.01666666666668,13.140904817512363
4,190.03333333333333,13.211680432204378
4,190.05,13.284965895554873
4,190.06666666666666,13.355352523537627
4,190.08333333333334,13.428731407970654
4,190.1,13.499356800877603
4,190.11666666666667,13.570296976269633
4,190.13333333333333,13.64378331351364
4,190.15,13.711355688600431
4,190.16666666666666,13.783670988401779
4,190.18333333333334,13.855315610105437
4,190.2,13.927615603941742
4,190.21666666666667,13.999788313461822
4,190.23333333333332,14.071128472092708
4,190.25,14.14320131178075
4,190.26666666666668,14.216714185715487
4,190.28333333333333,14.28856521375719
4,190.3,14.361583929663302
4,190.31666666666666,14.43158981698187
4,190.33333333333334,14.503549483037077
4,190.35,14.573666289431136
4,190.36666666666667,14.646250344761247
4,190.38333333333333,14.719433633352631
4,190.4,14.78963898944187
4,190.41666666666666,14.863987348290612
4,190.43333333333334,14.934958236613115
4,190.45,15.005045755535313
4,190.46666666666667,15.076952503258777
4,190.48333333333332,15.147889638264928
4,190.5,15.219365461121775
4,190.51666666666668,15.292668169206495
4,190.53333333333333,15.363771007362013
4,190.55,15.436332225860964
4,190.56666666666666,15.508352294214284
4,190.58333333333334,15.580020424364983
4,190.6,15.651500885818255
4,190.61666666666667,15.724491323491407
4,190.63333333333333,15.794891030265731
4,190.65,15.86575380651771
4,190.66666666666666,15.937487786555547
4,190.68333333333334,16.010785793248157
4,190.7,16.08257370208603
4,190.71666666666667,16.155424509797133
4,190.73333333333332,16.228031033081972
4,190.75,16.299252915415774
4,190.76666666666668,16.37108280190554
4,190.78333333333333,16.441465177186764
4,190.8,16.514385653913344
4,190.81666666666666,16.585282502080517
4,190.83333333333334,16.657732504040176
4,190.85,16.729065893900632
4,190.86666666666667,16.802149265774105
4,190.88333333333333,16.8750716702192
4,190.9,16.94603098790366
4,190.91666666666666,17.016017843580375
4,190.93333333333334,17.086483131462177
4,190.95,17.157128264595055
4,190.96666666666667,17.22821258091695
4,190.98333333333332,17.298877760976062
4,191.0,17.371676555622514
4,191.01666666666668,17.44243986856336
4,191.03333333333333,17.511755949894226
4,191.05,17.58238005133075
4,191.06666666666666,17.651785944709026
4,191.08333333333334,17.721070082962004
4,191.1,17.791263291538172
4,191.11666666666667,17.861691285407986
4,191.13333333333333,17.933732758967306
4,191.15,18.005480751216677
4,191.16666666666666,18.07630139692642
4,191.18333333333334,18.145838786423266
4,191.2,18.21524304687508
4,191.21666666666667,18.287662668809904
4,191.23333333333332,18.357063097313656
4,191.25,18.426379178644524
4,191.26666666666668,18.496737522745505
4,191.28333333333333,18.566053604076373
4,191.3,18.636387850110168
4,191.31666666666666,18.70710161434635
4,191.33333333333334,18.777465749060845
4,191.35,18.846781830391716
4,191.36666666666667,18.916272310361943
4,191.38333333333333,18.985704753551275
4,191.4,19.055020834882143
4,191.41666666666666,19.124594032835862
4,191.43333333333334,19.193738004688353
4,191.45,19.26305408601922
4,191.46666666666667,19.332503003256548
4,191.48333333333332,19.40182510463088
4,191.5,19.471280872751745
4,191.51666666666668,19.5407526586782
4,191.53333333333333,19.60991303541348
4,191.55,19.679086912542793
4,191.56666666666666,19.748313498794158
4,191.58333333333334,19.817857235293992
4,191.6,19.886987788281825
4,191.61666666666667,19.955588727601597
4,191.63333333333333,20.024635840267187
4,191.65,20.093700508555873
4,191.66666666666666,20.163011202452072
4,191.68333333333334,20.231385662358335
4,191.7,20.299942951190726
4,191.71666666666667,20.36783575674984
4,191.73333333333332,20.43627871666227
4,191.75,20.50516661083006
4,191.76666666666668,20.57204959869944
4,191.78333333333333,20.64101294330803
4,191.8,20.70976381833067
4,191.81666666666666,20.776040569595498
4,191.83333333333334,20.844955467648482
4,191.85,20.913518571947762
4,191.86666666666667,20.98144134276491
4,191.88333333333333,21.047608781130183
4,191.9,21.112081497374483
4,191.91666666666666,21.180706036574996
4,191.93333333333334,21.248764880526444
4,191.95,21.31576984934201
4,191.96666666666667,21.38296011243756
4,191.98333333333332,21.450877010988236
4,192.0,21.51710734188132
4,192.01666666666668,21.58322170687815
4,192.03333333333333,21.649467964632443
4,192.05,21.715127203745283
4,192.06666666666666,21.781618133077906
4,192.08333333333334,21.848533175339135
4,192.1,21.914023724031946
4,192.11666666666667,21.980594187807906
4,192.13333333333333,22.047495078226056
4,192.15,22.109026565832846
4,192.16666666666666,22.17619794804838
4,192.18333333333334,22.241609957540863
4,192.2,22.306946059120833
4,192.21666666666667,22.37389099288489
4,192.23333333333332,22.437116886336966
4,192.25,22.500422337265675
4,192.26666666666668,22.566583411757716
4,192.28333333333333,22.630917921817794
4,192.3,22.69658731377327
4,192.31666666666666,22.760286305335477
4,192.33333333333334,22.82315401536645
4,192.35,22.888529104971315
4,192.36666666666667,22.951912951221562
4,192.38333333333333,23.017871798006528
4,192.4,23.077507118096953
4,192.41666666666666,23.14006862379796
4,192.43333333333334,23.204983259725253
4,192.45,23.264499390924964
4,192.46666666666667,23.328858236971442
4,192.48333333333332,23.39289948791309
4,192.5,23.456954239544306
4,192.51666666666668,23.516805678192434
4,192.53333333333333,23.57888501352619
4,192.55,23.64270784103734
4,192.56666666666666,23.702162153652164
4,192.58333333333334,23.76344926200682
4,192.6,23.8277312285332
5,247.95,1.4530444655974557
5,247.96666666666667,1.5053577750433342
5,247.98333333333332,1.5769187239229001
5,248.0,1.648141997809471
5,248.01666666666668,1.7197410681249516
5,248.03333333333333,1.793464681826919
5,248.05,1.8664620217827816
5,248.06666666666666,1.9427891061514349
5,248.08333333333334,2.016427863144924
5,248.1,2.088790411341243
5,248.11666666666667,2.162072141819066
5,248.13333333333333,2.2363504959571494
5,248.15,2.3113110926956346
5,248.16666666666666,2.385304814571706
5,248.18333333333334,2.4590714125330395
5,248.2,2.530802789297925
5,248.21666666666667,2.6043702203750647
5,248.23333333333332,2.6779993736848833
5,248.25,2.7549024479078814
5,248.26666666666668,2.8282290157943994
5,248.28333333333333,2.8999492053689515
5,248.3,2.9743704386933403
5,248.31666666666666,3.0503600630811625
5,248.33333333333334,3.124421911874121
5,248.35,3.197256569606902
5,248.36666666666667,3.271403866663819
5,248.38333333333333,3.3445450253549733
5,248.4,3.4235226247042383
5,248.41666666666666,3.4982642248436613
5,248.43333333333334,3.5716035633570034
5,248.45,3.645041808765065
5,248.46666666666667,3.7232044063943794
5,248.48333333333332,3.796296417336478
5,248.5,3.8690944094240436
5,248.51666666666668,3.9435856291854616
5,248.53333333333333,4.021921369586127
5,248.55,4.094763794976955
5,248.56666666666666,4.168320781324352
5,248.58333333333334,4.240383833938573
5,248.6,4.3150263737462975
5,248.61666666666667,4.393131566339233
5,248.63333333333333,4.467596895337283
5,248.65,4.5390751180093165
5,248.66666666666666,4.613011381925175
5,248.68333333333334,4.688837648312374
5,248.7,4.764827422390203
5,248.71666666666667,4.83836422860484
5,248.73333333333332,4.909357521567092
5,248.75,4.983075147453672
5,248.76666666666668,5.061829137182397
5,248.78333333333333,5.136177995511156
5,248.8,5.208810408037077
5,248.81666666666666,5.2796786816903625
5,248.83333333333334,5.351829351682317
5,248.85,5.427294896038291
5,248.86666666666667,5.5031170653420505
5,248.88333333333333,5.57557035921806
5,248.9,5.648167220999036
5,248.91666666666666,5.7202810248580045
5,248.93333333333334,5.7926972607364595
5,248.95,5.87125897499498
5,248.96666666666667,5.943524929155189
5,248.98333333333332,6.016173170769294
5,249.0,6.087682560014516
5,249.01666666666668,6.161396741867508
5,249.03333333333333,6.232851188289973
5,249.05,6.311784905155751
5,249.06666666666666,6.383142339922302
5,249.08333333333334,6.455663153379607
5,249.1,6.526825501002525
5,249.11666666666667,6.600502650774418
5,249.13333333333333,6.674690244514968
5,249.15,6.750133986005689
5,249.16666666666666,6.822843387959927
5,249.18333333333334,6.894761295030355
5,249.2,6.9662650383983955
5,249.21666666666667,7.038217627157623
5,249.23333333333332,7.109790674976417
5,249.25,7.185557231332286
5,249.26666666666668,7.25924161721787
5,249.28333333333333,7.330822561727978
5,249.3,7.403094313917164
5,249.31666666666666,7.474520058221802
5,249.33333333333334,7.546675417313744
5,249.35,7.619476951783459
5,249.36666666666667,7.696852544937936
5,249.38333333333333,7.768864315808034
5,249.4,7.841399411031284
5,249.41666666666666,7.912307164696172
5,249.43333333333334,7.9849965541123895
5,249.45,8.057648349108751
5,249.46666666666667,8.133907316453204
5,249.48333333333332,8.207122396638015
5,249.5,8.278472291693593
5,249.51666666666668,8.350214490856477
5,249.53333333333333,8.42235294827051
5,249.55,8.493923221145305
5,249.56666666666666,8.565860994373336
5,249.58333333333334,8.642131380997895
5,249.6,8.714602667743428
5,249.61666666666667,8.787596692849384
5,249.63333333333333,8.858676504603446
5,249.65,8.930066540822994
5,249.66666666666666,9.001824722645756
5,249.68333333333334,9.073390338358571
5,249.7,9.147845447855087
5,249.71666666666667,9.219888001201065
5,249.73333333333332,9.293375433346423
5,249.75,9.364257848937763
5,249.76666666666668,9.436362102670556
5,249.78333333333333,9.507111337676621
5,249.8,9.578958302527093
5,249.81666666666666,9.65220908570376
5,249.83333333333334,9.72473136465455
5,249.85,9.80042676227909
5,249.86666666666667,9.873141282136729
5,249.88333333333333,9.943105727921617
5,249.9,10.014086148382745
5,249.91666666666666,10.085216099263876
5,249.93333333333334,10.156945199307932
5,249.95,10.230331819880746
5,249.96666666666667,10.30289080621318
5,249.98333333333332,10.377571470401888
5,250.0,10.450234168781089
5,250.01666666666668,10.519687817279143
5,250.03333333333333,10.59108382796081
5,250.05,10.664626062763137
5,250.06666666666666,10.734477060240899
5,250.08333333333334,10.805861509074584
5,250.1,10.876953350084436
5,250.11666666666667,10.950760631783469
5,250.13333333333333,11.023829643578436
5,250.15,11.093306945165166
5,250.16666666666666,11.161839304830815
5,250.18333333333334,11.23106576300004
5,250.2,11.30241663260596
5,250.21666666666667,11.372349926815337
5,250.23333333333332,11.44211283135376
5,250.25,11.513195586012442
5,250.26666666666668,11.583383940668533
5,250.28333333333333,11.652788934988628
5,250.3,11.724653073924742
5,250.31666666666666,11.796280804743708
5,250.33333333333334,11.869597575723553
5,250.35,11.939974151433114
5,250.36666666666667,12.010679871459223
5,250.38333333333333,12.087208090665348
5,250.4,12.158533703186047
5,250.41666666666666,12.229843376775346
5,250.43333333333334,12.302076289514337
5,250.45,12.37335277921109
5,250.46666666666667,12.445520230873132
5,250.48333333333332,12.518579432609368
5,250.5,12.591567705971936
5,250.51666666666668,12.666085122992419
5,250.53333333333333,12.737634537782883
5,250.55,12.807770490506137
5,250.56666666666666,12.879703669318307
5,250.58333333333334,12.951633050872513
5,250.6,13.024513568067954
5,250.61666666666667,13.09998050097773
5,250.63333333333333,13.174047896548378
5,250.65,13.244261334432696
5,250.66666666666666,13.315650328250463
5,250.68333333333334,13.38691795305362
5,250.7,13.458608052468007
5,250.71666666666667,13.530736668172082
5,250.73333333333332,13.60690132738653
5,250.75,13.680621474198489
5,250.76666666666668,13.75209327012092
5,250.78333333333333,13.822696692650815
5,250.8,13.89558793077931
5,250.81666666666666,13.967499699603612
5,250.83333333333334,14.04058279648518
5,250.85,14.112478201237051
5,250.86666666666667,14.190248629776388
5,250.88333333333333,14.261864498069368
5,250.9,14.334824867556812
5,250.91666666666666,14.406535819981306
5,250.93333333333334,14.480726839482024
5,250.95,14.552944761445524
5,250.96666666666667,14.62587614845581
5,250.98333333333332,14.700561461571148
5,251.0,14.771223162165533
5,251.01666666666668,14.844070096743929
5,251.03333333333333,14.916361070897494
5,251.05,14.98988598443549
5,251.06666666666666,15.060762739829554
5,251.08333333333334,15.138881664174548
5,251.1,15.210120737675222
5,251.11666666666667,15.281800752443978
5,251.13333333333333,15.354416168989138
5,251.15,15.426702941802368
5,251.16666666666666,15.49860568531407
5,251.18333333333334,15.575610620500182
5,251.2,15.648048719682746
5,251.21666666666667,15.720413067319182
5,251.23333333333332,15.793489392791399
5,251.25,15.864909485770507
5,251.26666666666668,15.938492599221036
5,251.28333333333333,16.0143979528478
5,251.3,16.086906917177178
5,251.31666666666666,16.159485577008546
5,251.33333333333334,16.2322045480464
5,251.35,16.30367006492505
5,251.36666666666667,16.377277996525436
5,251.38333333333333,16.451348231144983
5,251.4,16.526044073333775
5,251.41666666666666,16.597784908503368
5,251.43333333333334,16.669519464466532
5,251.45,16.742342091891217
5,251.46666666666667,16.814677253950308
5,251.48333333333332,16.889674489478338
5,251.5,16.963755844668967
5,251.51666666666668,17.035020630708686
5,251.53333333333333,17.107547098836143
5,251.55,17.179352012527733
5,251.56666666666666,17.250770467289897
5,251.58333333333334,17.32278533800035
5,251.6,17.395499293657654
5,251.61666666666667,17.470951649958046
5,251.63333333333333,17.540916718318773
5,251.65,17.61146175716458
5,251.66666666666666,17.683003646833754
5,251.68333333333334,17.75459060397698
5,251.7,17.825938914467105
5,251.71666666666667,17.89634409100437
5,251.73333333333332,17.96739795450354
5,251.75,18.040153635315523
5,251.76666666666668,18.111622922969442
5,251.78333333333333,18.18406130317176
5,251.8,18.257543637926304
5,251.81666666666666,18.329711873099466
5,251.83333333333334,18.400426659322317
5,251.85,18.473323817684616
5,251.86666666666667,18.542986071129157
5,251.88333333333333,18.613964993418556
5,251.9,18.6846741150573
5,251.91666666666666,18.75646366971941
5,251.93333333333334,18.827318909315224
5,251.95,18.897615778708353
5,251.96666666666667,18.971238585576597
5,251.98333333333332,19.04174091958299
5,252.0,19.113230659425806
5,252.01666666666668,19.183682575290856
5,252.03333333333333,19.255934322247082
5,252.05,19.326094960107834
5,252.06666666666666,19.395750870189715
5,252.08333333333334,19.465396253868192
5,252.1,19.537293913449183
5,252.11666666666667,19.607055935562013
5,252.13333333333333,19.67708266006873
5,252.15,19.7463987413996
5,252.16666666666666,19.81577342151062
5,252.18333333333334,19.88711001508945
5,252.2,19.95742619649722
5,252.21666666666667,20.028187234734983
5,252.23333333333332,20.09750331606585
5,252.25,20.167076564474506
5,252.26666666666668,20.236482439169883
5,252.28333333333333,20.305876362089013
5,252.3,20.375102666492147
