droplet,t,x
4,51.23538461538462,4.580330321091571
4,51.23692307692308,4.6813674698094765
4,51.238461538461536,4.780962558220282
4,51.24,4.88492201630117
4,51.24153846153846,4.985755150189344
4,51.24307692307692,5.090667750737599
4,51.244615384615386,5.191916889630847
4,51.246153846153845,5.29598672998697
4,51.247692307692304,5.3986350226483495
4,51.24923076923077,5.500627164885353
4,51.25076923076923,5.605013499980464
4,51.252307692307696,5.708550011615742
4,51.253846153846155,5.812690540930251
4,51.255384615384614,5.916586258937628
4,51.25692307692308,6.021388379034799
4,51.25846153846154,6.124978350560102
4,51.26,6.230020062329166
4,51.261538461538464,6.331742917370465
4,51.26307692307692,6.438283276417707
4,51.26461538461538,6.540370057934531
4,51.26615384615385,6.646876476591559
4,51.26769230769231,6.749997939639683
4,51.26923076923077,6.856264764087146
4,51.27076923076923,6.963253629294496
4,51.27230769230769,7.066798206610345
4,51.27384615384615,7.174123956298505
4,51.27538461538462,7.275430705518356
4,51.276923076923076,7.38329823738038
4,51.278461538461535,7.484959341646103
4,51.28,7.594090108271199
4,51.28153846153846,7.695396732716701
4,51.283076923076926,7.803599591798868
4,51.284615384615385,7.904828291385231
4,51.286153846153844,8.01276229843351
4,51.28769230769231,8.11612772434741
4,51.28923076923077,8.22237453301665
4,51.29076923076923,8.330277319117972
4,51.292307692307695,8.432590703823898
4,51.293846153846154,8.541710476131572
4,51.29538461538461,8.643947822853013
4,51.29692307692308,8.751974782606302
4,51.29846153846154,8.853979596605642
4,51.3,8.962216276224256
4,51.30153846153846,9.066621296330654
4,51.30307692307692,9.171642075624154
4,51.30461538461538,9.281566930666644
4,51.30615384615385,9.38396438550751
4,51.30769230769231,9.491922373553692
4,51.30923076923077,9.594318195883305
4,51.31076923076923,9.70246614545202
4,51.31230769230769,9.809690694463352
4,51.31384615384616,9.912594822704392
4,51.315384615384616,10.022607379896144
4,51.316923076923075,10.125170322546067
4,51.31846153846154,10.233367521843517
4,51.32,10.336436850222897
4,51.32153846153846,10.44427664260218
4,51.323076923076925,10.552129681127179
4,51.324615384615385,10.656325055921492
4,51.326153846153844,10.765305604742897
4,51.32769230769231,10.870489118451339
4,51.32923076923077,10.976442776165197
4,51.33076923076923,11.087350564438772
4,51.332307692307694,11.189414102728037
4,51.33384615384615,11.298219178647901
4,51.33538461538461,11.403953904290073
4,51.33692307692308,11.509961750483924
4,51.33846153846154,11.620084813755158
4,51.34,11.722990172302884
4,51.34153846153846,11.832201961675375
4,51.34307692307692,11.941758616865101
4,51.34461538461539,12.046091470571218
4,51.34615384615385,12.154967787441887
4,51.347692307692306,12.260019033065216
4,51.34923076923077,12.3665950068679
4,51.35076923076923,12.477157859834398
4,51.35230769230769,12.580849373062906
4,51.353846153846156,12.689555459051084
4,51.355384615384615,12.800140446920748
4,51.356923076923074,12.904840476367788
4,51.35846153846154,13.01312309909418
4,51.36,13.1223292918887
4,51.36153846153846,13.227612865627597
4,51.363076923076925,13.337108209083825
4,51.364615384615384,13.443141201421993
4,51.36615384615384,13.550952220842815
4,51.36769230769231,13.66083408141005
4,51.36923076923077,13.769888094641693
4,51.370769230769234,13.874909557675817
4,51.37230769230769,13.984984192980093
4,51.37384615384615,14.09186628491121
4,51.37538461538462,14.199923451002439
4,51.37692307692308,14.309215992498128
4,51.378461538461536,14.41934930810877
4,51.38,14.525136216290777
4,51.38153846153846,14.634273304890499
4,51.38307692307692,14.742629079905834
4,51.38461538461539,14.849789697125226
4,51.386153846153846,14.95876915242152
4,51.387692307692305,15.067666701833646
4,51.38923076923077,15.174717592765074
4,51.39076923076923,15.284641227398996
4,51.39230769230769,15.39492770871538
4,51.393846153846155,15.500920121341647
4,51.395384615384614,15.608752439915465
4,51.39692307692307,15.720043740376497
4,51.39846153846154,15.827068433940651
4,51.4,15.933980194179044
4,51.401538461538465,16.04487564964547
4,51.403076923076924,16.154188865293143
4,51.40461538461538,16.259869706750415
4,51.40615384615385,16.37023982954161
4,51.40769230769231,16.477299836043642
4,51.40923076923077,16.585458889813193
4,51.41076923076923,16.694386410233058
4,51.41230769230769,16.802525988636322
4,51.41384615384615,16.909918919366593
4,51.41538461538462,17.018390313124847
4,51.41692307692308,17.126545709071628
4,51.418461538461536,17.2342271230764
4,51.42,17.34196841161459
4,51.42153846153846,17.450033455163876
4,51.42307692307692,17.55595549670411
4,51.424615384615386,17.66373085648191
4,51.426153846153845,17.77184245457985
4,51.42769230769231,17.880008198437423
4,51.42923076923077,17.987752585537525
4,51.43076923076923,18.09566263647991
4,51.432307692307695,18.203070169076117
4,51.433846153846154,18.309746469956917
4,51.43538461538461,18.417028403695067
4,51.43692307692308,18.52588768694421
4,51.43846153846154,18.633394600117537
4,51.44,18.7404279897544
4,51.441538461538464,18.849893624151566
4,51.44307692307692,18.95557507632413
4,51.44461538461538,19.064200431829388
4,51.44615384615385,19.171963196369354
4,51.44769230769231,19.280852652104954
4,51.449230769230766,19.387824379848336
4,51.45076923076923,19.494105462621445
4,51.45230769230769,19.604703174908494
4,51.45384615384615,19.711884796917616
4,51.45538461538462,19.819013456348614
4,51.456923076923076,19.92869191703009
4,51.45846153846154,20.03652916703794
4,51.46,20.14483254222686
4,51.46153846153846,20.252357490171736
4,51.463076923076926,20.360857580689185
4,51.464615384615385,20.468608336975784
4,51.466153846153844,20.57601123626514
4,51.46769230769231,20.685839558640073
4,51.46923076923077,20.794289544569484
4,51.47076923076923,20.90051045562616
4,51.472307692307695,21.009072295108016
4,51.473846153846154,21.11995388422134
4,51.47538461538461,21.22736800725754
4,51.47692307692308,21.335847188617986
4,51.47846153846154,21.444239776990194
4,51.48,21.55132099110091
4,51.48153846153846,21.660742790417448
4,51.48307692307692,21.768547192442796
4,51.48461538461538,21.876349468723678
4,51.48615384615385,21.98544223451341
4,51.487692307692306,22.09340574482464
4,51.48923076923077,22.201545570657657
4,51.49076923076923,22.312269358389926
4,51.49230769230769,22.418139738492176
4,51.49384615384616,22.52913835263036
4,51.495384615384616,22.637877187943207
4,51.496923076923075,22.746566999521928
4,51.49846153846154,22.855909142375044
4,51.5,22.96273877928415
4,51.50153846153846,23.07372639811838
4,51.503076923076925,23.180602847749512
4,51.504615384615384,23.288275425957593
4,51.50615384615384,23.40001731313857
4,51.50769230769231,23.508766307385557
4,51.50923076923077,23.61460482182893
4,51.51076923076923,23.7253690385485
4,51.512307692307694,23.835240799916328
4,51.51384615384615,23.943412071207867
4,51.51538461538462,24.051260508827482
4,51.51692307692308,24.16218570039097
4,51.51846153846154,24.273002948355295
4,51.52,24.376864600817996
4,51.52153846153846,24.488654613294813
4,51.52307692307692,24.598446796755884
4,51.52461538461539,24.70344132446355
4,51.526153846153846,24.813668781731995
4,51.527692307692305,24.924036572303823
4,51.52923076923077,25.02926021983833
4,51.53076923076923,25.139704521658253
4,51.53230769230769,25.250149842059763
4,51.533846153846156,25.358099280840253
4,51.535384615384615,25.466834754022532
4,51.536923076923074,25.577799700815017
4,51.53846153846154,25.68701904754042
4,51.54,25.794216557022065
4,51.54153846153846,25.903576123203656
4,51.543076923076924,26.013632116627843
4,51.54461538461538,26.12420363216645
4,51.54615384615385,26.2309249153937
4,51.54769230769231,26.341127427546233
4,51.54923076923077,26.45301323678124
4,51.550769230769234,26.55847715565225
4,51.55230769230769,26.668644898905985
4,51.55384615384615,26.780352970097482
4,51.55538461538462,26.89175321960452
4,51.55692307692308,26.999177069267056
4,51.558461538461536,27.110072820457805
4,51.56,27.220596141030658
4,51.56153846153846,27.331534926053738
4,51.56307692307692,27.439832660350714
4,51.56461538461539,27.54963316354075
4,51.566153846153846,27.66079101760342
4,51.567692307692305,27.77250889801858
4,51.56923076923077,27.880283284952544
4,51.57076923076923,27.989618250205847
4,51.57230769230769,28.10077260011475
4,51.573846153846155,28.214722799779803
4,51.575384615384614,28.323676171777286
4,51.57692307692308,28.432533128200905
4,51.57846153846154,28.542089093781044
5,66.80461538461539,1.5618582383705037
5,66.80615384615385,1.6601123834406648
5,66.8076923076923,1.758145115840286
5,66.80923076923077,1.8542940057243882
5,66.81076923076922,1.9505068723962267
5,66.8123076923077,2.047080277194279
5,66.81384615384616,2.1503429430863448
5,66.81538461538462,2.24640456337664
5,66.81692307692308,2.343065751778854
5,66.81846153846153,2.439131447972267
5,66.82,2.5436819042060206
5,66.82153846153847,2.6407474248370812
5,66.82307692307693,2.7375232736642525
5,66.82461538461538,2.834718588236575
5,66.82615384615384,2.939972276525233
5,66.8276923076923,3.0365534712996465
5,66.82923076923078,3.1334264523396276
5,66.83076923076923,3.239261958940336
5,66.8323076923077,3.3374583162309905
5,66.83384615384615,3.435823070259202
5,66.83538461538461,3.5399898565967853
5,66.83692307692307,3.638528851936206
5,66.83846153846154,3.7364022538232304
5,66.84,3.8425172663149056
5,66.84153846153846,3.9408647118773845
5,66.84307692307692,4.0406900722434695
5,66.84461538461538,4.144376283028403
5,66.84615384615384,4.244243495626478
5,66.84769230769231,4.3493002820272695
5,66.84923076923077,4.44960111103616
5,66.85076923076923,4.549308370140093
5,66.85230769230769,4.654610999397837
5,66.85384615384615,4.75413649512649
5,66.85538461538462,4.860694107945465
5,66.85692307692308,4.961685529542738
5,66.85846153846154,5.066843135889833
5,66.86,5.168145451855669
5,66.86153846153846,5.273804795083841
5,66.86307692307692,5.375678562470007
5,66.86461538461539,5.481218558550434
5,66.86615384615385,5.583782811110565
5,66.86769230769231,5.689887154112253
5,66.86923076923077,5.792488273957988
5,66.87076923076923,5.898289636109367
5,66.87230769230769,6.002446366992256
5,66.87384615384616,6.108453318093271
5,66.87538461538462,6.21151283585801
5,66.87692307692308,6.317589826034743
5,66.87846153846154,6.419746681287448
5,66.88,6.527866056240289
5,66.88153846153845,6.630774641348568
5,66.88307692307693,6.738780361820579
5,66.88461538461539,6.843191189069448
5,66.88615384615385,6.950718991823062
5,66.8876923076923,7.0555726123102
5,66.88923076923076,7.160697499096498
5,66.89076923076924,7.267893239192918
5,66.8923076923077,7.370265188411563
5,66.89384615384616,7.478204232862833
5,66.89538461538461,7.58288738253586
5,66.89692307692307,7.691347515621773
5,66.89846153846153,7.795053183433211
5,66.9,7.90137343798925
5,66.90153846153846,8.008951455195014
5,66.90307692307692,8.110994045910065
5,66.90461538461538,8.220165178461613
5,66.90615384615384,8.32497563173073
5,66.9076923076923,8.432550121843155
5,66.90923076923077,8.539934169379814
5,66.91076923076923,8.642957895962148
5,66.91230769230769,8.751871880199666
5,66.91384615384615,8.856174531959676
5,66.91538461538461,8.964155054055166
5,66.91692307692308,9.070355897966474
5,66.91846153846154,9.174974842133961
5,66.92,9.283328573404944
5,66.92153846153846,9.39074834781241
5,66.92307692307692,9.49674696911729
5,66.92461538461538,9.603443212202817
5,66.92615384615385,9.707978690597342
5,66.92769230769231,9.817709405721784
5,66.92923076923077,9.924270050530229
5,66.93076923076923,10.030332942603902
5,66.93230769230769,10.13750883814272
5,66.93384615384615,10.245229292549515
5,66.93538461538462,10.353001123580109
5,66.93692307692308,10.45868486314183
5,66.93846153846154,10.564410312353697
5,66.94,10.675210240599162
5,66.94153846153846,10.781493571341114
5,66.94307692307693,10.887791222922067
5,66.94461538461539,10.997653192228094
5,66.94615384615385,11.10408850942199
5,66.94769230769231,11.211459592781766
5,66.94923076923077,11.321371205400178
5,66.95076923076923,11.427206740469527
5,66.9523076923077,11.534877074671366
5,66.95384615384616,11.644846444694405
5,66.95538461538462,11.750563285310177
5,66.95692307692308,11.858387446444313
5,66.95846153846153,11.968452745174389
5,66.96,12.073756755347862
5,66.96153846153847,12.182386342974256
5,66.96307692307693,12.29260600434259
5,66.96461538461539,12.398734996570642
5,66.96615384615384,12.505211740119547
5,66.9676923076923,12.616476011615905
5,66.96923076923076,12.7219761286679
5,66.97076923076924,12.83152963168953
5,66.9723076923077,12.941476938029652
5,66.97384615384615,13.047266152200478
5,66.97538461538461,13.155872356754942
5,66.97692307692307,13.266532107498797
5,66.97846153846154,13.373176222100115
5,66.98,13.48148989883373
5,66.98153846153846,13.59246280997418
5,66.98307692307692,13.701469737595067
5,66.98461538461538,13.809554823766529
5,66.98615384615384,13.918314224142078
5,66.98769230769231,14.02970571594351
5,66.98923076923077,14.13779704450886
5,66.99076923076923,14.246002898233902
5,66.99230769230769,14.356562608068517
5,66.99384615384615,14.466514826558214
5,66.99538461538461,14.57429051136184
5,66.99692307692308,14.68302268004516
5,66.99846153846154,14.794898490548643
5,67.0,14.90356718535403
5,67.00153846153846,15.012473135445418
5,67.00307692307692,15.122090657216138
5,67.00461538461539,15.234507155764787
5,67.00615384615385,15.341189174930548
5,67.00769230769231,15.449621531623125
5,67.00923076923077,15.56077294775696
5,67.01076923076923,15.670872422486491
5,67.01230769230769,15.779728587479768
5,67.01384615384616,15.887875405565177
5,67.01538461538462,15.999514636991856
5,67.01692307692308,16.108165349849163
5,67.01846153846154,16.217140701602602
5,67.02,16.326182554420715
5,67.02153846153846,16.43830464053826
5,67.02307692307693,16.5475268834916
5,67.02461538461539,16.65609776489509
5,67.02615384615385,16.76578303153631
5,67.0276923076923,16.87797439593176
5,67.02923076923076,16.986988309515567
5,67.03076923076924,17.09624835857961
5,67.0323076923077,17.205095475086644
5,67.03384615384616,17.31745079109404
5,67.03538461538461,17.426080032280773
5,67.03692307692307,17.535237913669558
5,67.03846153846153,17.645132511526555
5,67.04,17.757053751557837
5,67.04153846153847,17.86640102556922
5,67.04307692307692,17.97532547574288
5,67.04461538461538,18.08458517995338
5,67.04615384615384,18.197445656290235
5,67.0476923076923,18.306879042844102
5,67.04923076923077,18.41766219996437
5,67.05076923076923,18.52477258865497
5,67.05230769230769,18.637461441270233
5,67.05384615384615,18.747284799412785
5,67.05538461538461,18.85796323457615
5,67.05692307692307,18.967419968458035
5,67.05846153846154,19.078513203103952
5,67.06,19.189519994168908
5,67.06153846153846,19.29978871535083
5,67.06307692307692,19.410951211427918
5,67.06461538461538,19.521399383369694
5,67.06615384615385,19.63303106043392
5,67.06769230769231,19.742791913133686
5,67.06923076923077,19.854068470215317
5,67.07076923076923,19.966768847534716
5,67.07230769230769,20.07709257539805
5,67.07384615384615,20.188976703342114
5,67.07538461538462,20.298900699203617
5,67.07692307692308,20.410150996727673
5,67.07846153846154,20.520885657941246
5,67.08,20.632514499554784
5,67.08153846153846,20.743891378409145
5,67.08307692307692,20.854384560892886
5,67.08461538461539,20.96577570664125
5,67.08615384615385,21.076554251259854
5,67.08769230769231,21.187226942770575
5,67.08923076923077,21.29969767616419
5,67.09076923076923,21.410316444741166
5,67.0923076923077,21.523468012844006
5,67.09384615384616,21.63473070007456
5,67.09538461538462,21.744366269359766
5,67.09692307692308,21.85564145964315
5,67.09846153846154,21.9652640044816
5,67.1,22.078829944484944
5,67.10153846153847,22.190122528233285
5,67.10307692307693,22.299925113103967
5,67.10461538461539,22.412775505039562
5,67.10615384615384,22.523910646068995
5,67.1076923076923,22.635162938400587
5,67.10923076923076,22.74892099726452
5,67.11076923076924,22.85967117072608
5,67.1123076923077,22.972042813134493
5,67.11384615384615,23.08107714589067
5,67.11538461538461,23.192977377815406
5,67.11692307692307,23.306192543341574
5,67.11846153846155,23.417412063888147
5,67.12,23.528884372595567
5,67.12153846153846,23.639682831226324
5,67.12307692307692,23.75026026016755
5,67.12461538461538,23.862564376151532
5,67.12615384615384,23.976696776489852
5,67.12769230769231,24.08865835894777
5,67.12923076923077,24.199452370658594
5,67.13076923076923,24.309846632585018
5,67.13230769230769,24.421291154548594
5,67.13384615384615,24.533729301581815
5,67.13538461538461,24.647137906924137
5,67.13692307692308,24.75934973894554
5,67.13846153846154,24.8687074952477
5,67.14,24.97886631930505
5,67.14153846153846,25.0906844743983
5,67.14307692307692,25.204924075651395
5,67.14461538461538,25.316991997549092
5,67.14615384615385,25.428125441480436
5,67.14769230769231,25.539629674245948
5,67.14923076923077,25.65113955236975
5,67.15076923076923,25.762127570188888
5,67.15230769230769,25.876171139396007
5,67.15384615384616,25.989832400568503
5,67.15538461538462,26.099756094552674
5,67.15692307692308,26.21100825331377
5,67.15846153846154,26.323340345355795
5,67.16,26.435390906583837
5,67.16153846153846,26.547492579043958
5,67.16307692307693,26.661287661160692
5,67.16461538461539,26.774764913447505
5,67.16615384615385,26.886987716634856
5,67.1676923076923,26.999087177929134
5,67.16923076923077,27.11142813870149
5,67.17076923076922,27.225719011852618
5,67.1723076923077,27.33738888272427
5,67.17384615384616,27.451524011804498
5,67.17538461538462,27.565330272913126
5,67.17692307692307,27.679468832618486
5,67.17846153846153,27.79342619439947
5,67.18,27.905703866254683
5,67.18153846153847,28.017024001120777
5,67.18307692307692,28.129565393368832
5,67.18461538461538,28.2439480709022
5,67.18615384615384,28.35793825042178
5,67.1876923076923,28.472265338182805
6,82.30923076923077,1.503929346618702
6,82.31076923076922,1.5809267653966088
6,82.3123076923077,1.67859209198119
6,82.31384615384616,1.7729604234603493
6,82.31538461538462,1.87302633508414
6,82.31692307692308,1.9676202914499337
6,82.31846153846153,2.063969750054339
6,82.32,2.1588904534884437
6,82.32153846153847,2.2561877806806345
6,82.32307692307693,2.355321618909227
6,82.32461538461538,2.453176689563876
6,82.32615384615384,2.550027985538873
6,82.3276923076923,2.645419066533583
6,82.32923076923078,2.745194103713556
6,82.33076923076923,2.8447688989051683
6,82.3323076923077,2.941392787811368
6,82.33384615384615,3.0382328989950427
6,82.33538461538461,3.138631487507772
6,82.33692307692307,3.237101344565373
6,82.33846153846154,3.336078769716992
6,82.34,3.4338838884963656
6,82.34153846153846,3.533430655186451
6,82.34307692307692,3.6337639247814555
6,82.34461538461538,3.732982856069531
6,82.34615384615384,3.831093294719757
6,82.34769230769231,3.9327444724407297
6,82.34923076923077,4.032449791100413
6,82.35076923076923,4.13175743144766
6,82.35230769230769,4.2335825048112685
6,82.35384615384615,4.333737653638302
6,82.35538461538462,4.433244182634797
6,82.35692307692308,4.5554094064372395
6,82.35846153846154,4.641806732695364
6,82.36,4.738479083976365
6,82.36153846153846,4.839251108840075
6,82.36307692307692,4.939429995118609
6,82.36461538461539,5.043193715934462
6,82.36615384615385,5.145328477138264
6,82.36769230769231,5.247700984653706
6,82.36923076923077,5.350610808346728
6,82.37076923076923,5.45373104673584
6,82.37230769230769,5.556873847616896
6,82.37384615384616,5.659184953074643
6,82.37538461538462,5.76217858639647
6,82.37692307692308,5.868588642606099
6,82.37846153846154,5.971908259128541
6,82.38,6.073511032971304
6,82.38153846153845,6.178882133602723
6,82.38307692307693,6.281692169574148
6,82.38461538461539,6.387660907859078
6,82.38615384615385,6.489959852758082
6,82.3876923076923,6.596710157515724
6,82.38923076923076,6.699293224594968
6,82.39076923076924,6.804226413774947
6,82.3923076923077,6.907725600304533
6,82.39384615384616,7.0163933484980605
6,82.39538461538461,7.117639033803301
6,82.39692307692307,7.224949546432726
6,82.39846153846153,7.3289492358435
6,82.4,7.433787925616855
6,82.40153846153846,7.538255103593489
6,82.40307692307692,7.639456616385162
6,82.40461538461538,7.730123612652796
6,82.40615384615384,7.853860227929724
6,82.4076923076923,7.960506472062145
6,82.40923076923077,8.06352017795771
6,82.41076923076923,8.172479947455844
6,82.41230769230769,8.273821099812931
6,82.41384615384615,8.382142999366271
6,82.41538461538461,8.483552367359296
6,82.41692307692308,8.591785159921269
6,82.41846153846154,8.698204811208983
6,82.42,8.802438412349249
6,82.42153846153846,8.91001520520669
6,82.42307692307692,9.011836593879929
6,82.42461538461538,9.120751107787061
6,82.42615384615385,9.223782691456943
6,82.42769230769231,9.332119651883318
6,82.42923076923077,9.435307955150328
6,82.43076923076923,9.542851427582839
6,82.43230769230769,9.651447232156276
6,82.43384615384615,9.753082132344415
6,82.43538461538462,9.862342843493083
6,82.43692307692308,9.964401139410878
6,82.43846153846154,10.073093538428132
6,82.44,10.178870806903044
6,82.44153846153846,10.283295253347843
6,82.44307692307693,10.394735779232473
6,82.44461538461539,10.496239258091006
6,82.44615384615385,10.605042715485935
6,82.44769230769231,10.710432194878152
6,82.44923076923077,10.814826669800505
6,82.45076923076923,10.926031195560558
6,82.4523076923077,11.02887874514461
6,82.45384615384616,11.137160136320164
6,82.45538461538462,11.24328307403354
6,82.45692307692308,11.348461482141456
6,82.45846153846153,11.459829271395222
6,82.46,11.56149800494707
6,82.46153846153847,11.670488795758075
6,82.46307692307693,11.780239097680157
6,82.46461538461539,11.883617947637577
6,82.46615384615384,11.994028097489336
6,82.4676923076923,12.099196257793675
6,82.46923076923076,12.206214427121997
6,82.47076923076924,12.315840237732948
6,82.4723076923077,12.41862442018921
6,82.47384615384615,12.527794449978925
6,82.47538461538461,12.637251590297273
6,82.47692307692307,12.741758223801895
6,82.47846153846154,12.850215161055743
6,82.48,12.960786972467584
6,82.48153846153846,13.064962369301503
6,82.48307692307692,13.174469009720697
6,82.48461538461538,13.28403891145774
6,82.48615384615384,13.38796227402998
6,82.48769230769231,13.498844337330464
6,82.48923076923077,13.604847788002767
6,82.49076923076923,13.712315615922929
6,82.49230769230769,13.822677775020505
6,82.49384615384615,13.9320665362332
6,82.49538461538461,14.036669749641753
6,82.49692307692308,14.14770942110768
6,82.49846153846154,14.256724724445272
6,82.5,14.361927304554293
6,82.50153846153846,14.471941427254729
6,82.50307692307692,14.58281168735316
6,82.50461538461539,14.68842411646711
6,82.50615384615385,14.796582519466964
6,82.50769230769231,14.909140276390445
6,82.50923076923077,15.015070119765552
6,82.51076923076923,15.123928410222483
6,82.51230769230769,15.235486699885964
6,82.51384615384616,15.342395550461712
6,82.51538461538462,15.448573107974386
6,82.51692307692308,15.55893097721407
6,82.51846153846154,15.66851079514227
6,82.52,15.774860853464254
6,82.52153846153846,15.883721872295826
6,82.52307692307693,15.994224968771961
6,82.52461538461539,16.09996800494268
6,82.52615384615385,16.209050423876356
6,82.5276923076923,16.321055402475753
6,82.52923076923076,16.42807413052877
6,82.53076923076924,16.535637387583133
6,82.5323076923077,16.646531624387556
6,82.53384615384616,16.75482250931821
6,82.53538461538461,16.8611037850659
6,82.53692307692307,16.971842860205225
6,82.53846153846153,17.082965861333662
6,82.54,17.187650100095443
6,82.54153846153847,17.298099578373016
6,82.54307692307692,17.409521145654747
6,82.54461538461538,17.515945611738697
6,82.54615384615384,17.624686185254152
6,82.5476923076923,17.735370315215718
6,82.54923076923077,17.846306480791004
6,82.55076923076923,17.954241015295853
6,82.55230769230769,18.062594138131125
6,82.55384615384615,18.173615292200378
6,82.55538461538461,18.281078431777757
6,82.55692307692307,18.38981415908435
6,82.55846153846154,18.499862959860167
6,82.56,18.612407314359913
6,82.56153846153846,18.718994077354857
6,82.56307692307692,18.827806480636262
6,82.56461538461538,18.9387195529794
6,82.56615384615385,19.049936976603643
6,82.56769230769231,19.15584574076489
6,82.56923076923077,19.26631194764515
6,82.57076923076923,19.377986510231974
6,82.57230769230769,19.486832080148655
6,82.57384615384615,19.59504916246709
6,82.57538461538462,19.70629280080386
6,82.57692307692308,19.818255662573502
6,82.57846153846154,19.927733567786007
6,82.58,20.03593980817383
6,82.58153846153846,20.14761198031103
6,82.58307692307692,20.258412437818148
6,82.58461538461539,20.369759856474833
6,82.58615384615385,20.47604949313634
6,82.58769230769231,20.58835491806506
6,82.58923076923077,20.69881646996648
6,82.59076923076923,20.810422980543418
6,82.5923076923077,20.919687069511152
6,82.59384615384616,21.02987100082911
6,82.59538461538462,21.140805909610414
6,82.59692307692308,21.253523125218095
6,82.59846153846154,21.364714406558047
6,82.6,21.47275511497805
6,82.60153846153847,21.583122248122248
6,82.60307692307693,21.694440565949918
6,82.60461538461539,21.806595025581906
6,82.60615384615384,21.914694289761723
6,82.6076923076923,22.025510592897422
6,82.60923076923076,22.137115439273277
6,82.61076923076924,22.24969976863916
6,82.6123076923077,22.361562712860998
6,82.61384615384615,22.470447049041308
6,82.61538461538461,22.581514208663965
6,82.61692307692307,22.692856411402186
6,82.61846153846155,22.80479213352297
6,82.62,22.917155160422208
6,82.62153846153846,23.025976147154047
6,82.62307692307692,23.137073023436656
6,82.62461538461538,23.249339485504844
6,82.62615384615384,23.36105685763889
6,82.62769230769231,23.4747033805761
6,82.62923076923077,23.58413244034113
6,82.63076923076923,23.695106508500988
6,82.63230769230769,23.80727603301001
6,82.63384615384615,23.917577029654968
6,82.63538461538461,24.030818646921293
6,82.63692307692308,24.142565723515652
6,82.63846153846154,24.25424459996757
6,82.64,24.365729734396265
6,82.64153846153846,24.476441154739938
6,82.64307692307692,24.588111758963212
6,82.64461538461538,24.700735403853148
6,82.64615384615385,24.81124609905113
6,82.64769230769231,24.92221659929471
6,82.64923076923077,25.033817752460358
6,82.65076923076923,25.14653139884208
6,82.65230769230769,25.258921628335877
6,82.65384615384616,25.372234971188366
6,82.65538461538462,25.482579113652363
6,82.65692307692308,25.59409669796402
6,82.65846153846154,25.704762042387216
6,82.66,25.8179862954096
6,82.66153846153846,25.930530276766625
6,82.66307692307693,26.04179206105779
6,82.66461538461539,26.154019109399922
6,82.66615384615385,26.267818306868502
6,82.6676923076923,26.376991002884438
6,82.66923076923077,26.489630968565894
6,82.67076923076922,26.60360007960526
6,82.6723076923077,26.716133102858716
6,82.67384615384616,26.829127059128723
6,82.67538461538462,26.943926093445977
6,82.67692307692307,27.056959511032584
6,82.67846153846153,27.170335468620337
6,82.68,27.279720760686402
6,82.68153846153847,27.39361450723842
6,82.68307692307692,27.507742231671877
6,82.68461538461538,27.622070064372227
6,82.68615384615384,27.734541671038368
6,82.6876923076923,27.847060086101997
6,82.68923076923078,27.960102562836198
6,82.69076923076923,28.075099082110995
6,82.6923076923077,28.189160353340664
6,82.69384615384615,28.30339554119884
6,82.69538461538461,28.41731964553897
6,82.69692307692307,28.530717535195528
7,97.91692307692308,1.560546599434415
7,97.91846153846154,1.6507745301322183
7,97.92,1.7482874892441138
7,97.92153846153846,1.848977203528503
7,97.92307692307692,1.9441132707546847
7,97.92461538461538,2.0390089824472626
7,97.92615384615385,2.135213506424584
7,97.92769230769231,2.229794586701001
7,97.92923076923077,2.329418750097881
7,97.93076923076923,2.4284181822509185
7,97.93230769230769,2.524591000479675
7,97.93384615384615,2.621201722067433
7,97.93538461538462,2.716366649586991
7,97.93692307692308,2.8206270563097338
7,97.93846153846154,2.917542427643437
7,97.94,3.013534476837145
7,97.94153846153846,3.1099862489447774
7,97.94307692307693,3.2133854639234243
7,97.94461538461539,3.3114480744852783
7,97.94615384615385,3.408835797907002
7,97.94769230769231,3.5081801630406986
7,97.94923076923077,3.611444741307231
7,97.95076923076923,3.7078923432825857
7,97.9523076923077,3.804796848300094
7,97.95384615384616,3.9109513895267543
7,97.95538461538462,4.007754816664762
7,97.95692307692308,4.106804205332154
7,97.95846153846153,4.211987712870033
7,97.96,4.310449832701923
7,97.96153846153847,4.412570479710818
7,97.96307692307693,4.514896421557114
7,97.96461538461539,4.61893820170581
7,97.96615384615384,4.7198695448037675
7,97.9676923076923,4.8193052292433025
7,97.96923076923076,4.918543243980628
7,97.97076923076924,5.024071195936137
7,97.9723076923077,5.124179223531643
7,97.97384615384615,5.231205208942069
7,97.97538461538461,5.331506996976345
7,97.97692307692307,5.437375228570005
7,97.97846153846154,5.538954280872384
7,97.98,5.643368313440339
7,97.98153846153846,5.745858359049238
7,97.98307692307692,5.851158919353318
7,97.98461538461538,5.953135915719727
7,97.98615384615384,6.05945227152841
7,97.98769230769231,6.162990700311764
7,97.98923076923077,6.266333498433593
7,97.99076923076923,6.372176544917438
7,97.99230769230769,6.476238114922111
7,97.99384615384615,6.581304775584022
7,97.99538461538461,6.689668650075305
7,97.99692307692308,6.794656976316563
7,97.99846153846154,6.89745724145324
7,98.0,7.000787684483998
7,98.00153846153846,7.108765537897417
7,98.00307692307692,7.209872274302886
7,98.00461538461539,7.320093992170565
7,98.00615384615385,7.423712722518284
7,98.00769230769231,7.529950398655434
7,98.00923076923077,7.634200370479454
